src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:2193	 prabhāsvarā pratītapadavyañjanatvāt /	T03D3787:83a-18	ཚིག་དང་ཡི་གེ་རབ་ཏུ་གྲངས་པའི་ཕྱིར་རབ་ཏུ་གསལ་བའོ་༎
T06asmahsbu:2194	 valguḥ sarvatīrthyakumatidṛṣṭivighātabalaguṇayuktatvāt /	T03D3787:83b-0	མུ་སྟེགས་ཅན་བློ་ངན་པ་ཐམས་ཅད་ཀྱི་ལྟ་བ་རྣམ་པར་འཇོམས་པའི་སྟོབས་ཀྱི་ཡོན་ཏན་དང་ལྡན་༄༨༣བ་པའི་ཕྱིར་སྙན་ཞིང་འཇེབས་པའོ་༎
T06asmahsbu:2195	 śravaṇīyā pratipattinairyāṇikatvāt /	T03D3787:83b-1	སྒྲུབ་པས་ངེས་པར་འབྱུང་བ་དང་ལྡན་པའི་ཕྱིར་ན་ཉན་པར་འོས་པའོ་༎
T06asmahsbu:2196	 anantā sarvaparapravādibhir anāchedyatvāt /	T03D3787:83b-2	ཕ་རོལ་གྱི་རྒོལ་བ་ཐམས་ཅད་ཀྱིས་མི་བརྫི་བའི་ཕྱིར་ཚུགས་པའོ་༎
T06asmahsbu:2197	 kalā rañjikatvāt /	T03D3787:83b-3	ཐམས་ཅད་དགའ་བར་བྱེད་པའི་ཕྱིར་སྙན་པའོ་༎
T06asmahsbu:2198	 vinītā rāgādipratipakṣatvāt /	T03D3787:83b-4	འདོད་ཆགས་ལ་སོགས་པའི་གཉེན་པོ་ཡིན་པའི་ཕྱིར་དུལ་བའོ་༎
T06asmahsbu:2199	 akarkaśā śikṣāprajñaptisukhopāyatvāt /	T03D3787:83b-5	བསླབ་པ་བཅས་པའི་ཐམས་ཅས་པའི་ཐམས་བདེ་བའི་ཕྱིར་མི་རྩུབ་པའོ་༎
T06asmahsbu:2200	 aparuṣā tadvyatikramasaṃpanniḥsaraṇopadeśakatvāt /	T03D3787:83b-6	དེ་ལས་འདས་ན་ངེས་པར་འབྱུང་བའི་ཐབས་ཡང་དག་པར་སྟོན་པར་མཛད་པའི་ཕྱིར་མི་བརླང་བའོ་༎
T06asmahsbu:2201	 suvinītā yānatrayanayopadeśikatvāt /	T03D3787:83b-7	ཐེག་པ་གསུམ་ཆར་གྱི་འདུལ་བ་སྟོན་པའི་ཕྱིར་རབ་ཏུ་དུལ་བའོ་༎
T06asmahsbu:2202	 karṇasukhā vikṣepapratipakṣatvāt /  kāyaprahlādanakarī samādhyāvāhakatvāt /	T03D3787:83b-8	རྣམ་པར་ག-ཡེང་བའི་གཉེན་པོ་ཡིན་པའི་ཕྱིར་རྣར་སྙན་པའོ་༎ ཏིང་ངེ་འཛིན་བསྐྱེད་པའི་ཕྱིར་ལུས་ཚིམ་པར་བྱེད་པའོ་༎
T06asmahsbu:2204	 cittāudvilyakarī vipaśyanāprāmodyāvāhaphalakatvāt /  hṛdayasaṃtuṣṭikarī saṃśayacchedikatvāt /	T03D3787:83b-10	ལྷག་མཐོང་གིས་རབ་ཏུ་དགའ་བ་བསྐྱེད་པར་མཛད་པའི་ཕྱིར་སེམས་ཚིམ་པར་བྱེད་པའོ་༎ ཐེ་ཚོམ་གཅོད་པར་མཛད་པའི་ཕྱིར་སྙིང་དགའ་བར་བྱེད་པའོ་༎
T06asmahsbu:2206	 prītisukhasaṃjananī mithyāniścayāpakarṣikatvāt /	T03D3787:83b-12	ལོག་པ་དང་མ་ངེས་པ་སེལ་བའི་ཕྱིར་དགའ་བ་དང་བདེ་བ་བསྐྱེད་པའོ་༎
T06asmahsbu:2207	 niḥparidāhā pratipattāvavipratisāratvāt /	T03D3787:83b-13	སྒྲུབ་པ་ལ་འགྱོད་པ་མེད་པའི་ཕྱིར་ཡོངས་སུ་གདུང་བ་མེད་པའོ་༎
T06asmahsbu:2208	 ājñeyā saṃpannaśrutamayajñānāśrayatvāt /  vijñeyā saṃpannacintāmayajñānāśrayatvāt /	T03D3787:83b-14	ཐོས་པ་ལས་བྱུང་བའི་ཤེས་པ་ཕུན་སུམ་ཚོགས་པའི་རྟེན་ཡིན་པའི་ཕྱིར་ཀུན་ཤེས་པར་བྱ་བའོ་༎ བསམ་པ་ལས་བྱུང་བའི་ཤེས་པ་ཕུང་སུམ་ཚོགས་པའི་རྟེན་ཡིན་པའི་ཕྱིར་རྣམ་པར་རིགས་པར་བྱ་བའོ་༎
