src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv11_u:280	 ugdhāṭako vācakaḥ paṇḍitaḥ paṭupracāro 'ṣṭāsu parīkṣāsu kṛtāvī saṃvṛttaḥ /  tadyathā ratnaparīkṣāyāṃ vastraparīkṣāyāṃ vastraparīkṣāyāṃ dāruparīkṣāyāṃ hastiparīkṣāyām aśvaparīkṣāyāṃ strīparīkṣāyāṃ puruṣaparīkṣāyāṃ ca kṛtāvī saṃvṛttaḥ /  yāvad asya pitā kālagataḥ /  uttaro gṛhasvāmī saṃvṛttaḥ /	K10D0343_H0351:196b-11	དེའི་ཕ་ཤི་བ་དང་། རང་གི་ཁྱིམ་གྱི་བདག་པོར་གྱུར་ཏོ་༎
K01vinv11_u:284	 tenāpaṇaḥ prasāritaḥ krīṇāti vikrīṇīte /  krayavikrayeṇa jīvikāṃ kalpayati /	K10D0343_H0351:196b-12	དེ་ནས་དེས་ཚོང་དུས་བཀྲམ་ནས་ཉོ་ཚོང་བྱེད་ཅིང་ཉོ་ཚོང་གིས་འཚོ་བར་བྱེད་པ་ལས་།
K01vinv11_u:286	 Pāṇḍ-v § 4.2 so 'pareṇa samayena bhagavataḥ sakāśam upasaṃkrāntaḥ /  tasya bhagavaddarśanāt saddharmaśravaṇāc ca bhagavacchāsane prasādo jātaḥ /	K10D0343_H0351:196b-13	དེ་ཉིན་གཅིག་བཞིན་དུ་བཅོམ་ལྡན་འདས་ཀྱི་ཐད་དུ་སོང་སྟེ་། དེས་བཅོམ་ལྡན་འདས་མཐོང་བ་དང་། དམ་པའི་ཆོས་ཐོས་པས་། བཅོམ་ལྡན་འདས་ཀྱི་བསྟན་པ་ལ་དད་པར་གྱུར་ནས་།
K01vinv11_u:288	 prasādajātaś ca pravrajyābhilāṣī saṃvṛttaḥ /	K10D0343_H0351:196b-16	དེ་རབ་ཏུ་འབྱུང་བའི་སེམས་སྐྱེས་ཏེ་།
K01vinv11_u:289	 sa mātuḥ sakāśam upasaṃkramya kathayaty aṃbānujānīhi svākhyāte dharmavinaye pravrajāmīti /	K10D0343_H0351:196b-17	དེས་མ་ལ་གསོལ་བ་བཏབ་པ་། ཡུམ༏་བདག་བཅོམ་ལྡན་འདས་ཀྱི་བསྟན་པ་ལ་རབ་ཏུ་འབྱུང་གི་གནང་བར་མཛོད་ཅིག་། དེ་ནས་དེའི་མས་སྨྲས་པ་།
K01vinv11_u:290	 sā kathayati tvaṃ mamaikaputro yāvad ahaṃ jīvāmi tāvan na pravrajitavyaṃ /	K10D0343_H0351:196b-20	བུ་། ཁྱོད་ནི་བུ་གཅིག་པ་ཡིན་གྱི་། བདག་ཇི་སྲིད་འཚོའི་བར་དུ་རབ་ཏུ་མ་འབྱུང་ཞིག་།
K01vinv11_u:291	 mṛtāyāṃ mayi yatheṣṭaṃ kariṣyasīti Ś sa kathayaty aṃba samayenāhaṃ na pravrajāmi yadi tvaṃ divase divase saṃghoddiṣṭakān bhikṣūn bhājayasīti	K10D0343_H0351:196b-22	བདག་ཤི་བའི་འོག་ཏུ་ཅི་བྱ་བ་བྱོས་ཤིག་ཅེས་ཟེར་རོ་༎
K01vinv11_u:292	 sā kathayati putra evaṃ karomīti Ś sa cottaro yat kiṃcid upārjayati tat sarvaṃ mātre	K10D0343_H0351:197a-0	ཆུ་སྨད་དེས་ཀྱང་ཅི་རྙེད་པ་དེ་དག་ཐམས་ཅད་མ་ལ་བྱིན་༄༡༩༧ཨ་༌༎
K01vinv11_u:293	 'nuprayacchati Ś ambānena śramaṇabrāhmaṇān pratipādayeti Ś sāsya mātā matsarī kuṭukuṃcikā  āgṛhītapariṣkārā kākāyāpi baliṃ na pradātuṃ vyavasyati prāg eva śramaṇabrāhmaṇān	K10D0343_H0351:197a-1	ཏེ༏་ཡུམ༏་འདིས་དགེ་སྦྱོང་དང་། བྲམ་ཟེ་དང་། སྡུག་ཅིང་ཕོངས་པ་དང་། བཀྲེན་པ་རྣམས་ལ་སྦྱིན་པ་དག་གྱིས་ཤིག་ཅེས་བྱས་སོ་༎ དེའི་མ་དེ་ནི་རྐམ་ཆགས་ཅན་འཇུངས་པ་ཡོ་བྱད་རྣམས་ཀུན་ཏུ་འཛིན་པ་ཞིག་སྟེ་། ཀརཤ་པ་ན་དེ་དག་སྤས་ནས་།
K01vinv11_u:295	 pratipādayiṣyati Ś ye tu śramaṇabrāhmaṇāḥ piṇḍārthinas taṃ gṛhaṃ praviśanti tān paribhāṣate tarjayati ca /  pretopannā iva yūyaṃ nityaṃ paragṛhebhyo bhikṣām aṭateti /	K10D0343_H0351:197a-5	ཁྱིམ་དེར་འོངས་པ་དེ་དག་ལ་རྒྱ་ཆེ་ཞིང་ཁྱེད་ནི་ཡི་དབ༹གས་སུ་སྐྱེས་པ་བཞིན་དུ་ཁྱིམ་ཕྱི་ཉུག་ཅིང་སློང་ངོ་ཞེས་ཟེར་རོ་༎
K01vinv11_u:297	 taṃ ca putraṃ vipralaṃbhayati adya mayā iyanto bhikṣavo bhojitā iyatān śramaṇabrāhmaṇānāṃ	K10D0343_H0351:197a-6	བུ་དེ་ལའང་སླུ་བར་བྱེད་དེ་། བདག་གིས་ཉིན་གཅིག་བཞིན་དུ་དགེ་སློང་འདི་སྙེད་འདི་སྙེད་ཅིག་ལ་ཟན་བྱིན་ནོ་ཞེས་ཟེར་རོ་༎
