src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:825	 tatra katamā samyagdṛṣṭiḥ?	T11n0316_037:0877c21_11	云何正見？
K10bsu005_u:826	 yā lokottarā nātmadṛṣṭisamutthitā na sa.........najīvan soṣaṇapuruṣanapudgalanamanujanamānavadṛṣṭisamutthitā  nocchedaśāśvatadṛṣṭisamutthitā na bhavavibhavadṛṣṭisamutthitā na kuśalāvyākṛtadṛṣṭisamutthitā,  yā ca na saṃsāranirvāṇadṛṣṭisamutthitā /	T11n0316_037:0877c24_4	謂於是見超諸世間，不從我見、人見、眾生見、壽者見之所發生，亦不從常見斷見、有見無見、善不善見乃至涅槃見之所發生。
K10bsu005_u:829	 iyamucyate samyagdṛṣṭiḥ //	T11n0316_037:0877c24_9	是名正見。
K10bsu005_u:830	 tatra katamaḥ samyaksaṃkalyaḥ?	T11n0316_037:0877c24_15	云何正分別？
K10bsu005_u:831	 yaiḥ saṃkalpai rāgadveṣa mohakleśāḥ samuttiṣṭhanti,  tān saṃkalpān na saṃkalpayati /	T11n0316_037:0877c25_13	謂分別貪、瞋、癡等及諸煩惱，令不發起；
K10bsu005_u:833	 yaiḥ(saṃ)kalpaiḥ śīlasamādhiprajñā vimuktidarśanaskandhāḥ samuttiṣṭhanti,  tān saṃkalpān saṃkalpayati /	T11n0316_037:0877c26_11	分別戒、定、慧、解脫、解脫知見，令得安住。
K10bsu005_u:835	 ayamucyate samyaksaṃkalpaḥ //	T11n0316_037:0877c26_17	是名正分別。
K10bsu005_u:836	 tatra katamā samyagvāk?	T11n0316_037:0877c27_1	云何正語？
K10bsu005_u:837	 yayā rāge nātmānaṃ na parāṃśca tāpayati,  nātmānaṃ na parāṃśca kleśayati,  nātmānaṃ parānnānupahanti,  tayā samāhitayuktayā vācā samanvāgato bhavati,  yayā samyagvā samavavadati,	T11n0316_037:0877c28_2	謂於自他善友言無彼此，具足相應入平等道。
K10bsu005_u:842	 iyamucyate samyagvāk //	T11n0316_037:0877c28_7	是名正語。
K10bsu005_u:843	 tatra katamaḥ samyakkarmāntaḥ?	T11n0316_037:0877c28_12	云何正業？
K10bsu005_u:844	 yatkarma kṛṣṇaṃ kṛṣṇavipākam,  tatkarmaṇā nābhisaṃskaroti,	T11n0316_037:0877c29_7	謂於黑業報使無造作，令彼盡盡；
K10bsu005_u:847	 tatkarma nābhisaṃskaroti,  yatkarma kṛṣṇaśuklavipākaṃ kṛṣṇa(kṛtsna?)  (karma)  kṣayāya saṃvartate,  tatkarmābhisaṃskaroti /  satkarmābhisaṃskaroti,  satkarmapratiśaraṇakarmāntaḥ,	T11n0316_037:0878a01_1	於白業報自類和合，令善純熟。
K10bsu005_u:854	 ayamucyate samyakkarmāntaḥ //	T11n0316_037:0878a01_6	是名正業。
K10bsu005_u:855	 tatra katamaḥ samyagājīvaḥ?	T11n0316_037:0878a01_11	云何正命？
K10bsu005_u:856	 yadārthavaśena guṇasaṃlekhādutsarjanatā na kuhanatā na lapanatā na naiṣpeṣikatā sṛvatāravācāśīlatā(?)  paralokeṣūśakutā(?)  ātmalokasaṃtuṣṭiḥ anavayatā āryāntajñātājīvitā,	T11n0316_037:0878a04_10	謂聖族弟子荷負重擔為聖道故，增長圓滿資養身命，不以雜亂欺誑惡求多求，他所得利不生悔惱，於自利養隨其所得不生憙樂。
K10bsu005_u:859	 ayamucyate samyagājīvaḥ //	T11n0316_037:0878a04_15	是名正命。
K10bsu005_u:860	 tatra katamaḥ samyagvyāyāmaḥ?	T11n0316_037:0878a05_2	云何正勤？
