src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:11866	 peyālaṃ /  atha ca punarayaṃ pratītyasamutpādo dvābhyāṃ kāraṇābhyāmutpadyate /	T05D3986:25b-32	སྨྲས་པ་། དེ་ལ་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ནི་གཉིས་ཀྱི་ཕྱིར་འབྱུང་བར་རྟོགས་པར་བྱ་སྟེ་།
T04bsa054_u:11868	 katamābhyāṃ dvābhyāṃ kāraṇābhyāmutpadyate?	T05D3986:25b-33	གཉིས་གང་ཞེ་ན་།
T04bsa054_u:11869	 hetūpanibandhataḥ pratyayopanibandhataśca /	T05D3986:25b-34	སྨྲས་པ་། རྒྱུ་དང་འབྲེལ་པ་དང་། རྐྱེན་དང་འབྲེལ་བའོ་༎
T04bsa054_u:11870	 so 'pi dvividho draṣṭavyaḥ- bāhyaścādhyātmikaśca /  tatra bāhyasya pratītyasamutpādasya hetūpanibandhaḥ katamaḥ?	T05D3986:25b-35	རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་དེ་ཡང་ཕྱི་ནང་གི་ཐ་དད་པའི་ཕྱིར་རྣམ་པ་གཉིས་སུ་རྣམ་པར་གཞག་གོ་༎ ཇི་ལྟ་ཞེ་ན་།
T04bsa054_u:11872	 yadidaṃ bījādaṅkuraḥ,  aṅkurāt patram,  patrāt kāṇḍam,  kāṇḍānnālam,  nālādgaṇḍaḥ,  gaṇḍādgarbham,  śūkāt puṣpam,	T05D3986:26a-0	སྨྲས་༄༢༦ཨ་༌་༎ པ་༏་ས་བོན་ལས་མྱུ་གུ་སྐྱེ་བ་ནས་འབྲས་བུ་སྐྱེ་བའི་བར་ཏེ་། ས་བོན་ཡོད་ན་མྱུ་གུ་སྐྱེ་བ་དང་འབྲས་བུ་སྐྱེ་བའི་ཕྱིར་རོ་༎
T04bsa054_u:11880	 puṣpāt phalamiti /  asati bīje 'ṅkuro na bhavati,  yāvadasati puṣpe phalaṃ na bhavati /  sati tu bīje aṅkurasyābhinirvṛttirbhavati /  evaṃ yāvat sati puṣpe phalasyābhinirvṛttirbhavati /	T05D3986:26a-3	ས་བོན་མེད་ན་མྱུ་གུ་མི་སྐྱེ་བ་ནས་། འབྲས་བུ་མི་སྐྱེ་བའི་བར་རོ་༎
T04bsa054_u:11885	 tatra bījasya naivaṃ bhavati- ahamaṅkuramabhinirvartayāmīti /	T05D3986:26a-5	ས་བོན་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་མྱུ་གུ་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་སོ་༏་། མྱུ་གུ་ཡང་འདི་སྙམ་དུ་བདག་ནི་ས་བོན་གྱིས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་པ་ནས་།
T04bsa054_u:11892	 kathaṃ bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ?	T05D3986:32a-8	དེ་ཉིད་ཀྱི་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་པ་ཇི་ལྟར་བལྟ་ཞེ་ན་ཞེས་བྱ་བ་གསུངས་སོ་༎ ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་པ་རྣམ་པ་དུར་བལྟ་བར་བྱ་ཞེ་ན་གསུངས་པ་།
T04bsa054_u:11893	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T05D3986:32a-10	ཁམས་དྲུག་འདུས་པའི་ཕྱིར་རོ་༎
T04bsa054_u:11894	 katameṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt?	T05D3986:32a-11	དྲུག་པོ་གང་དག་ཅེ་ན་།
T04bsa054_u:11895	 yadidaṃ pṛthivyaptejovāyvākāśaṛtusamavāyāt bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ /	T05D3986:32a-12	ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་རྣམས་གོ་རིམས་བཞིན་འདུས་པ་ལས་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ཞེས་བྱ་བའི་རྐྱེན་ཉིད་དུ་གོ་རིམས་བཞིན་ཏེ་།
T04bsa054_u:11896	 tatra pṛthivīdhāturbījasya saṃdhāraṇakṛtyaṃ karoti /	T05D3986:32a-13	གོ་རིམས་ཇི་ལྟ་བ་བཞིན་དུ་ཤེས་པར་བྱའོ་༎ རྒྱུ་དང་རྐྱེན་འདི་རྣམས་ལས་གང་གི་ལས་གང་ཡིན་ཞེ་ན་། དེའི་ཕྱིར་སྨྲས་པ་། རྟེན་དང་རླན་དང་སྨིན་པ་དང་༎ འབྲུ་འཕེལ་དང་ནི་གོ་འབྱེད་དང་༎ འགྱུར་བ་དག་ནི་དེ་རྣམས་ཀྱིས་༎ བྱ་བ་ཇི་བཞིན་འཇུག་པའོ་༎ དེ་ལ་སའི་ཁམས་ནི་ས་བོན་རྟེན་པའི་བྱ་བ་བྱེད་དོ་ཞེས་བྱ་བ་ནི་ས་བོན་མྱུ་གུ་བསྐྱེད་པར་མངོན་དུ་ཕྱོགས་པར་རྟེན་པས་སྲ་བ་ཉིད་ཅེས་བྱའོ་༎
T04bsa054_u:11897	 abdhāturbījaṃ snehayati /  tejodhāturbījaṃ paripācayati /  vāyudhāturbījamabhinirharati /	T05D3986:32a-19	ཆུའི་ཁམས་ནི་རླན་པར་བྱེད་དོ་ཞེས་བྱ་བ་ནི་མཉན་པར་བྱེད་དོ་ཞེས་བཤད་པ་ཡིན་ནོ་༎ མེའི་ཁམས་ནི་སྨིན་པར་བྱེད་དོ་ཞེས་བྱ་བ་ནི་ཡོངས་སུ་རྒྱས་པའི་གནས་སྐབས་ཉེ་བར་བསྐྱེད་པ་ན་། ཕན་ཚུན་རེག་པས་དྲོ་བ་ཉིད་ནི་ཡོངས་སུ་སྨིན་པ་ཞེས་བྱའོ་༎ རླུང་གི་ཁམས་ནི་འབུ་བར་བྱེད་དོ་ཞེས་བྱ་བ་ནི་འཕེལ་བར་བྱེད་པའི་ཕྱིར་ཏེ་། རང་གི་གནས་སྐབས་ནས་བྱུང་སྟེ་། ཕྱི་རོལ་དུ་ཁྱེར་པའི་ཕྱིར་།
T04bsa054_u:11900	 ākāśadhāturbījasyānāvaraṇakṛtyaṃ karoti /	T05D3986:32a-25	རླུང་གི་ཁམས་ནི་ས་བོན་འབུ་བར་བྱེད་འཕེལ་བར་བྱེད་ཅེས་བྱའོ་༎ ནམ་མཁའི་ཁམས་ནི་ས་བོན་དང་། མྱུ་གུ་ལ་སོགས་པ་ལ་མི་སྒྲིབ་པའི་བྱ་བ་བྱེད་ཅེས་བྱ་བ་ནི་།
T04bsa054_u:9700	 puṇyopagānāṃ saṃskārāṇāṃ puṇyopagameva vijñānaṃ bhavati,  apuṇyopagānāṃ saṃskārāṇāmapuṇyopagameva vijñānaṃ bhavati,  ānañjyopagānāṃ saṃskārāṇāmānañjyopagameva vijñānaṃ bhavati /	T05D3986:46a-35	དེ་ལ་བསོད་ནམས་སུ་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་རྣམས་ལས་བསོད་ནམས་སུ་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་རོ་༎ བསོད་ནམས་མ་ཡིན་པར་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་རྣམས་ལས་བསོད་ནམས་མ་ཡིན་པར་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་རོ་༎ མི་ག-ཡོ་བར་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་རྣམས་ལས་མི་ག-ཡོ་བར་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་ཏེ་།
T04bsa054_u:9703	 idamucyate saṃskārapratyayaṃ vijñānamiti /  tadeva vijñānapratyayaṃ nāmarūpam /	T05D3986:46a-38	འདི་ནི་རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་ཞེས་བྱའོ་༎
T04bsa054_u:9705	 nāmarūpavivṛddhyā ṣaḍbhirāyatanadvāraiḥ kṛtyakriyāḥ pravartante,	T05D3986:46b-0	མིང་དང་གཟུགས་༄༤༦བ་རྣམ་པར་འཕེལ་བས་སྐྱེ་མཆེད་དྲུག་གི་སྒོ་ནས་བྱ་བ་བྱེད་པ་རྣམས་འབྱུང་སྟེ་།
T04bsa054_u:9706	 tannāmarūpapratyayaṃ ṣaḍāyatanamucyate /	T05D3986:46b-1	དེ་ནི་མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་ཅེས་བྱའོ་༎
T04bsa054_u:9707	 ṣaḍbhya āyatanebhyaḥ ṣaṭ sparśakāyāḥ pravartante /  ayaṃ ṣaḍāyatanapratyayaḥ sparśa ityucyate /	T05D3986:46b-2	སྐྱེ་མཆེད་དྲུག་པོ་ལས་རེག་པའི་ཚོགས་དྲུག་འབྱུང་སྟེ་།
