src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0119_H0368:340b-11	ཉི་མའི་འོད་ཟེར་གྱི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་ཤར་གྱི་ལུས་འཕགས་གླིང་དུ་སྐྱེ་བའི་སྲིད་པ་བཅོམ་། ཟླ་བའི་འོད་ཟེར་གྱི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་ནུབ་ཀྱི་བ་ལང་སྤྱོད་དུ་སྐྱེ་བའི་སྲིད་པ་བཅོམ་། མེད་བལ་གྱི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་བྱང་གི་སྒྲ་མི་སྙན་དུ་སྐྱེ་བའི་སྲིད་པ་བཅོམ་། སྒྱུ་མ་ལྟ་བུའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་ལྷོའི་ཛམབུའི་གླིང་དུ་སྐྱེ་བའི་སྲིད་པ་བཅོམ་།	T33n1707_03b:0357b10_20	得日光三昧，斷弗婆提有。 得月光三昧，斷瞿耶尼有。 得熱炎三昧，斷欝單越有。 得如幻三昧，斷閻浮提有。
K10D0119_H0368:340b-15	ཆོས་ཐམས་ཅད་མི་ག-ཡོ་བའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་རྒྱལ་ཆེན་བཞིའི་གནས་སུ་སྐྱེ་བའི་སྲིད་པ་བཅོམ་།	T33n1707_03b:0357b13_11	得一切法不動三昧，斷四天王處有。
K10D0119_H0368:340b-5	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཇིགས་པ་མེད་པའི་ས་ལ་གནས་པ་ནི་ཏིང་ངེ་འཛིན་རྣམ་པ་ཉི་ཤུ་ལྔ་ཐོབ་པས་སྲིད་པ་ཉི་ཤུ་ལྔ་གཞོམ་པར་བྱེད་དོ་༎	T33n1707_03b:0357b05_5	亦得無量諸餘三昧，七財三昧、二十五有三昧、一切行三昧。
K10D0119_H0368:340b-7	དྲི་མ་མེད་པའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་སེམས་ཅན་དམྱལ་བའི་སྲིད་པ་བཅོམ་། ཕྱིར་མི་ལྡོག་པའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་བྱོལ་སོང་གི་སྲིད་པ་བཅོམ་།	T33n1707_03b:0357b08_11	得無垢三昧，能破地獄有。 得不退三昧，能破畜生有。
K10D0119_H0368:340b-9	སེམས་བདེ་བའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་ཡི་དབ༹གས་ཀྱི་སྲིད་པ་བཅོམ་། རབ་ཏུ་དགའ་བའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་ལྷ་མ་ཡིན་གྱི་སྲིད་པ་བཅོམ་།	T33n1707_03b:0357b09_15	得心樂三昧，能破餓鬼有。 得歡喜三昧，能壞阿修羅有。
K10D0119_H0368:341a-1	གདུལ་དཀའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་སུམ་ཅུ་རྩ་གསུམ་གནམ་དུ་སྐྱེ་བའི་སྲིད་པ་བཅོམ་།	T33n1707_03b:0357b14_5	得難伏三昧，斷三十三天處有。
K10D0119_H0368:341a-10	ཆར་པ་བབ་པའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་བསམ་གཏན་བཞི་པའི་སྲིད་པ་བཅོམ་།	T33n1707_03b:0357b19_8	得住雨三昧，斷四禪有。
K10D0119_H0368:341a-11	ནམ་མཁའ་ལྟ་བུའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་འདུ་ཤེས་མེད་པའི་སྲིད་པ་བཅོམ་། མེ་ལོང་ལྟ་བུའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་གཙང་མའི་རིས་ལན་གཅིག་ཕྱིར་མི་ལྡོག་པའི་སྲིད་པ་བཅོམ་། ཆགས་པ་མེད་པའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་སྟེང་གི་སྲིད་པ་བཅོམ་།	T33n1707_03b:0357b20_1	得如虛空三昧，斷無想天有。 得照境三昧，斷淨居阿那含有。 得無礙三昧，斷空處有。
K10D0119_H0368:341a-2	ཡིད་དུ་འོང་བའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་འཐབ་བྲལ་གནམ་དུ་སྐྱེ་བའི་སྲིད་པ་བཅོམ་།	T33n1707_03b:0357b14_17	得悅意三昧，斷炎魔天有。
K10D0119_H0368:341a-3	ཐམས་ཅད་སྔོན་པོའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་དགའ་ལྡན་གནམ་དུ་སྐྱེ་བའི་སྲིད་པ་བཅོམ་། ཐམས་ཅད་སེར་པོའི་ཏིང་ངེ་འཛིན་ཐོབ་པས་ནི་འཕྲུལ་དགའ་གནམ་དུ་སྐྱེ་བའི་སྲིད་པ་བཅོམ་།	T33n1707_03b:0357b15_9	得青色三昧，斷兜率天有。 得黃色三昧，斷化樂天有。
