src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:20922	 na dṛṣṭiheyam akliṣṭam  iti niyamāt.  atra codyate.  kāmāvacaraṃ  dṛggheyaṃ kṛṣṇam  iti viśeṣyaṃ vaktavyam.  itarathā hi rūpārūpyāvacarasyāpi darśanaheyasya kṛṣṇavipākatvavacanaprasaṃga iti.	T07D4092-2:50b-15	ཅེས་བྱ་བའི་འདོད་པ་ལས་སྐྱེས་པ་ཞེས་བྱ་བ་འདིས་མཐོང་བས་སྤང་བར་བྱ་བ་འདོད་པ་ནས་སྐྱེས་པ་ནི་ནག་པོ་ཡིན་ལ་འདོད་པ་ནས་སྐྱེས་པ་གཞན་ནི་དཀར་གནག་ཡིན་ནོ་ཞེས་གཉི་ག་ཁྱད་པར་དུ་བྱས་པའི་ཕྱིར་རོ་༎ དེ་ནི་ཞེས་བྱ་བ་རྒྱས་པར་འབྱུང་བ་ནི་བསྒོམ་པས་སྤང་བར་བྱ་བར་འདོད་པ་ན་སྤྱོད་པ་དེ་ནི་དགེ་བ་ཡང་སྲིད་ལ་མི་དགེ་བ་ཡང་སྲིད་པས་བསྲེས་ཏེ་།
T07yabhkvyu:20941	 (IV.65) trīṇi mauneyānīti.  munitā vā munikarma vā mauneyaṃ kāpeyavat.  maunatrayam  iti.  muner idam maunaṃ.	T07D4092-2:51a-3	ཐུབ་པའི་གསུམ་ཞེས་བྱ་བ་ནི་ཐུབ་པའི་ཡིན་པས་ན་ཐུབ་པའིའོ་༎
T07yabhkvyu:20946	 aśaikṣa iti vistaraḥ.  aśaikṣaṃ kāyakarmāvijñaptisvabhāvaṃ kāyamaunam.  evaṃ vāṅmaunaṃ.	T07D4092-2:51a-4	མི་སློབ་པའི་ཞེས་བྱ་བ་རྒྱས་པར་འབྱུང་བ་ནི་མི་སློབ་པའི་ལུས་ཀྱི་ལས་རྣམ་པར་རིག་བྱེད་མ་ཡིན་པའི་ངོ་བོ་ཉིད་ནི་ལུས་ཀྱི་ཐུབ་པའི་ཡིན་ཏེ་ངག་དང་ཡིད་ཀྱི་ཐུབ་པའི་དག་ཀྱང་དེ་དང་འདྲའོ་༎
T07yabhkvyu:20949	 atha kasmād avijñaptir eva gṛhyate.  na punar vijñaptir api.	T07D4092-2:51a-5	ཡང་ཅིའི་ཕྱིར་རྣམ་པར་རིག་བྱེད་མ་ཡིན་པ་ཁོ་ན་ཡིན་པར་གཟུང་གི་། རྣམ་པར་རིག་བྱེད་ཀྱང་ནི་མ་ཡིན་ཞེ་ན་།
T07yabhkvyu:20951	 vijñapteḥ sāsravatvenāśaikṣatvāsaṃbhavāt.	T07D4092-2:51a-6	རྣམ་པར་རིག་བྱེད་ནི་ཟག་པ་དང་བཅས་པ་ཉིད་ཀྱིས་མི་སློབ་པ་ཉིད་ཡིན་པར་མི་སྲིད་པའི་ཕྱིར་རོ་༎
T07yabhkvyu:20952	 mana eva manomaunam iti.	T07D4092-2:51a-7	ཡིད་ཁོ་ན་ཡིད་ཀྱི་ཐུབ་པ་ཡིན་ཏེ་ཞེས་བྱ་བ་ནི་རང་གི་དོན་དུ་རྒྱས་པར་བྱས་པ་ཡིན་པའི་ཕྱིར་རོ་༎
T07yabhkvyu:20954	 cittaṃ hi paramārthamunir iti.  sarvakleśajalpoparater iti kāraṇaṃ vakṣyate.	T07D4092-2:51a-8	སེམས་ནི་དོན་དམ་པར་ཐུབ་པ་ཡིན་ལ་ཞེས་བྱ་བར་ནི་ཉོན་མོངས་པའི་བརྗོད་པ་ཐམས་ཅད་མེད་པ་ཞེས་གཏན་ཚིགས་འཆད་པར་འགྱུར་རོ་༎
T07yabhkvyu:20956	 tat kilakāyavākkarmabhyām aśaikṣābhyām anumīyate aśaikṣām iti.	T07D4092-2:51a-9	དེ་ནི་མི་སློབ་པ་ཡིན་ནོ་ཞེས་བྱ་བར་ལུས་དང་ངག་གི་ལས་དག་གི་སྒོ་ནས་རྗེས་སུ་དཔག་པར་བྱ་བ་ཡིན་ནོ་ཞེས་གྲག་གོ་༎
T07yabhkvyu:20957	 kathaṃ tathāgato 'numātavyaḥ.	T07D4092-2:51a-10	ཇི་ལྟར་དེ་བཞིན་གཤེགས་པ་རྗེས་སུ་དཔག་པར་བྱ་ཞེ་ན་།
T07yabhkvyu:20958	 praśāṃtena kāyakarmaṇā praśāṃtena vākkarmaṇeti sūtre vacanāt.	T07D4092-2:51a-11	མདོ་ལས་། སྐུའི་ཕྲིན་ལས་རབ་ཏུ་ཞི་བ་དང་། གསུང་གི་ཕྲིན་ལས་རབ་ཏུ་ཞི་བས་ཞེས་འབྱུང་བའི་ཕྱིར་རོ་།
T07yabhkvyu:20959	 kilaśabdena vaibhāṣikamataṃ dyotayitvācāryaḥ svamataṃ āha.  api khalv iti vistaraḥ.	T07D4092-2:51a-12	གྲག་ཅེས་བྱ་བའི་སྒྲ་ཁོ་ན་བྱེ་བྲག་ཏུ་སྨྲ་བའི་གཞུང་ལུགས་བསྟན་ནས་སློབ་དཔོན་བདག་ཉིད་ཀྱི་གཞུང་ལུགས་གཞན་ཡང་ཞེས་བྱ་བ་རྒྱས་པར་སྨོས་ཏེ་།
T07yabhkvyu:20961	 cittāvijñaptyabhāvād iti.  yasmāc cittasyavijñaptir nāsty ato na manaskarma viratisvabhāvaṃ.	T07D4092-2:51a-13	སེམས་ལ་རྣམ་པར་རིག་བྱེད་མ་ཡིན་པ་མེད་པའི་ཕྱིར་ཞེས་བྱ་བ་ནི་གང་གི་ཕྱིར་སེམས་ལ་རྣམ་པར་རིག་བྱེད་མ་ཡིན་པ་མེད་པ་དེའི་ཕྱིར་ཡིད་ཀྱི་ལས་ནི་སྤོང་བའི་རང་བཞིན་མ་ཡིན་ནོ་༎
T07yabhkvyu:20963	 viramārthena ca maunam iti.  viramo viratiḥ.  sarvākuśalaviramārthena [Tib.61a] maunam ity abhiprāyaḥ.  ato mano eva sarvākuśalebhyo virataṃ maunam ity ucyate.	T07D4092-2:51a-14	ཐུབ་པའི་ཡང་སྤོང་བའི་དོན་གྱིས་ཡིན་ཏེ་ཞེས་བྱ་བ་ལ་སྤོང་བ་ནི་སྤོང་བར་བྱེད་པ་སྟེ་། མི་དགེ་བ་ཐམས་ཅད་སྤོང་བའི་དོན་གྱིས་ན་ཐུབ་པ་ཡིན་ནོ་སྙམ་དུ་བསམས་པ་ཡིན་ནོ་༎ དེའི་ཕྱིར་ཡིད་ཉིད་མི་དགེ་བ་ཐམས་ཅད་སྤོང་བ་ལ་ཐུབ་པ་ཞེས་བྱའོ་༎
T07yabhkvyu:20967	 sarvakleśajalpoparater iti.	T07D4092-2:51a-17	ཉོན་མོངས་པའི་བརྗོད་པ་ཐམས་ཅད་མེད་པས་ཏེ་།
T07yabhkvyu:20968	 vitathālaṃbanajalpanāt kleśā jalpā ity ucyaṃte.	T07D4092-2:51a-18	ཉོན་མོངས་པ་རྣམས་ནི་ལོག་པའི་དམིགས་པ་ལ་བརྗོད་པའི་ཕྱིར་བརྗོད་པའོ་ཞེས་བྱ་བའོ་༎
T07yabhkvyu:20969	 te cārhata uparatā ity arhan paramārthamuniḥ.	T07D4092-2:51a-19	དེ་དག་ཀྱང་དགྲ་བཅོམ་པ་ལ་མེད་པས་དགྲ་བཅོམ་པ་དེ་ནི་དོན་དམ་པར་ཐུབ་པ་ཡིན་ནོ་༎
T07yabhkvyu:20970	 śauceyānīti.  śucibhāvaḥ śauceyaṃ.  śaucam ity arthaḥ.	T07D4092-2:51a-20	གཙང་བྱེད་ཅེས་བྱ་བ་ནི་གཙང་བའི་དངོས་པོ་ནི་གཙང་བྱེད་དེ་། གཙང་སྦྲ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
T07yabhkvyu:20974	 sarva-  grahaṇaṃ sāsravānāsravasucaritaparigrahārthaṃ.	T07D4092-2:51a-22	ཐམས་ཅད་ཅེས་བྱ་བ་སྨོས་པ་ནི་ལེགས་པར་སྤྱད་པ་ཟག་པ་དང་བཅས་པ་དང་ཟག་པ་མེད་པ་ཐམས་ཅད་བསྡུ་བའི་ཕྱིར་རོ་༎
T07yabhkvyu:20976	 tāvatkālam atyaṃtaṃ ceti.  tāvatkāladuścaritamalāpakarṣakaṃ sāsraveṇa sucaritatrayeṇa.  atyaṃtam anāsraveṇa.	T07D4092-2:51b-0	དུས་རེ་ཞིག་དང་གཏན་དུ་ཞེས་༄༥༡བ་བྱ་བ་ནི་ལེགས་པར་སྤྱོད་པ་ཟག་པ་དང་བཅས་པས་ནི་དུས་རེ་ཞིག་ཉེས་པར་སྤྱོད་པའི་དྲི་མ་སྤོང་ལ་ཟག་པ་མེད་པས་ནི་གཏན་དུ་སྟེ་།
T07yabhkvyu:20979	 tad dhi bhikṣavaḥ prahīṇaṃ yad āryayā prajñayeti sūtrāt.	T07D4092-2:51b-1	མདོ་ལས་དགེ་སློང་དག་འཕགས་པའི་ཤེས་རབ་ཀྱིས་སྤངས་པ་གང་ཡིན་པ་དེ་ནི་སྤངས་པ་ཡིན་ནོ་ཞེས་འབྱུང་བའི་ཕྱིར་རོ་༎
T07yabhkvyu:20980	 mithyāmaunaśaucādhimuktānāṃ vivecanārtham iti.  tūṣṇīṃbhāvamātreṇa śuddhidarśino mithyāmaunādhimuktāḥ.  kāyamalāpakarṣaṇamātreṇa śuddhidarśino mithyāśaucādhimuktāḥ.	T07D4092-2:51b-2	ལོག་པའི་ཐུབ་པ་དང་གཙང་སྦྲ་ལ་མོས་པ་རྣམས་དགར་བའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ལ་ལོག་པའི་ཐུབ་པ་ལ་མོས་པ་ནི་མི་སྨྲ་བར་འདུག་པ་ཙམ་གྱིས་འདུག་པར་ལྟ་བ་རྣམས་སོ་༎ ལོག་པའི་གཙང་སྦྲ་ལ་མོས་པ་ནི་ལུས་ཀྱི་དྲི་མ་མེད་པར་བྱེད་པ་ཙམ་གྱིས་འདག་པར་ལྟ་བ་རྣམས་སོ་༎
T07yabhkvyu:20983	 teṣāṃ vivecanaṃ tato darśanāt pracyāvanaṃ.  tadartham etānīti	T07D4092-2:51b-4	དེ་རྣམས་དགར་བ་ནི་ལྟ་བ་དེ་དང་བྲལ་བ་སྟེ་འདི་དག་ནི་དེའི་ཆེད་ཡིན་ནོ་༏
T07yabhkvyu:20985	 (IV.66) saṃcetanīyasūtre vacanād iti.  saṃcetanīyaṃ karma kṛtvopacitya narakeṣūpapadyate.	T07D4092-2:51b-5	། ཆེད་དུ་བསམ་པར་བྱ་བའི་མདོ་ལས་གསུངས་པའི་ཕྱིར་ཞེས་བྱ་བ་ནི་དགེ་སློང་དག་ཆེད་དུ་བསམ་པར་བྱ་བའི་ལས་བྱས་ཤིང་བསགས་པས་དམྱལ་བ་དག་གི་ནང་དུ་སྐྱེ་བར་འགྱུར་རོ་༎
T07yabhkvyu:20987	 kathaṃ ca bhikṣavaḥ saṃcetanīyaṃ karma kṛtaṃ bhavaty upacitaṃ.	T07D4092-2:51b-6	ཇི་ལྟར་ཆེད་དུ་བསམ་པར་བྱ་བའི་ལས་བྱས་ཤིང་བསགས་པ་ཡིན་ཞེ་ན་།
T07yabhkvyu:20988	 iha bhikṣava ekatyaḥ saṃciṃtya trividhaṃ karma kāyena karma karoty upacinoti caturvidhaṃ vācā trividhaṃ manaseti vistareṇoktvāha [Tib.61b].	T07D4092-2:51b-7	དགེ་སློང་དག་འདི་ན་ལ་ལ་ཆེད་དུ་བསམས་ནས་ལུས་ཀྱི་ལས་རྣམ་པ་གསུམ་བྱེད་ཅིང་སོགས་པ་ཡིན་ལ་། ངག་གི་རྣམ་པ་བཞི་དང་། ཡིད་ཀྱི་རྣམ་པ་གསུམ་ཞེས་བྱ་བ་རྒྱས་པར་གསུངས་ནས་བཀའ་སྩལ་པ་།
T07yabhkvyu:20989	 kathaṃ bhikṣavas trividhaṃ manasā saṃcetanīyaṃ karma kṛtaṃ bhavaty upacitaṃ.	T07D4092-2:51b-9	དགེ་སློང་དག་ཇི་ལྟར་ཡིད་ཀྱི་ཆེད་དུ་བསམ་པར་བྱ་བའི་ལས་རྣམ་པ་གསུམ་བྱས་ཤིང་བསགས་པ་ཡིན་ཞེ་ན་།
T07yabhkvyu:20990	 yathāpīhaikatyo 'bhidhyālur bhavati.	T07D4092-2:51b-10	འདི་ལྟ་སྟེ་། འདི་ན་དགེ་སློང་ལ་ལ་བརྣབ་སེམས་དང་ལྡན་པ་ཡིན་།
T07yabhkvyu:20991	 vyāpannacittaḥ.	T07D4092-2:51b-12	གནོད་སེམས་ཅན་གྱི་སེམས་སུ་གྱུར་པ་ཡིན་།
T07yabhkvyu:20992	 yāvan mithyādṛṣṭiḥ.  khalu bhikṣava ihaikatyo bhavati viparītadarśīti vistaraḥ.  na cānyad abhidhyādivyatiriktaṃ tatra manaskarmoktam ity abhidyādaya eva manaskarmeti dārṣṭāṃtikāḥ sautrāṃtikaviśeṣā ity arthaḥ.	T07D4092-2:51b-13	ལོག་པར་ལྟ་བ་ཡིན་ཞེས་བྱ་བ་ནས་དགེ་སློང་དག་ཡང་འདི་ན་ལ་ལ་ཕྱིན་ཅི་ལོག་ཏུ་ལྟ་བ་ཡིན་ཞེས་བྱ་བའི་བར་རྒྱས་པར་འབྱུང་བ་ཡིན་ཏེ་། དཔེས་སྟོན་པ་རྣམས་ན་རེ་དེ་ལས་བརྣབ་སེམས་ལ་སོགས་པ་ལས་མ་གཏོགས་པ་ཡིད་ཀྱི་ལས་གཞན་མ་བཤད་པས་བརྣབ་སེམས་ལ་སོགས་པ་ཡིད་ཀྱི་ལས་ཡིན་ནོ་ཞེས་བཤད་དེ་། མདོ་སྡེ་པའི་ཁྱད་པར་རྣམས་ན་རེ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
T07yabhkvyu:20995	 evaṃ tu sati karmakleśayor aikyaṃ syād iti.  abhidhyāvyāpādamithyādṛṣṭayaḥ kleśāḥ.  ta eva karmeti.  tad aikyaṃ syāt.	T07D4092-2:51b-16	དེ་ལྟ་ན་ནི་ལས་དང་ཉོན་མོངས་པ་དག་གཅིག་ཏུ་འགྱུར་རོ་ཞེས་བྱ་བ་ནི་ཉོན་མོངས་པ་བརྣབ་སེམས་དང་གནོད་སེམས་དང་། ལོག་པར་ལྟ་བ་དེ་རྣམས་ལས་ཡིན་པས་དེ་དག་གཅིག་པ་ཉིད་དུ་འགྱུར་རོ་༎
