src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0341_H0347:419a-13	ད་མ་སྨྲ་ཞིག་། རྒྱལ་པོ་རྐང་བཀྲས་ཀྱང་བློན་པོས་སྨྲས་པའི་ཚིག་ཐོས་ནས་ད་ནི་། གདོན་མི་ཟ་བར་སྲོག་དང་འབྲལ་ལོ་སྙམ་སྟེ་ཡང་བློན་པོ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ད་ནི་། ཁྱེད་ཀྱིས་གསད་པར་ནི་ཆད་ན་། སྐད་ཅིག་ཁོ་ན་ཞིག་ཁོ་བོ་བདེ་བར་སེམས་སུ་ཆུག་ལ་གདོད་སོད་ཅིག་ཅེས་བསྒོའོ་༎	T33n1708_03a:0411a14_18	「願見一恕，後更不殺。
K10D0341_H0347:419a-18	དེ་ནས་བློན་པོས་ཀྱང་ཅུང་ཟད་བསྡད་དེ་སེམས་སུ་བཅུག་པ་དང་། རྒྱལ་པོ་དེས་ཡིད་ལ་འདི་སྙམ་དུ་དམ་བཅས་སོ་༎ བདག་གིས་སྔོན་ཆད་དགེ་བ་ཅི་བྱས་པ་དང་། རྒྱལ་པོའི་སྲིད་ཆོས་བཞིན་བྱས་པ་དང་། དྲང་སྲོང་ལ་སྦྱིན་པ་བྱས་པའི་བསོད་ནམས་ཅི་ཡོད་པ་ཐམས་ཅད་ཀྱི་མཐུས་ནམ་མཁའ་ལ་འཕུར་བའི་སྲིན་པོར་གྱུར་ཅིག་ཅེས་བསྔོས་ཏེ་དེ་སྐད་ཅེས་སྨྲས་ནས་བསྡོས་མ་ཐག་ཏུ་སྲིན་པོར་༄༤༡༩བ་གྱུར་ཏེ་སྟེང་གི་ནམ་མཁའ་ལ་འཕགས་ནས་བློན་པོ་རྣམས་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T33n1708_03a:0411a15_6	」國人不許，王即起願：
K10D0341_H0347:419b-12	བཞི་བརྒྱ་དགུ་བཅུ་རྩ་དགུ་ནི་། རྙེད་ཀྱི་། རྒྱལ་པོ་གཅིག་མ་ཚང་བ་ལས་རྒྱལ་པོ་དེ་དག་བྲག་ཕུག་ན་གཅིག་ལ་གཅིག་འདི་སྐད་ཅེས་སྨྲའོ་༎	T33n1708_03a:0411a21_20	已得九百九十九王，唯少一王，不得作食。 諸王各言：
K10D0341_H0347:419b-14	བདག་ཅག་ནི་། ད་ཕོངས་ཏེ་སྐྱབས་སུ་འགྱུར་བ་ཡང་མེད་ན་།	T33n1708_03a:0411a22_14	「我等今日無所歸告。
K10D0341_H0347:419b-16	གལ་ཏེ་སུ་ཏ་སོ་མ་ཐབས་དང་ལྡན་པ་དེ་འདིར་འོངས་ན་བདག་ཅག་ཐར་ཀྱང་སྲིད་ཀྱི་། སུ་ཏ་སོ་མ་འདིར་འོངས་པར་སྲིན་པོ་ལ་གསོལ་བར་བྱའོ་༎	T33n1708_03a:0411a23_13	若當捕得須陀素王，有大方便，能救我命。
K10D0341_H0347:419b-2	ཁྱེད་ཀྱི་མཐུས་བསྡོངས་ཏེ་ང་ལ་གསད་པར་བྱས་ཀྱང་ངའི་བསོད་ནམས་ཀྱིས་རང་སོས་པར་གྱུར་ཏེ་ད་ཕྱིན་ཆད་ནི་། ཁྱེད་བཟོད་པར་བྱོས་ཤིག་།	T33n1708_03a:0411a16_10	「願我比來所修諸善，迴令今日變成羅剎，飛行食人。
K10D0341_H0347:419b-4	ཁྱེད་ཀྱི་ཆུང་མ་དང་བུ་གང་སྡུག་ཅིང་ཕངས་པ་བཟའ་བར་བྱའོ་༎ ཞེས་སྨྲས་ནས་འཕུར་ཏེ་རི་ལ་བབས་ནས་ཕྱིན་ཆད་མིའི་ནང་དུ་མི་ཟ་བར་གྱུར་ཏོ་༎	T33n1708_03a:0411a16_21	」語已即飛，空中唱言： 「自今已後，次當食汝所愛妻兒。
K10D0341_H0347:419b-6	མི་མང་པོ་ཡང་འཇིགས་སྐྲག་ནས་རྟག་ཏུ་འཁྲས་ཤིང་གབ་བོ་༎	T33n1708_03a:0411a17_20	」人聞藏走。
K10D0341_H0347:419b-7	དེ་ནས་སྲིན་པོ་མི་ལ་ཟ་ཞིང་སྲིན་པོ་མང་དུ་བསྡོངས་ནས་འཁོར་དང་ག-ཡོག་ཀྱང་མང་བར་གྱུར་ཏེ་།	T33n1708_03a:0411a18_17	多有羅剎附為翼從，徒眾漸多，所害轉廣。
K10D0341_H0347:419b-8	ཕྱིས་སྲིན་པོའི་འཁོར་རྣམས་ཀྱིས་སྲིན་པོ་རྐང་བཀྲ་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T33n1708_03a:0411a19_6	後諸羅剎白斑足言：
