src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0597=D0984_H0537:211b-1	ཨའརྱ་སརབབ་དུརྒ་ཏི་པ་རི་ཤོ་དྷ་ནི་ཨཽཤནའི་ཤ་བི་ཛ་ཡ་ནའ་མ་དྷའ་ར་ནི་། བོད་སྐད་དུ་། སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎ དེ་ནས་ལྷའི་བུ་ཤིན་ཏུ་བརྟན་པ་ཞེས་བྱ་བ་ཞིག་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷ་རྣམས་ཀྱི་ནང་ཆོས་བཟང་ལྷའི་མདུན་ས་ན་གནས་ཏེ་།	T19n0968_001:0353a20_13	時三十三天善法場中有天名善住。
K12D0597=D0984_H0537:211b-6	ལྷའི་གཞལ་ཡས་ཁང་ཆེན་པོ་ན་ལྷའི་ལོངས་སྤྱོད་ཆེན་པོ་དང་། ལྷའི་བུ་མོའི་ཚོགས་ཆེན་པོས་བསྐོར་ནས་རྩེ་དགའ་ཞིང་དགའ་མགུར་སྤྱོད་དེ་།	T19n0968_001:0353a21_4	處大寶宮盛縱歡樂。 妓麗侍奉嬉戲馳遊。 觀覽娛情悉暢所欲。
K12D0597=D0984_H0537:211b-7	དེ་ལྷའི་ལོངས་སྤྱོད་མྱོང་བ་ལས་མཚན་མོ་སྒྲ་ཞིག་ཐོས་པ་།	T19n0968_001:0353a22_12	忽夜有聲呼天善住。
K12D0597=D0984_H0537:212a-0	ལྷའི་བུ་ཤིན་ཏུ་བརྟན་པ་ཞག་བདུན་གྱི་ཉིན་པར་༄༢༡༢ཨ་༌༎	T19n0968_001:0353a23_2	汝終期至七日當死。
K12D0597=D0984_H0537:212a-12	བདག་དེང་ལྷའི་བུ་མོའི་ཚོགས་ཀྱིས་བསྐོར་ཏེ་ལྷའི་ལོངས་སྤྱོད་ཀྱི་དགའ་བས་རྩེ་ཞིང་བདེ་བ་མྱོང་བ་ལས་སྒྲ་ཞིག་ཐོས་པ་།	T19n0968_001:0353a27_5	我受天樂縱心適意。
K12D0597=D0984_H0537:212a-13	ལྷའི་བུ་ཤིན་ཏུ་བརྟན་པ་ཞག་བདུན་ན་འཆི་བའི་དུས་བྱེད་པར་འགྱུར་ཏེ་།	T19n0968_001:0353a27_14	忽有聲言七日命終。
K12D0597=D0984_H0537:212a-14	འཛམ་བུའི་གླིང་དུ་སྐྱེ་བར་འགྱུར་རོ་༎ དེར་ཡང་འགྲོ་བ་བདུན་མྱོང་ནས་སེམས་ཅན་དམྱལ་བར་སྐྱེ་བར་འགྱུར་རོ་༎	T19n0968_001:0353a28_4	七生閻浮當入地獄。
K12D0597=D0984_H0537:212a-16	བརྒྱ་ལ་ནམ་ཞིག་མིར་སྐྱེས་པར་གྱུར་ན་ཡང་དེར་དེ་དབུལ་པོར་འགྱུར་ཞིང་དམུས་ལོང་དུ་ཡང་འགྱུར་རོ་༎	T19n0968_001:0353a28_17	後或為人貧窮生盲受諸苦惱。
K12D0597=D0984_H0537:212a-19	དེ་ལ་བདག་གིས་ཇི་ལྟར་བསྒྲུབ་པར་བགྱི་།	T19n0968_001:0353b01_2	惟帝悲愍拔救苦毒。
K12D0597=D0984_H0537:212a-2	དེ་འཆི་བའི་དུས་བྱས་ནས་ཀྱང་འཛམ་བུའི་གླིང་དུ་སྐྱེས་ཏེ་། དེར་ཡང་འགྲོ་བ་བདུན་པོ་མྱོང་བར་འགྱུར་རོ་༎ འགྲོ་བ་བདུན་པོ་མྱོང་ནས་སེམས་ཅན་དམྱལ་བར་སྐྱེ་བར་འགྱུར་རོ་༎	T19n0968_001:0353a23_11	七生閻浮入於地獄。
