src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4035:113b-19	ལྷན་ཅིག་འབྱུང་བའི་རྐྱེན་ནི་ས་བོན་གྱི་ཚུལ་གྱིས་ཡོངས་སུ་བསྒོ་བའི་ཕྱིར་རོ་༎ དེའི་དབང་གིས་འཇུག་པས་སྐྱེ་བའི་རྐྱེན་དུ་འགྱུར་རོ་༎	T42n1828_03b:0373a08_18	基云由昔業熏識等種故今名為有。 而生現果故成俱有。
T06D4035:113b-22	འགགས་ནས་རིང་དུ་ལོན་པ་ཡང་འབྲས་བུ་དེ་མངོན་པར་འགྲུབ་པ་འཕེན་པའི་རྐྱེན་དུ་འགྱུར་རོ་༎	T42n1828_03b:0373a09_16	雖久遠滅而果轉者。
T06D4035:119a-3	མིང་དང་གཟུགས་ནི་ཚེ་འདི་ལ་རྣམ་པར་ཤེས་པའི་རྐྱེན་དུ་འགྱུར་ལ་རྣམ་པར་ཤེས་པ་ནི་ཚེ་ཕྱི་མ་ལ་མིང་དང་གཟུགས་ཀྱི་རྐྱེན་དུ་གྱུར་པའི་ཕྱིར་ཏེ་། འདི་ལྟར་མའི་མངལ་དུ་ཉིད་མཚམས་སྦྱོར་བའི་ཚེ་།	T42n1828_03b:0376c08_17	答識於現法中用名色為緣故者。 識於生位假名色起故用為緣。
T06D4035:119a-5	གཅིག་གི་རྐྱེན་དུ་གཅིག་འགྱུར་བའི་ཕྱིར་རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མའི་མངལ་དུ་ཁུ་ཆུ་དང་ཁྲག་གི་གཟུགས་མིང་གིས་ཡོངས་སུ་ཟིན་པ་མེར་མེར་པོར་འདྲེས་པར་འགྱུར་ལ་།	T42n1828_03b:0376c10_5	復於後法中用識為緣故者。 當名色生必依識起。 此說當現更互為緣。
T06D4035:119a-6	མིང་དང་གཟུགས་དེའི་རྐྱེན་ལས་བྱུང་བའི་རྣམ་པར་ཤེས་པ་དེས་དེར་གནས་ཐོབ་པར་འགྱུར་རོ་༎	T42n1828_03b:0376c11_14	影顯現在名色依識起。 當來識起亦依名色。
T06D4035:147b-11	དེ་ལ་ཁྲུས་མཁན་ནམ་། ཁྲུས་མཁན་གྱི་སློབ་མ་མཁས་པ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་ནི་རྣལ་འབྱོར་སྤྱོད་པ་བལྟ་བར་བྱའོ་༎	T42n1828_04b:0397b04_8	西方沐浴有容沐浴人師及弟子故以為喻。
T06D4035:118b-28	དེ་བཞིན་དུ་ཡན་ལག་ལྷག་མ་ཇི་སྐད་བསྟན་པ་རྣམས་ཀྱང་ཅི་རིགས་སུ་བལྟ་བར་བྱའོ་༎ ཡན་༄༡༡༩ཨ་༌་༎ ལག་ཐམས་ཅད་གཅིག་གི་རྐྱེན་གཅིག་ཡིན་པར་མ་གསུངས་ན་།	T42n1828_03b:0376c07_9	餘十有支非更互為緣。
T06D4035:119a-2	ཅིའི་ཕྱིར་མིང་དང་གཟུགས་དང་། རྣམ་པར་ཤེས་པ་གཅིག་གི་རྐྱེན་གཅིག་ཡིན་པར་རྣམ་པར་གཞག་ཅེ་ན་།	T42n1828_03b:0376c08_3	何故偏立名色與識互為緣耶。
T06D4035:147b-14	གཞོང་བུའམ་། ཉ་ཕྱིས་ཞེས་བྱ་བ་ནི་འདོད་པ་རྣམས་ལས་དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་ལས་བརྩམས་པའི་གདམས་ངག་རྗེས་སུ་བསྟན་པ་ཡིན་པར་བལྟའོ་༎	T42n1828_04b:0397b06_17	今以言教猶如彼器。 教之所詮能順於彼出離尋等諸善淨行。 如彼灰豆細末。
T06D4035:147b-15	ཁྲུས་ཀྱི་ཆལ་འདག་ཞིབ་མོ་ཞེས་བྱ་བ་ནི་དེ་དང་མཐུན་པ་ངེས་པར་འབྱུང་བ་ལ་སོགས་པའི་རྟོག་པ་རྣམས་ཡིན་པར་བལྟའོ་༎ ཆུས་གཏོར་ཏེ་བརླན་ཞེས་བྱ་བ་ནི་རྟོག་པ་ཡོངས་སུ་དག་པའི་ལམ་ཡིན་པར་བལྟའོ་༎	T42n1828_04b:0397b08_10	此即無間道。 以水洗灌即解脫道。 以尋清淨故。 沐浴搏者。 西方浴訖以餘甘子切碎曝乾為末。
T06D4035:147b-17	ཆལ་གྱི་གོང་བུ་ཞེས་བྱ་བ་ནི་ལུས་ཡིན་པར་བལྟའོ་༎ དེ་མཉེན་པོ་ནི་དགའ་བ་དང་ལྡན་པའི་ཕྱིར་རོ་༎	T42n1828_04b:0397b10_15	以生胡麻香油和之。 令其潤膩不硬軟方以塗身。
T06D4035:147b-20	ཕྱི་ནང་བཅས་པར་ཁྱབ་ཅེས་བྱ་བ་ནི་རྒྱུན་མི་འཆད་པར་དགའ་བ་དང་བདེ་བ་དང་ལྡན་པ་སྟོན་པར་བྱེད་དོ་༎ མི་འཐོར་བ་ཞེས་བྱ་བ་ནི་རྣམ་པར་མི་ག-ཡེང་བའི་ཕྱིར་རོ་༎	T42n1828_04b:0397b13_11	帶津膩者喻喜和合。
T06D4035:147b-22	མི་འཛག་ཅེས་བྱ་བ་ནི་ཀུན་ནས་ཉོན་མོངས་པ་མེད་པས་རོ་མྱོང་བར་མི་བྱེད་པའི་ཕྱིར་རོ་༎	T42n1828_04b:0397b14_7	香麻謂得定後喜資潤身如以油和。
T06D4035:147b-23	གཉིས་པ་ལ་ཡང་དཔེའི་བྱེ་བྲག་ཡོད་པར་བལྟ་སྟེ་།	T42n1828_04b:0397b14_14	第二喻有六句。
T06D4035:147b-24	དེ་ལ་རི་ལྟ་བུ་ནི་རྟོག་པ་དང་བཅས་པའི་ཏིང་ངེ་འཛིན་ཏོ་༎	T42n1828_04b:0397b14_19	山者高義。 出初禪故。
T06D4035:147b-25	དེའི་སྤྱི་བོ་ལྗོང་བ་ནི་བསམ་གཏན་གཉིས་པའི་རྟོག་པ་མེད་པ་སྟེ་། དམིགས་པ་ལ་རོ་གཅིག་ཏུ་མོས་པའི་ཕྱིར་རོ་༎	T42n1828_04b:0397b15_14	尖頂者至一味勝解者。 高山頂尖唯有一峯。 第二定唯一意門。
T06D4035:147b-27	མཚོ་བྲན་ནི་ནང་ཡང་དག་པར་དང་བའི་ཕྱིར་རོ་༎	T42n1828_04b:0397b17_6	上品勝解離諸尋伺外散境故。 泉喻內等淨流出喜樂諸水故。 山傍流出水大如車軸故名水軸。
T06D4035:148a-0	ཆུ་མིག་ནི་གློ་༄༡༤༨ཨ་༌་༎ ནས་ཆུ་འབྱུང་བ་གང་ཡིན་པའོ་༎ བཀོད་མ་ནི་ཆུ་གྱེན་དུ་འབྱུང་བ་གང་ཡིན་པ་སྟེ་།	T42n1828_04b:0397b19_9	泉水上漫大如汲索故名水索。
T06D4035:148a-3	དེ་གཉིས་ཀྱིས་ནི་གོ་རིམས་བཞིན་དུ་དགའ་བ་དང་བདེ་བ་བསྟན་ཏོ་༎ མཉེན་པར་བྱེད་པ་ལ་སོགས་པའི་རྣམ་གྲངས་ནི་སྔ་མ་བཞིན་ནོ་༎	T42n1828_04b:0397b20_4	喜滋潤如水軸樂滋潤如水索。 如前解釋者。
T06D4035:148a-6	གསུམ་པ་ལ་ཡང་དཔེའི་བྱེ་བྲག་ཡོད་དེ་། དེ་ལ་དགའ་བ་མེད་པའི་བདེ་བ་ནི་ཨཽཏཔ་ལ་སོགས་པ་ཇི་ལྟ་བ་བཞིན་ནོ་༎	T42n1828_04b:0397b22_12	又云喜留二定故云傍流。 樂三定故云涌出。
T06D4035:148a-9	རྟོག་པ་མེད་པ་དང་། དཔྱོད་པ་མེད་པའི་ཏིང་ངེ་འཛིན་ནི་ཆུ་ལྟ་བུའོ་༎	T42n1828_04b:0397b26_1	第三喻中水喻離喜無尋伺定乃至喻華胎藏沒在水中者。
T06D4035:148a-11	དེ་མེད་པའི་ཕྱིར་སྦུབས་ནུབ་པ་ཞེས་གསུངས་སོ་༎	T42n1828_04b:0397b29_1	猶在水中名華胎藏。 與定相順不動湧故如在水中。
T06D4035:88a-10	མདོར་བསྡུ་ན་རྣམ་པ་གསུམ་དུ་བསྟན་ཏེ་།	T42n1828_02b:0357a24_14	略義中攝之為三。
T06D4035:88a-12	གཞན་གྱི་ཆུང་མ་ཡིན་ཞེས་བྱ་བ་ནི་དེ་ཉིད་བག་མར་སོང་བའོ་༎ གཞན་གྱིས་ཡོངས་སུ་མ་བཟུང་བ་ཞེས་བྱ་བ་ནི་དེ་ཉིད་བག་མར་མ་སོང་བ་དང་། བསྲུང་བ་རྣམ་པ་གསུམ་གྱིས་ཀྱང་མ་བསྲུངས་པའོ་༎	T42n1828_02b:0357a25_3	若彼所行者。 結前處女他妻三種守護。 他守護境是彼所行。
T06D4035:88a-20	གང་ལ་འཇུག་པ་དང་། ཇི་ལྟར་འཇུག་ན་འདོད་པ་ལ་ལོག་པར་ག-ཡེམ་པ་ཡིན་པ་དེ་ཡོངས་སུ་བསྟན་ཏོ་༎ བརྫུན་དུ་སྨྲ་བ་ཡིན་ཞེས་བྱ་བ་ནི་བསྟན་པའི་ཚིག་གོ་༎	T42n1828_02b:0357b03_19	妄語中別句有十。 景云。 隨前三處有所見聞而起妄語。
T06D4035:88a-15	མཐུས་ཞེས་བྱ་བ་ནི་མི་འདོད་པ་བཞིན་ཕ་མ་ལ་སོགས་པ་ཐམས་ཅད་ཀྱིས་མཐོང་བར་མཐུ་དཀར་འདོར་བའོ་༎ ནན་གྱིས་ཞེས་བྱ་བ་ནི་མི་འདོད་བཞིན་དུ་དེ་དག་གིས་མ་མཐོང་བར་རྐུ་བའོ་༎	T42n1828_02b:0357a26_16	行差別者。 結前凶詐強力隱伏行邪差別。
T06D4035:88a-17	འདོད་བ་དག་ལ་སྤྱོད་པར་བྱེད་པ་ཞེས་བྱ་བ་ལ་འདིར་འདོད་པ་ཞེས་བྱ་བའི་དོན་ནི་གཉིས་ཀྱིས་གཉིས་སྤོད་པ་ཡིན་པར་བསྟན་ཏོ་༎	T42n1828_02b:0357a27_15	若欲邪行者。
