src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa003_u:10	 yadi nātra vicintyate hitaṃ punarapyeṣa samāgamaḥ kutaḥ // SBca_1.4 //	T04D3878:188b-4	ཕྱིས་འདི་ཡང་དག་འབྱོར་བར་ག་ལ་འགྱུར་༎
T04bsa003_u:1003	 tasmātkarmāvasāne 'pi nimajjettatra karmaṇi /	T04D3878:190b-36	འདི་ཡིས་བྱ་བའི་ལས་གང་ཡིན་༎ ལས་དེས་མི་ངོམས་དགའ་བར་བྱ་།
T04bsa003_u:1014	 skhalite maraṇatrāsāttatparaḥ syāttathā vratī // SBca_7.70 //	T04D3878:190b-41	དེ་ནི་ཤིན་ཏུ་རྫོགས་ནས་ཡང་༎ ཕྱི་ཕྱིར་བྱེད་འདོད་སྤང་བར་བྱ་༎
T04bsa003_u:1020	 kathaṃ nāmāsvavasthāsu smṛtyubhyāso bhavediti // SBca_7.73 //	T04D3878:190b-48	དེ་བཞིན་དྲན་པའི་མཚོན་ཤོར་ན་༎
T04bsa003_u:1023	 yathaiva tūlakaṃ vāyorgamanāgamane vaśam /	T04D3878:191a-0	ཇི་ལྟར་ཤིང་བལ་འགྲོ་བ་དང་༎ ༄༡༩༡ཨ་༌་༎ འོང་བ་རླུང་གི་དབང་གྱུར་པ་༎
T04bsa003_u:1027	 vardhayitvaivamutsāhaṃ samādhau sthāpayenmanaḥ /	T04D3878:191a-4	དེ་ལྟར་བརྩོན་འགྲུས་བསྐྱེད་ནས་ནི་། ཡིད་ནི་ཏིང་ངེ་འཛིན་ལ་བཞག་། སེམས་ནི་རྣམ་པར་ག-ཡེང་བའི་མི་༎
T04bsa003_u:1028	 vikṣiptacittastu naraḥ kleśadaṃṣṭrāntare sthitaḥ // SBca_8.1 //	T04D3878:191a-6	ཉོན་མོངས་མཆེ་བའི་ཕྲག་ན་གནས་༎
T04bsa003_u:1029	 kāyacittavivekena vikṣepasya na saṃbhavaḥ /	T04D3878:191a-7	ལུས་དང་སེམས་ནི་དབེན་པ་ཡིས་༎ རྣམ་པར་ག-ཡེང་བ་མི་འབྱུང་ངོ་༎
T04bsa003_u:1030	 tasmāllokaṃ parityajya vitarkān parivarjayet // SBca_8.2 //	T04D3878:191a-9	དེ་བས་འཇིག་རྟེན་སྤང་བྱ་ཞིང་༎
T04bsa003_u:11	 rātrau yathā meghaghanāndhakāre vidyut kṣaṇaṃ darśayati prakāśam /	T04D3878:188b-5	ཇི་ལྟར་མཚན་མོ་མུན་ནག་སྤྲིན་རུམ་ན་༎
T04bsa003_u:12	 buddhānubhāvena tathā kadācil lokasya puṇyeṣu matiḥ kṣaṇaṃ syāt // SBca_1.5 //	T04D3878:188b-6	གློག་འགྱུ་སྐད་ཅིག་རབ་སྣང་སྟོན་པ་ལྟར་༎ དེ་བཞིན་སངས་རྒྱས་མཐུ་ཡིས་བརྒྱ་ལམ་ན་༎ འཇིག་རྟེན་བསོད་ནམས་བློ་གྲོས་ཐང་འགའ་འབྱུང་༎
T04bsa003_u:13	 tasmācchubhaṃ durbalameva nityaṃ balaṃ tu pāpasya mahatsughoram /	T04D3878:188b-9	དེ་ལྟར་དགེ་བ་ཉམ་ཆུང་ཉིད་ལ་རྟག་། སྡིག་པ་སྟོབས་ཆེན་ཤིན་ཏུ་མི་བཟད་པ་༎
T04bsa003_u:14	 tajjīyate 'nyena śubhena kena saṃbodhicittaṃ yadi nāma na syāt // SBca_1.6 //	T04D3878:188b-10	དེ་ནི་རྫོགས་པའི་བྱང་ཆུབ་སེམས་མིན་པ་༎ དགེ་གཞན་གང་གིས་ཟིལ་གྱིས་ནོན་པར་འགྱུར་༎
T04bsa003_u:32	 bodhipraṇidhicittaṃ ca bodhiprasthānameva ca // SBca_1.15 //	T04D3878:188b-30	འགྲོ་བར་འདོད་དང་འགྲོ་བ་ཡི་༎
T04bsa003_u:33	 gantukāmasya gantuśca yathā bhedaḥ pratīyate /	T04D3878:188b-31	བྱེ་བྲག་ཇི་ལྟར་ཤེས་པ་ལྟར་༎
T04bsa003_u:34	 tathā bhedo 'nayorjñeyo yāthāsaṃkhyena paṇḍitaiḥ // SBca_1.16 //	T04D3878:188b-32	དེ་བཞིན་མཁས་པས་འདི་གཉིས་ཀྱི་༎ བྱེ་བྲག་རིམ་བཞིན་ཤེས་པར་བྱ་༎
T04bsa003_u:35	 bodhipraṇidhicittasya saṃsāre 'pi phalaṃ mahat /	T04D3878:188b-34	བྱང་ཆུབ་སྨོན་པའི་སེམས་ལས་ནི་༎ འཁོར་ཚེ་འབྲས་བུ་ཆེ་འབྱུང་ཡང་༎
T04bsa003_u:36	 na tvavicchinnapuṇyatvaṃ yathā prasthānacetasaḥ // SBca_1.17 //	T04D3878:188b-36	ཇི་ལྟར་འཇུག་པའི་སེམས་བཞིན་དུ་༎ བསོད་ནམས་རྒྱུན་ཆགས་འབྱུང་བ་མིན་༎
T04bsa003_u:37	 yataḥ prabhṛtyaparyantasattvadhātupramokṣaṇe /  samādadāti taccittamanivartyena cetasā // SBca_1.18 //	T04D3878:188b-38	གང་ནས་བཟུང་སྟེ་སེམས་ཅན་ཁམས་༎ མཐའ་ཡས་རབ་ཏུ་བསྒྲལ་བའི་ཕྱིར་༎ མི་ལྡོག་པ་ཡི་སེམས་ཀྱིས་སུ་༎ སེམས་དེ་ཡང་དག་བླངས་གྱུར་པ་༎
