src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1000	 tat kasya hetoḥ /	T08n0228_021:0675b17_18	何以故？
T04sanssr_pu:1001	 ayaṃ hi pṛthivīpradeśae uddhatarajasko /  mā rajodhātur ito dharmodgatasya bodhisatvasya mahāsatvasya kāye nipatatu /	T08n0228_021:0675b18_11	塵土坌污菩薩當座非所清淨。
T04sanssr_pu:1003	 kim aham anenātmabhāvenāvaśyaṃbhedanadharmiṇā kuryāṃ /  varaṃ khalu punar mamāyaṃ kāya evaṃrūpayā kriyayā vinaśyatu na ca niḥsāmarthyakriyayā /  kāmahetoḥ kāmanidānaṃ bahūni me ātmabhāvasahasrāṇi punaḥ punar aparimāṇe saṃsāre saṃsarato bhinnāni /  yadi punar bhidyante kāmam evaṃrūpeṣv iva dharmasthāneṣu bhidyantāṃ //	T08n0228_021:0675b19_11	我今為求無上法故，設破己身何所悋惜。 又復，我從世世已來，以欲因緣受生死身輪轉諸趣，唐捐其功終無利益，不曾為此清淨法故捨自身命，是故今時宜應精進。
T04sanssr_pu:1007	 atha khalu sadāprarudito bodhisatvo mahāsatva iti pratisaṃkhyāya tīkṣṇaṃ śastraṃ gṛhītvā svakāyaṃ samantato viddhvā taṃ pṛthivīpradeśaṃ svarudhireṇa sarvam asiñcat /	T08n0228_021:0675b23_6	』作是念已，即執利刀破身出血而灑其地。
T04sanssr_pu:8062	 punar aparaṃ śāriputra vyāḍakāntāramadhyagatena bodhisatvena mahāsatvena nottrasitavyaṃ na saṃtrasitavyam na saṃtrāsam āpattavyam /	T08n0228_017:0647c10_3	菩薩摩訶薩若在惡獸難中不生驚怖。
T04sanssr_pu:8063	 tat kasmād dhetoḥ /	T08n0228_017:0647c10_7	何以故？
T04sanssr_pu:8064	 tathā hi tena sarvaṃ parityaktaṃ sarvasatvānām arthāya /	T08n0228_017:0647c11_5	菩薩一切皆悉能捨，普為眾生作大利益。
T04sanssr_pu:8065	 tenaivaṃ cittam utpādayitavyam /	T08n0228_017:0647c11_17	是菩薩當於爾時作如是念：
T04sanssr_pu:8066	 sacen māṃ vyāḍā bhakṣayeyus tebhya eva tad dānaṃ dattaṃ bhavatu /  mama ca dānapāramitāparipūrir bhaviṣyati /  abhyāsannā ca bhaviṣyati /	T08n0228_017:0647c13_18	『若諸惡獸欲食噉我，我當施與，願我當得圓滿布施波羅蜜多，得近阿耨多羅三藐三菩提。
T04sanssr_pu:8069	 tathā ca kariṣyāmi yathā me 'nnuttarāṃ samyaksaṃbodhim abhisambuddhasya satas tatra buddhakṣetre tiryagyonigatāḥ satvāḥ sarveṇa sarvaṃ na bhaviṣyanti na prajñāsyante //	T08n0228_017:0647c16_8	』如是勤行精進，當得阿耨多羅三藐三菩提時，佛剎清淨，國土無有諸惡蟲獸牛畜等類，一切眾生不相食噉。
T04sanssr_pu:8070	 corakāntāramadhyagatena śāriputra bodhisatvena mahāsatvena nottrasitavyaṃ na saṃtrasitavyaṃ na saṃtrāsam āpattavyaṃ /	T08n0228_017:0647c17_7	「復次，舍利子！ 菩薩摩訶薩若在怨賊難中不生驚怖。
T04sanssr_pu:8071	 tat kasmād dhetoḥ /	T08n0228_017:0647c18_7	何以故？
T04sanssr_pu:8072	 sarvasvaparityāgakuśalā hi te bodhisatvā mahāsatvā utsṛṣṭakāyenāpi ca bodhisatvena bhavitavyaṃ parityaktapariṣkāropakaraṇena ca /	T08n0228_017:0647c19_7	菩薩一切所有乃至己身，皆悉能捨無所悋惜。
T04sanssr_pu:8073	 tenaivaṃ cittam utpādayitavyaṃ /	T08n0228_017:0647c20_1	是菩薩當於爾時作如是念：
T04sanssr_pu:8074	 te cen me satvāḥ pariṣkāropakaraṇāni haranti tebhya evaitad dānaṃ dattaṃ bhavatu /	T08n0228_017:0647c25_1	『若諸怨賊來相劫取，一切所有隨彼所欲我悉施與，乃至於我奪命，我亦不生瞋恨怨惡，爾時不起身業、不發語業、不動意業，於是三業離諸過失，願我當得圓滿持戒波羅蜜多、忍辱波羅蜜多，得近阿耨多羅三藐三菩提。
T04sanssr_pu:936	 atha khalu sadāprarudito bodhisatvo mahāsatva evaṃrūpair guṇair gauravamanasikārair gacchann anupūrveṇānyatamanagaram anuprāptas /  tatra tasyāntarāyaṇamadhyagatasyaitad abhūt /	T08n0228_021:0670c25_19	「爾時，常啼菩薩摩訶薩作是念已未即東行，且於中路別入一城，於其城中靜住思惟：
T04sanssr_pu:938	 yan nv aham imam ātmabhāvaṃ vikrīyānena mūlyena dharmodgatasya bodhisatvasya mahāsatvasya satkāraṃ kuryāṃ /	T08n0228_021:0670c28_17	『我欲東行為求法故，供養法上菩薩摩訶薩是大利益，我今宜應自賣其身，隨所得價當買香華，自持往彼供養法上菩薩摩訶薩。 何以故？
T04sanssr_pu:939	 dīrgharātraṃ hi mamātmabhāvasahasrāṇi bhagnāni kṣīṇāni vikrītāni punar aparimāṇe  saṃsāre 'parimāṇāni yāni mayā kāmahetoḥ kāmanidānam anubhūtāni na punar evaṃrūpāṇāṃ  dharmāṇāṃ kṛtaśa evaṃrūpāṇāṃ vā satvānāṃ satkārāya //	T08n0228_021:0671a03_10	我從世世已來，為欲因緣故於輪迴中受生死身，歷無量苦流轉諸趣，破壞其身終無利益，不曾為此清淨法故捨自身命，是故我今為求法故無所悋惜。
T04sanssr_pu:943	 kaḥ puruṣeṇārthikaḥ kaḥ puruṣeṇārthika iti peyālaṃ /	T08n0228_021:0671a04_16	『我今賣身。 誰當買我？ 誰當買我？
T04sanssr_pu:944	 atha khalu māraḥ pāpīyān brāhmaṇagṛhapatikāṃs tathā samupasthāpayām āsa yathā taṃ ghoṣaṃ nāśrauṣuḥ /	T08n0228_021:0671a05_22	』「爾時諸魔知是事已，即作是念： 『今常啼菩薩以樂法故自賣其身，欲買香華供養法上菩薩，為求般若波羅蜜多。 何故諸菩薩行般若波羅蜜多，皆能成就阿耨多羅三藐三菩提，猶如大海無所傾動，我等諸魔不能壞亂？ 彼因緣故空我境界，是故我今宜設方便壞其道意。 』爾時惡魔如是念已，當彼常啼菩薩作此唱時，即以魔力隱蔽城中一切人眾，皆不令聞常啼菩薩所唱之聲。
