src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:2577	 nodyānakālaḥ samupasthitas te  vairaṃ na te kenacid asti saumya /  na cāpi śatrus tava kaścid asti	T22n1421_015:0102a17_21	』闡陀白言： 『夜非行時，不應遊觀，又無怨敵，逼於上宮。
K01vinv171u:2580	 kim ardharātre hi tavāśvakāryam //	T22n1421_015:0102a19_7	不審何故夜勅被馬？
K01vinv171u:2581	 bodhisatvaḥ kathayati	T22n1421_015:0102a19_13	』太子答言：
K01vinv171u:2586	 nāham aśvam ānayāmi iti;	T22n1421_015:0102a21_22	『馬已來此！
K01vinv171u:2587	 bodhisatvaḥ saṃlakṣayati:  uttarād uttare niyataṃ janaprabodho bhavati;  gacchāmi svayam eva;  kanthakam aśvarājaṃ sajjīkaromi iti;	T22n1421_015:0102a23_13	』菩薩便到馬所，將欲跨之，馬大悲鳴，天神恐有留難，即散馬聲，令人不聞。
K01vinv171u:4259	 adrākṣuḥ pañcakā bhikṣavo bhagavantaṃ dūrata eva;  dṛṣṭvā ca punar anyonyaṃ saṃpratasthuḥ;  kriyākāraṃ cākārṣuḥ;	T22n1421_015:0104b09_17	五人遙見佛來，共作要言：
K01vinv171u:4262	 ayaṃ sa bhavantaḥ śramaṃo gautama āgacchati śaithiliko bāhuliko bahulājīvaḥ prahāṇavibhrāntaḥ;  sa etarhy audārikam āhāram āharati odanakulmāṣān;  sarpistailābhyāṃ gātrāṇi mrakṣayati;  sukhodakena ca kāyaṃ pariṣiñcati;	T22n1421_015:0104b10_16	『瞿曇沙門昔日食一麻、一米，尚不得道； 今既多欲，去道遠矣！
K01vinv171u:4266	 so 'smābhir upasaṅkrānto nābhivādyaḥ,  na vanditavyo,  na pratyutthātavyo,  notthāyāsanenopanimantrayitavyo nānyatra prāg evāsanāni prajñapya;  idaṃ syād vacanīyaḥ;  saṃvidyante āyuṣman gautama āsanāni;  saced ākāṅkṣasi niṣīda iti;	T22n1421_015:0104b12_2	但為敷一小座，慎莫起迎，禮拜問訊！
K01vinv171u:4273	 yathā yathā bhagavān pañcakān bhikṣūn darśanāyopasaṅkrāmati tathā tathā pañcakā bhikṣavo  bhagavatas tejaś ca śriyaṃ ca gauravaṃ ca asahamānā utthāyāsanād eke bhagavato 'rthe  āsanaṃ prajñapayanti;  eke pādodakaṃ,	T22n1421_015:0104b13_9	』世尊既到，五人不覺起禮，為捉衣鉢，更敷好座，以水洗足；
K01vinv171u:4277	 pādādhiṣṭhānaṃ caikānte upanikṣipanti;  eke pratyudgamya cīvarakāṇi pratigṛhṇanti; evaṃ cāhuḥ:  etu bhavān gautama;  svāgataṃ bhavate gautamāya;  niṣīdatu bhavān gautama prajñapta evāsane;  atha bhagavata etad abhavat:	T22n1421_015:0104b14_1	然猶輕如來，面呼姓名：
K01vinv171u:4283	 cyutā bateme nohapuruṣā svasmāt kriyākārād;  iti viditvā prajñapta eva āsane niṣaṇṇaḥ;  tatrasvit pañcakā bhikṣavo bhagavantam atyarthaṃ nāmavādena gotravādena āyuṣmadvādena samudācaranti;	T22n1421_015:0104b14_9	『某甲可就此坐！
K01vinv171u:4286	 tatra bhagavān pañcakān bhikṣūn āmantrayate sma:	T22n1421_015:0104b14_15	』佛告五人：
K01vinv171u:4287	 mā yūyaṃ bhikṣavas tathāgatam (A 391a)  atyarthaṃ nāmavādena gotravādena āyuṣmadvādena samudācarata;  mā vo 'bhūd dīrgharātram anarthāyāhitāya duḥkhāya;  tat kasya hetoḥ?	T22n1421_015:0104b15_6	『汝等愚癡立要，云何而不牢固？ 汝莫輕於佛，面稱姓名，自使長夜受大苦報！
K01vinv171u:4293	 āhuḥ: tayā tāvat tvam āyuṣman gautama pūrvikayā īryayā caryayā duṣkaracaryayā kiñcid adhigatavān uttaraṃ manuṣyadharmād alaṃ āryaviśeṣādhigamaṃ jñānaṃ vā,  darśanaṃ vā,  sparśavihāratāṃ vā;	T22n1421_015:0104b20_2	』五人復言： 『卿先如是難行苦行，尚不得過人法，聖利滿足！
K01vinv171u:4305	 tatra bhagavān pañcakān bhikṣūn āmantrayate sma :	T22n1421_015:0104b23_19	』五人聞已，乃捨本心。 佛復告曰：
K01vinv171u:4306	 dvāv imau bhikṣavo 'ntau pravrajitena na sevitavyau,	T22n1421_015:0104b24_12	『世有二邊，不應親近：
K01vinv171u:4307	 na vaktavyau,  na paryupāsitavyau;  katamau dvau;  yaś ca kāmeṣu kāmasukhālayānuyogo hīno grāmyaḥ prākṛtaḥ pārthagjanikaḥ;	T22n1421_015:0104b25_2	一者、貪著愛欲，說欲無過；
K01vinv171u:4312	 ity etāv ubhāv antāv anupagamya asti madhyamā pratipac cakṣuṣkaraṇī jñānakaraṇī upaśamasaṃvartanī abhijñāyaiva saṃbhodhaye nirvāṇāya saṃvartate;	T22n1421_015:0104b26_14	捨此二邊，便得中道，生眼智明覺，向於泥洹。
K01vinv171u:4313	 madhyamā pratipat katamā?	T22n1421_015:0104b26_19	何謂中道？
