src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:5320	 tena khalu samayena bhadrā nāma rūpājīvinī prativasati /  mṛṇālaś ca nāma dhūrtapuruṣaḥ /	T24n1450_001:0102b22_11	時有一不善人，名蜜捺羅，由婬貪心，將諸瓔珞及以妙衣送與彼女，須擬迎娶。
K01vinv06_u:5322	 tena tasyā vastrālaṃkāram anupreṣitaṃ paricāraṇāya /  sā tad vastrālaṃkāraṃ prāvṛtā /	T24n1450_001:0102b23_11	時彼女人，著諸瓔珞及以妙衣，欲出往彼。
K01vinv06_u:5324	 anyatamaś ca puruṣa paṃcakārṣāpaṇaśatāny ādāya upasthitaḥ /  kathayati /	T24n1450_001:0102b24_16	時彼門邊見有一人，持五百銀錢與彼女人，便作是言：
K01vinv06_u:5326	 bhadre āgaccha paricārayāva iti /	T24n1450_001:0102b24_20	『汝來！ 共汝遊戲。
K01vinv06_u:5327	 sā saṃlakṣayati /	T24n1450_001:0102b25_12	』彼女思念：
K01vinv06_u:5328	 yadi gamiṣyāmi paṃca kārṣāpaṇaśatāni na lapsye /	T24n1450_001:0102b26_3	『我今得五百銀錢，何為不取？
K01vinv06_u:5329	 adakṣiṇyaṃ caitat gṛhāgataṃ pratyākhyāya anyatra gamanam iti /	T24n1450_001:0102b26_12	我若不取即不應理。 』即取錢已與彼遊戲。
K01vinv06_u:5330	 tayā preṣyadārikā uktā /  gaccha mṛṇālasya kathaya āryā kathayati na tāvad ahaṃ sajjā paścād āgamiṣyāmīti /	T24n1450_001:0102b28_3	爾時婬女使從女人往詣蜜捺羅所而作是言： 『我未莊飾，少時即來。
K01vinv06_u:5332	 tayā (MSV I 214) tasmai gatvā ārocitam* /	T24n1450_001:0102b29_12	』彼侍從女奉此語已，詣蜜捺羅所具陳上事。
K01vinv06_u:5333	 so 'pi puruṣo bahukaraṇīyas tāṃ paricārya prathama eva yāme prakrāntaḥ /	T24n1450_001:0102c01_6	時銀錢主，別有餘事須臾即去。
K01vinv06_u:5334	 sā saṃlakṣayati /	T24n1450_001:0102c01_15	爾時婬女復作是念：
K01vinv06_u:5335	 mahatī velā vartate /  śakṣyāmy ahaṃ tasyāpi cittagrāhaṃ kartum iti /	T24n1450_001:0102c02_10	『此人已去，欲往先處時亦不晚。
K01vinv06_u:5337	 tayā punar apy asau dārikābhihitā /	T24n1450_001:0102c02_16	』告從女曰：
K01vinv06_u:5338	 gaccha mṛṇālasyārocaya /	T24n1450_001:0102c03_5	『詣蜜捺羅所作如是言：
K01vinv06_u:5339	 āryā sajjā saṃvṛttā /  kathaya katarad udyānam āgacchatv iti /	T24n1450_001:0102c04_4	「我莊飾了，未審與我何處園林而可相見？
K01vinv06_u:5343	 kṣaṇena tavāryā sajjā kṣaṇena na sajjeti /  sā dārikā tasyāḥ sāntarā /	T24n1450_001:0102c06_1	『汝癡婦女人，或言： 「未莊飾」或言： 「莊飾了。
K01vinv06_u:5345	 tayā samākhyātam* /	T24n1450_001:0102c07_9	」』時彼使女，先於大家有所嫌恨，便告彼曰：
K01vinv06_u:5346	 āryaputra nāsau sajjā /  kin tarhi /  tvadīyena vastrālaṃkāreṇa anyena puruṣeṇa sārdhaṃ paricāritam iti /	T24n1450_001:0102c08_17	『我之大家非未莊飾，意欲以汝瓔珞及衣莊飾其身，別看餘婿。
K01vinv06_u:5349	 tasya yat kāmarāgaparyavasthānaṃ tad vigatam* /  saṃjātāmarṣaḥ kathayati /	T24n1450_001:0102c10_4	』時蜜捺羅聞此語已，欲心便息而生害意，便告侍女言：
K01vinv06_u:5352	 dārike bhadrāyā gatvā kathaya amukam udyānaṃ gaccheti /  tayā gatvā bhadrāyā ārocitam* /	T24n1450_001:0102c10_19	『汝報婬女，莊飾既了來某園林。
K01vinv06_u:5354	 sā tad udyānaṃ gatā /	T24n1450_001:0102c11_12	』時彼從女詣婬女所具陳上事。 時彼婬女聞此語已莊飾瓔珞，往詣彼林見蜜捺羅。
K01vinv06_u:5355	 mṛṇālena dhūrtakapuruṣeṇoktā /	T24n1450_001:0102c13_5	蜜捺羅便即嗔曰：
K01vinv06_u:5356	 yuktaṃ nāma tava madīyena vastrālaṃkāreṇa anyena puruṣeṇa sārdhaṃ paricaritum iti /	T24n1450_001:0102c13_11	『咄哉婬女！ 云何持我瓔珞妙衣別看餘婿？
K01vinv06_u:5357	 sā kathayati /	T24n1450_001:0102c14_10	』婬女報曰：
K01vinv06_u:5358	 āryaputra asti eva mamāparādhaḥ /	T24n1450_001:0102c14_14	『聖子！
K01vinv06_u:5359	 kin tu nityāparādho mātṛgrāmaḥ kṣamasveti /	T24n1450_001:0102c15_6	女人常有如是過失，願恕其過。
K01vinv06_u:5360	 tatas tena saṃjātāmarṣeṇa [fol._219r1] niṣkoṣam asiṃ kṛtvā jīvitād vyaparopitā /	T24n1450_001:0102c16_4	』時蜜捺羅即發忿恨，便拔利刀殺彼婬女。
