src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10avsata_u:11811	 kiṃ manyadhve āyuṣmantaḥ:	K10D0301_H0304:97a-7	ཇི་སྙམ་དུ་སེམས་།
K10avsata_u:11812	 rūpaṃ nityaṃ vā anityaṃ vā?	K10D0301_H0304:97a-8	གཟུགས་རྟག་གམ་། མི་རྟག་། བཙུན་པ་།
K10avsata_u:11813	 anityam idam āyuṣman guptika /	K10D0301_H0304:97a-10	མི་རྟག་ལགས་སོ་༎
K10avsata_u:11814	 yat punar anityaṃ duḥkhaṃ vā tan na vā, duḥkham*?	K10D0301_H0304:97a-11	མི་རྟག་པ་གང་ཡིན་པ་དེ་སྡུག་བསྔལ་ཡིན་ནམ་། སྡུག་བསྔལ་མ་ཡིན་།
K10avsata_u:11815	 duḥkham idam āyuṣman guptika /	K10D0301_H0304:97a-13	བཙུན་པ་། སྡུག་བསྔལ་བ་ལགས་སོ་༎
K10avsata_u:11816	 yat punar anityaṃ duḥkhaṃ vipariṇāmadharma,	K10D0301_H0304:97a-14	མི་རྟག་པ་སྡུག་བསྔལ་བ་རྣམ་པར་འགྱུར་བའི་ཆོས་ཅན་གང་ཡིན་པ་དེ་ལ་ཅིག་འཕགས་པ་ཉན་ཐོས་ཐོས་པ་དང་ལྡན་པ་དེ་ལ་འདི་ནི་བདག་གོ་། བདག་ནི་འདི་ཡིན་ནོ་༎ འདི་ནི་བདག་གི་བདག་གོ་ཞེས་བདག་ཏུ་ཁས་ལེན་ཏམ་། བཙུན་པ་། མ་ལགས་སོ་༎ དགེ་སློང་དག་༏ཇི་སྙམ་དུ་སེམས་།
K10avsata_u:11822	 vedanā saṃjñā saṃskārā vijñānaṃ nityaṃ vā anityaṃ vā?	K10D0301_H0304:97a-19	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་དང་། རྣམ་པར་ཤེས་པ་རྟག་གམ་མི་རྟག་།
K10avsata_u:11823	 anityam idam āyuṣman guptika /	K10D0301_H0304:97a-20	བཙུན་པ་། མི་རྟག་ལགས་སོ་༎
K10avsata_u:11824	 yat punar anityaṃ duḥkham*?	K10D0301_H0304:97a-21	མི་རྟག་པ་གང་ཡིན་པ་དེ་སྡུག་བསྔལ་ཡིན་ནམ་། སྡུག་བསྔལ་མ་ཡིན་།
K10avsata_u:11825	 duḥkham idam āyuṣman guptika /	K10D0301_H0304:97a-23	བཙུན་པ་། སྡུག་བསྔལ་ལགས་སོ་༎
K10avsata_u:11826	 yat punar anityaṃ duḥkhaṃ vipariṇāmadharma,	K10D0301_H0304:97b-0	མི་རྟག་པ་སྡུག་བསྔལ་བ་རྣམ་པར་འགྱུར་བའི་ཆོས་ཅན་གང་ཡིན་པ་དེ་ལ་གཅིག་འཕགས་པ་༄༩༧བ་ཉན་ཐོས་ཐོས་པ་དང་ལྡན་པ་འདི་ནི་བདག་གོ་།
K10avsata_u:11828	 eṣo 'ham asmi,  eṣa me ātmeti?	K10D0301_H0304:97b-1	བདག་ནི་འདི་ཡིན་ནོ་༎ འདི་ནི་བདག་གི་བདག་གོ་ཞེས་བདག་ཏུ་ཁས་ལེན་ཏམ་།
