src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:13335	 286.009. tacca neivam/  286.010. api tu trayāṇāṃ sthānānāṃ saṃmukhībhāvātputrā jāyante duhitaraśca/	T23n1447_001:1048c21_19	」然由三事現前，方有男女。
K10divyav_u:13340	 286.011. katameṣāṃ trayāṇām?	T23n1447_001:1048c22_3	云何為三？
K10divyav_u:13341	 mātāpitarau raktau bhavataḥ saṃnipatitau/  286.012. mātā cāsya kalyā bhavati ṛtumatī ca/  286.012. gandharvaḥ pratyupasthito bhavati/  286.013. eṣā trayāṇāṃ sthānānāṃ saṃmukhībhāvātputrā jāyante duhitaraśca/	T23n1447_001:1048c23_18	所為父母要有欲心和合一處、母月期至、中有現前，具此諸緣，方有子息。
K10divyav_u:13345	 286.013. sa caivamāyācanaparastiṣṭhati/	T23n1447_001:1048c24_11	然彼長者，為求男女祈請不息。
K10divyav_u:13346	 286.014. anyatamaśca bhadrakalpiko bodhisattvastasyāgramahiṣyā avakrāntaḥ/	T23n1447_001:1048c25_15	後於異時，有一薩埵餘處命終，遂便託娠於長者妻腹。
K10divyav_u:13347	 286.015. pañcāveṇīyā dharmā ekatye paṇḍitajātīye mātṛgrāme/	T23n1447_001:1048c26_5	有智女人善知五事。
K10divyav_u:13348	 286.015. katame pañca?	T23n1447_001:1048c26_10	云何為五？
K10divyav_u:15	 001.008. api tu trayāṇāṃ sthānānāṃ saṃmukhībhāvāt putrāa jāyante duhitaraśca/	T23n1447_001:1048c21_19	」然由三事現前，方有男女。
K10divyav_u:190	 004.012. atha cyutaḥ kālagataḥ,  tasyaiva gatyupapattisthānāt sthānāntaraviśeṣatāyai/	T23n1447_001:1050a06_17	若身已死，願生勝處。
K10divyav_u:192	 004.013. tau śokena rudantāvandhībhūtau//  004.014. śroṇaḥ koṭikarṇaḥ sārthavāho 'pi sūryāṃśubhiḥ spṛṣṭa ātāpitaḥ prativibuddho yāvat sārthaṃ na paśyati nānyatra gardabhayānameva/  004.015. sa taṃ gardabhayānamabhiruhya saṃprasthitaḥ/  004.016. rātrau ca vātena pravāyatā vālukayā mārgo vyapoḍhaḥ pithitaḥ/	T23n1447_001:1050a08_8	」其長者子睡，時被日照身，覺已為風吹沙乃不見路，不知商人從何處去？ 即乘驢而行。
K10divyav_u:196	 004.016. te ca gardabhāḥ smṛtimanto gandhamāghrāyāghrāya śanairmandamandaṃ saṃprasthitāḥ/	T23n1447_001:1050a09_7	驢省非是舊路，徐徐而行。
K10divyav_u:197	 004.017. sārthavāhaḥ saṃlakṣayati--kasmādete śanairmandamandaṃ gacchantīti kṛtvā pratodayaṣṭyā tāḍitāḥ/  004.018. te saṃbhrāntā ākulībhūtāḥ smṛtibhraṣṭā unmārgeṇa saṃprasthitāḥ,  yāvadanyatamāśāṭavīṃ praviṣṭāḥ/  004.019. te tṛṣārtā vihvalavadanā jihvāṃ nirnāmayya gacchanti/  004.020. tān dṛṣṭvā tasya kāruṇyamutpannam/	T23n1447_001:1050a10_10	其長者子為驢行緩，以杖打之，驢被打困更不能行。
K10divyav_u:20	 001.010. eṣāṃ trayāṇāṃ sthānānāṃ saṃmukhībhāvāt putrā jāyante duhitaraśca/  001.011. sa caivamāyācanaparastiṣṭhati//  001.012. anyatamaśca sattvaścaramabhavikaśca hitaiṣī gṛhītamokṣamārgāntonmukho na  nirvāṇe bahirmukhaḥ saṃsārādanarthikaḥ sarvabhavagativyupapattiparānmukho 'ntimadehadhārī	T23n1447_001:1048c22_3	云何為三？ 所為父母要有欲心和合一處、母月期至、中有現前，具此諸緣，方有子息。 然彼長者，為求男女祈請不息。
