src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:100	 unmattāśca sattvāḥ smṛtiṃ pratilabhante 'vikṣiptacittāśca smṛtimanto babhūvuḥ /  nagnāśca sattvāścīvaraprāvṛtā (Bagchi 5) babhūvuḥ /  jighatsitāśca sattvāḥ paripūrṇagātrā babhūvuḥ /  tṛṣitāśca sattvā vigatatṛṣṇā babhūvaḥ /  rogaspṛṣṭāśca sattvā vigatarogā babhūvuḥ /  hīnakāyāśca sattvāḥ paripūrṇendriyā babhūvuḥ /  vistareṇa bahūnāmāścaryādbhutadharmāṇāṃ loke prādurbhāvo 'bhūt /	T16n0664_001:0360b21_12	舉要言之，一切世間所有利益、未曾有事悉具出現。
K12bsu035_u:1609	 devāśca nāgāsurakiṃnarāśca yakṣāśca yakṣendramahoragāśca /	T16n0664_007:0391c20_0	大法高座，　　一切諸天、　　龍及鬼神、 摩睺羅伽、　　緊那羅等，　　即雨天上，
K12bsu035_u:1610	 divyaiśca māndāravapuṣpavarṣair abhyāvakīrṇāśca tadāsanaṃ ca // Suv_14.15 //	T16n0664_007:0391c22_18	曼陀羅華，　　遍散法座，　　滿其處所。
K12bsu035_u:1611	 acintiyānanta sahasrakoṭiyo ye āgatā devabhavāgrakāmāḥ /	T16n0664_007:0391c23_0	不可思議，　　百千萬億，　　那由他等， 無量諸天，　　一時俱來，　　集說法所。
K12bsu035_u:107	 atha khalu ruciraketurbodhiosattvo mahāsattvastānbuddhānbhagavato dṛṣṭvāścaryaprāpto babhūva /  kathametaditi santuṣṭa udagra āttamanāḥ pramuditaḥ prītisaumanasyajāto yena te buddhā	T16n0664_001:0360b23_20	爾時，信相菩薩見是諸佛及希有事，歡喜踊躍，恭敬合掌向諸世尊，至心念佛，作是思惟：
K12bsu035_u:1612	 abhiniṣkramitvā ratanoccayaṃ hi abhyo kiranti sma ca sālapuṣpā // Suv_14.16 //	T16n0664_007:0391c25_0	是時寶冥，　　尋從窟出，　　諸天即時， 以娑羅華，　　供養奉散，　　寶冥比丘。
K12bsu035_u:1613	 so cāpi ratnoccaya dharmabhāṇakaḥ śubhābhagātraḥ śucivastraprāvṛtaḥ /	T16n0664_007:0391c27_0	是時寶冥，　　淨洗身體，　　著淨妙衣，
K12bsu035_u:1614	 upasaṃkramitvā ca tadāsanaṃ hi kṛtāñjalībhūtva namasyate ca // Suv_14.17 //	T16n0664_007:0391c28_18	至法座所，　　合掌敬禮，　　是法高座。
K12bsu035_u:109	 bhagavantastenāñjāliṃ praṇāmyakāratastānbuddhānbhagavato 'nusmaramāṇo bhagavataḥ  śākyamunerguṇānanusmaramāṇo bhagavataḥ śākyamunerāyuḥpramāṇasaṃśayaprāptastāṃ cintāṃ  cintayamānaḥ sthito babhuva /	T16n0664_001:0360b24_18	「釋迦如來無量功德，唯壽命中心生疑惑。
K12bsu035_u:1615	 devendradevāni ca devatāni māndārapuṣpaṃ ca pravarṣayanti /	T16n0664_007:0391c29_0	一切天王、　　及諸天人，　　雨曼陀羅、 大曼陀華。
K12bsu035_u:1616	 acintiyā tūryaśatā sahasrā pravādayanti sthita antarīkṣe // Suv_14.18 //	T16n0664_007:0392a02_11	　　無量百千，　　種種伎樂，於虛空中，　　不鼓自鳴。
K12bsu035_u:1617	 abhīruhitvā ca sa saṃniṣaṇo ratnoccayo bhikṣu sa dharmabhāṇakaḥ /	T16n0664_007:0392a03_18	　　寶冥比丘，能說法者，　　尋上高座，　　結加趺坐。
K12bsu035_u:1618	 anusmaritvā daśasū diśāsu acintiyā buddhasahasrakoṭyaḥ // Suv_14.19 //  sarveṣa sattvāna kṛpāṃja nitya kāruṇyacittaṃ samupādayet saḥ /	T16n0664_007:0392a04_0	即念十方，　　不可思議，　　無量千億， 諸佛世尊。
K12bsu035_u:112	 kathametat,  kimetad yadbhagavataḥ śākyamunerevaṃ parīttamāyuḥpramāṇaṃ yadutāśīti varṣāṇi /	T16n0664_001:0360b25_11	云何如來壽命如是方八十年？
K12bsu035_u:114	 atha khalu te buddhā bhagavantaḥ smṛtāḥ saṃprajānāstaṃ ruciraketuṃ bodhisattvametadavocan /	T16n0664_001:0360b26_14	」爾時，四佛以正遍知告信相菩薩：
K12bsu035_u:115	 mā tvaṃ kulaputraivaṃ cintaya evaṃ parīttaṃ bhagavataḥ śākyamunerāyuḥpramāṇam /	T16n0664_001:0360b26_19	「善男子！ 汝今不應思量如來壽命短促。
K12bsu035_u:1621	 rājñaśca tasyāpi susaṃbhavasya prakāśitaṃ sūtramidaṃ tadantare // Suv_14.20 //	T16n0664_007:0392a08_11	　　時說法者，　　即尋為王，敷暢宣說，　　是妙經典。
K12bsu035_u:1623	 saddharmavegāśrupramuktanetraḥ pratisphaṭastasya babhūva kāyaḥ // Suv_14.21 //	T16n0664_007:0392a11_0	其心悲悼，　　涕淚交流，　　尋復踊悅，
