src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:4392	 asti ratnamudro nāma samādhiryena sarvasamādhayo mudritā bhavanti /	T25n1509_047:0397a03_3	住是三昧能印諸三昧，是名寶印三昧。
K10bsu018_u:4393	 asti siṃhavikrīḍito nāma samādhiryatra sthitaḥ sarvasamādhibhirvikrīḍati /	T25n1509_047:0397a03_13	云何名師子遊戲三昧？ 住是三昧能遊戲諸三昧中如師子，是名師子遊戲三昧。
K10bsu018_u:4394	 sucandro nāma samādhiḥ sarvasamādhīnavabhāsayati /  candradhvajaketuḥ samādhiḥ sarvasamādhīnāṃ dhvajaṃ dhārayati /	T25n1509_047:0397a05_7	云何名妙月三昧？ 住是三昧能照諸三昧如淨月，是名妙月三昧。 云何名月幢相三昧？ 住是三昧能持諸三昧相，是名月幢相三昧。 云何名出諸法三昧？
K10bsu018_u:4396	 sarvadharmodgataḥ samādhiḥ sarvasamādhayo 'ntargacchanti /	T25n1509_047:0397a09_7	住是三昧能出生諸三昧，是名出諸法三昧。
K10bsu018_u:4397	 vilokitamudro nāma samādhiḥ sarvasamādhīnāṃ murdhānaṃ vyavalokayati /	T25n1509_047:0397a09_15	云何名觀頂三昧？ 住是三昧能觀諸三昧頂，是名觀頂三昧。
K10bsu018_u:4398	 dharmadhātuvigatasamādhau sthito bodhisattvaḥ sarvadharmadhātuviniścayāya (KpSū 329) gacchati /	T25n1509_047:0397a11_4	云何名畢法性三昧？ 住是三昧決定知法性，是名畢法性三昧。 云何名畢幢相三昧？
K10bsu018_u:4399	 niyatadhvajaketau samādhau sthitaḥ sarvasamādhīnāṃ dhvajaṃ dhārayati /	T25n1509_047:0397a13_12	住是三昧能持諸三昧幢，是名畢幢相三昧。
K10bsu018_u:4400	 vajre samādhau sthitaḥ sarvasamādhīnnirbhinatti /	T25n1509_047:0397a14_1	云何名金剛三昧？ 住是三昧能破諸三昧，是名金剛三昧。
K10bsu018_u:4401	 dharmapraveśamudre samādhau sthitaḥ sarvadharmān mudrayati /	T25n1509_047:0397a15_7	云何名入法印三昧？ 住是三昧入諸法印，是名入法印三昧。
K10bsu018_u:4402	 samādhirājasupratiṣṭhitena samādhinā sarvasamādhiṣu rājatvena pratiṣṭhito bhavati /	T25n1509_047:0397a16_16	云何名三昧王安立三昧？ 住是三昧，一切諸三昧中安立住如王，是名三昧王安立三昧。
K10bsu018_u:4454	 vajropamena samādhinā sarvadharmānnirvedhīkaroti yasya vedhamapi na samanupaśyati /	T25n1509_047:0397c14_2	住是三昧能貫達諸法，亦不見達，是名如金剛三昧。
K10bsu018_u:4455	 cittasthitena samādhinā cittaṃ na calati  na vedhati na pratibhāsati na vighātamāpadyate,  na cāsyaivaṃ bhavati “cittametad” iti /	T25n1509_047:0397c14_10	云何名心住三昧？ 住是三昧，心不動不轉不惱，亦不念有是心，是名心住三昧。
K10bsu018_u:4458	 samantālokena samādhinā sarvasamādhiṣvālokaṃ samanupaśyati /	T25n1509_047:0397c16_5	云何名普明三昧？ 住是三昧普見諸三昧明，是名普明三昧。 云何名安立三昧？
K10bsu018_u:4459	 supratiṣṭhitena samādhinā sarvasamādhiṣu supratiṣṭhitatve pratiṣṭhati /	T25n1509_047:0397c18_13	住是三昧，於諸三昧安立不動，是名安立三昧。
K10bsu018_u:4460	 ratnakūṭena samādhinā sarvasamādhiṣu ratnakūṭa iva saṃdṛśyate /	T25n1509_047:0397c19_2	云何名寶聚三昧？ 住是三昧普見諸三昧如見寶聚，是名寶聚三昧。
K10bsu018_u:4461	 varadharmamudreṇa samādhinā sarvasamādhayo mudritā bhavanti,	T25n1509_047:0397c20_13	云何名妙法印三昧？ 住是三昧能印諸三昧，以無印印故，是名妙法印三昧。
K10bsu018_u:4462	 dharmasamatayā na kaṃciddharmaṃ samatānirmuktaṃ samanupaśyati /	T25n1509_047:0397c22_6	云何名法等三昧？ 住是三昧觀諸法等、無法不等，是名法等三昧。
