src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10nidansyu:855	 NidSa 16.3 vibhaṅgaḥ katamaḥ /  NidSa 16.4 avidyāpratyayāḥ saṃskārā ity avidyā katamā /	T02n0124_001:0547b23_1	謂無明緣行者，云何無明？
K10nidansyu:857	 yat tat pūrvānte ajñānam aparānte ajñānaṃ pūrvāntāparānte ajñānam adhyātme ajñānaṃ  bahirdhā ajñānam adhyātmabahirdhā ajñānaṃ karmaṇy ajñānaṃ vipāke ajñānaṃ buddhe ajñānaṃ	T02n0124_001:0547b24_1	謂於前際無知，於後際無知，於前後際無知； 於內無知，於外無知，於內外無知； 於業無知，於異熟無知，於業異熟無知；
K10nidansyu:859	 dharme ajñānaṃ saṃghe ajñānaṃ duḥkhe ajñānaṃ samudaye nirodhe mārge ajñānaṃ hetāv	T02n0124_001:0547b26_8	於佛無知，於法無知，於僧無知； 於苦無知，於集無知，於滅無知，於道無知； 於因無知，於果無知，於因已生諸法無知； 於善無知，於不善無知；
K10nidansyu:860	 ajñānaṃ hetusamutpanneṣu dharmeṣv ajñānaṃ kuśalākuśaleṣu sāvadyānavadyeṣu sevitavyāsevitavyeṣu  hīnapraṇīteṣu kṛṣṇaśukleṣu pratibhāgapratītyasamutpanneṣu dharmeṣv ajñānam /	T02n0124_001:0547b29_8	於有罪無知，於無罪無知； 於應修習無知，於不應修習無知； 於下劣無知； 於上妙無知； 於黑無知，於白無知；
K10nidansyu:862	 ṣaṭsu vā punaḥ sparśāyataneṣu yathābhūtam asaṃprativedha iti /	T02n0124_001:0547c03_8	於有異分無知，於緣已生或六觸處，如實通達無知。
K10nidansyu:863	 yatra tatrājñānam adarśanam anabhisamayas tamaḥ saṃmoho avidyānuśayaḥ /  ayam ucyate avidyā /	T02n0124_001:0547c04_17	如是於彼彼處如實無知，無見無現觀，愚癡無明黑闇，是謂無明。
K10nidansyu:866	 trayaḥ saṃskārāḥ /  kāyasaṃskāro vāksaṃskāro manaḥsaṃskāraḥ /	T02n0124_001:0547c05_22	行有三種，謂身行、語行、意行，是名為行。
K10nidansyu:868	 NidSa 16.6 saṃskārapratyayaṃ vijñānam iti vijñānaṃ katarat /	T02n0124_001:0547c06_10	「行緣識者，云何為識？
K10nidansyu:869	 ṣaḍ vijñānakāyāḥ /  cakṣur vijñānaṃ śrotraghrāṇajihvākāyamano vijñānam /	T02n0124_001:0547c08_6	謂六識身，一者眼識，二者耳識，三者鼻識，四者舌識，五者身識，六者意識，是名為識。
K10nidansyu:871	 NidSa 16.7 vijñānapratyayaṃ nāmarūpam iti nāmarūpaṃ katarat /	T02n0124_001:0547c08_18	「識緣名色者，云何為名？
K10nidansyu:872	 catvāro 'rūpiṇaḥ skandhāḥ /	T02n0124_001:0547c09_2	謂四無色蘊：
K10nidansyu:873	 vedanāskandhaḥ saṃjñāskandhaḥ saṃskāraskandho vijñānaskandhaḥ /	T02n0124_001:0547c10_1	一者受蘊，二者想蘊，三者行蘊，四者識蘊。
K10nidansyu:874	 rūpaskandhaḥ katarat /	T02n0124_001:0547c10_6	云何為色？
K10nidansyu:875	 yat kiñcid rūpaṃ sarvaṃ tac catvāri mahābhūtāni /  catvāri ca mahābhūtāny upādāya itīdaṃ ca rūpaṃ /  pūrvakaṃ ca nāma /  tad ubhayaṃ nāmarūpam /  ity ucyate nāmarūpam /	T02n0124_001:0547c12_3	謂諸所有色，一切四大種，及四大種所造，此色前名總略為一，合名名色，是謂名色。
K10nidansyu:880	 NidSa 16.8 nāmarūpapratyayaṃ ṣaḍāyatanam iti ṣaḍāyatanaṃ katarat /	T02n0124_001:0547c12_16	「名色緣六處者，云何六處？
K10nidansyu:881	 ṣaḍ ādhyātmikāny āyatanāni /	T02n0124_001:0547c12_21	謂六內處：
K10nidansyu:882	 cakṣur ādhyātmikam āyatanaṃ śrotraghrāṇajihvākāyamana ādhyātmikam āyatanam /	T02n0124_001:0547c14_13	一眼內處，二耳內處，三鼻內處，四舌內處，五身內處，六意內處，是謂六處。
K10nidansyu:883	 NidSa 16.9 ṣaḍāyatanapratyayaḥ sparśa iti sparśaḥ katamaḥ /	T02n0124_001:0547c15_3	「六處緣觸者，云何為觸？ 謂六觸身：
K10nidansyu:884	 ṣaṭ sparśakāyāḥ /  cakṣuḥ saṃsparśaḥ /  śrotraghrāṇajihvākāyamanaḥsaṃsparśaḥ /	T02n0124_001:0547c17_1	一者眼觸，二者耳觸，三者鼻觸，四者舌觸，五者身觸，六者意觸，是名為觸。
K10nidansyu:887	 NidSa 16.10 sparśapratyayā vedaneti vedanā katamā /	T02n0124_001:0547c17_12	「觸緣受者，云何為受？
K10nidansyu:888	 tisro vedanāḥ /  sukhā vedanā duḥkhā aduḥkhāsukhā ca /	T02n0124_001:0547c18_12	受有三種，謂樂受、苦受、不苦不樂受，是名為受。
K10nidansyu:890	 NidSa 16.11 vedanāpratyayā tṛṣṇeti tṛṣṇā katamā /	T02n0124_001:0547c19_10	「受緣愛者，云何為愛？
K10nidansyu:891	 tisras tṛṣṇāḥ /  kāmatṛṣṇā rūpatṛṣṇā ārūpyatṛṣṇā /	T02n0124_001:0547c20_8	愛有三種，謂欲愛、色愛、無色愛，是名為愛。
K10nidansyu:893	 NidSa 16.12 tṛṣṇāpratyayam upādānam iti upādānaṃ katarat /	T02n0124_001:0547c20_19	「愛緣取者，云何為取？
K10nidansyu:894	 catvāry upādānāni /	T02n0124_001:0547c21_1	謂四取：
K10nidansyu:895	 kāmopādānaṃ dṛṣṭyupādānaṃ śīlavratopādānam ātmopādānaṃ ca /	T02n0124_001:0547c22_8	一者欲取，二者見取，三者戒禁取，四者我語取，是名為取。
K10nidansyu:896	 NidSa 16.13 upādānapratyayo bhava iti bhavaḥ katamaḥ /	T02n0124_001:0547c22_19	「取緣有者，云何為有？
K10nidansyu:897	 trayo bhavāḥ /	T02n0124_001:0547c23_18	有有三種，謂欲有、色有、無色有，是名為有。
