src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2530:225b-10	ཕྱག་རྒྱའི་ང་རྒྱལ་དང་སྔར་བཤད་པའི་དཀྱིལ་འཁོར་དུ་གཞུག་པ་དང་། རྡོ་རྗེ་སེམས་དཔའ་བསྐྱེད་པ་དང་། དམ་ཚིག་སེམས་དཔའི་ང་རྒྱལ་དང་། དམ་ཚིག་གི་ཕྱག་རྒྱས་དེའི་ང་རྒྱལ་དང་། དེ་ཉིད་ཀྱིས་གཞན་བཞིར་བྱིན་གྱིས་བརླབ་པ་དང་།	T16n2959u_001:2282	 hṛdayanyāsaḥ,  mudrāhaṅkāraḥ,  pūrvakathitamaṇḍale praveśaḥ,  vajrasattvabhāvanā,  samayavajrasattvasya ahaṅkāraḥ jñānamudrayā mudritāhaṅkārastena cānyacaturṇāmadhiṣṭhānam ,
T02D2530:225b-8	རྡོ་རྗེ་ཐལ་མོའི་མཚན་ཉིད་དང་དེ་དག་བྱིན་གྱིས་བརླབ་པའི་སྔགས་དང་། རྡོ་རྗེ་དབབ་པ་བསྐྱེད་པ་དང་། རྡོ་རྗེ་བརྟན་པར་བྱ་བ་དང་། ངན་སོང་ཐམས་ཅད་དགུག་པ་དང་། སྡིག་པ་ཐམས་ཅད་དྲལ་བ་དང་། ཕྱག་རྒྱ་དགྲོལ་བ་དང་། དེ་ཉིད་ཕུལ་དུ་དབྱུང་བ་དང་། རང་གི་སྙིང་གའི་རྡོ་རྗེ་ལ་སྙིང་པོ་དགོད་པ་དང་། ཟླ་བ་གཉིས་བསྒོམ་པ་དང་། རྡོ་རྗེ་བསྒོམ་པ་དང་། གཞན་བསྒྲུབ་པ་ལ་ཕྱག་རྒྱ་གཞན་བསྒོམ་པ་དང་། སྙིང་པོ་དགོད་པ་དང་།	T16n2959u_001:2279	 svahṛdayavajre hṛdayanyāsaḥ,  candradvayabhāvanā vajrabhāvanā ca vidhīyate |  sādhako yadā parahitāya sādhanāmācarati tadā tenānyamudrābhāvanam,
T02D2530:226a-0	ཕྱག་རྒྱ་ཆེན་པོའི་སྙིང་པོ་དང་། སྔགས་བཟླས་པ་དང་། རང་གི་སྙིང་གར་དཀྱིལ་འཁོར་བསམས་པ་དང་། ཕྲེང་བ་བླངས་ཏེ་དོར་བ་དང་། ༄༢༢༦ཨ་༌་༎	T16n2959u_001:2287	 mahāmudrāhṛdayam,  mantrajapaḥ ,  svahṛdaye maṇḍalabhāvanā,  mālāṁ gṛhītvā japakaraṇam ,
T02D2530:226a-1	དཀྱིལ་འཁོར་དུ་འཇུག་པ་དང་། ཕྲེང་བ་བླང་སྟེ་སྤྱི་བོར་བཀྲོལ་ཅིང་བཅིང་བ་དང་། གདོང་ག-ཡོགས་དགྲོལ་བ་དང་། དཀྱིལ་འཁོར་བསྟན་པ་དང་། མཐོང་བ་དེ་བརྟན་པར་བྱ་བ་དང་། དབང་བསྐུར་ལྔ་དང་། དཀྱིལ་འཁོར་རེ་རེ་ཞིང་དག་པ་བྱིན་གྱིས་བརླབ་པ་དང་།	T16n2959u_001:2291	 maṇḍalapraveśaḥ,  mālāṁ gṛhītvā uṣṇīṣabandhanaṁ ,  mukhapaṭavimocanaṁ,  maṇḍalanidarśanaṁ,  darśanaprāptamaṇḍale dārdyāptiḥ ,  pañcābhiṣekaḥ pratyekamaṇḍalaśuddhyadhiṣṭhānaṁ pratyekamaṇḍaladvārā ātmādhiṣṭhānaṁ ceti dvinavatyuttarapañcaśataṁ yogānāṁ sādhanā karaṇīyā bhavati  mudrācatuṣṭayena mudraṇam,
T02D2530:226a-3	སྙིང་པོ་དགོད་པ་དང་། རྡོ་རྗེ་ལ་སོགས་པའི་ཕྱག་མཚན་དགོད་པ་དང་། དེའི་ང་རྒྱལ་དང་། དཀྱིལ་འཁོར་བསྐྱེད་པ་དང་། ཡེ་ཤེས་སེམས་དཔའ་དགུག་པ་དང་། བལྟ་བ་དང་། དགུག་པ་ལ་སོགས་པས་རང་གི་ལུས་ལ་གཞུག་པ་དང་།	T16n2959u_001:2306	 punarabhiṣekaprāptiḥ,  saharṣaṁ nṛtyalāsyādinā pūjāvajraghaṇṭā-dikamādāya tattvamantroccāraṇam,
T02D2530:226a-7	སྤྱིའི་གདན་དང་། ཁྱད་པར་གྱི་གདན་དང་། དོན་ཐམས་ཅད་གྲུབ་པས་བསམ་གཏན་དང་གཟུགས་མེད་པ་བསྒོམ་པ་དང་། མི་ག-ཡོ་བ་ལ་འཇུག་པ་དང་། དེ་བཞིན་གཤེགས་པས་བཞེངས་པ་དང་། དེ་རྣམས་མཐོང་བ་དང་། དེ་ལ་ཕྱག་བྱ་བ་དང་།	T16n2959u_001:2310	 acalapraveśaḥ bhājanalokaviśuddhikaraṇam,  sāmānyapīṭha-viśeṣapīṭha-sarvārthasiddhi-dhyānamarūpiṇī bhāvanā,  acalapraveśaḥ tathāgatairūtthāpanam,  taddarśanaṁ ,
T02D2530:226b-0	དེ་རྣམས་ཀྱི་གདམས་ངག་དང་མངོན་པར་བྱང་ཆུབ་པ་ལྔ་༄༢༢༦བ་ནི་སེམས་སོ་སོར་རྟོག་པ་མི་བསྐྱོད་པའི་ངོ་བོ་དང་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རིན་ཆེན་འབྱུང་ལྡན་དང་། རྡོ་རྗེ་བསྐྱོད་པ་ནི་འོད་དཔག་ཏུ་མེད་པ་སྟེ་།	T16n2959u_001:2314	 tad-vandanaṁ tadupadeśaḥ pañcābhisambodhiśca ( 1 . pratyavekṣā akṣobhyasvarūpaṁ 2 . bodhicittamutpādya dānapāramitāratnasambhavaḥ 3 . vajrāviddhāmitābhaḥ 4 . prajñāpāramitā-sarvatathāgatakāyādi-paramāṇuvadavasthitiḥ,  vajraratnābhiṣekaḥ anujñādānaṁ ,
T02D2530:226b-1	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུ་ལ་སོགས་པའི་རྡུལ་ཕྲ་རབ་ཞུགས་པ་ནི་བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟེ་དོན་ཡོད་གྲུབ་པའོ་༎ གཟུགས་རྫོགས་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རང་བཞིན་ཏེ་། རྣམ་པར་སྣང་མཛད་ཀྱི་རང་བཞིན་ནོ་༎ རྡོ་རྗེ་རིན་ཆེན་གྱི་དབང་བསྐུར་བ་དང་རྗེས་སུ་གནང་བ་སྦྱིན་པ་དང་། རི་རབ་ཀྱི་རྩེ་མོར་གཞལ་ཡས་ཁང་བསྐྱེད་པ་དང་། དེ་བཞིན་གཤེགས་པ་བཞིས་ཡོངས་སུ་བསྐོར་བ་སྟེ་སྦྱོར་བ་དང་པོའི་ཏིང་ངེ་འཛིན་ཏོ་༎ ནང་གི་བདག་ཉིད་ཁྲུས་ནི་ལུས་དྲན་པ་ཉེ་བར་གཞག་པའོ་༎	T16n2959u_001:2318	 tathāgatacatuṣṭayadvārā sarvataḥ āvṛtya avasthiti-yogādi-yogadhyānaṁ cāsti |
T02D2530:226b-10	བགེགས་བཅིངས་པ་ནི་དཔྱོད་པའི་རྫུ་འཕྲུལ་གྱི་རྐང་པའོ་༎ སྟེང་བཅིངས་པ་ནི་མི་དགེ་བའི་ཆོས་སྐྱེས་པ་སྤང་བའོ་༎ ཡང་ཤར་ལ་སོགས་པ་བཅིངས་པ་ནི་མི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་མི་སྐྱེད་པའོ་༎	T16n2959u_001:2328	 vandanā-samutpannākuśaladharmatyāgaḥ,  pūrvādivandanā,
T02D2530:226b-13	དཀྱིལ་འཁོར་སྤྲུལ་པ་དང་དཀྱིལ་འཁོར་ལྔས་ཕྱག་བཙལ་བ་ནི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་བསྐྱེད་པའོ་༎ སྡིག་པ་བཤགས་པ་ནས་བརྩམས་ཏེ་། མཆོད་པ་ཉི་ཤུ་དང་སྡོམ་པ་བླང་བ་ནི་དགེ་བའི་ཆོས་སྐྱེས་པ་བསྲུང་བ་ཚོགས་ཀྱི་ལམ་མོ་༎	T16n2959u_001:2330	 anutpannasyotpādābhāvaḥ maṇḍala-nirmāṇena pañcamaṇḍaladvāravandanā,  anutpannakuśaladharmotpādanam pāpaprāyaścittaprabhṛti- viṁśatividhapūjā saṁvaraprāptyavadhividhiḥ utpannakuśaladharmarakṣā,  ete sarve saṁbhāramārgāḥ santi |
