src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0368_H0384:109a-24	ཡུལ་ཕྱོགས་གང་ན་གནས་གྱུར་པ་༎ རིགས་ངན་ཀླ་ཀློ་ཡིན་ན་ཡང་༎ ཡུལ་དེ་ཡོངས་སུ་བརྟགས་པ་སྟེ་༎	T02n692u_001:916	 caṇḍalādeśo'pi vīrairadhyāsito yastaṃ deśamapi  saddeśameva parikalpayet |
K12D0368_H0384:109a-27	སེམས་ཅན་ཡོངས་སུ་གཟུང་བའི་རྒྱུར་༎ དེ་རུ་ང་ནི་བརྟག་པར་གནས་༎	T02n692u_001:918	 tasyeti śrīherukayogyadhiṣṭhitasya deśasya sambandhino ye  sattvāsteṣām anugrahārthaṃ nityaṃ tiṣṭhāmi || 7-11 ||
K12D0368_H0384:109a-29	དཔལ་ཧེ་རུ་ཀའི་ངེས་པར་བརྗོད་པ་ལས་། ཕོ་ཉའི་མཚན་ཉིད་དང་། ནུས་པའི་གནས་སྐབས་ཀྱི་ཆོ་གའི་ལེའུ་སྟེ་ཉི་ཤུ་རྩ་༄༡༠༩བ་དགུ་པའོ་༎༎	T02n692u_001:920	 śaktirmantraśaktiḥ |  avasthā śrīherukayogyadhyuṣite deśe sattvānāmarthāyāvasthitiḥ  triṃśatima ūnatriṃśattamaḥ |  iti śrīcakrasaṃvaravivṛtāvekonatriṃśatimaḥ paṭalaḥ || 29 ||  murabandhamantroddhāravidhipaṭalastriṃśatimaḥ
K12D0368_H0384:109b-1	དེ་ནས་གཞན་ཡང་བཤད་བྱ་བ་༎ ཤིན་ཏུ་རྙེད་དཀའི་དགོད་པ་སྟེ་༎	T02n692u_001:926	 athānyatamaṃ vakṣye prastāraṃ tu sudurlabham |
K12D0368_H0384:109b-11	བདག་གིས་ཐམས་ཅད་བྱས་ནས་ནི་༎ ཕྱོགས་བཅིང་པ་ནི་བྱས་ནས་སུ་༎	T02n692u_001:943	 sakalīkṛtya cātmānaṃ diśābandhaṃ tu kārayet || 3 ||
K12D0368_H0384:109b-13	དེ་ནས་རྫ་རྔ་བཅིང་བྱ་སྟེ་༎ རི་མོ་དགུ་པ་ཡོངས་སུ་ཟླུམ་༎	T02n692u_001:944	 murajabandhaṃ tataḥ kṛtvā navarekhā tu vartulam |
K12D0368_H0384:109b-15	ཡི་གེ་ཕྱི་མོ་མཉམ་བྲིས་ལ་༎	T02n692u_001:945	 varṇamātraṃ samālikhya prastaret susamāhitaḥ || 4 ||
K12D0368_H0384:109b-20	དབྱངས་དང་ཡི་གེ་སྒྲུབ་པ་པོས་༎	T02n692u_001:968	 vīro mantraḥ |  sarvakāmārthasādhakamityi mantraviśeṣaṇam |  kutastato vīramuddhare-  dityāha - anulomavilomena svaravarṇāṃśca sādhaka iti |  svarā akārādayaḥ | varṇāḥ  kakārādayaśca dhvanirupatvāt |
K12D0368_H0384:109b-21	གྲངས་དེ་དག་ནི་ནང་ཆུད་པར་༎ དགེ་བ་ཐུབ་པས་བྱས་ནས་ནི་༎	T02n692u_001:974	 yatastānuddharet || 5 ||  etatsaṃkhyāntargataṃ [kārayet kuśalaṃ] muneḥ |  koṣṭhadvātriṃśati saṃgṛhya pañcamena tu bheditam || 6 ||  etatsaṃkhyāntargatamiti |  koṣṭhakasaṃkhyāntargataṃ yathā bhavati tathā samuddharedityarthaḥ |  kasya vacanādetadityāśaṅkyāha - muneriti |
K12D0368_H0384:109b-23	རེ་མིག་སུམ་ཅུ་གཉིས་པ་བླང་༎	T02n692u_001:980	 koṣṭhadvātriṃśati saṃgṛhyeti |  koṣṭheti nirvi-  bhaktim | kakārādhiṣṭhitaṃ koṣṭhakamārabhya dvātriṃśattamaṃ koṣṭhakaṃ sakārādhiṣṭhitaṃ gṛhyate |  kakārātprabhṛtigaṇanayā sakārāsyaiva grahaṇam |  sarvatraivaṃ koṣṭhakagrahaṇena koṣṭhakasthāne  cākṣaraṃ gṛhyate |  asyaivopayogitvāt |  koṣṭhatṛtīyamiti pāṭhe tālavyaśakārādhiṣṭhita-  mārabhya dantyasakārādhiṣṭhitaṃ tṛtīyaṃ guhyate |  pañcamena tu bheditamiti |  ukāreṇa viśe-  ṣitam || 6 ||
K12D0368_H0384:109b-25	བརྒྱ་ཕྱེད་ཕྱེད་པ་ཡང་དག་བླང་༎	T02n692u_001:1000	 tenādhobhāge śatārdhārdhaṃ bheditam |
