src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv01_u:719	 avidyāyām asatyāṃ saṃskārā na bhavanti avidyānirodhāc ca punaḥ saṃskāranirodha iti  yad uta avidyānirodhāt saṃskāranirodhaḥ saṃskāranirodhād vijñānanirodho vijñānanirodhān	T16n0714_001:0828b14_6	『無無明故便無有行。 無明滅故行即隨滅； 由行滅故識亦隨滅；
K01vinv01_u:721	 nāmarūpanirodho nāmarūpanirodhāt ṣaḍāyatananirodhaḥ ṣaḍāyatananirodhāt sparśanirodhaḥ	T16n0714_001:0828b15_14	由識滅故名色隨滅； 名色滅故六處隨滅； 六處滅故觸亦隨滅；
K01vinv01_u:722	 sparśanirodhād vedanānirodhaḥ vedanānirodhāt tṛṣṇānirodhaḥ tṛṣṇānirodhād upādānanirodhaḥ	T16n0714_001:0828b17_3	由觸滅故受亦隨滅； 由受滅故愛亦隨滅； 由愛滅故取亦隨滅； 由取滅故有亦隨滅；
K01vinv01_u:723	 upādānanirodhād bhavanirodho bhavanirodhāj jātinirodhaḥ jātinirodhāj jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsā	T16n0714_001:0828b19_1	由有滅故生亦隨滅； 由生滅故老死、愁、歎、憂、苦、擾、惱皆亦隨滅。
K01vinv01_u:724	 nirudhyaṃty evam asya kevalasya mahato duḥkhaskandhasya nirodho bhavati /	T16n0714_001:0828b20_8	如是永滅純大苦聚。
K01vinv01_u:725	 tasya mamaitad abhavad adhigato me paurāṇo mārgaḥ paurāṇaṃ (46r = GBM 6.692)  vartma paurāṇaṃ paṭumaṃ pūrvakair ṛṣibhir yātānuyātaṃ /	T16n0714_001:0828b21_5	』「我復思惟： 『我今證得舊道、舊徑、舊所行跡、古昔諸仙之所遊履。
K01vinv01_u:727	 tadyathā puruṣo 'raṇye pravaṇe 'nvāhiṇḍamānaḥ adhigacchet paurāṇaṃ mārgaṃ paurāṇaṃ  vartma paurāṇaṃ paṭumaṃ pūrvakair manuṣyair yātānuyātaṃ sa tam adhigacchet* sa tam	T16n0714_001:0828b24_18	』「譬如有人遊行曠野、嶮穢、稠林，歘然值遇舊道、舊徑、舊所行跡、古昔諸人甞所遊履。 彼即尋行。
K01vinv01_u:729	 adhigacchaṃ paśyet paurāṇaṃ nagaraṃ paurāṇīṃ rājadhānīm ārāmasaṃpannāṃ vanasaṃpannāṃ  puṣkariṇīsaṃpannāṃ śubhāṃ dāvavatīṃ ramaṇīyāṃ dṛṣṭvā ca punar asyaivaṃ syād yanv	T16n0714_001:0828b26_14	既尋行已，見舊城郭、古昔王都，園林、池沼無不具足，淨妙街衢甚可愛樂。 其人見已，如是思惟：
K01vinv01_u:731	 ahaṃ rājñe gatvā ārocayeyam iti /	T16n0714_001:0828b27_19	『我今宜應速詣王所，啟白斯事。
K01vinv01_u:732	 sa rājñe gatvā ārocayati /	T16n0714_001:0828b28_12	』爾時彼人便到王所，啟白王言：
