src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:8888	 sarvaparibhogeṣvagṛddhacittaṃ sarvadāneṣu vipākāpratikāṅkṣaṇacittaṃ sarvalokasaṃpattiṣvaspṛhaṇācittaṃ  hetupratyayasaṃmūḍhacittaṃ suparyeṣitayathāvaddharmanidhyapticittaṃ sarvasattvārthapratiśaraṇatābhinirharaṇacittaṃ prādurabhavat //	K09D0044-2_H0094-2:313a-4	རྣམ་པར་སྨིན་པ་ལ་མི་རེ་བའི་སེམས་དང་། འཇིག་རྟེན་གྱི་ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་རེ་ཞིང་འདོད་པ་མེད་པའི་སེམས་དང་། སྐྱོན་མེད་པའི་སེམས་དང་། རྨོངས་པ་མེད་པའི་སེམས་དང་། ཆོས་ལ་རྟོགས་པས་ཤིན་ཏུ་བཙལ་བའི་སེམས་དང་།
K09bsu016_u:8890	 sa evaṃ yathābhūtasarvadharmasvabhāvāvatīrṇacetāḥ sarvasattvadhātau mahāmaitrīsamatāpratipannaḥ	K09D0044-2_H0094-2:313a-5	སེམས་ཅན་ཐམས་ཅད་དོན་ལ་གཞག་པར་ཡོངས་སུ་བསྔོ་བའི་སེམས་དང་། ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་རྟོགས་པའི་སེམས་དང་ལྡན་པ་།
K09bsu016_u:8898	 yaduta sarvasattvānāṃ yathānukūlaparibhogāya anantavastuvimātratāparityāgamaprameyopakaraṇavaimātracāritraṃ  nānāvidhasarvadānasaṃgrahaprayogamanekavidhavastu parityāgasamudācāramanabhilāpyopakaraṇajātavyūhābhisaṃskāraṃ  nānālakṣaṇadānasaṃbhāravicitraṃ yathāśayasattvasaṃtoṣaṇamanantatyāgavidhimanugacchan	K09D0044-2_H0094-2:313a-7	སེམས་ཅན་ལ་ཕན་པ་རྣམ་པ་ཐ་དད་པས་རྣམ་པ་སྣ་ཚོགས་དུ་མར་ཡང་དག་པར་སྤྱོད་པ་། དངོས་པོའི་རྣམ་པ་ཚད་༄༣༡༣བ་མེད་པ་བརྗོད་དུ་མེད་པ་དང་། མངོན་པར་འདུ་བྱ་བའི་རྐྱེན་མཚན་ཉིད་སྣ་ཚོགས་ཅན་ཐམས་ཅད་སྦྱིན་པའི་ཚོགས་ལ་རབ་ཏུ་བརྩོན་པ་། གཏང་བར་བྱ་བ་མཐའ་ཡས་པ་སྟོབ་པས་གཏོང་བ་ཐམས་ཅད་ཡང་དག་པར་གཏོང་བ་ལ་གཞོལ་བ་། ཕྱི་ནང་གི་ཡུལ་ཟད་མི་ཤེས་པའི་དམིགས་པ་ཐམས་ཅད་ཤིན་ཏུ་སྟོན་པས་དེ་དག་གཏོང་བ་དང་། ཡོངས་སུ་གཏོང་བ་དང་། སྟོབ་པ་དང་། སྤྱིན་པར་བྱེད་པ་དང་། འབུལ་བ་དང་། བསམ་པའི་སྟོབས་རྣམ་པར་འཕེལ་བར་བྱེད་པ་དང་།
K09bsu016_u:8901	 yathāśayasattvasaṃtarpaṇābhinirhāraṃ sarvavastutyāgavisarjanamavicchinnasarvajagatsaṃskāraduḥkhaparitrāṇaprayogaṃ  sarvasattvapratikārāpratikāṅkṣī sarvajagatsamatāsamudāgatacetāḥ sarvajagaccittaratnaṃ	K09D0044-2_H0094-2:313b-3	འགྲོ་བ་ཐམས་ཅད་དུ་ཡོན་ཏན་ཆེན་པོ་ཐོབ་པས་སེམས་རིན་པོ་ཆེ་དང་འགྲོགས་པ་དང་། ལན་ལ་རེ་བ་མེད་པར་འགྲོ་བ་ཐམས་ཅད་སྙིང་རྗེས་རྗེས་སུ་སྐྱོང་བ་དང་། འགྲོ་བ་རིན་པོ་ཆེ་ཐམས་ཅད་ཀྱི་བསམ་པ་རིན་པོ་ཆེ་ཤིན་ཏུ་སྒྲུབ་པ་དང་།
K09bsu016_u:8903	 pariśodhayamānaḥ sarvabuddhaikaghanakuśalamūlasamudrasaṃbhūtaṃ sarvajagadyathāśayopakaraṇavarṣaṃsaṃgrahaprayogaṃ  sarvajagatsarvajñatāpuṇyasamudrevagaṃ vivardhayan praticittakṣaṇamanavaśeṣasarvasattvaparipākavinayaparaṃparāviśuddhaye (Gv 245)	K09D0044-2_H0094-2:313b-4	འདས་པ་དང་། མ་བྱོན་པ་དང་། ད་ལྟར་བྱུང་བའི་སངས་རྒྱས་ཐམས་ཅད་དང་གཅིག་ཏུ་བགྲང་བའི་དགེ་བའི་རྩ་བས་ཐམས་ཅད་མཁྱེན་པ་ཉིད་རྣམ་པར་འཕེལ་བར་བྱེད་པའི་ཚེ་ཡོ་བྱད་ཐམས་ཅད་ཀྱི་སྦྱིན་པ་ཡོངས་སུ་བཏང་བས་ཡང་དག་པར་བསྡུས་པའི་དགེ་བའི་རྩ་བ་དེ་དག་སེམས་ཅན་གྱི་ཁམས་ཐམས་ཅད་མ་ལུས་པར་ཡོངས་སུ་སྨིན་པར་བྱ་བ་དང་། འདུལ་བ་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་རྣམ་པར་དག་པར་བྱ་བའི་ཕྱིར་ཡོངས་སུ་བསྔོའོ་༎
K09bsu016_u:8906	 praticittakṣaṇamanavaśeṣasarvakṣetraparaṃparānupakliṣṭānuttarabuddhakṣetrālaṃkāraviśuddhavyūhapratimaṇḍalaparipūraye  praticittakṣaṇamanavaśeṣasarvadharmanayasāgarakaraṇaviśuddhaye praticittakṣaṇamanavaśeṣākāśadhātutalaspharaṇajñānanayaparipūraye	K09D0044-2_H0094-2:314a-0	ཞིང་ཐམས་ཅད་མ་ལུས་པར་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་ཉེ་བའི་ཉོན་མོངས་པ་མེད་ཅིང་རྒྱན་རྣམ་པར་དག་པས་རྣམ་པར་དབྱེ་བ་དང་། རབ་ཏུ་བརྒྱན་པ་ཡོངས་༄༣༡༤ཨ་༌༎
K09bsu016_u:9143	 atha khalu sarvadharmanirnādacchatramaṇḍalanirghoṣasya rājño 'saṃkhyeyeṣu prāṇikoṭīniyutaśatasahasreṣu  saṃnipatiteṣu nānāyācanakeṣu nānāvastuparigrāhakeṣu nānopakaraṇādhimukteṣu nānājātiṣu	K09D0044-2_H0094-2:315a-3	སྦྱིན་པ་འཐོབ་པ་ལ་སྡོད་པའི་སློང་བ་སྣ་ཚོགས་དང་། ལེན་པ་སྣ་ཚོགས་དང་། སེམས་ཅན་སྣ་ཚོགས་དང་། གང་ཟག་གཞན་དང་། གཞན་སེམས་སྣ་ཚོགས་དང་ལྡན་པ་།
K09bsu016_u:9145	 nānāgatiparyāpanneṣu nānābhilāṣacitteṣu nānāśayābhiprāyeṣu nānādiksaṃnipatiteṣu nānāviṣayaparibhogopacāreṣu  nānāparibhogābhilāṣitacetaneṣu nānābhiprāyakalpeṣu nānāmanuṣyanikāyeṣu nānākulopapatyupapanneṣu	K09D0044-2_H0094-2:315a-4	ཕྱོགས་གཞན་དང་གཞན་ནས་འོངས་པའི་མི་རྣམ་པ་ཐ་དད་པ་གཞན་དང་གཞན་དུ་གྱུར་པ་། སྐྱེ་གནས་ཐ་དད་པས་ཟིན་པ་།
K09bsu016_u:9147	 nānājanapadasamāgateṣu nānaniruktivacanamantrasaṃskāreṣu nānāsvaramaṇḍalapramocakeṣu  nānavastuvyañjaneṣu nānāvacanapadānyudīrayatsu,  tamekaṃ mahāpuṇyasumerumullokayamāneṣu ayamevaiko mahājñānapuruṣa iti niścitacetaneṣu,  mahāpuṇyopastabdho mahāpuruṣacandro mahātyāgāśayapratilabdha ityunmukheṣu,	K09D0044-2_H0094-2:315a-6	སྦྱིན་པའི་གནས་གཞན་དང་གཞན་དུ་གྱུར་པ་དེ་ལྟ་བུའི་སློང་བའི་ཚོགས་ཆེན་པོ་སྲོག་ཆགས་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་གྲངས་མེད་པ་ཀུན་ནས་འདུས་པ་མཐོང་ན་།
K09bsu016_u:9151	 bodhisattvapraṇidhicetanānipatiteṣu bodhisattvapraṇidhicetanānirmiteṣu taṃ mahāntaṃ yācanakasaṃnipātaṃ dṛṣṭvā teṣāṃ yācanakānāmantike 'bhūccittaprema cittaprītiḥ cittaprasādaḥ /  kalyāṇamitradarśanasaṃjñā suvipulā mahākaruṇavegāḥ saṃbabhūvuḥ /	K09D0044-2_H0094-2:315a-7	སློང་བ་དེ་དག་ཐམས་ཅད་ལ་སེམས་དགའ་བ་དང་། སེམས་དད་པ་དང་། སློང་བ་ལ་བྱམས་པ་དང་། དགེ་བའི་བཤེས་གཉེན་མཐོང་བའི་འདུ་ཤེས་ཀྱིས་སྙིང་རྗེ་ཆེན་པོས་རིམ་གྲོ་བྱེད་པའི་སེམས་དང་། ཡིད་རབ་ཏུ་སྤྲོ་བ་དང་།
