src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:433	 hetûpanibandhaḥ katamaḥ /	T24n1482_001:0958b22_12	其內緣從因義何也？
T04sanss12u:434	 yad idam avidyāpratyayāḥ saṃskārā yāvaj jātipratyayaṃ jarāmaraṇam iti /  avidyā cen nâbhaviṣyan nâiva saṃskārāḥ prājñāsyanta /	T24n1482_001:0958b25_8	所言無明緣行、行緣識、識緣名色、名色緣六入、六入緣觸、觸緣受、受緣愛、愛緣取、取緣有、有緣生、生緣老死憂悲苦惱，次第增長。
T04sanss12u:436	 evaṃ yāvad yadi jātir nâbhaviṣyan na jarāmaraṇaṃ prājñāsyata /  atha satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati /  evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyâbhinirvṛttir bhavati /	T24n1482_001:0958b27_2	如是等苦陰聚集增長，如是有無明故行增長，如是乃至有生故老死增長。
T04sanss12u:439	 tatrâvidyāyā nâivaṃ bhavati /  ahaṃ saṃskārān abhinirvartayāmîti /  saṃskārāṇām apy evaṃ na bhavati /  vayam avidyayâbhinirvṛttêti /  evaṃ yāvaj jātyā nâivaṃ bhavati /	T24n1482_001:0958b29_2	若無無明則不生行，若無生則無老死，如是有無明故有行增長，如是有生故有老死增長。
T04sanss12u:444	 ahaṃ jarāmaraṇam abhinirvartayāmîti /  jarāmaraṇasyâpi nâivaṃ bhavati /  ahaṃ jātyā nirvṛttêti /  atha ca satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati prādurbhāvaḥ /	T24n1482_001:0958c02_12	其無明亦不念言我能造行、行亦不念言我為無明所造，乃至生亦不言我能造老死、老死亦不言我為生所造。
T04sanss12u:448	 evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyâbhinirvṛttir bhavati prādurbhāvaḥ //	T24n1482_001:0958c03_15	如是有無明故有行增長，乃至有生故有老死增長。
T04sanss12u:452	 katam eṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T24n1482_001:0958c05_4	何者為六種性？
T04sanss12u:468	 abdhātor nâivaṃ bhavati /  ahaṃ kāyasyânuparigrahakṛtyaṃ karomîti /	T24n1482_001:0958c07_9	水性亦能持能潤、能軟能濕。
T04sanss12u:470	 tejodhāto-  [ Cambridge MS f101b ---> ]  r nâivaṃ bhavati /  ahaṃ kāyasyâśitapītakhāditaṃ paripācayāmîti /	T24n1482_001:0958c08_4	火性亦能持所飲噉食味、能令成熟。
T04sanss12u:474	 vāyudhātor nâivaṃ bhavati /  ahaṃ kāyasyâśvāsapraśvāsakṛtyaṃ karomîti /	T24n1482_001:0958c08_18	風性亦能持歔吸噫氣喘息吐等。
T04sanss12u:476	 ākāśadhātor nâivaṃ bhavati /  ahaṃ kāyasyântaḥ saurṣiryaṃ karomîti /	T24n1482_001:0958c09_19	此等四大所成，內孔即是空大，乃至成名色。
T04sanss12u:484	 na câpy anyasya kasyacit /  evam abdhātus tejodhātur vāyudhātur ākāśadhātur vijñānadhātur na satvo na jīvo na  jantur na manujo na mānavo na strī na pumān na napuṃsakaṃ na câhaṃ na mama na câpy anyasya kasyacit //  tatrâvidyā katamā /	T24n1482_001:0958c11_21	其地性非我、非眾生、非命、非男非女、非自非他，如是乃至識性。
T04sanss12u:488	 yâiṣv eva ṣaṭsu dhātuṣv ekasaṃjñā piṇḍasaṃjñā nityasaṃjñā dhruvasaṃjñā śāśvatasaṃjñā sukhasaṃjñâtmasaṃjñā satvajīvamanujamānavasaṃjñā /  ahaṃkāramamakāra-  [ Bendall ed p222 ---> ]  saṃjñā /	T24n1482_001:0958c13_10	如是六性緣具故，有眾生想、常想恒想、有想、吾我想、婬欲想、我想。
T04sanss12u:492	 evamādi vividham ajñānam iyam ucyate 'vidyêti /	T24n1482_001:0958c14_3	如是等類種種無知，稱為無明。
T04sanss12u:493	 evam avidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /	T24n1482_001:0958c15_5	有此無明故，於境則生愛著、則生瞋恚、則生癡。
T04sanss12u:494	 tatra ye rāgadveṣamohā viṣayeṣv amī ucyante saṃskārêti /	T24n1482_001:0958c15_20	此等貪瞋癡依境故起，則稱為行。
T04sanss12u:495	 vastuprativijñaptir vijñānaṃ /	T24n1482_001:0958c16_9	隨事分別，故名為識。
T04sanss12u:496	 vijñānasahajāś catvāro 'rūpiṇôpādānaskandhās tan nāmarūpaṃ /  catvāri ca mahābhūtāni côpādāyôpādāya r ūpam aikadhyam abhisaṃkṣipya tan nāmarūpaṃ /	T24n1482_001:0958c17_3	從此識故復生四陰，即是名色。
T04sanss12u:498	 nāmarūpasaṃniśritānîndriyāṇi ṣaḍāyatanaṃ /	T24n1482_001:0958c17_18	依名色故有諸根，以此稱為六入。
T04sanss12u:499	 trayāṇāṃ dharmāṇāṃ saṃnipātaḥ sparśaḥ /  sparśânubhavanā vedanā /  vedanâdhyavasānaṃ tṛṣṇā /  tṛṣṇā vaipulyam upādānaṃ /  upādānanirjātaṃ punarbhavajanakaṃ karma /  bhavaḥ /	T24n1482_001:0958c21_16	此聚集故有觸，覺觸故想，想後故愛，愛增廣故取，依取故生後有，業有生故有有，以業為因故有陰，陰起故生、陰熟故老、陰壞故死、內煩熱故憂、思想故悲、身識陰和會故苦。
