src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3807-1:243a-14	རབ་འབྱོར་འདི་ལྟ་སྟེ་དཔེར་ན་།	T05n0220a_057:0323b13_1	「善現！
T03D3807-1:243a-15	ནམ་མཁའ་ནི་སྣང་བ་མ་ཡིན་མུན་པ་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་སྣང་བ་དང་མུན་པ་རྣམ་པར་གཞག་པ་མེད་པ་བསྟན་པའོ་༎	T05n0220a_057:0323b14_10	又如虛空非明非暗，大乘亦爾，非明非暗，故說大乘與虛空等。
T03D3807-1:243a-16	རབ་འབྱོར་འདི་ལྟ་སྟེ་དཔེར་ན་།	T05n0220a_057:0323b14_14	「善現！
T03D3807-1:243a-17	ནམ་མཁའ་ནི་དམིགས་སུ་ཡོད་པ་མ་ཡིན་། དམིགས་སུ་མེད་པ་མ་ཡིན་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་དམིགས་སུ་ཡོད་པ་དང་། དམིགས་སུ་མེད་པ་རྣམ་པར་གཞག་པ་མེད་པ་བསྟན་པའོ་༎	T05n0220a_057:0323b16_12	又如虛空非蘊處界、非離蘊處界，大乘亦爾，非蘊處界、非離蘊處界，故說大乘與虛空等。
T03D3807-1:243b-5	ཇི་ལྟར་ནམ་མཁའ་སེམས་ཅན་ཚང་མེད་གྲངས་མེད་པའི་གོ་འབྱེད་པ་དེ་བཞིན་དུ་ཐེག་པ་དེ་ཡང་སེམས་ཅན་ཚད་མེད་གྲངས་མེད་པའི་གོ་འབྱེད་དོ་ཞེས་སྨྲས་པ་ནི་། དེ་དེ་བཞིན་ནོ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་གོང་དུ་རབ་འབྱོར་གྱིས་ནམ་མཁའ་ལས་དཔེ་བླངས་ཏེ་། གོ་སྐབས་འབྱེད་པ་ཆེ་བའི་ཕྱིར་ཐེག་པ་ཆེན་པོའོ་ཞེས་བགྱིའོ་ཞེས་བཤད་པའི་དོན་བཅོམ་ལྡན་འདས་ཀྱིས་མདོར་སྨོས་པ་། དེ་བདེན་ནོ་ཞེས་བསྟོད་ནས་ཐེག་པ་ཆེན་པོ་དེ་སེམས་ཅན་ཚད་མེད་གྲངས་མེད་པའི་གོ་འབྱེད་པའི་དོན་འགྲེས་ཉི་ཤུ་རྩ་གཉིས་ཀྱིས་ཞིབ་ཏུ་བཤད་པ་སྟེ་།	T05n0220a_057:0323b20_7	又如虛空非可說、非不可說，大乘亦爾，非可說、非不可說，故說大乘與虛空等。
T03D3807-1:243b-9	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_057:0323b20_11	「善現！
T03D3807-1:243b-10	རབ་འབྱོར་སེམས་ཅན་མེད་པའི་ཕྱིར་ནམ་མཁའ་མེད་པར་རིག་པར་བྱའོ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་གོ་འབྱེད་པ་ཆེ་བའི་ཕྱིར་། ཐེག་པ་ཆེན་པོའོ་ཞེས་བྱ་བའི་གཏན་ཚིགས་བསྟན་པ་སྟེ་༎	T05n0220a_057:0323b21_8	由如是等無量因緣，故說大乘與虛空等。 「復次，善現！
T03D3807-1:243a-19	རབ་འབྱོར་འདི་ལྟ་སྟེ་དཔེར་ན་།	T05n0220a_057:0323b16_16	「善現！
T03D3807-1:243a-20	ནམ་མཁའ་ནི་བརྗོད་དུ་ཡོད་པ་ཡང་མ་ཡིན་། བརྗོད་དུ་མེད་པ་ཡང་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་བརྗོད་དུ་ཡོད་པ་དང་། བརྗོད་དུ་མེད་པ་རྣམ་པར་གཞག་པ་༄༢༤༣བ་མེད་པ་བསྟན་པའོ་༎ རབ་འབྱོར་རྣམ་གྲངས་དེས་ཀྱང་ཐེག་པ་དེ་ནི་ནམ་མཁའ་དང་མཉམ་པ་སྟེ་། འདི་ལྟར་ཐེག་པ་ཆེན་པོའོ་ཞེས་བྱ་བ་ནི་ཀུན་བརྟགས་པའི་དངོས་པོ་རྣམས་ལ་རྣམ་པར་གཞག་པ་ཉི་ཤུ་རྩ་བཞི་ཡོད་པ་དེ་ལྟ་བུར་ནམ་མཁའ་ལ་རྣམ་པར་གཞག་པ་མེད་པའི་དཔེས་ཐེག་པ་ཆེན་པོ་དེ་ནམ་མཁའ་དང་མཉམ་པར་བཤད་པའི་དོན་མཇུག་བསྡུས་ཏེ་བསྟན་པའོ་༎	T05n0220a_057:0323b18_10	又如虛空非可得、非不可得，大乘亦爾，非可得、非不可得，故說大乘與虛空等。
T03D3807-1:243b-4	རབ་འབྱོར་གང་ཡང་ཁྱོད་ཀྱིས་འདི་སྐད་དུ་།	T05n0220a_057:0323b18_14	「善現！
