src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa003_u:100	 tataḥ suraktāni sudhūpitāni dadāmi tebhyo varacīvarāṇi // SBca_2.12 //	T04D3880:206a-19	དེ་རྗེས་ཤིན་ཏུ་མངར་བའི་བདུག་སྤོས་ཀྱིས་བདུག་པའི་ན་བཟའ་དེ་དག་ལ་འབུལ་ལོ་༎
T04bsa003_u:741	 tatkṣaṇaṃ tatparityājyaṃ puṇyātmoddāhaśaṅkayā // SBca_6.71 //	T04D3880:232b-6	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། བསོད་ནམས་ཚིག་ཏུ་དོགས་པས་སོ་༎
T04bsa003_u:742	 māraṇīyaḥ karaṃ chittvā muktaścetkimabhadrakam /	T04D3880:232b-8	གསོད་པར་འོས་པ་གང་ཡིན་པ་གལ་ཏེ་དེ་ལག་པ་ཙམ་བཅད་ནས་བཏང་ན་དེའི་ཚེ་རྙེད་པ་ཆེན་པོ་རྙེད་པ་མ་ཡིན་ནམ་།
T04bsa003_u:743	 manuṣyaduḥkhairnarakānmuktaścetkimabhadrakam // SBca_6.72 //	T04D3880:232b-9	དེ་ལྟར་མི་ལུས་ཀྱི་སྡུག་བསྔལ་འཆིང་བ་དང་སྨོད་པ་ལ་སོགས་པ་མྱོང་ནས་དམྱལ་བའི་སྡུག་བསྔལ་ལས་གྲོལ་ན་ཅི་མ་རུང་ཞེས་རྟོགས་ནས་བཟོད་པར་བྱའོ་༎
T04bsa003_u:778	 stutiryaśo 'tha satkāro na puṇyāya na cāyuṣe /  na balārthaṃ na cārogye na ca kāyasukhāya me // SBca_6.90 //	T04D3880:233b-23	བསོད་ནམས་དང་། ཚེ་རིང་བ་དང་། ལུས་སྟོབས་དང་། ནད་མེད་པ་དང་ལུས་ཀྱི་བདེ་བའོ་༎ དེ་དག་གི་ནང་ན་བསྟོད་པ་ལ་སོགས་པ་འདི་གསུམ་གར་ཡང་མི་དགོས་སོ་༎
T04bsa003_u:780	 etāvāṃśca bhavetsvārtho dhīmataḥ svārthavedinaḥ /	T04D3880:233b-25	བློ་དང་ལྡན་པ་བདག་གི་དོན་རིག་པའི་རང་དོན་རྣམ་པ་ལྔ་པོ་འདི་དག་སྲིད་དེ་། འདི་དག་གིས་ཡེ་ཤེས་སྒྲུབ་པའི་ཕྱིར་རོ་༏་།འོ་ན་ཡིད་ལ་ཡང་ཡོད་ཅེ་ན་།
T04bsa003_u:781	 madyadyūtādi sevyaṃ syānmānasaṃ sukhamicchatā // SBca_6.91 //	T04D3880:233b-28	སྨྲས་པ་། ཡིད་ཀྱི་བདེ་བ་འདོད་ན་ཆང་དང་ཆོ་ལོང་དང་། སྨད་འཚོང་གི་བུད་མེད་བསྟེན་པར་འགྱུར་།
T04bsa003_u:782	 yaśorthaṃ hārayantyarthamātmānaṃ mārayantyapi /	T04D3880:233b-29	དེ་ནི་མི་རིགས་ཏེ་སྡིག་པས་སོ་༎ དེ་བས་བསྟོད་པ་ལ་སོགས་པ་ལ་བྱིས་པ་དགའ་བར་བྱེད་པ་ཡིན་གྱི་བླང་བྱ་མ་ཡིན་ནོ་༎ བྱིས་པ་རྣམས་ཁོ་ན་ཁྱོད་ཉི་མ་ཡིན་ཁྱོད་ཟླ་བ་ཞེས་བྱ་བའི་ཆེད་དུ་སྟོད་བྱེད་ཀྱིས་ནོར་ཤོར་བར་བྱེད་། བརྟགས་པའི་ཡོན་ཏན་དེ་དག་གིས་བདག་ང་རྒྱལ་བསྐྱེད་ནས་དགྲ་བོ་ཕུང་པའི་གྲགས་པའི་དོན་དུ་ག-ཡུལ་དུ་ཞུགས་ཏེ་བདག་ཀྱང་གསོད་པར་བྱེད་།
T04bsa003_u:784	 yathā pāṃśugṛhe bhinne rodityārtaravaṃ śiśuḥ /	T04D3880:234a-4	ཇི་ལྟར་བྱིས་པ་བྱེ་མ་ལ་ཁང་པ་བྱས་ཏེ་།
T04bsa003_u:785	 tathā stutiyaśohānau svacittaṃ pratibhāti me // SBca_6.93 //	T04D3880:234a-5	དེ་ལ་རྩེ་ཞིང་ཡི་རངས་འགའ་ཞིག་གིས་དེ་བཤིག་པ་ན་བདག་གི་ཁང་པ་བཅོམ་པར་བསམས་ཏེ་། བྲང་རྡུང་ཞིང་དུ་། སྡུག་བསྔལ་ཆེན་པོ་ཅན་དུ་འགྱུར་། དེ་བཞིན་དུ་བསྟོད་པ་ལ་སོགས་པ་ཉམས་པའི་དོན་མེད་པར་སྡུག་བསྔལ་བར་བདག་ལ་སྣང་། འདི་ཉིད་དུ་རྣམ་དཔྱོད་ནི་ཚིགས་སུ་བཅད་པ་བཞིས་བཤད་དེ་།
T04bsa003_u:786	 śabdastāvadacittatvāt sa māṃ stautītyasaṃbhavaḥ /	T04D3880:234a-10	ཡི་གེ་རྣམས་ཀྱིས་བཞིན་སྒྲ་ནི་སེམས་པ་མེད་པས་དེས་བདག་ལ་བསྟོད་ཅེས་མི་སྲིད་དེ་།
