src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0340-2_H0346-2:171a-16	དེ་སྐྱེ་བོ་ཕལ་པོ་ཆེ་དག་དང་ལྷན་ཅིག་ཏུ་ཡུལ་མ་ག་དྷ་བ་རྣམས་ཀྱི་མཆོད་རྟེན་རབ་བརྟན་ཞེས་བྱ་བ་ན་སྨྱིག་མའི་ནགས་ཁྲོད་ཀྱི་རྒྱུད་ཐོག་ཐག་ཏུ་སོང་ནས་དེས་རང་གི་དཔུང་གི་ཚོགས་རྣམས་ལ་ཕྱིར་བལྟས་ཏེ་།	T01n0041_001:0825b02_6	時摩伽陀國頻婆娑羅王，聞佛世尊與諸耆舊大阿羅漢數滿千人，住杖林山靈塔之處。
K10D0340-2_H0346-2:171b-1	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་རྒྱལ་པོ་གཟུགས་ཅན་སྙིང་པོའི་སེམས་ཐུགས་ཀྱིས་མཁྱེན་ནས་དེ་བས་ཀྱང་ཆེས་བལྟ་ན་སྡུག་པ་དང་། ཆེས་བྱད་གཟུགས་བཟང་བའི་རྒྱལ་པོ་ལྔ་བརྒྱ་མངོན་པར་སྤྲུལ་ནས་དེ་དག་ལ་ཆོས་སྟོན་ཅིང་བཞུགས་སོ་༎	T01n0041_001:0825b08_20	爾時，世尊見王到來示現五相，謂頂相、傘蓋相、摩尼相、拂相、寶劍等相，莊嚴佛身。
K10D0340-2_H0346-2:171b-2	དེ་ནས་ཡུལ་མ་ག་དྷའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོ་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་ནས་དེ་སྲིད་དུ་བཞོན་པས་འགྲོ་བར་བྱ་བའི་ས་དེ་སྲིད་དུ་བཞོན་པ་ལ་ཞོན་ཏེ་སོང་ནས་རྒྱལ་ཐབས་རྣམ་པ་ལྔ་སྟེ་། གཙུག་ཏོར་དང་། གདུགས་དང་། རལ་གྲི་དང་། ནོར་བུ་དང་། རྔ་ཡབ་རྣམས་དང་། ལྷམ་ཁྲ་བོ་རྣམས་བཞག་ནས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་། རྒྱལ་པོ་གཟུགས་ཅན་སྙིང་པོས་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔ་ན་རྒྱལ་པོ་ཆེས་གཟུགས་བཟང་ཞིང་ཆེས་མཛེས་པ་ལྔ་བརྒྱ་ཆོས་ཉན་ཅིང་འཁོད་པ་མཐོང་ནས་དེའི་བྱད་གཟུགས་ཀྱིས་རྒྱགས་པ་གང་ཡིན་པ་དེ་མེད་པར་གྱུར་ཏོ་༎	T01n0041_001:0825b12_13	爾時，大王到佛會已，除去王者自在之相，至於佛前偏袒右肩，右膝著地合掌向佛，以妙言辭讚於佛德，頭面著地禮佛足已，旋遶三匝住立佛前，自稱己名白世尊言： 「我是摩伽陀國頻婆娑羅王。
K10D0340-2_H0346-2:171b-5	དེ་ནས་དེ་འདི་སྙམ་སེམས་ཏེ་།	T01n0041_001:0825b13_12	」又復白言：
K10D0340-2_H0346-2:172a-10	ཁྱོད་ནི་། ཡུལ་མ་ག་དྷའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོ་ཡིན་ནོ་༎	T01n0041_001:0825b15_10	汝是摩伽陀國頻婆娑羅王。
K10D0340-2_H0346-2:172a-11	རྒྱལ་པོ་ཆེན་པོ་། རང་གི་སྟན་གང་ཡིན་པ་ལ་འདུག་ཅིག་།	T01n0041_001:0825b16_6	」又以軟語勞慰於王，請王就座。
K10D0340-2_H0346-2:172a-13	དེ་ནས་ཡུལ་མ་ག་དྷའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ནས་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།	T01n0041_001:0825b16_20	王聞佛言，歡喜踊躍退坐一面。
K10D0340-2_H0346-2:172a-14	ཡུལ་མ་ག་དྷའི་བྲམ་ཟེ་དང་། ཁྱིམ་བདག་ཁ་ཅིག་ནི་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་ཕྱག་འཚལ་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་། ཁ་ཅིག་ནི་། བཅོམ་ལྡན་འདས་དང་མངོན་སུམ་དུ་ཡང་དག་པར་དགའ་བར་འགྱུར་བ་དང་། ཡང་དག་པར་མགུ་བར་འགྱུར་བའི་གཏམ་རྣམ་པ་སྣ་ཚོགས་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་།	T01n0041_001:0825b18_16	王之眷屬及與臣佐，各各向佛跪膝合掌，亦以妙言歎於佛德，頭面禮已退坐一面。
K10D0340-2_H0346-2:172a-18	ཁ་ཅིག་ནི་། བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་། ཁ་ཅིག་ནི༏་ཐག་རིང་པོ་ཞིག་ནས་བཅོམ་ལྡན་འདས་མཐོང་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎	T01n0041_001:0825b21_3	諸婆羅門及長者等，有以言辭讚歎禮拜者，有但合掌頂禮者，有遙觀佛默然者，如是等眾各坐一面。
K10D0340-2_H0346-2:172a-7	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རྒྱལ་པོ་༎ དེ་ནི་།	T01n0041_001:0825b14_15	佛三報言：
