src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu053_u:11	 evamukte āryāvalokiteśvaro bodhisattvo mahāsattvaḥ āyuṣmantaṃ śāriputrametadavocat	T08n0255_001:0850c01_11	」作是語已。 觀自在菩薩摩訶薩答具壽舍利子言：
K06bsu053_u:12	 - yaḥ kaścicchāriputra kulaputro va kuladuhitā vā [asyāṃ] gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ cartukāmaḥ,  tenaivaṃ vyavalokitavyam - pañca skandhāṃstāṃśca svabhāvaśūnyān samanupaśyati sma /	T08n0255_001:0850c04_5	「若善男子及善女人，欲修行甚深般若波羅蜜多者，彼應如是觀察，五蘊體性皆空。
K06bsu053_u:14	 rūpaṃ śūnyatā,  śūnyataiva rūpam /	T08n0255_001:0850c04_15	色即是空，空即是色。
K06bsu053_u:16	 rūpānna pṛthak śūnyatā,  śūnyatāyā na pṛthag rūpam /  yadrūpaṃ sā śūnyatā,  yā śūnyatā tadrūpam /	T08n0255_001:0850c05_4	色不異空，空不異色。
K06bsu053_u:20	 evaṃ vedanāsaṃjñāsaṃskāravijñānāni ca śūnyatā /	T08n0255_001:0850c05_18	如是受、想、行、識亦復皆空。
K06bsu053_u:21	 evaṃ śāriputra sarvadharmāḥ śūnyatālakṣaṇā anutpannā aniruddhā amalā vimalā anūnā asaṃpūrṇāḥ /	T08n0255_001:0850c06_2	是故舍利子！ 一切法空性無相，無生無滅，無垢離垢，無減無增。
K06bsu053_u:22	 tasmāttarhi śāriputra śūnyatāyāṃ na rūpam,  na vedanā,  na saṃskārāḥ,  na vijñānam,	T08n0255_001:0850c07_8	舍利子！ 是故爾時空性之中，無色、無受、無想、無行亦無有識。
K06bsu053_u:27	 na cakṣurna śrotraṃ na ghrāṇaṃ na jihvā na kāyo na mano na rūpaṃ na śabdo na gandho na raso na spraṣṭavyaṃ na dharmaḥ /	T08n0255_001:0850c09_8	無眼、無耳、無鼻、無舌、無身、無意。 無色、無聲、無香、無味、無觸、無法。
K06bsu053_u:28	 na cakṣurdhāturyāvanna manodhāturna dharmadhāturna manovijñānadhātuḥ /	T08n0255_001:0850c10_12	無眼界乃至無意識界。
K06bsu053_u:29	 na vidyā nāvidyā na kṣayo yāvanna jarāmaraṇaṃ na jarāmaraṇakṣayaḥ,  na duḥkhasamudayanirodhamārgā na jñānaṃ na prāptirnāprāptiḥ /	T08n0255_001:0850c11_13	無無明亦無無明盡，乃至無老死亦無老死盡。 無苦、集、滅、道，無智無得亦無不得。
