src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0555_H0513:100a-0	ཐོས་པར་གྱུར་ན་འདི་སྙམ་དུ་བདག་གིས་མཐོང་ཞིང་ཐོས་པའི་གླང་པོ་ཆེ་དང་། རྟ་ལ་སོགས་པའི་ཚོགས་གང་ཡིན་པ་དེ་༄༡༠༠ཨ་༌༎	T16n0677_001:0712a18_10	『實有此象、馬四兵及以庫藏。 』若見、若聞，隨能隨力執著見聞，作是言說：
K12D0555_H0513:100a-2	གཞན་ནི་བརྫུན་པ་ཡིན་ནོ་སྙམ་དུ་སེམས་པས་ཕྱིས་ལེགས་པར་སོ་སོར་རྟོག་ཅིང་སེམས་པའང་མེད་དོ་༎	T16n0677_001:0712a19_20	『此是真實，異此非真。 』是人則應重更思量。
K12D0555_H0513:100a-3	གང་བློ་དང་ལྡན་པ་དག་ནི་དེ་ལྟར་མ་ཡིན་ཏེ་སྒྱུ་མའི་རྩ་བ་རབ་ཏུ་ཤེས་པས་གལ་ཏེ་མཐོང་ངམ་། ཐོས་པར་གྱུར་ནའང་འདི་སྙམ་དུ་བདག་གིས་ཇི་ལྟར་མཐོང་བའི་གླང་པོ་ཆེ་དང་། རྟ་ལ་སོགས་པའི་ཚོགས་གང་ཡིན་པ་དེ་དག་ནི་ཡོད་པ་མ་ཡིན་གྱི་།	T16n0677_001:0712a22_4	若有諸人——非嬰兒、凡夫及愚癡邪智——識知如是草等幻本，若見、若聞，作是思惟：
K12D0555_H0513:100a-5	སྒྱུ་མའི་དངོས་པོ་མིག་སླུ་བར་བྱེད་པ་ཙམ་ཞིག་ཡོད་པར་ཟད་དེ་མི་བདེན་པས་གླང་པོ་ཆེ་ལ་སོགས་པ་དང་། བང་མཛོད་རྣམས་ཡོད་དོ་སྙམ་དུ་མི་སེམས་པས་མིང་ཙམ་ཞིག་ཡོད་པར་ཟད་ཀྱི་། ཡང་དག་པ་ནི་ཅིའང་མེད་དོ་སྙམ་དུ་སེམས་པས་༎	T16n0677_001:0712a22_19	『無有如是象、馬等物及以庫藏。
K12D0555_H0513:100a-7	བདག་ཉིད་ཀྱིས་ཇི་ལྟར་མཐོང་ཞིང་ཐོས་པས་དེ་དག་ལའང་ཡང་དག་པ་ཉིད་དུ་འཛིན་པར་ཡང་མི་བྱེད་ལ་།	T16n0677_001:0712a23_21	』是人若見、若聞，隨能隨力，不著見聞，作如是言：
K12D0555_H0513:100a-8	ཕྱིས་དཔྱོད་ཅིང་སེམས་པའི་ཚེའང་ཡང་དག་པ་མ་ཡིན་པར་རབ་ཏུ་ཤེས་པར་འགྱུར་རོ་༎	T16n0677_001:0712a24_15	『如我所思，此是真實，異此非真。 』雖隨世言，為顯實義，是人不須重更思惟。 「善男子！
K12D0555_H0513:100a-9	དེ་བཞིན་དུ་བློ་དང་ལྡན་པ་དག་གིས་ཀྱང་ཆོས་ཐམས་ཅད་ལ་ཡང་དག་པའི་ངོ་བོ་ཉིད་མེད་པར་རྟོགས་པས་ཀུན་རྫོབ་ཀྱི་རྗེས་སུ་ཇི་ལྟར་མཐོང་བ་དང་། ཇི་ལྟར་ཐོས་པ་བཞིན་དུ་དངོས་པོ་སྟོན་ཅིང་བརྗོད་པར་བྱེད་ཀྱི་བདེན་པའི་ཚུལ་ཡིད་ལ་བྱེད་པའི་ཚེ་ནི་དེ་ལྟར་མ་ཡིན་ཏེ་བཏགས་པ་ཙམ་དུ་ཡང་དག་པའི་དོན་རབ་ཏུ་སྟོན་པར་བྱེད་པའི་ཕྱིར་རོ་༎	T16n0677_001:0712a27_2	如此嬰兒、凡夫，未得出世真如聖慧，未識諸法不可言體。 是人若見、若聞，諸法所作及非所作，作是思惟： 『實有如是諸法所作及非所作。
K12D0555_H0513:100b-1	བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་འཇིག་རྟེན་ལས་འདས་པའི་འཕགས་པའི་ཤེས་རབ་ཀྱི་མིག་མ་ཐོབ་པ་དག་ནི་ཆོས་ཐམས་ཅད་ཀྱི་དེ་བཞིན་ཉིད་བརྗོད་དུ་མེད་པ་མི་ཤེས་པའི་ཕྱིར་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་དག་འདུ་བྱེད་དང་། འདུ་བྱེད་མ་ཡིན་པའི་ཆོས་མཐོང་ངམ་།	T16n0677_001:0712b04_11	「若有諸人——非嬰兒、凡夫——已見真實，及得出世真如聖慧，已識諸法不可言體，若見、若聞作是思惟：
K12D0555_H0513:99b-10	འདི་ལྟ་སྟེ་། དཔེར་ན་། སྒྱུ་མ་མཁན་ནམ་། སྒྱུ་མ་མཁན་གྱི་སློབ་མ་སྒྱུ་མ་སྟོན་པ་ལ་ཤིན་ཏུ་མཁས་པ་ཞིག་གིས་ལམ་གྱི་བཞི་མདོར་གསེག་མ་ངང་། རཙབ༹་དང་། ཤིང་གི་ལོ་མ་ལ་སོགས་པ་བླངས་ཏེ་ཕུང་པོ་གཅིག་ཏུ་སྤུངས་ནས་སྒྱུ་རྩལ་རྣམས་ཀྱིས་གླང་པོ་ཆེའི་ཚོགས་དང་། རྟའི་ཚོགས་དང་། ཤིང་རྟ་དང་། དམག་ལ་སོགས་པའི་ཚོགས་དང་། རིན་པོ་ཆེ་སྣ་བདུན་གྱི་ཕུང་པོ་དང་།	T16n0677_001:0712a14_16	如巧幻師及幻弟子，於四衢道，或取草葉及木石等，聚集一處，現種種幻事： 諸象兵、馬兵、車兵、步兵，摩尼、真珠、珊瑚、玉石，及倉庫等。
K12D0555_H0513:99b-14	བང་མཛོད་རྣམ་པ་སྣ་ཚོགས་སྐྱེ་བོ་རྣམས་ཀྱིས་མཐོང་བར་འགྱུར་བ་མངོན་པར་སྤྲུལ་པར་གྱུར་ན་སེམས་ཅན་གང་དག་གླེན་ཞིང་གཏི་མུག་ཅན་དུ་གྱུར་པ་། དཔྱོད་པར་མི་ནུས་པ༏་སྒྱུ་མའི་རྩ་བ་མི་ཤེས་པ་དག་གིས་མཐོང་ངམ་།	T16n0677_001:0712a17_19	若有諸人——嬰兒、凡夫、愚癡邪智——不能了別草等幻本，是人若見、若聞，作是思惟，謂：
