src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14n3013u_001:4510	 imasmiṁ vā loke parasmiṁ vā punaḥ svargeṣu vā yaṁ ratanaṁ praṇītaṁ |	T16D4407:344b-2	འཇིག་རྟེན་འདིའམ་ཡང་ན་འདས་པ་དང་༎ མཐོ་རིས་དག་ན་རིན་ཆེན་མཆོག་ཡོད་པ་༎
K14n3013u_001:4511	 na ta samaṁ asti tathāgatena 291 devatidevena nrottamen |	T16D4407:344b-3	དེ་བཞིན་གཤེགས་པ་ལྷ་ཡི་ལྷར་གྱུར་པ་༎ མི་མཆོག་དེ་དང་འདིར་ནི་མཚུངས་པ་མེད་༎
K14n3013u_001:4512	 imaṁ pi buddhe ratanaṁ praṇītaṁ etena satyena susvasti bhotu manuṣyat bā amanuṣyato vā ||  idaṁ pi dharme ratanaṁ praṇītaṁ etena satyena susvastibhotu manuṣyato vā amanuṣyato vā |	T16D4407:344b-5	དེ་བས་འདིར་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། ཟད་པ་ཆགས་བྲལ་བདུད་རྩི་འདུས་མ་བྱས་༎ ཤེས་པས་ཤའཀྱ་ཐུབ་དེས་རབ་ཏུ་ཕྱེ་༎ བདུད་རྩི་ཞི་བ་འདུས་མ་བྱས་ཡིན་པ་༎ ཆོས་དེ་དང་ནི་མཚུངས་པ་གང་ཡང་མེད་༎
K14n3013u_001:4514	 yaṁ buddhaśreṣṭho parivarṇaye śuciṁ yamāhu ānantariyaṁ samādhiṁ samādhino tasya samo na vidyate |	T16D4407:344b-10	དེ་བས་འདིར་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། མཆོག་ཏུ་གང་འདོད་ཚུལ་བཞིན་རབ་ཏུ་བསྟན་༎ སྟོན་པའི་བླ་མེད་རྣལ་འབྱོར་རྟག་སྒྲུབ་པ་༎ རྡོ་རྗེ་ལྟ་བུའི་མིག་གཉིས་ལམ་མཐོང་བ་༎ ཏིང་འཛིན་དེ་དང་མཉམ་པ་ཡོད་མ་ཡིན་༎
K14n3013u_001:4515	 idaṁ pi dharme ratanaṁ praṇītaṁ etena satyena susvasti bhotu manuṣyato vā amanuṣyato vā ||	T16D4407:344b-15	དེ་བས་འདིར་ནི་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། གང་ཟག་ཆེན་པོ་བརྒྱད་པོས་རབ་བསྔགས་ཤིང་༎
K14n3013u_001:4516	 ye pudgalā āṣṭa sadā praśastā catvāri etāni yugāni bhonti |  te dakṣiṇīyā sugatena uktāḥ etāni dinnāni mahatphalāni |	T16D4407:344b-17	གང་ཟག་ཟུང་བཞིར་བརྗོད་པ་དེ་དག་ནི་༎ དྲང་སྲོང་ཆེན་པོ་གང་ཟག་མཚུངས་མེད་པ་༎ བདེ་བར་གཤེགས་པས་སྦྱིན་པའི་གནས་ཞེས་གསུངས་༎ དེ་ལ་བྱིན་ན་འབྲས་བུ་ཆེར་འགྱུར་ཏེ་༎ ཞིང་རབ་གཤིན་ལ་ས་བོན་བཏབ་པ་བཞིན་༎
K14n3013u_001:4518	 idaṁ pi saṁghe ratanaṁ praṇītaṁ etena satyena susvasti bhotu manuṣyato vā amanuṣyato vā ||  sarvaiva yasya darśanasaṁpadāyo 292 trayo sya dharmā jahitā bhavanti |	T16D4407:344b-22	འདི་ནི་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། གང་དག་བརྟན་པའི་ཡིད་ཀྱིས་རབ་བརྩོན་ཞིང་༎ གོཨོ་ཏ་མའི་བསྟན་ལ་འཇུག་བྱེད་པ་༎ དེ་དག་ཐོས་ནས་བདུད་རྩི་མཆོག་ཐོབ་སྟེ་༎
K14n3013u_001:4521	 idaṁ pi saṁghe ratanaṁ praṇītaṁ etena satyena susvasti bhotu manuṣyato vā amanuṣyato vā ||	T16D4407:345a-2	དེས་ན་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། ལུས་སམ་ངག་གམ་འོན་ཏེ་ཡིད་ཀྱིས་ཀྱང༎
K14n3013u_001:4522	 kiṁcāpi śaikṣo prakaroti pāpaṁ kāyena vācā atha cetasāpi |  abhavyo so tasya nigūhanāya abhavyatā dṛṣṭapatheṣu uktā |	T16D4407:345a-4	སྡིག་པ་རྣམ་གསུམ་ནམ་ཡང་མི་བྱེད་ལ་༎ གློ་བུར་བྱས་ནའང་འཆབ་པར་མི་བྱེད་ཅིང་༎ དེ་ལྟར་དེ་ལ་ལྟ་བས་འཛིན་མི་བྱེད་༎
K14n3013u_001:4524	 idaṁ pi saṁghe ratanaṁ praṇītaṁ etena satyena susvasti bhotu manuṣyato vā amanuṣyato vā ||  yathendrakīlo pṛthivīsanniśrito syā caturbhi vātehi asaṁprakampi |	T16D4407:345a-7	དེས་ན་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། ཇི་ལྟར་དབང་པོའི་སྡོང་པོ་སར་བཙུགས་པ་༎ ཕྱོགས་བཅུའི་རླུང་རྣམས་ཀྱིས་ནི་མི་ག-ཡོ་ལྟར་༎
K14n3013u_001:4526	 tathopamaṁ satpuruṣaṁ vademi yo āryasatyāni sudeśitāni gambhīra arthāni avetya paśyati |  ye āryasatyāni vibhavayanti gambhīraprajñena sudeśitāni |  kiṁcāpi te bhonti bhṛśaṁ pramattā 293 na te bhavāṁ aṣṭa upādiyanti |	T16D4407:345a-10	འཕགས་པའི་ལམ་གྱིས་དམ་པ་མཐོང་བ་ཡི་༎
K14n3013u_001:4530	 idaṁ pi saṁghe ratanaṁ praṇītaṁ etena satyena susvasti bhotu manuṣyato vā amanuṣyato vā ||	T16D4407:345a-12	དེས་ན་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། ཤེས་རབ་ཟབ་མོས་ཤིན་ཏུ་བསྟན་པ་ཡིས་༎
K14n3013u_001:4531	 ye yuktayogī manasā succhandasā naiṣkramyiṇo gautamaśāsanasmiṁ |	T16D4407:345a-14	འཕགས་པའི་བདེན་པ་སུ་དག་རྣམ་བསྒོམ་ཞིང་༎ ལུས་ཀྱང་སྦྱིན་པ་སྦྱིན་པ་ཡིད་ལ་བྱས་པས་ནི་༎
K14n3013u_001:4536	 idaṁ pi saṁghe ratanaṁ praṇītaṁ etena satyena susvasti bhotu manuṣyato vā amanuṣyato vā ||	T16D4407:345a-17	དེས་ན་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎
K14n3013u_001:4537	 agniryathā prajvalito niṣīde indhanakṣayā śāmyati vegajāto |	T16D4407:345a-18	བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། ཇི་ལྟར་མེ་ནི་རླུང་གིས་རབ་གཏོར་ལ་༎
K14n3013u_001:4538	 evaṁvidhaṁ dhyāyino buddhaputrāḥ prajñāya rāgānuśayaṁ grahetvā adarśanaṁ mṛtyurājasya yānti |	T16D4407:345a-19	ལག་ཏུ་བླངས་ཏེ་བགྲང་དུ་མེད་པ་ཉིད་༎ དེ་ལྟར་ཀུན་དུ་སྦྱོར་བ་རབ་བཏང་བའི་༎ སངས་རྒྱས་སྲས་རྣམས་བསྟན་དུ་མེད་པར་འགྲོ་༎
K14n3013u_001:4539	 294 idaṁ pi saṁghe ratanaṁ praṇītaṁ manuṣyato vā amanuṣyato vā ||	T16D4407:345a-22	དེས་ན་དགེ་འདུན་རིན་ཆེན་མཆོག་ཏུ་གསུངས་༎ བདེན་པ་དེ་ཡིས་འདིར་ནི་དགེ་བར་ཤོག་། སེམས་ཅན་གང་དག་འགྲོ་དང་མི་འགྲོ་བ་༎
K14n3013u_001:4542	 idaṁ pi saṁghe ratanaṁ praṇītaṁ etena satyena susvasti bhotu manuṣyato vā amanuṣyato vā ||  yānīha bhūtāni samāgatāni bhūmyāni vā yāni va antarīkṣe |	T16D4407:345a-25	སངས་རྒྱས་ཕྱག་འཚལ་དིང་འདིར་བདེ་ལེགས་ཤོག་། སེམས་ཅན་གང་དག་འགྲོ་དང་མི་འགྲོ་བ་༎ དེ་དག་ཐམས་ཅད་འདིར་ནི་བདེ་ལེགས་ཤོག་། ཞི་བ་ཆགས་བྲལ་ལྷ་མིས་མཆོད་འོས་པ་༎ ཆོས་ལ་ཕྱག་འཚལ་དིང་འདིར་བདེ་ལེགས་ཤོག་། སེམས་ཅན་གང་དག་འགྲོ་དང་མི་འགྲོ་བ་༎ དེ་དག་ཐམས་ཅད་འདིར་ནི་བདེར་གྱུར་ཅིག་། ཚོགས་ཀྱི་དམ་པ་ལྷ་མིས་མཆོད་འོས་པ་༎
K14n3013u_001:4544	 maitrīkarontu sada manuṣyakā prajā divaṁ ca rātriṁ ca haranti vo baliṁ ||	T16D4407:345a-29	དགེ་འདུན་ཕྱག་འཚལ་དིང་འདིར་བདེ་ལེགས་ཤོག་།འབྱུང་པོ་གང་དག་འདིར་ནི་ལྷགས་གྱུར་ཏེ་༎
