src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1477:113b-21	གསང་བ་མཆོག་གི་དཀྱིལ་འཁོར་དུ་༎	T02n1424u_001:848	 dṛṣṭvā praviṣṭvā paramaṃ rahasyottamamaṇḍalam |
T02D1477:113b-23	སྡིག་པ་ཀུན་ལས་གྲོལ་བར་འགྱུར་༎ དེ་རིང་ཁྱོད་ནི་ལེགས་པར་གནས་༎	T02n1424u_001:849	 sarvapāpairvirnimuktā bhavanto'dyaiva susthitāḥ ||381 ||
T02D1477:113b-25	བདེ་ཆེན་ཐེག་པ་འདི་ལ་ནི་༎ ཕྱིན་ཆད་འཆི་བ་ཡོད་མིན་ཏེ་༎	T02n1424u_001:850	 na bhūyo maraṇaṃ vo'sti yānādasmānmahāsukhāt |
T02D1477:113b-27	མི་མཚུངས་པ་དང་མི་ཤེས་པར་༏་།འཇིགས་པ་མེད་པར་དགའ་བར་རོལ་༎	T02n1424u_001:851	 adhṛṣyāścāpyabaddhā(dhyā)  śca ramadhvamakutobhayāḥ ||382 ||
T02D1477:113b-29	སྲིད་པའི་སྡུག་བསྔལ་ལས་ཁྱོད་འདས་༎ སྲིད་པ་ཤིན་ཏུ་དག་ཕྱིར་རོ་༎	T02n1424u_001:853	 nivṛtaṃ bhavaduḥkhaṃ vo'tyantabhavaśuddhaye |
T02D1477:113b-31	དངོས་གྲུབ་དམ་ཚིག་སྡོམ་པ་ནི་༎ ཁྱོད་ཀྱིས་འདིར་ནི་རྟག་ཏུ་བཟུང་༎	T02n1424u_001:854	 saṃbhūtāḥ śāsināmagrā atyantabhavasiddhaye ||383 ||  ayaṃ vaḥ satataṃ rakṣaḥ(kṣyaḥ)  siddhaḥ samayasaṃvaraḥ |
T02D1477:113b-33	སངས་རྒྱས་ཀུན་གྱི་རང་བཞིན་བརྗོད་༎ བཀའ་འདི་རྟག་པ་མཆོག་ཡིན་ནོ་༎	T02n1424u_001:857	 sarvabuddhaiḥ samaṃ proktājñā paramaśāśvatī ||384 ||
T02D1477:113b-35	རྡོ་རྗེ་ཞེས་བྱའི་ཕྱག་རྒྱ་གང་༎ བྱང་ཆུབ་སེམས་ནི་གཏང་མི་བྱ་༎	T02n1424u_001:858	 bodhicittaṃ na vai tyājyaṃ yadvajramiti mudrayā |
T02D1477:113b-37	གང་ཞིག་བསྐྱེད་པ་ཙམ་གྱིས་ནི་༎ སངས་རྒྱས་ཉིད་དུ་ཐེ་ཚོམ་མེད་༎	T02n1424u_001:859	 yasyotpādanamātreṇa buddha eva na saṃśayaḥ ||385 ||
T02D1477:113b-39	དམ་པའི་ཆོས་ནི་མི་སྤོང་ཞིང་༎ ནམ་ཡང་གཏང་བར་མི་བྱའོ་༎	T02n1424u_001:860	 saddharmo na pratikṣepyo na ca tyājyaḥ kadācana |
T02D1477:113b-41	མི་ཤེས་པའམ་རྨོངས་པ་ཡིས་༎ དེ་ཡིས་ནོངས་ན་བཤགས་པར་བྱ་༎	T02n1424u_001:861	 ajñānādvātha mohādvā na vai vivṛṇuyāt sa tu ||386 ||
T02D1477:113b-43	རང་གི་བདག་ཉིད་མི་སྤང་ཞིང་༎ དཀའ་ཐུབ་ཀྱིས་ནི་གདུང་མི་བྱ་༎	T02n1424u_001:862	 svamātmānaṃ parityājya tapobhirna ca pīḍayet |
T02D1477:113b-45	ཇི་ལྟར་བདེ་བས་བདེ་བ་གཟུང་༎ འདི་ནི་མ་འོངས་རྫོགས་སངས་རྒྱས་༎	T02n1424u_001:863	 yathāsukhaṃ sukhaṃ dhāryaḥ saṃbuddho'yamanāgataḥ ||387 ||
T02D1477:113b-47	རྡོ་རྗེ་དྲིལ་བུ་ཕྱག་རྒྱ་རྣམས་༎	T02n1424u_001:864	 vajraṃ ghaṇṭā ca mudrā ca na vai tyājyā kadācana |
T02D1477:113b-49	སློབ་དཔོན་སྨད་པར་མི་བྱ་སྟེ་༎ བླ་མ་སངས་རྒྱས་ཀུན་དང་མཉམ་༎ གང་ཞིག་༄༡༡༤ཨ་༌་༎ སློབ་དཔོན་སྨོད་པ་ནི་༎ སངས་རྒྱས་ཀུན་ལ་སྨད་པས་ན་༎	T02n1424u_001:865	 ācāryo nāvamantavyaḥ sarvabuddhasamo hyasau ||388 ||
T02D1477:114a-10	བླ་མ་ལ་ནི་རྗེས་མཐུན་ཡོན་༎ གུས་དང་བཅས་པས་དབུལ་བར་བྱ་༎	T02n1424u_001:870	 anurūpaṃ ca te deyaṃ gurubhaktaṃ sadakṣiṇam |
