src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss06u:103	 mativikramo bodhisatvâha /	T04D3872:91b-11	བྱང་ཆུབ་སེམས་དཔའ་རྣམ་པར་གནོན་པའི་བློ་གྲོས་ཀྱིས་གསོལ་བ་།
T04sanss06u:104	 yo 'yaṃ dharmo dharmêty ucyate nâyaṃ dharmo deśastho*na pradeśastho 'nyatra svacittâdhīno	T04D3872:91b-12	ཆོས་ཆོས་ཞེས་བགྱི་བའི་ཆོས་གང་ལགས་པ་དེ་ནི་ཡུལ་ན་མི་གནས་། ཕྱོགས་ན་མི་གནས་ཏེ་།
T04sanss06u:105	 dharmaḥ tasmān mayā svacittaṃ svārādhitaṃ svadhiṣṭhitaṃ susamārabdhaṃ sunigṛhītaṃ kartavyaṃ /	T04D3872:91b-14	ཆོས་རང་གི་སེམས་ལ་རག་ལས་པ་ནི་མ་གཏོགས་པས་དེ་ལྟ་བས་ན་དེ་དག་གིས་རང་གི་སེམས་ཤིན་ཏུ་གཟུང་བ་དང་། ལེགས་པར་མགུ་བ་དང་། ཤིན་ཏུ་མཐར་གཏུགས་པ་དང་ཤིན་ཏུ་དུལ་བ་དང་ཤིན་ཏུ་མཉམ་པར་བརྩམས་པ་དང་། ཤིན་ཏུ་ཚར་གཅོད་པར་བྱའོ་༎
T04sanss06u:106	 tat kasya hetoḥ /	T04D3872:91b-16	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
T04sanss06u:107	 yatra cittaṃ tatra guṇadoṣāḥ /	T04D3872:91b-17	སེམས་གང་ན་མཆིས་པ་དེ་ནི་ཡོན་ཏན་དང་ཉེས་པ་རྣམས་མཆིས་ཀྱི་།
T04sanss06u:108	 nâsti niścittatāyāṃ guṇadoṣaḥ /	T04D3872:91b-18	སེམས་མ་མཆིས་པ་ལ་ནི་ཡོན་ཏན་དང་ཉེས་པ་རྣམས་མ་མཆིས་སྙམ་སྟེ་།
T04sanss06u:109	 tatra bodhisatvo*doṣebhyaś cittaṃ nivārya guṇeṣu pravartayati //	T04D3872:91b-19	དེའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་ཉེས་པ་རྣམས་ལས་སེམས་བཟློག་ནས་ཡོན་ཏན་རྣམས་ལ་འཇུག་སྟེ་།
T04sanss06u:255	 kim etāvatī ātmabhāvarakṣā /	T04D3872:101b-16	འདི་ནི་བདག་ལུས་བསྲུང་བ་སྟེ་སྨན་དང་གོས་ལ་སོགས་པ་རྣམས་ཀྱིས་ཞེས་བྱ་བ་དེ་དག་བསྟན་པར་བྱ་བའི་ཕྱིར་།
T04sanss06u:256	 na hi /  kiṃ tarhi bhaiṣajyavasanâdibhiḥ saha /	T04D3872:101b-17	ལོག་པར་ལྟུང་དང་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་ཏེ་། སྨན་དང་གོས་ལ་སོགས་པས་བདག་གི་ལུས་ཡོངས་སུ་བསྐྱང་བར་བྱ་སྟེ་གཞན་གྱི་དོན་ལ་མཁོ་བའི་ཕྱིར་རོ་༎ ཇི་སྐད་དུ་སྔར་བསྟན་པ་ལྟ་བུ་སྟེ་།
T04sanss06u:258	 tatra dvividhaṃ bhaiṣajyaṃ /	T04D3872:101b-20	དེ་ལ་སྨན་ནི་རྣམ་པ་གཉིས་ཏེ་།
T04sanss06u:259	 satatabhaiṣajyaṃ glānapratyayabhaiṣajyaṃ ca /  tatra satatabhaiṣajyam adhikṛtyâryaratnameghe 'bhihitaṃ /	T04D3872:101b-21	རྟག་ཏུ་བྱ་བའི་སྨན་དང་། ན་བའི་གསོས་སྨན་ནོ་༎ དེ་ལ་རྟག་ཏུ་བྱ་བའི་སྨན་ནི་ཟན་ལ་སོགས་པའོ་༎ ཟས་དེ་ནི་དོན་དུ་སྤྱོད་ཡུལ་དུ་སྤྱོད་པ་གྲོང་དུ་འཇུག་པ་ན་ཇི་སྐད་དུ་བསྟན་པའི་བསླབ་པ་ལ་དྲན་པ་གཞག་སྟེ་རྒྱུ་བར་བྱའོ་༎
T04sanss06u:261	 tasmāt piṇḍapātrād ekaṃ pratyaṃśaṃ sabrahmacāriṇāṃ sthāpayati /	T04D3872:101b-24	དེ་ནས་བསོད་སྙོམས་རྙེད་པ་ལས་ཆ་བཞིར་བགོས་ལ་། བགོ་སྐལ་གཅིག་ནི་ལོག་པར་ལྟུང་བ་རྣམས་ལ་།
T04sanss06u:262	 dvitīyaṃ duṣkhitānāṃ tṛtīyaṃ vinipatitānāṃ caturtham ātmanā paribhuṅkte /	T04D3872:102a-3	གཉིས་པ་ནི་མགོན་མེད་པ་རྣམས་ལ་། གསུམ་པ་ནི་ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་རྣམས་ལ་བྱིན་ནས་། བཞི་པ་བདག་ཉིད་བཟའ་བར་བྱའོ་༏
T04sanss06u:263	 paribhuñjāno na raktaḥ paribhuṅkte 'sakto 'gṛddho 'nadhyavasitaḥ /	T04D3872:102a-6	། དེ་ཟ་བ་ན་འདོད་ཆགས་མེད་པར་བཟའ་སྟེ་། ཆགས་པར་མ་ཡིན་། བརྐམ་པར་མ་ཡིན་། ཞེན་པར་མ་ཡིན་གྱི་།
