src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4048:32b-10	བྱང་ཆུབ་ཆེན་པོར་སྨོན་ལམ་འདེབས་པ་ཁས་ལེན་པའི་ཕྱིར་རོ་༎	T43n1833_07b:0971c13_17	誓受無上菩提願故　二不退難行。
T06D4048:32b-11	མི་ལྡོག་པར་དཀའ་བ་སྤྱོད་པ་ནི་འཁོར་བའི་སྡུག་བསྔལ་རྣམས་ཀྱིས་མི་བཟློག་པའི་ཕྱིར་རོ་༎	T43n1833_07b:0971c14_13	生死眾苦不能退故　三不背難行。
T06D4048:32b-12	ཕྱིར་མི་ཕྱོགས་པར་དཀའ་བ་སྤྱོད་པ་ནི་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་ལོག་པར་སྒྲུབ་པ་རྣམས་ཀྱིས་དེ་ལས་ཕྱིར་མི་ཕྱོགས་པའི་ཕྱིར་རོ་༎	T43n1833_07b:0971c15_14	一切有情雖行邪行而不棄故　四現前難行。
T06D4048:32b-14	མངོན་དུ་ཕྱོགས་པར་དཀའ་བ་སྤྱོད་པ་ནི་། གནོད་པར་བྱེད་པའི་སེམས་ཅན་རྣམས་ཀྱི་དོན་ཐམས་ཅད་བྱ་བ་ལ་མངོན་དུ་ཕྱོགས་པའི་ཕྱིར་རོ་༎	T43n1833_07b:0971c16_16	怨有情所現作一切饒益事故　五不染難行。
T06D4048:32b-16	མི་གོས་པར་དཀའ་བ་སྤྱོད་པ་ནི་། འཇིག་རྟེན་དུ་སྐྱེས་ཀྱང་འཇིག་རྟེན་པའི་ཆོས་ཀྱིས་མི་གོས་པའི་ཕྱིར་རོ་༎	T43n1833_07b:0971c18_1	生在世間不為世法所染污故　六勝解難行。
T06D4048:32b-18	མོས་པར་དཀའ་བ་སྤྱོད་པ་ནི་། རྟོག་པ་མེད་པར་ཡང་ཐེག་པ་ཆེན་པོ་ལ་རྒྱ་ཆེ་བ་ཉིད་དང་། ཟབ་པ་ཉིད་ཐམས་ཅད་ལ་མོས་པའི་ཕྱིར་རོ་༎	T43n1833_07b:0971c18_17	於大乘中深生信解故　七通達難行。
T06D4048:32b-9	ཁས་བླང་བར་དཀའ་བ་སྤྱོད་པ་ནི་།	T43n1833_07b:0971c13_2	按彼論云　一自誓難行。
T06D4048:33a-0	རྟོགས་པར་༄༣༣ཨ་༌་༎ དཀའ་བ་སྤྱོད་པ་ནི་། གང་ཟག་དང་ཆོས་ལ་བདག་མེད་པ་རྟོགས་པའི་ཕྱིར་རོ་༎	T43n1833_07b:0971c20_1	具能通達補特伽羅．法無我故　八隨覺難行。
T06D4048:33a-3	ཁོང་དུ་ཆུད་པར་དཀའ་བ་སྤྱོད་པ་ནི་། དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱིས་དགོངས་ཏེ་གསུངས་པ་ཟབ་མོ་ཁོང་དུ་ཆུད་པའི་ཕྱིར་རོ་༎	T43n1833_07b:0971c21_9	於諸如來所說甚深祕密言詞能隨覺故　九不離不染難行。
T06D4048:33a-5	མི་འབྱེད་པ་ཀུན་ནས་ཉོན་མོངས་པ་མེད་པར་དཀའ་བ་སྤྱོད་པ་ནི་། འཁོར་བ་ཡོངས་སུ་མི་གཏོང་ཡང་། དེས་ཀུན་ནས་ཉོན་མོངས་པ་མེད་པའི་ཕྱིར་རོ་༎	T43n1833_07b:0971c22_7	不捨生死而不染故　十加行難行。
