src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1254:256a-40	ཆོས་ཀུན་ཕན་ཚུན་རྗེས་སུ་འགྲོ་༎ ༄༢༥༦བ་ཆོས་རྣམས་ཐམས་ཅད་ཤིན་ཏུ་ཡང་༎ རྗེས་སུ་འགྲོ་བར་ཆོས་ཀུན་བརྗོད་༎	T02n1424u_001:476	 anyonyānugatāḥ sarvadharmā ityādyanusmaran ||220 ||  cakradviguṇato dīrghaṃ dvāraviṃśatibhāgikam |
T02D1254:256b-3	སློབ་མ་གོཨོ་རའིའི་རྣལ་འབྱོར་དང་ལྡན་པ་དང་ལྷན་ཅིག་བསྒྲིལ་ལོ་༎	T02n1424u_001:479	 tryakṣarāntargataṃ yogī valayet sūtradhāriṇā |
T02D1254:256b-4	དེ་ནས་ཛ༔་གསུམ་གྱིས་སློབ་མ་ལ་གཏད་དོ་༎	T02n1424u_001:480	 trijjaḥ kāraistamāpreṣya jjaḥ jjaḥ jjaḥ ityapi svayaṃ punaḥ ||222 ||
T02D1254:256b-5	བདག་ཉིད་ཀྱང་དེ་བཞིན་དུ་བརྗོད་ནས་རྡོ་རྗེ་ལ་དཀྲིས་པའི་སྐུད་པ་ཁུ་ཚུར་ག-ཡོན་པས་བཟུང་སྟེ་། ནུབ་ཕྱོགས་སུ་གནས་ནས་།	T02n1424u_001:481	 vāmamuṣṭigraho nābhau pratīcyavāgdiśi sthitaḥ |
T02D1254:256b-8	ཨཨོམ་བཛྲ་སའུ་ཏྲ་ས་མ་ཡ་མའ་ཏི་ཀྲ་མ་ཧའུ༇།	T02n1424u_001:483	 om vajrasamayasūtraṃ mātikrama hū |
T02D1254:256b-9	སེམས་ཅན་དོན་བྱེད་དུས་སུ་ནི་༎ ནམ་མཁར་བཞུགས་པའི་དེ་བཞིན་གཤེགས་༎	T02n1424u_001:484	 sattvārthe bhavatāṃ kālo viyadvyāpitathāgatān |
T02D1254:258a-37	དུས་གསུམ་སངས་རྒྱས་འབྱུང་བ་རྣམས་༎	T02n1424u_001:416	 buddhāstri-adhvasaṃbhūtāḥ kāyavākcittavajriṇaḥ |
T02D1254:258a-38	གསང་སྔགས་རྡོ་རྗེའི་མཐུ་ཡིས་ནི་༎ ཡེ་ཤེས་མཉམ་མེད་ཡང་དག་རྙེད་༎	T02n1424u_001:417	 saṃprāptā jñānamatulaṃ vajramantraprabhāvanaiḥ ||193 ||
T02D1254:258a-40	གསང་སྔགས་སྦྱོར་བ་མཉམ་མེད་པ་༎ ཤའ་ཀྱ་སེང་སོགས་མཆོག་གིས་ནི་༎ དྲག་པོ་ཆེན་པོ་བདུད་ཀྱི་སྡེ་༎ ༄༢༥༨བ་སྟོབས་ཆེན་དག་ཀྱང་དེས་བཅོམ་སྟེ་༎	T02n1424u_001:418	 mantraprayogamatulaṃ yena bhagnaṃ mahābalam |  mārasainyaṃ mahāghoraṃ śākyasiṃhādibhirvaraiḥ ||194 ||
T02D1254:258b-1	འཇིག་རྟེན་མཐུན་པར་གཤེགས་ནས་སུ་༎ འཁོར་ལོ་བསྐོར་ནས་མྱ་ངན་འདས་༎	T02n1424u_001:420	 lokānuvṛttimāgamya cakraṃ pravartya nirvṛtāḥ |
T02D1254:258b-14	སྙིང་ག་དང་། མགྲིན་པ་དང་། སྤྱི་བོར་ཙནདན་ལ་སོགས་པས་བྱུག་གིང་ཡི་གེ་གསུམ་བརྗོད་ལ་། གནས་གསུམ་དུ་རྡོ་རྗེས་རེག་པར་བྱའོ་༎ དེ་ནས་སྔགས་དང་བཅས་པས་སྤྱི་བོར་མེ་ཏོག་མདུན་དུ་སྤོས་། སྙིང་གར་བྱུག་པ་།	T02n1424u_001:427	 hṛcchiraḥ kaṇṭhamālabhya dadyātpuṣpādikaṃ kramāt ||198 ||  puṣpaṃ mūrdhni puro dhūpaṃ dīpaṃ gandhaṃ punarhṛdi |  dadyātsarvakṛtājaptaṃ śiṣyebhyo yati rādarāt ||199 ||
T02D1254:258b-18	མིག་སྔར་མར་མེ་བྱིན་ལ་། སོར་བཅུ་གཉིས་པའི་ཚད་ཀྱི་སོ་ཤིང་ཨཨ་ཤབ༹་ཏཐ་དང་ཨཽ་དུམ་བའ་ར་ལ་སོགས་པའི་རྒྱུ་ལས་བྱུང་བ་།	T02n1424u_001:430	 dvādaśāṅgulapuṣpāgramakīṭāpāṭitāvraṇam |  āśvatthodumbarāvakraṃ pradadyāddantadhāvanam ||200 ||
T02D1254:258b-3	དེ་བས་ཀུན་མཁྱེན་ཐོབ་བྱའི་ཕྱིར་༎ བུ་ཡིས་བློ་གྲོས་འདི་གྱིས་ཤིག་། ཡང་སློབ་མས་།	T02n1424u_001:421	 tasmānmatimimāṃ vatsa kuru sarvajñatāptaye ||195 ||
T02D1254:258b-9	ཞེས་ལན་གསུམ་བརྗོད་ནས་༎ སློབ་མ་རྩ་བའི་སྔགས་ཀྱིས་བསྲུངས་ལ་༎ ཨཨོམ་ཨའ༔་ཧའུ༇་ཞེས་བྱ་བ་རྣམས་ཀྱིས་སྤྱི་བོ་དང་། མགྲིན་པ་དང་། སྙིང་ག་རྣམས་སུ་༎ ས་སྤྱོད་མ་དང་། མཁའ་སྤྱོད་མ་དང་བདག་མེད་མ་རྣམས་བལྟས་ལ་། ཁུ་ཚུར་ག-ཡས་པས་རྡོ་རྗེ་བཟུང་ནས་ལངས་ཏེ་།	T02n1424u_001:424	 sarvakarmakṛtārakṣya dhyāyāddhṛtkaṇṭhamūrddhasu |  vajramabjaṃ tathā cakraṃ hū āḥ om teṣu vinyaset ||197 ||  gandhāmbuvajrasanmuṣṭyā hū om āḥ evamāpaṭhan |
