src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n283u_001:255	 kṣuttarṣābhyāṃ śuṣkakaṇṭhoṣṭhā maraṇābhimukhā rorudyamānebhirmitrajñātisālohitaiḥ parivāritā andhakārāṃ diśaṃ paśyanto yamapuruṣairākarṣyamāṇāśca	T19n0927_001:0059a02_12	父母親屬。 朋友知識。 啼泣圍繞。 目視皆暗見彼琰魔法王之使。
K12n283u_001:256	 tasya kalevare mañcaśayite vijñānaṃ yamasya dharmarājasyāgratāmupanīyate |	T19n0927_001:0059a04_1	身臥彼處。 引其神識。 將至琰魔法王之所。 有俱生神。
K12n283u_001:257	 yacca tasya sattvasya sahajānubaddhameva yatkiṃcit tena puruṣeṇa kuśalamakuśalaṃ vā kṛtaṃ bhavati,	T19n0927_001:0059a05_8	隨其所作善惡之業。
K12n283u_001:258	 tat sarvaṃ sulikhitaṃ kṛtvā yamasya dharmarājasya upanāmyate |	T19n0927_001:0059a06_1	授於琰魔法王。 琰魔法王。
K12n283u_001:259	 tadā yamo'pi dharmarājastaṃ pṛcchati,  gaṇayati yathākṛtaṃ cāsya kuśalamakuśalaṃ vā tathājñāmājñāpayati |	T19n0927_001:0059a06_11	即依法律。 問其所作。 隨彼福罪而處斷之。
K12n283u_001:261	 tatra ye te mitrajñātisālohitāstasyāturasyārthāya taṃ bhagavantaṃ bhaiṣajyaguruvaidūryaprabhaṃ tathāgataṃ śaraṇaṃ gaccheyuḥ,	T19n0927_001:0059a07_12	若有為是病者。 歸命藥師琉璃光王如來。
K12n283u_001:262	 tasya ca tathāgatasya pūjāṃ kuryuḥ,	T19n0927_001:0059a08_9	如法供養。
K12n283u_001:263	 sthānametadvidyate yat tasya tadvijñānaṃ punarapi pratinivarteta,	T19n0927_001:0059a08_14	而彼神識。
K12n283u_001:264	 svapnāntaragata ivātmānaṃ saṃjānīte |	T19n0927_001:0059a09_12	或七七日。 如從夢覺。
K12n283u_001:267	 smṛtimupalabheta |	T19n0927_001:0059a10_7	既還憶知。
K12n283u_001:268	 tasya kuśalamakuśalaṃ vā karmavipākaṃ svayameva pratyakṣaṃ bhavati |	T19n0927_001:0059a10_16	善不善業所得果報。 由自證見。
K12n283u_001:269	 jñātvā sa jīvitahetau na kadāpi pāpamakuśalaṃ karma kariṣyati |	T19n0927_001:0059a11_6	乃至命難。 亦不造惡。
K12n283u_001:272	 trāṇamukto bodhisattva āha-ye bhadanta ānanda mahato vyādhitaḥ parimocitukāmāḥ,	T19n0927_001:0059a12_2	復告大德阿難。 若有欲脫大病難者。 為是病人。
K12n283u_001:273	 taistasyāturasyārthāya sapta divasāni āryāṣṭāṅgasamanvāgatamupavāsamupavasitavyam,	T19n0927_001:0059a13_1	七日七夜。 授持布薩。 八支齋法。
K12n283u_001:274	 bhikṣusaṃghasya ca āhārapānaiḥ sarvopakaraṇairyathāśakti pūjopasthānaṃ kartavyam |	T19n0927_001:0059a13_16	應以飲食。 及其資具。 隨其所有。 供養奉事。 比丘僧眾。
K12n283u_001:275	 bhagavato bhaiṣajyaguruvaidūryaprabhasya nāmadheyaṃ triṣkṛtvā rātryāṃ triṣkṛtvā divase manasi kartavyam |	T19n0927_001:0059a15_1	晝夜六時。 誠誦藥師琉璃光王如來名號。
K12n283u_001:276	 navacatvāriṃśadvāre idaṃ sūtramuccārayitavyam |	T19n0927_001:0059a16_4	復誦此經四十九遍。
K12n283u_001:277	 ekonapañcāśad dīpāḥ prajvālayitavyāḥ |	T19n0927_001:0059a16_11	燃燈四十九日。
K12n283u_001:278	 sapta pratimāḥ kartavyā |	T19n0927_001:0059a16_16	造像七軀。
K12n283u_001:279	 ekaikayā pratimayā sapta sapta dīpāḥ prajvālayitavyāḥ |	T19n0927_001:0059a17_1	一一像前。 各置七燈。
K12n283u_001:280	 ekaiko dīpaḥ śakaṭacakrapramāṇaḥ kartavyaḥ |	T19n0927_001:0059a17_11	一一燈量。 大如車輪。
K12n283u_001:281	 yadi ekonacatvāriṃśatime divase āloko na kṣīyate,  veditavyaṃ sarvasaṃpaditi |	T19n0927_001:0059a18_2	乃至四十九夜。 光明不絕。
K12n283u_001:283	 pañcaraṅgikāḥ patākāḥ ekonapañcāśadadhikāḥ kartavyāḥ ||	T19n0927_001:0059a18_14	復造五色綵旛。 四十九首。
K12n283u_001:284	 punaraparaṃ bhadanta ānanda yeṣāṃ rājñāṃ kṣatriyāṇāṃ mūrdhābhiṣiktānāmupadravā vā upasargā vā pratyupasthitā bhaveyuḥ,	T19n0927_001:0059a19_1	復次。 大德阿難。 若剎帝利灌頂王等。 所謂病難。
K12n283u_001:285	 vyādhipīḍā vā svacakrapīḍā vā paracakrapīḍā vā nakṣatrapīḍā vā candragrahasūryagrahapīḍā vā akālavātavṛṣṭipīḍā vā avagrahapīḍā vā samutthitā,	T19n0927_001:0059a20_10	或自界及其他國侵逼難。 星宿變怪難。 日月薄蝕難。 非時風雨難。 過時不雨難人眾疾疫難。
K12n283u_001:287	 tena rājñā kṣatriyeṇa mūrdhābhiṣiktena sarvasattveṣu maitracittena bhavitavyam,	T19n0927_001:0059a22_18	彼剎帝利灌頂王。 爾時當於一切有情。 起慈悲心。
K12n283u_001:288	 bandhanagatāśca sattvā mocayitavyāḥ |	T19n0927_001:0059a23_17	放大恩赦。
K12n283u_001:289	 tasya ca bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya yathāpūrvoktapūjā karaṇīyā |	T19n0927_001:0059a24_6	脫諸苦惱如前法式。 供養彼藥師琉璃光王佛。
K12n283u_001:34	 te tamisrāyāṃ ratrāvandhakāre nānādiśaṃ gaccheyuḥ |	T19n0927_001:0057b04_1	在於闇夜。 異方遊行。
K12n283u_001:35	 sarvadikṣu mama ābhayāṃ spṛṣṭāḥ kuśalāni ca)  karmāṇi kurvīran ||	T19n0927_001:0057b04_17	一切見我光明。 安慰行去。 隨作眾事。
K12n283u_001:37	 tṛtīyaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate------tadā bodhiprātptasya ca me ye sattvā aprameyaprajñopāyabalādhānena aparimāṇasya sattvadhātorakṣayāyopabhogāya paribhogāya syuḥ |	T19n0927_001:0057b06_8	藥師琉璃光王如來。 以無量智慧。 方便利益。
K12n283u_001:38	 kasyaci(t) sattvasya kenacid vaikalyaṃ na syāt ||	T19n0927_001:0057b07_8	某等一切無量眾生。 凡所受用之物。 皆得無盡。
K12n283u_001:39	 caturthaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā bodhiprāpto'haṃ ye kumārgapratipannāḥ sattvāḥ śrāvakamārgapratipannāḥ pratyekabuddhamārgapratipannāśca,	T19n0927_001:0057b08_6	無論何物。 不勞求謀。 某等一切眾生。 或行邪道。 及行聲聞。 獨覺道者。 一切悉令安住。
K12n283u_001:41	 pañcamaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā bodhiprāptasya ca me ye sattvā mama śāsane brahmacaryaṃ careyuḥ,	T19n0927_001:0057b11_7	願某等一切眾生。 乃至究竟菩提。 謹守三戒。 一切學處。
K12n283u_001:42	 te sarve akhaṇḍaśīlāḥ syuḥ susaṃvṛtāḥ |	T19n0927_001:0057b12_9	無所毀犯。 設有毀犯戒律者。
K12n283u_001:43	 mā ca kasyaci(t)  śīlavipannasya mama nāmadheyaṃ śrutvā kvacid durgatigamanaṃ syāt ||	T19n0927_001:0057b13_2	不墮惡趣。 某等一切眾生。 身或惡色。 諸根不具。 醜陋愚頑。
K12n283u_001:45	 ṣaṣṭhaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā bodhiprāptasya ca me ye sattvā hīnakāyā vikalendriyā durvarṇā jaḍaiḍamūkā laṃgāḥ kubjāḥ śvitrāḥ kuṇḍā andhā badhirā unmattā ye cānye śarīrasthavyādhayaḥ,	T19n0927_001:0057b15_6	支體殘廢。 背僂白癩。 攣躄盲聾。 癲狂諸病所纏願彼等。 一切先業障覆。
K12n283u_001:46	 te mama nāmadheyaṃ śrutvā sarve sakalendriyāḥ suparipūrṇagātrā bhaveyuḥ ||	T19n0927_001:0057b16_17	悉皆消除。 諸根支體。 皆得端嚴。
K12n283u_001:47	 saptamaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā bodhiprāptasya ca me ye nānāvyādhiparipīḍitāḥ sattvā atrāṇā aśaraṇā bhaiṣajyopakaraṇavirahitā anāthā daridrā duḥkhitāḥ, sace(t)	T19n0927_001:0057b18_6	某等一切眾生。 或有眾病所逼。 無歸無依。 無養無藥無有親顧。
K12n283u_001:49	 teṣāṃ sarvavyādhayaḥ praśameyuḥ,	T19n0927_001:0057b19_16	願彼等。 一切病症。 悉皆消散。
K12n283u_001:50	 nīrogāśca nirupadravāśca te syuryāva bodhiparyavasānam ||	T19n0927_001:0057b20_13	乃至究竟菩提。 無病無害。 所用之物。 悉皆豐足。
K12n283u_001:51	 aṣṭamaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā yaḥ kaścinmātṛgrāmo nānāśtrīdoṣaśataiḥ saṃlkiṣṭaṃ strībhāvaṃ vijugupsitaṃ mātṛgrāmayoniṃ ca parimoktukāmo mama nāmadheyaṃ dhārayet,	T19n0927_001:0057b22_4	若有女人。 為女百過。 煩惱逼切。 不喜女體。 欲圖為男者願彼等。
K12n283u_001:52	 tasya mātṛgrāmasya na strībhāvo bhavet yāva bodhiparyavasānam ||	T19n0927_001:0057b23_14	一切女體退轉。 乃至圓滿菩提。
K12n283u_001:53	 navamaṃ tasya mahāpraṇidhānamabhūt-yadāhamanāgate --- tadā bodhiprāpte'haṃ sarvasattvān mārapāśabandhanabaddhān nānādṛṣṭigahanasaṃkaṭaprāptān sarvamārapāśadṛṣṭigatibhyo vinivartya samyagdṛṣṭau niyojya ānupūrvyeṇa bodhisattvacārikāṃ saṃdarśayeyam ||	T19n0927_001:0057b24_15	願某等一切眾生。 或被魔繩所縛。 皆得解脫種種異見不同之理。 皆得斷決。 令住正見。
K12n283u_001:55	 ye vā bandhanabaddhāvaruddhāḥ vadhārhā anekamāyābhirupadrutā vimānitāśca kāyikavācikacaitasikaduḥkhairabhyāhatāḥ,	T19n0927_001:0057b27_11	或犯王法。 幽禁牢獄。 枷鎖鞭撻。
