src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4041:30a-10	ཡང་ངའོ་སྙམ་པའི་ང་རྒྱལ་དེ་དང་། མཐོང་བས་སྤང་བར་བྱ་བའི་ཉོན་མོངས་པ་ནི་རྡུལ་ལོ་༎ ཕྱོགས་གཉིས་ཀའི་གནས་ངན་ལེན་ནི་དྲི་མའོ་༎ ཆོས་རྣམས་ལ་ཞེས་བྱ་བ་ནི་རང་དང་སྤྱིའི་མཚན་ཉིད་དུ་གནས་པ་དག་ལའོ་༎	T42n1828_22a:0812c16_11	垢謂彼品者。 即見斷慢同時心所。 及見斷品所有麁重永無者。 通取見斷一切隨眠名垢。
T06D4041:30a-13	ཆོས་ཀྱི་མིག་ནི་ཆོས་ཙམ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་མངོན་སུམ་དུ་ཉམས་སུ་མྱོང་བ་ཅན་གྱི་ཤེས་རབ་པོ་༎	T42n1828_22a:0812c19_1	言法眼者謂如實現證唯有法慧者。 能證唯法無人之慧名為法眼。
T06D4041:30a-14	ཆོས་མཐོང་བ་ནི་སྡུག་བསྔལ་ལ་སོགས་པ་ལ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་མཐོང་བའོ་༎	T42n1828_22a:0812c20_8	言見法者謂於苦等如實見故。 謂相見道。
T06D4041:30a-15	ཆོས་ཐོབ་པ་ནི་དགེ་སྦྱོང་གི་འབྲས་བུ་མཐུན་པར་ཐོབ་པའོ་༎	T42n1828_22a:0812c20_18	言得法者。 下明得沙門果。
T06D4041:30a-18	ཆོས་ཀྱི་གཏིང་སླེབ་པ་ནི་བདེན་པ་མངོན་པར་རྟོགས་པའི་དབང་དུ་བྱས་ཏེ་ཤེས་ནས་དད་པ་རྙེད་པའི་ཕྱིར་། སྟོན་པ་དང་ཆོས་དང་དགེ་འདུན་དང་བདག་ཉིད་ཀྱིས་འཕགས་པ་དགྱེས་པའི་ཚུལ་ཁྲིམས་རྣམས་རྣམ་པའི་སྒོ་ནས་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་གཏིང་རྟོགས་པའོ་༎	T42n1828_22a:0812c23_4	而以觀行道理。 知自得果。 復自知我預流果等也。 獲得證淨下。 明四不壞淨。
T06D4041:30a-20	སོམ་ཉི་ལས་རྒལ་བ་ནི་རང་གི་རྟོགས་པ་ལའོ་༎	T42n1828_22a:0812c25_11	越渡惑者謂於自證越渡疑者謂於他所證者。
T06D4041:33b-24	གཟུགས་མེད་པའི་འདོད་ཆགས་ཀྱི་རྗེས་སུ་མཐུན་པའི་ཕྱིར་མ་རིག་པ་བསྟན་ཏོ་༎	T42n1828_22a:0814b17_11	無色貪順無明。 即是色染無色染掉慢無明五上分結。 舉欲貪取五下分結。
T06D4041:33b-25	རྩ་བའི་འཆིང་བ་གཅོད་པ་ནི་བག་ལ་ཉལ་ཡང་དག་པར་འཇོམས་པའོ་༎	T42n1828_22a:0814b19_3	此過所除。 言拔除根本者害隨眠故者。 摧折枝條者至不增長故者。
T06D4041:33b-26	རྩེ་མོ་ཡང་དག་པར་ག-ཡོ་བར་བྱེད་པ་ནི་ས་འོག་མའི་དགེ་བའི་ཆོས་སྤོང་བའོ་༎	T42n1828_22a:0814b20_16	下地煩惱。 為求有報修福分善。
T06D4041:34a-1	ཤེས་པ་ལ་དམིགས་པ་ལ་མི་རྟག་པའི་འདུ་ཤེས་སུ་ཡང་དག་པར་སྟོན་པ་སྟེ་། རང་གི་ཡིད་ལ་བྱེད་བྱེད་པ་ལ་མི་རྟག་པར་ཡོངས་སུ་རྟོགས་པའི་ཕྱིར་རོ་༎	T42n1828_22a:0814b22_11	以無常想所緣至觀無常故者。 想止觀境。 顯示無常。
T06D4041:34a-3	བརྩེགས་པ་ནི་རྣམ་པར་གྲོལ་བའི་རྒྱུ་དང་ལྷན་ཅིག་པའི་མི་རྟག་པར་འདུ་ཤེས་པའོ་༎ ཕྱི་མ་དགུ་པོ་དག་ནི་དེའི་རྒྱུར་གྱུར་པ་རྣམས་སོ་༎ གླང་པོ་ཆེའི་རྗེས་ནི་མི་སྡུག་པ་ལ་སོགས་པའི་འདུ་ཤེས་རྣམས་ཀྱི་ནང་ན་དམིགས་པ་རྒྱ་ཆེན་པོའི་ངོ་བོས་མཆོག་ཏུ་གྱུར་པའོ་༎	T42n1828_22a:0814b23_6	臺閣者。 解第三門。 解脫俱行等者。 謂在無學果。
