src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0528=D0858_H0534=H0679:201b-15	གཟུངས་སྔགས་ཀྱི་ནི་མདོ་སྡེ་འདི་༎ སངས་རྒྱས་ཀུན་གྱིས་གསུངས་པ་སྟེ་༎	T21n1343_001:0849b14_0	是陀羅尼經　　諸佛先已說
K12D0528=D0858_H0534=H0679:201b-17	སེམས་ཅན་རྣམས་ལ་ཕན་པའི་ཕྱིར་༎ དེ་ནི་ངས་ཀྱང་བཤད་པ་ཡིན་༎	T21n1343_001:0849b15_0	我今亦演暢　　饒益眾生故
K12D0528=D0858_H0534=H0679:202a-0	ཚེ་རབས་༄༢༠༢ཨ་༌༎ ཉི་ཤུ་རྩ་གཅིག་ཏུ་༎	T21n1343_001:0849b17_0	能憶念前世　　至于十四生
K12D0528=D0858_H0534=H0679:202a-11	ཕ་མ་དང་ནི་ཕུ་ནུ་དང་༎ སྲིང་མོ་མཛའ་བཤེས་གཉེན་དག་ཀྱང་༎	T21n1343_001:0849b26_0	父母及兄弟　　眷屬及親友
K12D0528=D0858_H0534=H0679:202a-13	དེ་ཕྱིར་གཟུངས་སྔགས་མདོ་སྡེ་འདི་༎ འཇིགས་པ་མེད་གང་གིས་ཐོས་གྱུར་ནས་༎	T21n1343_001:0849b27_0	不逢諸衰禍　　誦持此呪故
K12D0528=D0858_H0534=H0679:202a-17	གཟུངས་སྔགས་འདི་འཛིན་བྱེད་དེ་ཡིས༏་༏བསྐལ་པ་བྱེ་བསྟོད་རྣམས་སུ་༎ སྒྲིབ་པའི་ལས་ནི་གང་བྱས་པ་༎ ཞག་བདུན་གྱིས་ནི་བྱང་བར་འགྱུར་༎	T21n1343_001:0849b29_0	七日能令淨　　誦持此呪故
K12D0528=D0858_H0534=H0679:202a-20	བྱང་ཆུབ་སེམས་དཔའི་བསོད་ནམས་གང་༎ བསྐལ་པ་བྱེ་བར་བསྒྲུབས་པ་ཀུན་༎	T21n1343_001:0849c01_0	菩薩於億劫　　積集諸福德
K12D0528=D0858_H0534=H0679:202a-22	གཟུངས་སྔགས་འདི་འཛིན་བྱེད་པ་དེས་༎ ཞག་བདུན་གྱིས་ནི་ཟིལ་གྱིས་ནོན་༎	T21n1343_001:0849c02_0	七日能令勝　　誦持此呪故
K12D0528=D0858_H0534=H0679:202a-4	མི་མིན་གང་ཡང་རུང་བ་དང་༎ གནོད་སྦྱིན་གྲུལ་བུམ་སྲིན་པོ་དག་།	T21n1343_001:0849b20_0	無有人非人　　鳩槃富單那
K12D0528=D0858_H0534=H0679:202a-5	ནམ་ཡང་བར་ཆད་མི་བྱེད་དོ་༎	T21n1343_001:0849b21_0	能為作惱患　　誦持此呪故 不為刀所傷　　毒亦不能害 不為他所殺　　誦持此呪故
K12D0528=D0858_H0534=H0679:202a-6	གཟུངས་སྔགས་འདི་རྗོད་བྱེད་དེ་ལ་༎ འདོད་ཁམས་དབང་ཕྱུག་གང་ཡིན་པ་༎	T21n1343_001:0849b24_0	天魔王波旬　　欲界中特尊
