src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv11_u:224	 jalayantrakaṃ jalabherikām api vādayataḥ /  hastikrauñcam api krūñcataḥ aśvaheṣitam api heṣataḥ /	K01D0003-2_H0003-2:19b-32	ཆུར་འཕྱོ་བ་འཕེན་པར་བྱེད་། ཆུ་ལ་རྔ་མ་དུ་ཀ་ལྟར་རྡུང་བར་བྱེད་། ཆུ་ལ་རྔ་བོ་ཆེ་ལྟར་རྡུང་བར་༄༢༠ཨ་༌༎
K01vinv11_u:226	 ṛṣabhagarjitam api garjataḥ /	K01D0003-2_H0003-2:20a-1	བྱེད་། གླང་པོ་ཆེའི་སྐད་ཀྱི་སྒྲ་འབྱིན་པར་བྱེད་། རྟའི་སྐད་ཀྱི་སྒྲ་འབྱིན་པར་བྱེད་། ཁྱུ་མཆོག་གི་སྐད་ཀྱི་སྒྲ་འབྱིན་པར་བྱེད་།
K01vinv11_u:227	 mukhadundubhikām api vādayataḥ /  mukhaśaṅkhaṃ mukhabherīṃ mayūravirutam api kekāyete /  kokilavirutam api bikūjataḥ /	K01D0003-2_H0003-2:20a-4	རྨ་བྱའི་སྐད་ཀྱི་སྒྲ་འབྱིན་པར་བྱེད་། ཁུ་བྱུག་གི་སྐད་ཀྱི་སྒྲ་འབྱིན་པར་བྱེད་། ཁས་རྫ་རྔའི་སྒྲ་འབྱིན་པར་བྱེད་། ཁས་རྔ་བོ་ཆེའི་སྒྲ་འབྱིན་པར་བྱེད་།
K01vinv11_u:231	 aśvayuddham ṛṣabhayuddhaṃ mahiṣayuddham ajayuddhaṃ piṇḍakayuddhaṃ strīyuddhaṃ puruṣayuddhaṃ	K01D0003-2_H0003-2:20a-9	གླང་པོ་ཆེའི་འཐབ་མོ་བྱེད་། གླང་པོ་ཆེའི་འཐབ་མོ་བྱེད་དུ་འཇུག་པར་ཡང་བྱེད་། རྟའི་འཐབ་མོ་དང་། ཁྱུ་མཆོག་གི་འཐབ་མོ་དང་། མ་ཧེའི་འཐབ་མོ་དང་། རའི་འཐབ་མོ་དང་། ལུག་གི་འཐབ་མོ་དང་། བུད་མེད་ཀྱི་འཐབ་མོ་དང་། སྐྱེས་པའི་འཐབ་མོ་དང་། གཞོན་ནུའི་འཐབ་མོ་དང་། གཞོན་ནུ་མའི་འཐབ་མོ་དང་། བྱ་གག་གི་འཐབ་མོ་དང་། ཐི་བའི་འཐབ་མོ་དང་། འུར་པའི་འཐབ་མོ་ཡང་བྱེད་།
K01vinv11_u:233	 imāni cānyāni cāśrāmaṇakāni karmāṇi kurutaḥ kārayataḥ /	K01D0003-2_H0003-2:20a-14	དེ་དག་དང་། གཞན་ཡང་དགེ་སྦྱོང་གི་ལས་མ་ཡིན་པ་དག་བྱེད་ཅིང་བྱེད་དུ་འཇུད་དེ་།
K01vinv11_u:234	 tayos tayā īryayā caryayā pratipattyā kiṭāgirim anāgatāś ca bhikṣavo nāgaccganty /  āgatāś ca nābhiramante tyajanti kiṭāgirau vāsaṃ /	K01D0003-2_H0003-2:20a-15	དེ་དག་གི་སྤྱོད་ཚུལ་དང་། སྤྱོད་པ་དང་། ལོག་པར་སྒྲུབ་པ་དེས་རེ་ལྡེའི་རི་ལ་དགེ་སློང་མ་འོངས་པ་དག་ཀྱང་མི་འོངས་ལ་། འོངས་པ་དག་ཀྱང་མངོན་པར་མི་དགའ་ཞིང་རེ་ལྡེའི་རིའི་གནས་སྤོང་བར་བྱེད་དོ་༎
K01vinv11_u:236	 kiṭāgirinivāsinaś ca brāhmaṇagṛhapatayo nāttamanaso nābhirāddhāḥ /  naivāsikānām api cirānugatānāṃ kṛcchreṇa piṇḍakaṃ dātavyaṃ kartavyaṃ manyante /	K01D0003-2_H0003-2:20a-17	རེ་ལྡེ་རི་ལ་གནས་པའི་བྲམ་ཟེ་དང་། ཁྱིམ་བདག་དག་ཀྱང་ཡིད་མི་དགའ་ཞིང་ཞེ་ལྕི་བར་གྱུར་ནས་དགེ་སློང་གཉུག་མར་གནས་པ་དག་ལ་ཡང་བསོད་སྙོམས་དབུལ་བ་དང་། བྱ་བར་སེམས་པ་དགའ་ན་།
K01vinv11_u:238	 kaḥ punar vāda āgantukānāṃ /	K01D0003-2_H0003-2:20a-18	གློ་བུར་དུ་ལྷགས་པ་རྣམས་ལ་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་པར་གྱུར་ཏོ་༎
K01vinv11_u:239	 Pāṇḍ-v § 3.2 yāvad apareṇa samayenāyuṣmān ānandaḥ kāśīṣu janapadeṣu cārikāṃ caraṃ kiṭāgirim anuprāptaḥ /  kiṭāgirau viharati (291v1 = GBM 895)	K01D0003-2_H0003-2:20a-19	ཇི་ཙམ་དུས་གཞན་ཞིག་ན་། ༄༢༠བ་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ཡུལ་ཀ་ཤི་ཀ་དག་ཏུ་ལྗོངས་རྒྱུ་ཞིང་འགྲོ་བ་ན་རེ་ལྡེ་རིར་ཕྱིན་ནས་།
K01vinv11_u:241	 kiṭāgirīyake dāve /	K01D0003-2_H0003-2:20b-1	རེ་ལྡེ་རི་ལ་རེ་ལྡེ་རིའི་ནགས་ན་འདུག་གོ་།
K01vinv11_u:242	 athāyuṣmān ānandaḥ pūrvāhṇe nivāsya pātracīvaram ādāya kiṭāgiriṃ piṇḍāya praviṣṭaḥ	K01D0003-2_H0003-2:20b-2	དེ་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་སྔ་དྲོ་ཤམ་ཐབས་བགོས་། ལྷུང་བཟེད་དང་ཆོས་གོས་ཐོགས་ཏེ་།
K01vinv11_u:243	 Ś sa yathā dhautena pātreṇa kiṭāgiriṃ piṇḍāya praviṣṭas tathā dhautenaiva pātreṇa	K01D0003-2_H0003-2:20b-4	རེ་ལྡེ་རི་ལ་བསོད་སྙོམས་ལ་ཞུགས་པ་དང་། དེ་ཇི་ལྟར་ལྷུང་བཟེད་བཀྲུས་པ་ཁོ་ནས་རེ་ལྡེ་རི་ལ་བསོད་སྙོམས་ལ་ཞུགས་། དེ་ལྟར་ལྷུང་བཟེད་བཀྲུས་པ་ཁོ་ནས་ཤ་ན་སློང་མོ་གཅིག་སྦྱིན་པ་ཡང་མ་ཐོབ་། ཕྱིར་གཏོང་བ་ཡང་མ་ཐོབ་པར་ཕྱིར་བྱུང་ངོ་༎ དེ་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་འདི་སྙམ་དུ་སེམས་ཏེ་།
K01vinv11_u:246	 pūrve cāyaṃ kiṭāgiri ṛddhaś cābhūt* sphītaś ca kṣemaś ca subhikṣaś cākīrṇabahujanamanuṣyaś ca sulabhaś cārupiṇḍako yācanakena /  etarhy apy ayaṃ kiṭāgiri ṛddhaś ca sphītaś ca kṣemaś ca subhikṣaś cākīrṇabahujanamanuṣyaś ca /	K01D0003-2_H0003-2:20b-8	སྔོན་ནི་། རེ་ལྡེ་རི་འདི་འབྱོར་པ་དང་། རྒྱས་པ་དང་། བདེ་བ་དང་། ལོ་ལེགས་པ་དང་། སྐྱེ་བོ་དང་མི་མང་པོས་ཀྱང་གང་བར་གྱུར་ལ་། འདིར་སློང་མོ་བས་ཀྱང་བསོད་སྙོམས་རྙེད་པར་སླ་བར་གྱུར་ན་། ད་ལྟར་ཡང་རེ་ལྡེ་རེ་འདི་འབྱོར་པ་དང་། རྒྱས་པ་དང་། བདེ་བ་དང་། ལོ་ལེགས་པ་དང་། སྐྱེ་བོ་དང་མི་མང་པོས་གང་བ་ནི་།
