src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-3:42a-9	བདག་གིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་བ་ལྟ་ན་ཡང་བདག་སྤྲོ་བར་བྱེད་དེ་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་ཕྱིར་མི་བརྩོན་པར་ཡང་མི་བྱེད་ལ་།	T45n1862_003:0403b08_3	假使過此百千俱胝倍數時劫方證菩提。 我之勇悍亦無退屈。 於求菩提非不進趣。
T05D4016-3:42a-11	བརྩོན་འགྲུས་ལ་ཞུགས་པ་ཡང་དོར་བར་མི་བྱེད་ན་།	T45n1862_003:0403b09_11	既進趣已勤勇無懈。
T05D4016-3:42a-12	དུས་ཀྱི་ཡུན་ཆེས་ཐུང་བ་དང་། སྡུག་བསྔལ་ཆེས་ཆུང་བས་ལྟ་ཅི་སྨོས་སྙམ་བ་དེ་ལྟ་བུ་ནི་བྱང་ཆུབ་སེམས་དཔའི་གོ་ཆའི་བརྩོན་འགྲུས་ཞེས་བྱའོ་ཞེས་བྱ་བ་ལ་སོགས་པ་རྒྱ་ཆེར་དེ་ཉིད་ལས་བསྟན་པ་བཞིན་ནོ་༎	T45n1862_003:0403b10_1	何況所經時短苦薄。
T05D4016-3:125b-12	ཚེ་བརྗེས་སུ་ཟིན་ཀྱང་། འོག་དང་སྟེང་དང་ཐད་ཀ་ཐམས་ཅད་དུ་སྐྱེས་པ་ན་བྱང་ཆུབ་སེམས་དཔའ་བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཀྱི་སྡོམ་པ་ཡང་དག་པར་བླངས་པ་ཡོངས་སུ་གཏོང་བར་མི་འགྱུར་རོ་༎	T45n1862_003:0397c21_6	若諸菩薩轉受餘生。
T05D4016-3:42a-4	བརྩོན་འགྲུས་ཀྱི་ལེའུ་ལས་བརྩོན་འགྲུས་ནི་རྣམ་པ་གསུམ་ཡོད་དེ་།	T45n1862_003:0403b04_1	二攝善。 三饒益。
T05D4016-3:42a-5	གོ་ཆའི་བརྩོན་འགྲུས་ནི་འདི་ལྟ་སྟེ་། འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནི་བརྩོན་འགྲུས་རྩོམ་པ་ལ་སྦྱོར་བའི་དངོས་པོ་ལ་གནས་ནས་སེམས་མངོན་པར་སྤྲོ་བའི་སྔོན་དུ་འགྲོ་བའི་གོ་ཆ་འདི་ལྟར་གྱོན་པར་བྱེད་དེ་།	T45n1862_003:0403b05_2	謂諸菩薩於發加行精進之前。 其心勇悍。 先擐誓甲。
T05D4016-3:42a-7	བདག་ནི་གལ་ཏེ་སེམས་ཅན་གཅིག་སྡུག་བསྔལ་ལས་ཐར་བར་བྱ་བའི་ཕྱིར་ཡང་ཉིན་མཚན་བསྐལ་པ་ཆེན་པོ་དང་མཉམ་པ་དག་གི་འགྲོ་བ་གཞན་དུ་མི་གནས་པས་སེམས་ཅན་དམྱལ་བ་ཁོ་ནར་གནས་པས་དུས་ཇི་སྲིད་ཅིག་གིས་བྱང་ཆུབ་སེམས་དཔའ	T45n1862_003:0403b06_2	若我為脫一切有情苦。 以千大劫等日夜。 不在餘趣。
T05D4016-3:42a-8	རྣམས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་བའི་དུས་དེ་ཉིད་བྱེ་བྲག་འབུམ་འགྱུར་གྱིས་སྲིད་ཀྱིས་།	T45n1862_003:0403b07_4	證得菩提。
T05D4016-3:125b-10	བྱང་ཆུབ་སེམས་དཔའ་གང་གིས་སྨོན་ལམ་ཡང་མ་བཏང་ལ་།	T45n1862_003:0397c18_14	若諸菩薩雖復轉身遍十方界。 在在生處不捨菩薩淨戒律儀。 由是菩薩不捨無上菩提大願。
T05D4016-3:125b-11	ཕམ་པའི་གནས་ལྟ་བུའི་ཆོས་རྣམས་ཀྱི་ཀུན་ནས་དཀྲིས་པ་ཆེན་པོ་འང་ཀུན་ཏུ་མ་སྤྱད་ན་།	T45n1862_003:0397c20_16	亦不現行上品纏犯他勝處法。
