src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0341_H0347:435a-12	དེའི་ཚེ་ཡུལ་དེ་ན་བྲམ་ཟེ་དབྱིག་བ་ཅན་ཞེས་བྱ་བ་ཞིག་འདུག་སྟེ་།	T10n2902u_001:10	 kasmiṃścid deśe daṇḍītyabhihito brāhmaṇaḥ  kaścit prativasati sma |
K10D0341_H0347:435a-13	རབ་ཏུ་དབུལ་ཕོངས་པ་། བཟའ་བ་དང་བགོ་བ་མེད་པ་ཞིག་གོ་།	T10n2902u_001:12	 [ sa ] nitarāṃ dīno'śanena hīno [ babhūva ] |  [ sa ca ] vasanair [ api ] hīno babhūva |
K10D0341_H0347:435a-15	དེས་ཁྱིམ་བདག་ཅིག་ལ་གླང་ཞིག་བརྙས་ཏེ་ཉིན་པར་སྤྱད་ནས་གླང་དེ་ཁྲིད་དེ་ཁྱིམ་བདག་དེའི་ཁྱིམ་དུ་སོང་བ་དང་། དེ་ན་ཁྱིམ་བདག་ནི་།	T10n2902u_001:14	 tena kasmāccid gṛhapatervṛṣaḥ  kaścid dhāritaḥ |  divābhāge sa vṛṣabhaṃ karmaṇi niyojya paścāt tamādāya ca  tasya gṛhapatergṛhaṃ jagāma |
K10D0341_H0347:435a-16	ཟན་ཟ་སྟེ་།	T10n2902u_001:24	 tatra [ gṛhe ] gṛhapatirhi bhojyaṃ bubhuje |
K10D0341_H0347:435b-0	དབྱིག་པ་ཅན་གྱིས་༄༤༣༥བ་གླང་དེ་ཁྱིམ་གྱི་ནང་དུ་བཏང་བ་དང་། གླང་སྒོ་གཞན་དུ་སོང་ནས་སྟོར་ཏོ་༎	T10n2902u_001:25	 daṇḍinā sa ca vṛṣo  bhavanasya [ ajira- ] madhye tyaktaḥ |  ṛṣabho dvārāntaraṃ krāntvā naṣṭo
K10D0341_H0347:435b-1	ཁྱིམ་བདག་དེ་ཟན་ཟོས་ནས་ལངས་པ་དང་༎ དེ་ན་གླང་མ་མཐོང་ནས་དེས་དབྱིག་པ་ཅན་ལ་གླང་ག་རེ་ཞེས་བྱས་པ་དང་། དེས་སྨྲས་པ་།	T10n2902u_001:28	 babhūva | sa gṛhapatirapi bhuktvā tad bhojyamuttasthau |  tatra [ gṛhacatvare ] ca vṛṣaṃ nāvalokya tena [ gṛhapatinā ] “ vṛṣabhaḥ kkāstī “ ti daṇḍī papracche |
K10D0341_H0347:435b-10	དེས་སྨྲས་པ་། ཁྱོད་ཀྱིས་ངའི་རྟ་བསད་ཀྱི་། ངའི་རྟ་བྱིན་ཅིག་།	T10n2902u_001:67	 tena [ janena ] jagade - “ yatastvayā turagā mama māritā'taḥ pratidehi [ me ] mamā'śvām “ [ iti ] |
K10D0341_H0347:435b-13	ཅིའི་ཕྱིར་རྟ་སྦྱིན་། དེས་སྨྲས་པ་།	T10n2902u_001:71	 [ daṇḍinoktam - ] “ kasya hetoraśvāṃ dāsyāmi ?“ [ iti ] |
K10D0341_H0347:435b-15	ཚུར་ཤོག་རྒྱལ་པོའི་དྲུང་དུ་འདོད་དང་། འུ་བུ་ཅག་གི་ཞལ་ཆེ་གཅོད་དོ་༎ ཞེས་སྨྲས་ནས་དེ་དག་དེར་སོང་བ་དང་། དབྱིག་པ་ཅན་དེ་འབྲོས་པར་བརྩམས་ཏེ་།	T10n2902u_001:75	 [ janena ] tenā''kāritam - “ ihāgaccha |  nṛpasya savidhe ca vrajāva |
K10D0341_H0347:435b-2	ཁྱོད་ཀྱི་ཁྱིམ་དུ་བཏང་ངོ་༎ ཁྱོད་ཀྱིས་ངའི་གླང་པོར་གྱི་། གླང་སླར་བྱིན་ཅིག་ཅེས་སྨྲས་པ་དང་། དེས་སྨྲས་པ་།	T10n2902u_001:36	 tena [ daṇḍinā ] [ praty- ] uktam - “ tava gṛhe muktaḥ “ [ iti ] |  [ gṛhapatiḥ punar ] uvāca - “ tvayā me puṃgavo yatastyaktaḥ [ atastaṃ tvaṃ me ] pratyarpaye “ ti |
K10D0341_H0347:435b-5	ངས་མ་བོར་རོ་༎	T10n2902u_001:41	 tena [ daṇḍinā ] uttaritam - “ na mayā [ vṛṣo ] nāśitaḥ “ iti |
K10D0341_H0347:435b-6	དེ་ནས་དེ་གཉིས་འགྲོགས་ཏེ་རྒྱལ་པོའི་ཐད་དུ་འདོད་བ་དང་། འུ་བུ་ཅག་གི་རིགས་པ་དང་། མི་རིགས་པ་རྟོགས་སོ་༎	T10n2902u_001:45	 tatastau sahitau “ rājñaḥ sakāśaṃ gacchāva |  [ sa rājā ] āvayornyāyyatvam anyāyyatvaṃ ca vicārayiṣyatī “ tyuktvā jāmatuśca |
K10D0341_H0347:435b-7	ཞེས་སྨྲས་ནས་དེ་གཉིས་དོང་བ་དང་། མི་གཞན་ཞིག་གི་རྟ་རྒོད་མ་ཞིག་བྲོས་ནས་དེས་དབྱིག་པ་ཅན་ལ་སྨྲས་པ་།	T10n2902u_001:50	 [ tadā ] kasyacij janāntarasya kāścidaśvā [ chinnabandhanā sartā ] palāyitavatī |
K10D0341_H0347:435b-8	རྟ་རྒོད་མ་མ་བཏང་ཞེས་སྨྲས་ནས་།	T10n2902u_001:51	 tena [ janāntareṇa ] daṇḍī [“ kka mamāśve “ ti ] pṛṣṭaḥ |  [ daṇḍī pratya- ] uvāca - “ na [ mayā vṛṣavat ] turṅgamā [ 'pi bandhanān ] nocite “ ti |
K10D0341_H0347:435b-9	དེས་རྡོ་བ་ཞིག་བླངས་ཏེ་འཕངས་པ་དང་། རྟའི་རྐང་པ་ལ་ཕོག་ནས་རྐང་པ་ཆག་གོ་།	T10n2902u_001:62	 [ tatas ] tena [ daṇḍinā aśvāgatirodhārtha ] upalaḥ kaścij jagṛhe aśvāṃ [ prati ] nicikṣipe ca [; ]  [ sa copalaḥ ] aśvāyāḥ padamekamāhatya [ tad ] babhañja |
K10D0341_H0347:436b-13	ཅིའི་ཕྱིར་ཞུས་ཤིག་ཅེས་སྨྲས་ནས་དེ་དག་དོང་བ་ལས་རྒྱལ་པོའི་དྲུང་དུ་ཕྱིན་པ་དང་། དེ་དག་རྒྱལ་པོའི་རྐང་པ་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།	T10n2902u_001:139	 te bhūbhṛtaścaraṇe  śiṃrasā praṇemuḥ [, ]  ekapārśve [ ca ] niṣeduḥ |
K10D0341_H0347:436b-14	དེ་ནས་རྒྱལ་པོས་དེ་དག་ལ་ཁྱོད་ཅི་ལ་འོངས་ཞེས་དྲིས་པ་དང་། དེ་དག་གིས་དབྱིག་པ་ཅན་དང་ཁྱིམ་བདག་རྩོད་པ་དེ་དག་ཐམས་ཅད་ལ་སྨྲས་སོ༏་༏རྒྱལ་པོས་དབྱིག་པ་ཅན་ལ་སྨྲས་པ་།	T10n2902u_001:145	 tataśca bhūpatiṃnā te papracchire - “ kiṃmarthaṃ yūyamāgatāḥ “ iti |  [ tadā ] taiḥ sarvairdaṇḍigṛhapatyorvivādo [ rājñe ] vivṛtaḥ |
