src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0377_H0392:323a-25	ལུས་རྗེས་སུ་དྲན་པ་མཁའ་འགྲོ་མའོ་༎ ཚོར་བ་རྗེས་སུ་དྲན་༄༣༢༣བ་བ་ལའ་མའོ་༎	T02n691u_001:1644	 vedanānusmṛtyupasthānasvabhāvā lāmā |
K12D0377_H0392:323b-1	ཆོས་རྗེས་སུ་དྲན་པ་ཁནད་རོ་ཧིའོ་༎	T02n691u_001:1645	 dharmānusmṛtyupasthānasvabhāvā khaṇḍarohā |
K12D0377_H0392:323b-11	ཤེས་རབ་ཀྱི་དབང་པོ་ནི་ས་སྲུང་མའོ་༎	T02n691u_001:1655	 prajñendriyasvabhāvā airāvatī |
K12D0377_H0392:323b-12	དད་པའི་སྟོབས་ནི་འཇིགས་བྱེད་ཆེན་མོའོ་༎	T02n691u_001:1656	 śraddhābalasvabhāvā mahābhairavā |
K12D0377_H0392:323b-13	བརྩོན་འགྲུས་ཀྱི་སྟོབས་ནི་རླུང་གི་ཤུགས་ཅན་མའོ་༎	T02n691u_001:1657	 vīryabalasvabhavā vāyuvegā |
K12D0377_H0392:323b-14	དྲན་པའི་སྟོབས་ནི་ཆང་འཐུང་མའོ་༎ ཏིང་ངེ་འཛིན་གྱི་སྟོབས་ནི་ལྗང་ལྷ་མོའོ་༎	T02n691u_001:1658	 smṛtibalasvabhāvā surābhakṣī |  samādhibalasvabhāvā śyāmādevī |
K12D0377_H0392:323b-16	ཤེས་རབ་ཀྱི་སྟོབས་ནི་ཤིན་ཏུ་བཟང་མོའོ་༎	T02n691u_001:1660	 prajñābalasvabhāvā subhadrā |
K12D0377_H0392:323b-17	ཏིང་ངེ་འཛིན་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་རྟ་རྣ་མའོ་༎ བརྩོན་འགྲུས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་བྱ་གདོང་མའོ་༎	T02n691u_001:1661	 samādhisaṃbodhyaṅgasvabhāvā hayakarṇā |  vīryasaṃbodhyaṅgasvabhāvā khagānanā,  iti vākcakram |
K12D0377_H0392:323b-19	དགའ་བ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་འཁོར་ལོའི་ཤུགས་ཅན་མའོ་༎	T02n691u_001:1664	 prītisaṃbodhyaṅgasvabhāvā cakravegā |
K12D0377_H0392:323b-2	སེམས་རྗེས་སུ་དྲན་པ་རའུ་པི་ནའིའོ་༎	T02n691u_001:1646	 cittānusmṛtyupasthānasvabhavā rupiṇīti jñānacakram |
K12D0377_H0392:323b-20	ཤིན་ཏུ་སྦྱངས་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་དུ་མ་སྐྱེས་མའོ་༎ ཆོས་རྣམ་པར་འབྱེད་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཆང་འཚོང་མའོ་༎	T02n691u_001:1665	 praśrabdhisaṃbodhyaṅgasvabhāvā khaṇḍarohā |  dharmapravicayasaṃbodhyaṅgasvabhāvā śauṇḍinī |
K12D0377_H0392:323b-22	དྲན་པ་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་འཁོར་ལོའི་གོ་ཆ་མའོ་༎	T02n691u_001:1667	 smṛtisambodhyaṅgasvabhāvā cakravarmiṇī |
K12D0377_H0392:323b-23	བཏང་སྙོམས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ནི་ཤིན་ཏུ་དཔའ་མོའོ་༎	T02n691u_001:1668	 upekṣāsaṃbodhyaṅgasvabhāvā suvīrā |
K12D0377_H0392:323b-3	འདུན་པའི་རྫུ་འཕྲུལ་བསྐྱེད་པ་ནི་རབ་ཏུ་གཏུམ་མའོ་༎ བརྩོན་འགྲུས་རྫུ་འཕྲུལ་བསྐྱེད་པ་ནི་གཏུམ་པའི་མིག་ཅན་མའོ་༎	T02n691u_001:1647	 chandaṛddhipādasvabhāvā pracaṇḍā |  vīryaṛddhipādasvabhāvā caṇḍākṣī |
K12D0377_H0392:323b-5	སྤྱོད་པའི་རྫུ་འཕྲུལ་བསྐྱེད་པ་ནི་འོད་ལྡན་མའོ་༎	T02n691u_001:1649	 mīmāsāṃṛddhipādasvabhāvā prabhāvatī |
K12D0377_H0392:323b-6	སེམས་ཀྱི་རྫུ་འཕྲུལ་བསྐྱེད་པ་ནི་སྣ་ཆེན་མའོ་༎	T02n691u_001:1650	 cittaṛddhipādasvabhāvā mahānāsā |
K12D0377_H0392:323b-7	དད་པའི་དབང་པོ་ནི་བརྟན་པའི་བློ་ཅན་མའོ་༎ བརྩོན་འགྲུས་ཀྱི་དབང་པོ་ནི་མིའུ་ཐུང་མའོ་༎	T02n691u_001:1651	 śraddhendriyasvabhāvā vīramatī |  vīryendriyasvabhāvā kharvarī |
K12D0377_H0392:323b-9	དྲན་པའི་དབང་པོ་ནི་ལང་ཀའི་དབང་ཕྱུག་མའོ་༎ ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་ནི་ཤིང་གྲིབ་མའོ་༎	T02n691u_001:1653	 smṛtīndriyasvabhāvā laṅkeśvarī |  samādhīndriyasvabhāvā drumacchāyeti cittacakram |
K12D0377_H0392:324a-0	༄༣༢༤ཨ་༌༎ ཡང་དག་པའི་ལྟ་བ་ནི་སྟོབས་ཆེན་མའོ་༎	T02n691u_001:1669	 samyagdṛṣṭisvabhāvā mahābalā |
K12D0377_H0392:324a-1	ཡང་དག་པའི་རྟོག་པ་ནི་འཁོར་ལོས་བསྒྱུར་མའོ་༎ ཡང་དག་པའི་ངག་ནི་བརྩོན་འགྲུས་ཆེན་མོའོ་༎	T02n691u_001:1670	 samyaksaṃkalpasvabhāvā cakravartinī |  samyagvāksvabhāvā mahāvīryeti kāyacakram |
K12D0377_H0392:324a-10	མི་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་སྤོང་བར་བྱེད་པ་ནི་གཤིན་རྗེ་མཆེ་བ་མའོ་༎ མི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་མི་སྐྱེ་བར་བྱེད་པ་ནི་གཤིན་རྗེ་འཇོམས་མའོ་༎	T02n691u_001:1678	 utpannākuśaladharmāprahāṇasvabhāvā yamadaṃṣṭriṇī |  anutpannākuśaladharmānutpādanasvabhāvā yamamathanīti śmaśānacakram |
K12D0377_H0392:324a-3	ཡང་དག་པའི་ལས་ཀྱི་མཐའ་ནི་ཁབ༹་གདོང་མའོ་༎	T02n691u_001:1672	 samyakkarmāntasvabhāvā kākāsyā |
K12D0377_H0392:324a-4	ཡང་དག་པའི་འཚོ་བ་ནི་འུག་གདོང་མའོ་༎	T02n691u_001:1673	 samyagājīva[ svabhāvā ] ulūkāsyā |
