src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:100	 tatkasya hetoḥ?	T08n0225_001:0479a25_1	所以者何？
K05bsu049_u:101	 sacedrūpe tiṣṭhati,  rūpābhisaṃskāre carati,  na carati prajñāpāramitāyām /  evaṃ sacedvedanāyāṃ saṃjñāyāṃ saṃskāreṣu /  sacedvijñāne tiṣṭhati,  vijñānābhisaṃskāre carati,	T08n0225_001:0479a26_30	若止於色，為造色行是為甫始主作生無身業也，止痛想行，為造識斯又甫欲與造邪識之行，始眾生矣，非為應受非如法受也。
K05bsu049_u:109	 na hi abhisaṃskāre caran prajñāpāramitāṃ parigṛhṇāti,  nāpi prajñāpāramitāyāṃ yogamāpadyate,	T08n0225_001:0479a29_19	「菩薩何行而受明度？
K05bsu049_u:1137	 - bhaviṣyasi tvaṃ māṇava anāgate 'dhvani asaṃkhyeyaiḥ kalpaiḥ śākyamunirnāma tathāgato  'rhan samyaksaṃbuddho vidyācaraṇasaṃpannaḥ sugato lokavidanuttaraḥ puruṣadamyasārathiḥ  śāstā devānāṃ ca manuṣyānāṃ ca buddho bhagavāniti /	T08n0225_002:0483c03_3	『若後當為人中持，悉逮佛智，作佛，名能儒如來無所著正真道最正覺，三界最尊，安定於法中極明，號曰天中天。
K05bsu049_u:114	 tatkasya hetoḥ?	T08n0225_001:0479b02_1	所以者何？
K05bsu049_u:1140	 atha khalu te devaputrā bhagavantametadavocan - āścaryaṃ bhagavan,	T08n0225_002:0483c03_12	』」諸天子白佛言：
K05bsu049_u:1141	 paramāścaryaṃ sugata /	T08n0225_002:0483c03_21	「少有及者天中天！
K05bsu049_u:1142	 yāvadiyaṃ prajñāpāramitā bodhisattvānāṃ mahāsattvānāṃ sarvajñatāyā āhārikā anuparigrāhikā ceti //  āryāṣṭasāhasrikāyāṃ prajñāpāramitāyāṃ śakraparivarto nāma dvitīyaḥ //  (Vaidya 25)  ASP_3: aprameyaguṇadhāraṇapāramitāstūpasatkāraparivartastṛtīyaḥ /	T08n0225_002:0483c04_11	有持大明者，為受一切智矣。
K05bsu049_u:1146	 atha khalu bhagavān ye tatra devaputrāḥ parṣadi saṃnipatitāḥ saṃniṣaṇṇāścābhūvan,  yāś ca bhikṣubhikṣuṇyupāsakopāsikāḥ saṃnipatitāḥ saṃniṣaṇṇāścābhūvan,	T08n0225_002:0483c05_17	」時佛在眾中央坐，佛告除饉眾、除饉女、清信士、清信女：
K05bsu049_u:1148	 tān devaputrān saṃnipatitān saṃniṣaṇṇāṃś ca viditvā,  tāś ca sarvāścatasraḥ parṣadaḥ saṃnipatitāḥ saṃniṣaṇṇāś ca viditvā,	T08n0225_002:0483c06_17	「今是四部為證，愛欲天、梵天、無結愛天皆知。
K05bsu049_u:115	 rūpaṃ hi aparigṛhītaṃ prajñāpāramitāyām /  evaṃ vedanā saṃjñā saṃskārāḥ /  vijñānaṃ hi aparigṛhītaṃ prajñāpāramitāyām /  yaś ca rūpasyāparigrahaḥ,  na tadrūpam /	T08n0225_001:0479b02_15	色無彼受，痛想行識無有彼受。 若此色無彼受為非色，痛想行識無有彼受為非識。
K05bsu049_u:1157	 punaraparaṃ devaputrāḥ ye devaputrā anuttarāyāṃ samyaksaṃbodhau saṃprasthitāḥ,  yaiś ca devaputrairiyaṃ prajñāpāramitā nodgṛhītā na dhāritā na vācitā na paryavāptā na pravartitā,  te devaputrāstaṃ kulaputra vā kuladuhitaraṃ vā upasaṃkramitavyaṃ maṃsyante,  tasya ca kulaputrasya vā kuladuhiturvā imāṃ prajñāpāramitāmudgṛhṇato dhārayato vācayataḥ paryavāpnuvataḥ pravartayamānasyāntikācchroṣyanti,	T08n0225_002:0483c09_16	忉利諸天子求佛道者，未學誦獲其奧者，是輩天子皆往到是學持誦者所。
