src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:4408	 tatra katibhirākāraiḥ samanvāgataṃ bodhisattvasya kalyāṇamitraṃ veditavyam /	T04D3961:107a-24	དེ་ལ་རྣམ་པ་དུ་དང་ལྡན་ན་བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་བཤེས་གཉེན་དུ་རིག་པར་བྱ་།
T06bsa034_u:4409	 katibhiścākāraiḥ kalyāṇamitratā 'bandhyā bhavati /  katibhikārāraiḥ samanvāgataṃ kalyāṇamitraṃ prasādapadasthānagataṃ bhavati /	T04D3961:107b-0	རྣམ་པ་དུ་ཞིག་གིས་ནི་དགེ་བའི་བཤེས་གཉེན་ཉིད་དོན་ཡོད་པ་༄༡༠༧བ་ཡིན་༏་རྣམ་པ་དུ་ཞིག་དང་ལྡན་ན་དགེ་བའི་བཤེས་གཉེན་དད་པའི་གཞིའི་གནས་ལ་གནས་པ་ཡིན་།
T06bsa034_u:4411	 kati kalyāṇamitrabhūtasya [bodhisattvasya] vineyeṣu kalyāṇamitra-karaṇīyāni bhavanti /  katividhā ca kalyāṇamitrasaṃsevā bodhisattvasya /	T04D3961:107b-2	བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་བཤེས་གཉེན་དུ་གྱུར་པའི་འདུལ་བ་རྣམས་ལ་དགེ་བའི་བཤེས་གཉེན་གྱི་བྱ་བ་ནི་དུ་ཞིག་ཡོད་། བྱང་ཆུབ་སེམས་དཔའ་དགེ་བའི་བཤེས་གཉེན་ལ་བརྟེན་པ་ནི་རྣམ་པ་དུ་ཞིག་ཡོད་།
T06bsa034_u:4413	 katyākārayā ca saṃjñayā kalyāṇamitrasyāntikādbodhisattvena dharmaḥ śrotavyaḥ /	T04D3961:107b-4	འདུ་ཤེས་རྣམ་པ་དུས་ནི་བྱང་ཆུབ་སེམས་དཔའ་དགེ་བའི་བཤེས་གཉེན་ལས་ཆོས་མཉན་པར་བྱ་།
T06bsa034_u:4414	 katiṣu ca sthāneṣu kalyāṇamitrasyāntikād bodhisattvena dharmaṃ śruṇvatā tasmindharmabhāṇake pudgale 'manasikāraḥ karaṇīyaḥ /	T04D3961:107b-5	བྱང་ཆུབ་སེམས་དཔའ་དགེ་བའི་བཤེས་གཉེན་ལ་ཆོས་ཉན་པ་ན་། གང་ཟག་ཆོས་སྨྲ་བ་དེ་ལ་གནས་དུ་ཞིག་ལ་ནི་ཡིད་ལ་མི་བྱེད་པ་བྱ་ཞེ་ན་།
T06bsa034_u:4415	 tatrāṣṭābhiraṅgaiḥ samanvāgataṃ bodhisattvasya kalyāṇamitraṃ sarvākāraparipūrṇaṃ veditavyam /	T04D3961:107b-7	དེ་ལ་རྣམ་པ་བརྒྱད་དང་ལྡན་ན་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་བཤེས་གཉེན་རྣམ་པ་ཐམས་ཅད་རྫོགས་པ་ཡིན་པར་རིག་པར་བྱ་སྟེ་།
T06bsa034_u:4416	 vṛttastho bhavati bodhisattvasaṃvaraśīleṣu vyavasthito 'khaṇḍacchidrakārī /	T04D3961:107b-9	བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པའི་ཚུལ་ཁྲིམས་རྣམས་ལ་གནས་ཤིང་མ་ཉམས་པ་དང་། སྐྱོན་མེད་པར་བྱེད་པས་ཚུལ་ཁྲིམས་ལ་གནས་པ་ཡིན་།
T06bsa034_u:4417	 bahuśruto bhavati nāvyutpannabuddhiḥ /	T04D3961:107b-10	བློ་མ་བྱང་བ་མ་ཡིན་པས་མང་དུ་ཐོས་པ་ཡིན་།
T06bsa034_u:4418	 adhigamayuktaśca bhavati lābhī bhāvanāmayasyānyatamānyatamasya kuśalasya lāmī śamathavipaśyanāyāḥ /	T04D3961:107b-11	བསྒོམས་པ་ལས་བྱུང་བའི་དགེ་བ་གང་ཡང་རུང་བ་ཐོབ་ཅིང་ཞི་གནས་དང་ལྷག་མཐོང་ཐོབ་པས་རྟོགས་པ་དང་ལྡན་པ་ཡིན་།
T06bsa034_u:4419	 anukampakaśca bhavati kāruṇikaḥ so 'dhyupekṣya svaṃ dṛṣṭadharmaṃsukhavihāraṃ pareṣāmarthāya parayujyate /	T04D3961:107b-12	སྙིང་རྗེ་དང་ལྡན་པས་སྙིང་བརྩེ་བ་ཅན་ཡིན་ཏེ་། དེ་ཚེ་འདི་ལ་རང་གི་བདེ་བར་གནས་པ་ཡལ་བར་བར་ནས་། གཞན་དག་གི་དོན་ལ་སྦྱོར་བ་ཡིན་།
