src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:5076	 tato bhagavatā āśayānuśayaṃ dhātuṃ prakṛtiṃ ca jñatvā tādṛśī caturāryasatyasaṃprativedhikī dharmadeśanā kṛtā,	K10D0340_H0346:73b-0	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་འཕྱེ་བོ་དེ་དང་། མི་རྒོད་དེ་དག་གི་བསམ་པ་དང་། བག་ལ་ཉལ་བ་༄༧༣བ་དང་། ཁམས་དང་། རང་བཞིན་ཐུགས་སུ་ཆུད་ནས་དེ་དང་མཐུན་པའི་ཆོས་བསྟན་ཏེ་།
K01vinv172u:5077	 yāṃ śrutvā śroṇena koṭīviṃśena viṃśatiśikharasamudgataṃ satkāyadṛṣṭiśailaṃ jñānavajreṇa bhitvā srotaāpattiphalaṃ sākṣātkṛtaṃ;	K10D0340_H0346:73b-1	དེས་ན་མི་རྒོད་ལྔ་བརྒྱ་པོ་དེ་དག་གིས་སྟན་དེ་ཉིད་ལ་འཁོད་བཞིན་དུ་འཇིག་ཚོགས་ལ་ལྟ་བའི་རིའི་རྩེ་མོ་མཐོན་པོ་ཉི་ཤུ་ཡེ་ཤེས་རྡོ་རྗེས་བཅོམ་ནས་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་མངོན་སུམ་དུ་བྱས་སོ་༎ འཕྱེ་བོ་དེས་ཀྱང་ཕྱིར་མི་འོང་བའི་འབྲས་བུ་མངོན་སུམ་དུ་བྱས་སོ་༎
K01vinv172u:5078	 sa dṛṣṭasatya utthāya āsanād ekāṃsam uttarāsaṅgaṃ kṛtvā,	K10D0340_H0346:73b-3	དེ་ནས་དེ་དག་གིས་བདེན་པ་མཐོང་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ལྷའི་ཆ་ལུགས་མི་སྣང་བར་མཛད་ནས་རང་བཞིན་གྱི་སྐུར་བཞུགས་སོ་༎
K01vinv172u:5079	 yena bhagavāṃs tena añjaliṃ praṇamayya bhagavantam idam avocat:  labheyāhaṃ bhadanta svākhyāte dharmavinaya pravrajyām upasaṃpadaṃ bhikṣubhāvaṃ careyam ahaṃ bhagavato 'ntike brahmacaryam iti;  na khalu gṛhaputra tathāgatā vā tathāgataśrāvakā vā ananujñātaṃ kulaputraṃ mātāpitṛbhyāṃ pravrājayanti upasaṃpādayanti vā;  gaccha mātāpitarāv avalokaya iti;	K10D0340_H0346:73b-4	དེ་ནས་དེ་དག་གིས་བཅོམ་ལྡན་འདས་མཐོང་ནས་ལྷག་པར་ཡང་དགའ་བ་སྐྱེས་སོ་༎ དགའ་བ་སྐྱེས་ནས་སྟན་ལས་ལངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ནས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K01vinv172u:5084	 rājā kathayati ahaṃ bhadanta prabhuḥ sarvādhikaraṇānām;  arthe mamaiva dharmatayā ayaṃ putro bhavati;  aham enam anujānāmi;  pravrājayatu bhagavān yathāsukham iti;	K10D0340_H0346:73b-6	བཙུན་པ་། བདག་ཅག་ལེགས་པར་གསུངས་པའི་ཆོས་འདུལ་བ་ལ་རབ་ཏུ་བྱུང་བ་དང་བསྙེན་པར་རྫོགས་ཤིང་དགེ་སློང་གི་དངོས་པོ་འཐོབ་ཏུ་རུང་ན་། བདག་ཅག་ཀྱང་བཅོམ་ལྡན་འདས་ཀྱི་ཐད་དུ་ཚངས་པར་སྤྱོད་པ་སྤྱོད་པར་འཚལ་ལོ་༎
K01vinv172u:5088	 tato bhagavatā ehibhikṣukayā ābhāṣitaḥ ehi bhikṣo cara brahmacaryam iti;	K10D0340_H0346:73b-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་མི་རྒོད་རྣམས་ལ་དགེ་སློང་ཚུར་ཤོག་ཚངས་པར་སྤྱོད་ཅིག་ཅེས་བཀའ་སྩལ་པའི་མོད་ལ་སྐྲ་དང་ཁ་སྤུ་ནི་།
K01vinv172u:5089	 tato vāco 'vasānasamanantaram eva muṇḍaḥ saṃvṛttaḥ;  saṅghāṭīprāvṛtaḥ;  pātrakarakavyagrahastaḥ saptāhāvaropitakeśaśmasruḥ varṣaśatopasaṃpannasya bhikṣor īryāpathenāvasthitaḥ; āha cātra	K10D0340_H0346:73b-9	བྲེགས་ནས་ཞག་བདུན་ལོན་པ་ཙམ་དུ་གྱུར༏་སྤྱོད་ལམ་ནི་། བརྙེན་པར་རྫོགས་ནས་ལོ་བརྒྱ་ལོན་པ་ལྟ་བུར་འདུག་པར་གྱུར་ནས་ལག་ན་ལྷུང་བཟེད་དང་ཆུ་སྣོད་ཐོགས་པར་གྱུར་ཏོ་༎
K01vinv172u:6308	 asya anubhāvena asmākaṃ kāraṇāviśeṣāḥ pratiprasrabdhāḥ iti;	K10D0340_H0346:86b-13	འོན་ཀྱང་སྔོན་མ་བྱུང་བའི་སེམས་ཅན་སྣང་བ་འདིའི་མཐུས་བདག་ཅག་གི་གནོད་པའི་ཁྱད་པར་རྣམས་རྩེ་ཞིལ་བར་གྱུར་ཏོ་སྙམ་མོ་༎
K01vinv172u:6309	 te nirmite cittam abhiprasādya,  tan narakavedanīyaṃ karma kṣapayitvā devamanuṣyeṣu pratisandhiṃ gṛhṇanti yatra satyānāṃ bhājanabhūtā bhavanti	K10D0340_H0346:86b-14	དེ་ནས་དེ་དག་སྤྲུལ་པ་ལ་སེམས་མངོན་པར་དགའ་བར་གྱུར་ནས་སེམས་ཅན་དམྱལ་བ་མྱོང་བར་འགྱུར་བའི་ལས་དེ་ཟད་དེ་ལྷ་དང་མི་རྣམས་ཀྱི་ནང་དུ་གང་དུ་བདེན་པ་རྣམས་ཀྱི་སྣོད་དུ་རུང་བར་འགྱུར་བ་དེར་ཉིང་མཚམས་འཛིན་པར་འགྱུར
K01vinv172u:6311	 yā upariṣṭād gacchanti tāś cāturmahārājikān trayastriṃśān yāmān tuṣitān nirmāṇaratīn	K10D0340_H0346:86b-15	རོ་༎ སྟེང་དུ་འགྲོ་བ་གང་ཡིན་པ་དེ་དག་ནི་། རྒྱལ་ཆེན་བཞིའི་རིས་རྣམས་དང་སུམ་ཅུ་རྩ་གསུམ་རྣམས་དང་འཐབ་བྲལ་རྣམས་དང་དགའ་ལྡན་རྣམས་དང་༄༨༧ཨ་༌༎
