src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_4u:5731	 iṣvastre ca paramāṃ gatiṃgato bhaved,  dṛḍhāni cānena praharaṇāni gṛhītāni bhaveyuḥ,  sarvāsu ca catuḥṣaṣṭhiṣu kalāsu pariniṣpanno bhavet,  sarvatra ca śilpasthāneṣu ca karmasthāneṣu ca gatiṃgato bhavet,  bahujanasya ca priyo manaāpo bhavet,	T08n0226_005:0531b22_2	譬如人若勇若捍能却敵者，為人端正猛健，無所不能，悉知兵法六十四變，悉索五曉，為眾所敬。
K03psp_4u:5736	 sa yāṃ yām eva ca kāṃścit kriyām ārabheta sarvatra tatra tatra ca lābhasatkārasamanvāgato bhavet,  tena ca bahujanaṃ satkuryād gurukuryāt mānayet pūjayet,  sa bhūyasyā mātrayā āttamanasko bhavet pramuditaḥ prītisaumanasyajātaḥ sa mātāpitṛputradārān	T08n0226_005:0531b23_11	在所致處無不得利，從是所得轉分布與人，其心人俱莫不歡喜。
K03psp_4u:5739	 gṛhītvā kenacid eva karaṇīyena mahābhayabhairavam aṭavīkāntāraṃ praviṣṭas syād bālānāṃ  tatra ca sa puruṣaḥ praviśya tān mātāpitṛputradārān (PSP_4:195)  abhayenābhinimantrayen,	T08n0226_005:0531b25_3	若有他事與父母妻子俱過大劇難之中，其人便自安其父母妻子言：
K03psp_4u:5743	 mā bhaiṣṭa mā bhaiṣṭāhaṃ yuṣmān ito mahābhayabhairavād aṭavīkāntārād bālānāṃ bhīṣaṇāt  sa romaharṣaṇāc chīghram evāpakrāmayiṣyāmi śīghram eva parimocayiṣyāmi. tasya ca  puruṣasya tatrāṭavīkāntāre bahavo 'mitrā vadhakāḥ pratyarthikāḥ pratyamitrāḥ pratyupasthitā bhaveyuḥ,	T08n0226_005:0531b25_18	『莫恐莫怖，今當俱出是難之中。
K03psp_4u:5746	 sa ca puruṣaḥ parameṇa prajñābalena samanvāgato bhavet,  sa tān parimocayitvā mātāpitṛputradārāṃs tasmād aṭavīkāntārān niṣkāśayitvā punar  eva grāmaṃ vā nagaraṃ vā nigamaṃ vā janapadaṃ vā janapradeśaṃ vā gatvā prītisaumanasya  jāto vihared akṣato 'nupahato,	T08n0226_005:0531b28_5	』若於其中怨家卒來，其人慧𭶑，應時出其父母妻子送歸鄉里，皆得完具亦無有惡，及於怨家亦無所中傷。
K03psp_4u:5750	 na ca teṣāṃ sattvānām antike pratyarthikānāṃ pratyamitrāṇāṃ vā manaḥ praduṣayet. tat kasya hetoḥ?	T08n0226_005:0531b28_9	何以故？
K03psp_4u:5751	 tathā hi sa kṛtayogyaḥ sarvāsu ca kalāsu bhavet,  tena tatrāṭavīkāntāre bahutarāś ca śūratarāś ca dṛḍhapraharaṇatarāś ca teṣāṃ pratyarthikānāṃ pratyamitrāṇām anye udāratarāḥ pratyarthikāḥ pratyamitrā abhinirmitā bhaveyuḥ,	T08n0226_005:0531b29_8	用無所不曉，其人勇健為變化，勝於怨家。 怨家見者，莫不恐怖而皆走去。
K03psp_4u:5753	 te tena bhayena sarve 'pagatā bhaveyuḥ. atha sa puruṣas tān mātāpitṛputradārān svastinā parimocayitvā sukhaṃ viharet.	T08n0226_005:0531c02_2	其父母妻子得出難中，歸其處所無不歡喜。
K03psp_4u:5754	 evam eva subhūte yasmin samaye bodhisattvo mahāsattvaḥ sarvasattvānām antike maitryārambaṇena	T08n0226_005:0531c02_9	如是，須菩提！ 菩薩摩訶薩於一切人極大慈心。
K03psp_4u:5756	 mahāsattvo na cānimittena vyāhriyate na cānimittasamādhiṃ sākṣātkriyayā śrāvakabhūmau  vā pratyekabuddhabhūmau vā pratiṣṭhet.  ity antarāyikadharmasamatikramaṇopāyaḥ	T08n0226_005:0531c06_6	菩薩於三昧中立而無所盡，用波羅蜜故於空為無所貪。 作是行時，是菩薩摩訶薩為行空三昧向脫門，亦不以有相不以無相，故不取證。
K03psp_4u:5759	 tadyathāpi nāma subhūte pakṣī śakunir antarīkṣe carati na ca bhūmau patati,	T08n0226_005:0531c08_12	譬若飛鳥，須菩提！
K03psp_4u:5763	 na ca śūnyatāṃ vānimittaṃ vāpraṇihitaṃ vā sākṣātkaroti,  yayā sākṣātkriyayā śrāvakabhūmau vā pratyekabuddhabhūmau vā pated,  aparipūrṇair daśabhis tathāgatabalaiś caturbhir vaiśāradyaiś catasṛbhiḥ pratisaṃvidbhir  aṣṭādaśabhir āveṇikair buddhadharmair mahāmaitryā mahākaruṇayā cāparimāṇeṣu ca buddhadharmeṣu  caritvā sarvākārajñatām anuprāpnoti. ity apratiṣṭhitavihāropāyaḥ	T08n0226_005:0531c11_6	是菩薩摩訶薩為行空至空，向無相至無相，向無願至無願，不以空、無相、無願故墮、悉欲具足佛諸法。
K03psp_4u:5768	 tadyathāpi nāma subhūte balavān iṣvastrācāryo bhaved iṣvastraśikṣāyāṃ suśikṣitaḥ	T08n0226_005:0531c11_17	譬如工射之人，須菩提！
K03psp_4u:3659	 bhagavān āha:  etaiś ca śāriputra bodhisattvaiḥ pañcabuddhaśatāni paryupāsitāni sarvatra ca dānaṃ dattaṃ śīlaṃ rakṣitaṃ kṣāntyā saṃpāditaṃ vīryam ārabdhaṃ dhyānāny utpāditāni prajñā bhāvitā,  te prajñāpāramitayā virahitatvād upāyakauśalyena cāparigṛhītatvād evaṃ caritāḥ,  vayaṃ dānaṃ dadāmo vayaṃ śīlaṃ rakṣāmo vayaṃ kṣāntyā saṃpādayāmo vayaṃ vīryam ārabhāmahe vayaṃ dhyānaṃ samāpadyāmahe vayaṃ prajñāṃ bhāvayāmaḥ,  te prajñāpāramitāvirahitatvād anupāyakauśalena dānaṃ śīlaṃ kṣāntiṃ vīryaṃ dhyānaṃ prajñāṃ bhāvayāmāsuḥ,	T08n0226_004:0525c04_7	佛語舍利弗：
K03psp_4u:3664	 te nānātvasaṃjñāyāṃ caranto nānātvopalabdhyā bodhisattvaniyāmaṃ nāvakrāmanti,  te bodhisattvaniyāmam anavakrāmantaḥ srotaāpattiphalaṃ prāptā yāvad arhattvaṃ prāptāḥ,  kiṃ cāpi śāriputra bodhisattvānāṃ mahāsattvānām asti mārgaḥ śūnyatā vā nimittaṃ vā  praṇihitaṃ vā te prajñāpāramitayā virahitā upāyakauśalyena cāparigṛhītā bhūtakoṭiṃ  sākṣātkṛtvā śrāvaka bhavanti.  śāriputra āha:	T08n0226_004:0525c09_2	「是輩菩薩供養過去五百佛已，皆作施與，護於淨戒，成於忍辱，所作精進，定足於禪，以不得般若波羅蜜漚和拘舍羅，雖是菩薩摩訶薩有道意入空、無相、無願，離於漚和拘舍羅者，便中道為本際作證得聲聞。
K03psp_4u:3681	 sa devebhyas trayastriṃśebhyo jambūdvīpam āgantavyaṃ manyeta,	T08n0226_004:0525c12_12	是鳥而無翅，反從忉利天上自投來下。
K03psp_4u:3682	 sa ca pakṣī śakunir apakṣo bhavet,	T08n0226_004:0525c12_19	云何，舍利弗！
K03psp_4u:3683	 sa devebhyas trayastriṃśebhya ātmānaṃ parimoktavyaṃ manyeta jambūdvīpaṃ gamiṣyāmīti. atha tasya pakṣiṇaḥ śakuner ardhapatitasyaltad abhavat,  aho batāhaṃ deveṣu trayastriṃśeṣu pratitiṣṭheyam iti. tat kiṃ manyase śāriputrāpi nu sa pakṣī śakuniḥ pratibalaḥ,  punar eva deveṣu trayastriṃśeṣu pratiṣṭhātum?	T08n0226_004:0525c13_15	是鳥欲中道還上忉利天上，寧能還不？
K03psp_4u:3686	 śāriputra āha:  no bhagavan.	T08n0226_004:0525c14_1	」舍利弗言： 「不能。
K03psp_4u:3688	 bhagavān āha:	T08n0226_004:0525c14_13	」佛言：
K03psp_4u:3689	 sacet punar asyāntare,  evaṃ bhaved,  aho batāham akṣato 'nupahato jambūdvīpe pratitiṣṭheyam iti. tat kiṃ manyase śāriputrāpi nu sa pakṣī śakunir akṣato 'nupahato jambūdvīpe pratitiṣṭhet?	T08n0226_004:0525c15_6	「是鳥來下至閻浮利地，欲令其身不痛。 寧能使不痛？
K03psp_4u:3692	 śāriputra āha:	T08n0226_004:0525c15_18	」舍利弗言：
K03psp_4u:3693	 no bhagavan,	T08n0226_004:0525c15_22	「不能。 天中天！
K03psp_4u:3694	 kṣataś cāsau bhagavann upahataś cāprāpta eva jambūdvīpaṃ maraṇaṃ nigacchet. tat kasya hetoḥ?  evam etad bhavati bhagavan yasya mahāṃś cātmabhāvo bhavati,	T08n0226_004:0525c16_14	其鳥來下，身不得不痛。 若死、若當悶極。 何故？
K03psp_4u:3696	 ajātapakṣaś ca dūrāc ca viprakṛṣṭāt prapatati.	T08n0226_004:0525c17_13	其身甚大而反無翅。
K03psp_4u:3697	 bhagavān āha:	T08n0226_004:0525c17_17	」佛言：
