src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa053_u:890	 ayaṃ duḥkhasamudaya āryasatyamiti yathābhūtaṃ prajānāti /  ayaṃ duḥkhanirodha āryasatyamiti yathābhūtaṃ prajānāti /  iyaṃ duḥkhanirodhagāminī pratipadāryasatyamiti yathābhūtaṃ prajānāti /	T26n1522_007:0163c10_14	是菩薩如實知，是苦聖諦、是苦集諦、是苦滅諦，如實知是至滅苦道聖諦。
T04bsa053_u:893	 sa saṃvṛtisatyakuśalaśca bhavati /  paramārthasatyakuśalaśca bhavati /  lakṣaṇasatyakuśalaśca bhavati /  vibhāgasatyakuśalaśca bhavati /  nistīraṇasatyakuśalaśca bhavati /  vastusatyakuśalaśca bhavati /  prabhavasatyakuśalaśca bhavati /  mārgajñānāvatārasatyakuśalaśca bhavati /  sarvabodhisattvabhūmikramānusaṃdhiniṣpādanatayā yāvattathāgatajñānasamudayasatyakuśalaśca bhavati /	T26n1522_007:0163c14_18	是菩薩善知世諦、善知第一義諦、善知相諦、善知差別諦、善知說成諦、善知事諦、善知生諦、善知盡無生智諦、善知令入道智諦、善知一切菩薩地次第成就諦，及善知集如來智諦。
T04bsa053_u:903	 sa parasattvānāṃ yathāśayasaṃtoṣaṇātsaṃvṛtisatyaṃ prajānāti /  ekanayasamavasaraṇātparamārthasatyaṃ prajānāti /	T26n1522_007:0163c16_7	是菩薩隨眾生意令歡喜故，善知世諦，通達一切法一相故。
T04bsa053_u:905	 svasāmānyalakṣaṇānubodhāllakṣaṇasatyaṃ prajānāti /  dharmavibhāgavyavasthānānubodhādvibhāgasatyaṃ prajānāti /  skandhadhātvāyatanavyavasthānānubodhānnistīraṇasatyaṃ prajānāti /	T26n1522_007:0163c17_4	善知第一義諦，覺法自相同相故。 善知相諦，覺法差別故。 善知差別諦，覺分別陰界入故。
T04bsa053_u:908	 cittaśarīraprapīḍanopanipātitatvādvastusatyam,	T26n1522_007:0163c19_4	善知說成諦，覺身心苦惱故。
T04bsa053_u:909	 gatisaṃdhisaṃbandhanatvātprabhavasatyam,	T26n1522_007:0163c19_17	善知事諦，覺諸道生相續故。
T04bsa053_u:910	 sarvajvaraparidāhātyantopaśamātkṣayānutpādasatyam,	T26n1522_007:0163c20_12	善知生諦，畢竟滅一切熱惱故。
T04bsa053_u:816	 bodhisattvo 'syāmarciṣmatyāṃ bodhisattvabhūmau pratiṣṭhito 'dhyātmaṃ kāye kāyānudarśī viharati,  bahirdhā kāye (kāyānudarśī viharati,  ātāpī saṃprajānan smṛtimān vinīya loke 'bhidhyādaurmanasye)	T26n1522_006:0160a27_15	是菩薩住此菩薩焰地已，觀內身循身觀，精勤一心除世間貪憂。
T04bsa053_u:820	 adhyātmaṃ bahirdhā kāye /	T26n1522_006:0160a28_13	觀外身循身觀，精勤一心除世間貪憂。 觀內外身循身觀，精勤一心除世間貪憂。
T04bsa053_u:821	 evamevādhyātmaṃ vedanāsu bahirdhā vedanāsu adhyātmaṃ bahirdhā vedanāsu /  evamadhyātmaṃ citte bahirdhā citte 'dhyātmaṃ bahirdhā citte /  adhyātmaṃ dharmeṣu dharmānudarśī (viharati ātāpī saṃprajānan smṛtimān)  bahirdhā dharmeṣu dharmānudarśī ... evamadhyātmaṃ bahirdhā dharmeṣu... /  ” iti vistṛtanirdeśavat /	T26n1522_006:0160b02_17	如是觀內受外受內外受、如是觀內心外心內外心，如是觀內法循法觀，精勤一心除世間貪憂。 觀外法循法觀，精勤一心除世間貪憂。 觀內外法循法觀，精勤一心除世間貪憂。
T04bsa053_u:826	 catvāri samyakprahāṇāni yathā- “so 'nutpannānāṃ pāpakānāmakuśalānāṃ dharmāṇāmanutpādāya cchandaṃ janayati vyāyacchate vīryamārabhate cittaṃ pragṛhṇāti samyakpraṇidadhāti /  utpannānāṃ pāpakānāmakuśalānāṃ dharmāṇāṃ	T26n1522_006:0160b06_2	是菩薩未生諸惡不善法為不生故，欲生勤精進發心正斷。 已生諸惡不善法為斷故，欲生勤精進發心正斷。
T04bsa053_u:829	 anutpannānāṃ kuśalānāṃ dharmāṇāmutpādāya [itipūrvavat] /  utpannānāṃ kuśalānāṃ dharmāṇāṃ sthitaye 'saṃpramoṣāya vaipulyāya bhūyobhāvāya (bhāvanāya)  paripūraye [cchandaṃ janayati,  vyāyacchate- tu pūrvavat] /“	T26n1522_006:0160b08_4	未生諸善法為生故，欲生勤精進發心正行。 已生諸善法為住不失，修滿增廣故，欲生勤精進發心正行。
T04bsa053_u:833	 catvāro ṛddhipādāḥ “chandasamādhiprahāṇasaṃskārasamanvāgataṃ ṛddhipādaṃ bhāvayati	T26n1522_006:0160b10_9	是菩薩修行四如意分，欲定斷行成就。
T04bsa053_u:834	 vivekaniścitaṃ virāganiścitaṃ nirodhaniścitaṃ vyavasargapariṇataṃ [tadvat] vīrya  [samādhiprahāṇasaṃskārasamanvāgataṃ ṛddhipādaṃ] bhāvayati citta [samādhiprahāṇasaṃskārasamanvāgataṃ	T26n1522_006:0160b11_11	修如意分，依止厭、依止離、依止滅，迴向於捨。 精進定斷行成就，修如意分，依止厭、依止離、依止滅，迴向於捨。 心定斷行成就，修如意分，依止厭、依止離、依止滅，迴向於捨。 思惟定斷行成就，修如意分，依止厭、依止離、依止滅，迴向於捨。
T04bsa053_u:837	 pañcendriyāṇi tadyathā- “sa śraddhendriyaṃ bhāvayati [iti tadvat] vivekaniścitaṃ...vīryendriyaṃ....smṛtīndriyaṃ....samādhīndriyaṃ...prajñendriyaṃ...sa  “bhāvayati virāganiścitaṃ ityādi /	T26n1522_006:0160b17_4	是菩薩修行信根，依止厭、依止離、依止滅，迴向於捨。 修行精進根，依止厭、依止離、依止滅，迴向於捨。
