src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:12	 (KpSū 2) tadyathā,  āyuṣmatā cājñātakauṇḍinyena āyuṣmatā cāsvajitā āyuṣmatā ca bāṣpeṇa āyuṣmatā ca mahāsthāmnā  āyuṣmatā ca gavāṃpatinā āyuṣmatā ca pilindavatsena āyuṣmatā ca bakulena āyuṣmatā  ca mahākauṣṭhilena āyuṣmatā ca bharadvājena āyuṣmatā ca mahānandena āyuṣmatā copanandena  āyuṣmatā ca sundaranandena āyuṣmatā ca pūrṇena āyuṣmatā ca subhūtinā āyuṣmatā ca rāhulena /  evaṃ pramukhaiścānekairmahāśrākairāyuṣmatā cānandena śaikṣeṇa,	T09n0264_001:0135a08_19	阿若憍陳如、摩訶迦葉、優樓頻螺迦葉、伽耶迦葉、那提迦葉、舍利弗、大目乾連、摩訶迦旃延、阿㝹樓馱、劫賓那、憍梵波提、離婆多、畢陵伽婆蹉、薄拘羅、摩訶拘絺羅、難陀、孫陀羅難陀、富樓那彌多羅尼子、須菩提、阿難、羅睺羅，如是眾所知識，大阿羅漢等。
K10bsu018_u:21	 anyābhyāṃ bhikṣusahasrābhyāṃ śaikṣāśaikṣābhyāṃ /	T09n0264_001:0135a09_8	復有學、無學二千人。
K10bsu018_u:22	 mahāprajāpatīpramukhaiśca ṣaḍbhikṣuṇīsahasraiḥ,	T09n0264_001:0135a10_6	摩訶波闍波提比丘尼，與眷屬六千人俱。
K10bsu018_u:23	 yaśodharayā ca bhikṣuṇyā rāhulamātrā saparivārayā /	T09n0264_001:0135a11_5	羅睺羅母耶輸陀羅比丘尼，亦與眷屬俱。
K10bsu018_u:24	 aśītibhiśca bodhisattvasahasraiḥ sarvairavaivartikairekajātipratibaddhairyadutānuttarāyāṃ  samyaksaṃboddhau dhāraṇīpratilabdhairmahāpratibhānapratiṣṭhitairavaivartyadharmacakrapravartakairbahubuddhaśatasahasraparyupāsitair (KpSū 3)	T09n0264_001:0135a13_9	菩薩摩訶薩八萬人，皆於阿耨多羅三藐三菩提不退轉，皆得陀羅尼，樂說辯才，轉不退轉法輪。
K10bsu018_u:26	 bahubuddhaśatasahasrāvaropitakuśalamūlairbahubuddhaśatasahasrasaṃstutairmaitrīparibhāvitakāyacittaistathāgatajñānāvatāraṇakuśalairmahāprajñaiḥ  prajñāpāramitāgatiṃgatairbahulokadhātuśatasahasraviśrutairbahuprāṇakoṭīniyutaśatasahasrasaṃpālakaiḥ /	T09n0264_001:0135a14_18	供養無量百千諸佛，於諸佛所，殖眾德本，常為諸佛之所稱歎。 以慈修身，善入佛慧。
K10bsu018_u:41	 śakreṇa ca devānāmindreṇa viṃśatidevaputrasahasraparivāreṇa /	T09n0264_001:0135a23_16	爾時釋提桓因，與其眷屬二萬天子俱。
K10bsu018_u:42	 tadyathā, candreṇa ca devaputreṇa sūryeṇa ca samantagandhena ca ratnaprabheṇa ca avabhāsaprabheṇa ca /	T09n0264_001:0135a25_7	復有名月天子、普香天子、寶光天子、四大天王，與其眷屬萬天子俱；
K10bsu018_u:43	 evaṃ pramukhaiścānyairdevaputraiḥ /  caturbhiśca mahārājaiḥ sārdhaṃ saparivāraiḥ /	T09n0264_001:0135a26_8	自在天子、大自在天子，與其眷屬三萬天子俱；
K10bsu018_u:45	 brahmaṇā ca sahāpatinā sārdhaṃ dvādaśabrahmakāyikāsahasreṇa śikhinā ca brahmaṇā jyotiḥprabheṇa ca brahmanā /  evaṃ pramukhairdvādaśabhiśca brahmakāyikadevaputrasahasraiḥ /	T09n0264_001:0135a28_1	娑婆世界主梵天王——尸棄大梵、光明大梵等，與其眷屬萬二千天子俱。
K10bsu018_u:47	 aṣṭābhiśca nāgarājaiḥ sārdhaṃ bahunāgakoṭīśatasahasraparivāraiḥ /	T09n0264_001:0135b02_7	有八龍王，難陀龍王、跋難陀龍王、娑伽羅龍王、和脩吉龍王、德叉迦龍王、阿那婆達多龍王、摩那斯龍王、漚鉢羅龍王等，各與若干百千眷屬俱。
K10bsu018_u:48	 caturbhiśca kinnararājaiḥ sārdhaṃ bahukinnarakoṭīśatasahasraparivāraiḥ /	T09n0264_001:0135b04_12	有四緊那羅王，法緊那羅王、妙法緊那羅王、大法緊那羅王、持法緊那羅王，各與若干百千眷屬俱。
K10bsu018_u:49	 caturbhiśca gandharvakāyikairdevaputraiḥ sārdhaṃ bahugandharvaśatasahasraparivāraiḥ /	T09n0264_001:0135b06_15	有四乾闥婆王，樂乾闥婆王、樂音乾闥婆王、美乾闥婆王、美音乾闥婆王，各與若干百千眷屬俱。
K10bsu018_u:50	 caturbhiścāsurendraiḥ sārdhaṃ bahvasurakoṭīśatasahasraparivāraiḥ /  caturbhiśca garuḍendraiḥ sārdhaṃ bahugaruḍakoṭīniyutaśatasahasraparivāraiḥ /	T09n0264_001:0135b09_7	有四阿脩羅王，婆稚阿脩羅王、佉羅騫馱阿脩羅王、毘摩質多羅阿脩羅王、羅睺阿脩羅王，各與若干百千眷屬俱。 有四迦樓羅王，大威德迦樓羅王、大身迦樓羅王、大滿迦樓羅王、如意迦樓羅王，各與若干百千眷屬俱。
K10bsu018_u:52	 rājñā cājātaśatruṇā māgadhena vaidehīputreṇa sārdhaṃ bahumanuṣyarājasāmātyapaurajānapadaparivāraiḥ //	T09n0264_001:0135b13_5	韋提希子阿闍世王，與若干百千眷屬俱，各禮佛足退坐一面。
K10bsu018_u:53	 tena khalu punaḥ samayena bhagavāṃścatasṛbhiḥ parṣadbhiḥ parivṛtaḥ puraskṛtaḥ satkṛto gurukṛto mānitaḥ (KpSū 5)	T09n0264_001:0135b16_3	爾時世尊，四眾圍遶，供養、恭敬、尊重、讚歎，為諸菩薩說大乘經，名《無量義教菩薩法佛所護念》。
