src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv15_u:1000	 sajala iva jaladharo vimada iva gajapatiḥ sudāntair indriyair asaṃkṣobhiteryāpathapracāro  dvātriṃśatā mahāpuruṣalakṣaṇaih,  samalaṃkṛto 'śītyanuvyañjanair virājitagātro vyāmaprabhālaṃkṛtamūrtiḥ sūryasahasarātirekaprabho jaṅgama iva ratnaparvata samantatobhadrako (Śay-v  daśabhir balaiś caturbhir vaiśāradyais tribhir āveṇikaiḥ smṛtyupasthānair mahākaruṇayā	T24n1450_008:0142a06_19	猶如大雲，靉靆垂布； 猶如象王，屏息狂醉，調伏諸根威儀寂靜，三十二相而為莊嚴，八十種好以自嚴身，圓光一尋朗踰千日，安步徐進如移寶山，十力四無畏大悲三念住，無量功德皆悉圓滿。
K01vinv15_u:1004	 ca samanvāgato bhikṣusaṃghena anāthapiṇḍadena ca gṛhapatinā ca saparivāreṇa śrāvastīnivāsinā  ca janakāyena anekaiś ca devatāśatasahasrair anugamyamānaḥ śrāvastīṃ nagarīṃ anuprāptaḥ;  yadā ḥcaḥ bhagavatā śrāvastīṃ nagarīṃ praviṣatā sābhisaṃskāraṃ nagarendrakīle dakṣiṇapādo nyastaḥ tadā ṣaḍvikāraṃ pṛthivīkampo	T24n1450_008:0142a13_10	諸大聲聞及無量百千萬億人眾前後圍遶，詣室羅筏，到城外已欲入城門，纔舉一足登彼門閫，便即大地六種震動：
K01vinv15_u:1007	 jātaḥ; iyaṃ mahāpṛthivī calati saṃcalati saṃpracalati;  vyathate pravyathate saṃpravyathate;  pūrvo digbhāga unnamati pāścimo 'vanamati;  paścima unnamati pūrvo 'vanamati;  dakṣiṇa unnamati uttaro 'vanamati;  uttara unnamati dakṣiṇo 'vanamati;  madhyo 'vanamati;  madhya unnamati anto 'vanamati;	T24n1450_008:0142a15_10	動極動、搖極搖、震極震、東湧西沒西湧東沒、南湧北沒北湧南沒、中湧邊沒邊湧中沒。
K01vinv15_u:1016	 sarvaś cāyaṃ loka udāreṇāvabhāsena sphuṭaḥ saṃvṛttaḥ sārdhaṃ lokāntarikābhir antarīkṣe  ca devadundubhayas tāḍitā gaganatalasthā devatā bhagavata upariṣṭād divyāny utpalāni  kṣeptum ārabdhāḥ padmāni kumudāni puṇḍarikāny agarucūrṇāni kuṅkumacūrṇāni tamālapatrāṇi  divyāni māndarakāṇi puṣpāṇi kṣipanti cailavikṣepāṃś cākārṣuḥ  bhagavataḥ purapraveśe imāny evaṃvidhāny āścaryāṇy abhuvan aparāṇi ca;	T24n1450_008:0142a19_6	於世界中出大光明，鐵圍山間幽冥之處而皆大明，天鼓自鳴，種種妙花霏霏亂行，種種妙香如雨而下，及天妙衣服如雨而下，一切隘路自然寬廣，坑坎之地自然平坦；
K01vinv15_u:1022	 saṃkṣiptāni viśālībhavanti nīcāny uccāni bhavanti uccāni ca samāni bhavanti hastinaḥ krośanti aśvā hreṣante ṛṣabhā nardante gṛhagatāni vividhāni vāditrabāṇḍāni svayaṃ nadanti;	T24n1450_008:0142a20_1	城中象馬及傍生等，皆發音聲。 所有家具資身之物，一時自鳴。
K01vinv15_u:1023	 andhāś cakṣūṃṣi pratilabhante badhirāḥ śrotraṃ mūkāḥ pravyāharaṇasamarthā bhavanti;  pariśiṣṭendriyavikalā indriyāṇi pratilabhante;  madyamadākṣiptā vimadībhavanti;  viṣapāyitā nirviṣībhavanti;  anyonyavairiṇo maitrīṃ pratilabhante;  gurviṇyaḥ svastinā prasūyante;  bandhanabaddhā mucyante;	T24n1450_008:0142a24_14	盲者能視、聾者能聽、瘂者得語、跛者能行、根不具者皆得具足、醉者自醒、遇毒者自解、怨酬者釋結、懷胎之婦無憂自誕、獄囚繫閉自然解脫、貧乏之者種種財寶自然充足。
K01vinv15_u:1030	 adhanā dhanāni pratilabhante:  imāni cānyani ḥcaḥ bhagavataḥ purapraveśe adbhutaśatasahasrāṇi prādurbhavanti	T24n1450_008:0142a26_3	「爾時世尊及諸大眾，既入城內，見是希奇種種異事。
K01vinv15_u:1048	 bhagavatā jetasya kumārasya cetasā cittam ājñāya tatprathamata udgrahaṇaṃ kṛtam;	T24n1450_008:0142b02_7	』爾時世尊知彼長者心之所念，便即告言：
K01vinv15_u:1050	 śrutvā jetaḥ kumāro 'tivābhiprasannaḥ mama bhagavatā tatprathamato nāmodgrahaṇaṃ kṛtam iti;	T24n1450_008:0142b07_7	世尊便出五種妙音廣為讚歎，欲呪願時，誓多太子心作是念： 『唯願世尊先說我名。
K01vinv15_u:462	 yady arthī bhavasi preṣya iti  anāthapiṇḍado gṛhapatir yena rājā prasenajit kosalas tenopasaṃkrāntaḥ;  upasaṃkramya rājānaṃ prasenajitaṃ kosalam idam avocat:  deva mama rājagṛhe kiṃcit prayojanam;  tatra gatvā āgamiṣyāmīti;	T24n1450_008:0138b20_14	於此之時，給孤獨長者別有緣事至王舍城此長者家，便即止宿。
K01vinv15_u:477	 sa yasya gṛhapater gṛhe vāsam upagataḥ sa gṛhapatiḥ sarātram evotthāyāntarjanam āmaṃtrayate:  uttiṣṭhāryā uttiṣṭha;  bhadramukhāḥ kāṣṭhāni pāṭayata samitiṃ prajvālayata;  bhaktaṃ pacata;  sūpikaṃ pacata;  khādyakāny ullāḍayata;	T24n1450_008:0138b23_1	聖者可起取薪然火、濾水造諸飲食、掃灑塗地、敷妙勝座。
K01vinv15_u:483	 pratijāgṛta maṇḍalavāṭam iti;  athānāthapiṇḍasya gṛhapater etad abhavat:	T24n1450_008:0138b23_17	』時給孤長者聞此語已，作如是念：
K01vinv15_u:485	 kiṃ punar asya gṛhapater āvāho vā vivāho vā bhaviṣyati;  rāṣṭraṃ vānena bhaktenopanimantritam?	T24n1450_008:0138b24_6	『此長者家，為復嫁女？ 為當娶妻？
K01vinv15_u:487	 śreṇī vā, pūgo vā parṣado vā?  rājā vānena māgadhaḥ śreṇyo bimbisāraḥ bhaktenopanimantritaḥ;	T24n1450_008:0138b24_18	為復屈勝上客？ 為復請人？ 為復請國王家內設食？
K01vinv15_u:489	 iti viditvā taṃ gṛhapatim idam avocat:  kiṃ punas te gṛhapate āvāho vā bhaviṣyati,  vivāho vā rāṣṭraṃ vā tvayā bhaktenopanimantritaṃ śreṇī vā pūgo vā parṣado vā rājā vā te māgadhaḥ śreṇyo bimbisāro bhaktenopanimantrita iti;  sa kathayati:	T24n1450_008:0138b26_12	』作是念已，復問長者向所念事，長者答曰：
K01vinv15_u:493	 gṛhapate na me āvāho bhaviṣyati na vivāho vā nāpi mayā rāṣṭraṃ bhaktenopanimantritaṃ,  na śreṇī na pūgo na parṣado nāpi rājā māgadhaḥ śreṇyo bimbisāro bhaktenopanimantritaḥ api tu buddhapramukho bhikṣusaṃgho bhaktenopanimantrita;	T24n1450_008:0138b27_6	『亦不嫁女、娶妻、屈客并及王等。 如所敷設，明日請佛世尊及僧伽苾芻眾，如法設食。
K01vinv15_u:495	 iti anāthapaiṇḍadasya gṛhapater buddha ity aśrutapūrvaṃ ghoṣaṃ śrutvā sarvaromakūpāny (A 318b)  āhṛṣṭāni; sa āhṛṣṭaromakūpas taṃ gṛhapatim idam avocat:	T24n1450_008:0138b29_19	』時給孤獨長者初聞佛名，遍身毛竪心生歡喜，問主長者曰：
K01vinv15_u:497	 ka eṣa gṛhapate buddho nāma?	T24n1450_008:0138c01_5	『是何名佛？ 』主即答言：
K01vinv15_u:498	 asti gṛhapate śramaṇo (Śay-v 15)  gautamaḥ śākyaputraḥ (MSV III 139)  śākyakulāt keśaśmaśrū avatārya kāṣāyāṇi vastrāṇy ācchādya samyag eva śraddhayā agārād anagārikāṃ pravrajitaḥ;  so 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddhaḥ;	T24n1450_008:0138c04_2	『有喬答摩沙門釋迦之子，從釋迦種中以正信故，剃除鬚髮、被著法衣，從家趣於非家，證得無上正等菩提，號之為佛。
K01vinv15_u:503	 ka eṣa gṛhapate saṅgho nāma?	T24n1450_008:0138c04_14	『何名僧伽？
K01vinv15_u:504	 santi gṛhapate kṣatriyakulād api kulaputrāḥ keśaśmaśrū avatārya kāṣāyāṇy vastrāṇy ācchādya samyag eva śraddhayā agārād anāgārikāṃ tam eva bhagavantaṃ pravrajitam anupravrajitāḥ;	T24n1450_008:0138c04_20	』主復答言： 『有善男子從剎利種，以正信故，歸佛出家，剃除鬚髮被著法衣，從家趣於非家，名為僧伽。
