src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0145=D0847_H0100:465a-3	རབ་ཏུ་ཆེམ་ཆེམ་། ཀུན་ཏུ་རབ་ཏུ་ཆེམ་ཆེ་མ་མོ་༎ འཁྲུག་། རབ་ཏུ་འཁྲུག་། ཀུན་ཏུ་རབ་ཏུ་འཁྲུག་གོ་། སངས་རྒྱས་ཀྱི་མཐུ་དང་ཆོས་ཉིད་ཐོབ་པས་ལྷའི་མེ་ཏོག་གི་སྤྲིན་གྱི་ཆར་ཡང་མངོན་པར་བབ་བོ་༎ ལྷའི་བདུག་པའི་སྤྲིན་གྱི་ཆར་ཡང་མངོན་པར་བབ་པ་། ལྷའི་ཕྱེ་མའི་སྤྲིན་གྱི་ཆར་དང་། ལྷའི་ཕྲེང་བའི་སྤྲིན་གྱི་ཆར་དང་། ལྷའི་གོས་ཀྱི་སྤྲིན་གྱི་ཆར་དང་། ལྷའི་རིན་པོ་ཆེའི་སྤྲིན་གྱི་ཆར་དང་། ལྷའི་པདམའི་སྤྲིན་གྱི་ཆར་དང་། ལྷའི་རྒྱན་ཕྲེང་གི་སྤྲིན་གྱི་ཆར་དང་། ལྷའི་རྒྱན་གྱི་སྤྲིན་གྱི་ཆར་ཡང་མངོན་པར་བབ་བོ་༎	T09n0278_012:0472b09_5	雨天華雲雨、天香雲雨、天末香雲雨、天鬘雲雨、天衣雲雨、天寶雲雨、天莊嚴雲雨；
K10D0145=D0847_H0100:465a-12	ལྷའི་སིལ་སྙན་རྣམས་ཀྱང་མ་བཀྲོལ་བར་སྒྲ་བྱུང་ངོ་༎ ལྷའི་སྣང་བ་ཡང་རབ་ཏུ་བྱུང་ངོ་༎ ལྷའི་ང་རོ་ཡང་གྲག་གོ་།	T09n0278_012:0472b10_14	又自然出天妓樂音，天妙光明普照一切，演出諸天微妙音聲。
K10D0145=D0847_H0100:464b-9	བྱང་ཆུབ་སེམས་དཔའ་ཆོས་ཀྱི་བློ་གྲོས་ཀྱི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་བྱང་ཆུབ་སེམས་དཔའ་རྣམ་པར་གཞག་པ་བཅུ་བཤད་མ་ཐག་ཏུ་དེ་ནས་དེའི་ཚེ་སངས་རྒྱས་ཀྱི་མཐུས་ཕྱོགས་བཅུའི་ཕྱོགས་རེ་རེར་ཡང་སངས་རྒྱས་ཀྱི་ཞིང་སྟོང་ཕྲག་བཅུའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་། རབ་ཏུ་ག-ཡོས་། འགུལ་། རབ་ཏུ་འགུལ་། ཀུན་ཏུ་རབ་ཏུ་འགུལ་ཏོ་༎ ལྡེག་། རབ་ཏུ་ལྡེག་། ཀུན་ཏུ་རབ་ཏུ་ལྡེག་གོ་། འུར་༄༤༦༥ཨ་༌༎ འུར༏་རབ་ཏུ་འུར་འུར་། ཀུན་ཏུ་རབ་ཏུ་འུར་འུར་རོ་༎	T09n0278_012:0472b07_7	爾時，佛神力故，十方世界，六種震動，如來威神，法應如是：
K10D0145=D0847_H0100:465a-15	གླིང་བཞི་པ་འདིར་རི་རབ་ཀྱི་རྩེ་མོར་ལྷའི་དབང་པོའི་ཁང་པར་ཇི་ལྟ་བ་དེ་བཞིན་དུ་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་ཡང་ཆོས་བསྟན་པ་འདི་ཁྱབ་པར་གྱུར་ནས་བྱུང་སྟེ་། ལྷག་ཆད་མེད་དོ་༎	T09n0278_012:0472b12_4	如此四天下夜摩天宮說十行法，佛神力故，十方世界亦復如是。
K10D0145=D0847_H0100:465a-17	ཚིག་འབྲུ་འདི་དག་ཉིད་ཀྱིས་དོན་ཉིད་སྟོན་ཏོ་༎ སངས་རྒྱས་ཀྱི་མཐུས་སངས་རྒྱས་ཀྱི་ཞིང་སྟོང་ཕྲག་བཅུའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་རྣམས་ཀྱི་ཕ་རོལ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སངས་རྒྱས་ཀྱི་ཞིང་སྟོང་ཕྲག་བཅུའི་རྡུལ་ཕྲ་རབ་སྙེད་ལྷགས་ཏེ་། ཕྱོགས་བཅུ་རྒྱས་པར་བཀང་༄༤༦༥བ་ནས་འདི་སྐད་ཅེས་འཛེར་ཏོ་༎ ཀྱེ་རྒྱལ་བའི་སྲས་།	T09n0278_012:0472b14_2	爾時，十方各過十萬佛剎塵數世界，有十萬佛剎塵數菩薩，充滿十方，來詣此土。 到已，語功德林菩薩言：
K10D0145=D0847_H0100:465b-2	དེ་ལྟར་ཁྱོད་བྱང་ཆུབ་སེམས་དཔའི་ཆོས་ཉིད་འདི་སྟོན་པ་ལེགས་སོ་༎	T09n0278_012:0472b14_17	「善哉！ 佛子！ 乃能演說諸菩薩行。
K10D0145=D0847_H0100:465b-3	ལེགས་སོ་༎ ཀྱེ་རྒྱལ་བའི་སྲས་དག་། བདག་ཅག་ཀྱང་མིང་ཆོས་ཀྱི་བློ་གྲོས་ཞེས་བྱ་བ་ཤ་སྟག་སྟེ་། འཇིག་རྟེན་གྱི་ཁམས་ཆོས་ཀྱི་སྤྲིན་ཅེས་བྱ་བ་དག་ནས་དེ་བཞིན་གཤེགས་པའི་མཚན་ཆོས་ཀྱི་བློ་གྲོས་བཟང་པོ་ཞེས་བྱ་བ་ཤ་སྟག་གི་ཐད་ནས་འདིར་ཕྱིན་ཏོ་༎ སངས་རྒྱས་ཀྱི་བྱིན་གྱིས་དེ་དག་ཐམས་ཅད་དུ་ཡང་ཚེས་བསྟན་པ་འདི་བྱུང་སྟེ་།	T09n0278_012:0472b16_4	我等諸來菩薩，皆同一字，名功德林； 我等世界皆名功德幢，佛同號普功德；
K10D0145=D0847_H0100:465b-7	འཁོར་འདི་ལྟ་བུ་དག་གི་ནང་དུ་ཚིག་འབྲུ་འདི་དག་གིས་དོན་འདི་ཉིད་སྟོན་ཏེ་། ལྷག་ཆད་མེད་དོ༏་༏ཀྱེ་རྒྱལ་བའི་སྲས་།	T09n0278_012:0472b18_16	我等佛所亦說十行，名味、句身次第義味，眾會眷屬亦復如是，不增不減。 是故，佛子！
K10D0145=D0847_H0100:465b-9	བདག་ཅག་ནི་ཁྱོད་ཀྱི་དབང་དུ་གྱུར་ཏེ་། སངས་རྒྱས་ཀྱི་མཐུས་འཇིག་རྟེན་གྱི་ཁམས་འདིར་ཕྱིན་ཏོ་༎ བདག་ཅག་ཇི་ལྟར་འཇིག་རྟེན་གྱི་ཁམས་འདིར་ཕྱིན་པ་དེ་བཞིན་དུ་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ཀྱི་གླིང་བཞི་པ་ཐམས་ཅད་དུ་རི་རབ་ཀྱི་རྩེ་མོར་ལྷའི་དབང་པོའི་ཁང་པ་རྣམས་སུ་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སངས་རྒྱས་ཀྱི་ཞིང་བཅུའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཕྱིན་པར་གྱུར་ཏོ་༎༎	T09n0278_012:0472b21_13	我等承佛神力，來詣此土，為汝作證，如此四天下夜摩天宮寶莊嚴殿說十行法，我來為證，十方世界亦復如是。
K10D0145=D0847_H0100:503b-23	བླ་ན་མེད་པའི་བྱང་ཆུབ་དོན་གཉེར་ཅིང་༎ སྦྱིན་པ་སྣ་ཚོགས་དུ་མ་སྦྱིན་པར་བྱེད་༎ གཏན་པ་མེད་པའི་མཆོད་སྦྱིན་༄༥༠༤ཨ་༌༎	T09n0278_007:0436c04_0	普行種種無量施，　　以此願求無上道，
K10D0145=D0847_H0100:504a-1	དེ་བྱེད་ཚེ་༎ སློང་བ་རྣམས་ཀྱི་བསམ་པ་རྫོགས་བྱས་ཏེ་༎ བསམ་པ་ཐམས་ཅད་སྦྱིན་པ་བྱིན་བྱས་པས་༎ བསོད་ནམས་བསགས་པའི་འོད་ཟེར་གྲུབ་པར་གྱུར༏་༏ཡེ་ཤེས་ལྡན་པའི་འོད་ཟེར་རབ་གཏོང་ཞིང་༎	T09n0278_007:0436c05_0	隨其所求皆滿足，　　一切施會悉清淨， 隨其所求惠施故，　　因是得成德聚光。
K10D0145=D0847_H0100:504a-9	ཆོས་ཀྱི་ཚིག་དོན་བརྗོད་པ་བྱས་པས་ན་༎ དེས་ན་ཡེ་ཤེས་ལྡན་དེའི་འོད་ཟེར་གྲུབ༏་༏ཤེས་རབ་སྒྲོན་མའི་འོད་ཟེར་རབ་གཏོང་ཞིང་༎	T09n0278_007:0436c10_17	說法說義具足故，　　因是得成深智光。
K10D0145=D0847_H0100:504a-12	སྟོང་པ་བདག་མེད་མ་སྐྱེས་མ་བྱུང་ཞིང་༎ རང་བཞིན་མེད་པའི་ཆོས་ལ་རབ་ཏུ་འཇུག་། བདག་པོ་མེད་ཆོས་སྟོང་པ་བྱེད་མེད་པ་༎	T09n0278_007:0436c12_0	諸法空寂無生滅，　　解達非有亦非無，
K10D0145=D0847_H0100:504a-6	ཆོས་གཅིག་སྒོ་མོ་ནས་ནི་དུ་མ་ཡི་༎ ཆོས་ཀྱི་སྒོ་རྣམས་ཡུད་ཀྱིས་ཁོང་དུ་ཆུད༏་༏ཆོས་ཀྱི་དབྱེ་བ་སེམས་ཅན་འཛིན་བཙུད་དེ་༎	T09n0278_007:0436c08_0	於一法門一念中，　　悉解無量諸法門，
K10D0145=D0847_H0100:504a-8	དོན་ལ་ངེས་པའི་ཡེ་ཤེས་རྣམ་ཕྱེ་ཞིང་༎	T09n0278_007:0436c09_0	分別諸法化眾生，　　及諸法相如實義，
K10D0145=D0847_H0100:504b-0	༄༥༠༤བ་ཆོས་ཀྱི་རྣམ་འཕྲུལ་འོད་ཟེར་གྲུབ་པར་གྱུར་༎	T09n0278_007:0436c18_17	以無量法施眾生，　　因是得成自在光。
K10D0145=D0847_H0100:504a-15	སྒྱུ་མ་སྨིག་རྒྱུ་ཆུ་ཟླ་མཚུངས་འདྲ་ཞིང་༎ རྨི་ལམ་མཚུངས་ལ་གཟུགས་བརྙན་འདྲ་བ་དག་།	T09n0278_007:0436c13_0	譬如野馬水月形，　　亦如幻夢鏡中像，
K10D0145=D0847_H0100:504a-17	བསྟན་པས་ཤེས་རབ་སྒྲོན་མ་དེ་གྲུབ་པོ་༎ ཆོས་ཀྱི་རྣམ་འཕྲུལ་འོད་ཟེར་རབ་གཏོང་ཞེས་༎	T09n0278_007:0436c14_17	諸法無主悉空寂，　　因是得成慧燈光。
K10D0145=D0847_H0100:504a-19	སེམས་ཅན་གང་དག་འོད་དེས་བསྐུལ་བྱས་པ་༎	T09n0278_007:0436c15_0	又放光名法自在，　　彼光覺悟一切眾，
K10D0145=D0847_H0100:504a-20	མི་ཟད་མཛོད་ཀྱི་གཟུངས་ནི་ཐོབ་གྱུར་ནས་༎ དེ་བཞིན་གཤེགས་པ་ཀུན་གྱི་མཛོད་ཀྱང་འཛིན་༎	T09n0278_007:0436c16_0	陀羅尼藏不可盡，　　能持如來一切法，
K10D0145=D0847_H0100:504a-22	ཆོས་འཛིན་རྣམས་ལ་ཡོངས་སུ་ཕན་བཏགས་ཏེ་༎ དྲང་སྲོང་རྣམས་ལ་ཆོས་ཀྱིས་བསྲུངས་བྱས་ཤིང་༎ འགྲོ་བ་ཆོས་ཀྱིས་རྗེས་སུ་བཟུང་བྱས་པས་༎	T09n0278_007:0436c17_0	恭敬供養持法者，　　防衛守護眾賢聖，
K10D0145=D0847_H0100:504b-1	གཏོང་དང་ལྡན་པའི་འོད་ཟེར་རབ་གཏོང་ཞིང་༎ སེམས་ཅན་འཇུངས་པ་གང་དག་དེས་བསྐུལ་པས་༎	T09n0278_007:0436c19_0	又放光明名無慳，　　彼光覺悟除貪惜，
K10D0145=D0847_H0100:504b-5	མ་དུལ་གདུལ་དཀའི་སེམས་ཅན་སེར་སྣ་ཅན་༎ ནོར་རྣམས་རྨི་ལམ་སྤྲིན་དང་འདྲར་ཤེས་ནས་༎	T09n0278_007:0436c21_0	難制慳心能調伏，　　解財如夢如浮雲，
K10D0145=D0847_H0100:504b-7	དགའ་བའི་ཡིད་ཀྱིས་སྦྱིན་པ་སྤེལ་བྱས་པས་༎	T09n0278_007:0436c22_17	常能歡喜樂布施，　　因是得成無慳光。
K10D0145=D0847_H0100:504b-8	དེས་ན་གཏོང་དང་ལྡན་པའི་འོད་གྲུབ་བོ་༎ ཡོངས་སུ་གདུང་མེད་འོད་ཟེར་རབ་གཏོང་ཞིང་༎	T09n0278_007:0436c23_0	又放光明名清涼，　　彼光覺悟毀禁者，
K10D0145=D0847_H0100:504b-3	ལོངས་སྤྱོད་མི་རྟག་མི་བརྟན་ཤེས་གྱུར་ནས་༎ དེ་དག་རྟག་ཏུ་གཏོང་ལ་དགའ་མོས་འགྱུར་༎	T09n0278_007:0436c20_0	解知財寶非常有，　　悉能捨離無所著，
K10D0145=D0847_H0100:504b-14	ཡོངས་གདུང་མེད་པའི་འོད་ཟེར་དེ་གྲུབ་བོ་༎	T09n0278_007:0436c26_17	開發眾生求佛道，　　因是得成清涼光。
K10D0145=D0847_H0100:504b-15	བཟོད་པ་བཀོད་པའི་འོད་ཟེར་རབ་གཏོང་ཞིང་༎ མི་བཟོད་སེམས་ཅན་གང་དག་དེས་བསྐུལ་བ་༎	T09n0278_007:0436c27_0	又放光名忍莊嚴，　　彼光覺悟瞋恚者，
K10D0145=D0847_H0100:504b-17	ཁྲོ་དང་ཐ་བ་ང་རྒྱལ་ཡོངས་སྤངས་ཤིང་༎ དེ་དག་རྟག་ཏུ་བཟོད་མོས་དགའ་བར་འགྱུར་༎	T09n0278_007:0436c28_0	捨離瞋恚增上慢，　　常樂柔和忍辱法，
K10D0145=D0847_H0100:504b-10	ཁྲིམས་འཆལ་སེམས་ཅན་གང་དག་དེས་བསྐུལ་བ་༎ ཚུལ་ཁྲིམས་རྣམ་པར་དག་ལ་གནས་གྱུར་ནས་༎ རང་བྱུང་འགྱུར་བར་བྱ་ཞེས་སེམས་བསྐྱེད་དོ་༎	T09n0278_007:0436c24_0	安立眾生淨戒中，　　啟導令逮無師寶，
K10D0145=D0847_H0100:504b-13	དག་བའི་ལས་ལམ་ཡོངས་སུ་དག་པ་དང་༎ ཚུལ་ཁྲིམས་ལ་ཡང་སེམས་ཅན་མང་འཛུད་ཅིང༏་༏བྱང་ཆུབ་སེམས་ཀྱང་ཡང་དག་འཛིན་འཇུག་པས་༎	T09n0278_007:0436c25_0	十善業迹悉清淨，　　勸化眾生持淨戒，
K10D0145=D0847_H0100:504b-19	སྡིག་ལྡན་རྣམས་ཀྱི་ཉེས་བྱས་བཟོད་བྱས་ཏེ་༎	T09n0278_007:0436c29_0	眾生惡性難忍者，　　悉能堪忍求佛道，
K10D0145=D0847_H0100:505a-8	སེམས་ཅན་མང་པོ་བརྩོན་འགྲུས་འཛིན་བཅུག་སྟེ་༎ དཀོན་མཆོག་གསུམ་ལ་མཆོད་པ་རབ་བྱས་ནས་༎	T09n0278_007:0437a06_0	勸化眾生令精進，　　恭敬供養佛法僧，
K10D0145=D0847_H0100:505a-10	ཟད་པའི་དུས་ན་དམ་ཆོས་ཡོངས་བཟུང་བས་༎	T09n0278_007:0437a07_17	佛法欲滅能護持，　　因是得成轉勝光。
K10D0145=D0847_H0100:504b-20	བྱང་ཆུབ་དོན་དུ་འཁྲུགས་པ་མ་བྱས་ཤིང་༎ བསྟོད་པའི་ཡོན་ཏན་རྟག་ཏུ་བསྔགས་བརྗོད་པས་༎ དེས་ན་བཟོད་པ་བཀོད་པ་དེ་གྲུབ་བོ་༎	T09n0278_007:0437a01_17	常能讚歎忍辱法，　　因是得成莊嚴光。
K10D0145=D0847_H0100:504b-23	སྦྱངས་དང་ལྡན་པའི་འོད་ཟེར་རབ་གཏོང་ཞིང་༎ གང་དག་དེས་བསྐུལ་བ་༎	T09n0278_007:0437a02_0	又放光明名轉勝，　　彼光覺悟懈怠者，
K10D0145=D0847_H0100:505a-2	རིགས་པར་བརྩོན་པ་དཀོན་མཆོག་གསུམ་རྣམས་ལ་༎ སྦྱོར་བ་སྐྱོན་མེད་མཆོད་པ་བྱེད་པར་འགྱུར་༎ རིགས་པར་བརྩོན་པ་དཀོན་མཆོག་གསུམ་རྣམས་ལ་༎ སྦྱོར་བ་སྐྱོ་བ་མེད་པས་མཆོད་བྱས་ནས་༎	T09n0278_007:0437a03_17	常能勤修三種業，　　恭敬供養佛法僧。 若能勤修三種業，　　恭敬供養佛法僧，
K10D0145=D0847_H0100:505a-6	དེ་དག་བདུད་བཞིའི་ལམ་ལས་རབ་འདས་ཏེ་༎ བྱང་ཆུབ་བླ་མེད་མྱུར་དུ་རེག་པར་འགྱུར་༎	T09n0278_007:0437a05_17	彼能超出四魔境，　　速成無上佛菩提。
K10D0145=D0847_H0100:505a-15	སྡིག་པའི་གྲོགས་པོ་སྐྱོན་ལྡན་སྤྱོད་ཅན་དང་༎ འདྲེ་བ་ཡོངས་སུ་རྣམ་པར་སྤངས་བྱས་ཏེ་༎	T09n0278_007:0437a10_0	遠惡知識不善行，　　又離十種非法語，
K10D0145=D0847_H0100:505a-16	དགོན་པ་རབ་ཞི་བསམ་གཏན་བསྔགས་བརྗོད་པས་༎ དེས་ན་ཞི་བར་བྱེད་པའི་འོད་གྲུབ་བོ་༎	T09n0278_007:0437a11_17	讚歎坐禪空閑處，　　因是得成寂靜光。
K10D0145=D0847_H0100:505a-18	ཤེས་རབ་བཀོད་པ་འོད་ཟེར་རབ་གཏོང་ཞིང་༎ ཤེས་འཆལ་སེམས་ཅན་ཇི་སྙེད་དེས་བསྐུལ་བ་༎	T09n0278_007:0437a12_0	又放光名慧莊嚴，　　彼光覺悟愚癡者，
K10D0145=D0847_H0100:505a-20	བདེན་དང་རྟེན་དང་རྣམ་ཐར་ཚུལ་རྣམས་དང་༎ དབང་པོ་ཤེས་པ་རྟོགས་པར་ཁོང་ཆུད་འགྱུར་༎	T09n0278_007:0437a13_17	善知緣起得解脫，　　智慧照明了諸根。
K10D0145=D0847_H0100:505a-21	བདེན་དང་རྟེན་དང་རྣམ་ཐར་ཚུལ་རྣམས་དང་༎ དབང་པོ་ཤེས་པ་རྟོགས་པར་ཁོང་ཆུད་ཅིང་༎	T09n0278_007:0437a14_0	若知緣起得解脫，　　智慧照明了諸根，
K10D0145=D0847_H0100:505a-11	དེས་ན་སྦྱངས་དང་ལྡན་པའི་འོད་ཐོབ་བོ༏་༏ཞི་བར་བྱེད་པའི་འོད་ཟེར་རབ་གཏོང་ཞིང་༎ རྣམ་འཁྲུགས་སེམས་ཅན་གང་དག་དེས་བསྐུལ་པ་༎	T09n0278_007:0437a08_0	又放光明名寂靜，　　彼光覺悟亂意者，
K10D0145=D0847_H0100:505a-13	དེ་དག་ཆགས་མེད་སྡང་མེད་རྨོངས་མེད་ཅིང་༎ རྟོགས་པར་གྱུར་ནས་མཉམ་བཞག་སེམས་སུ་འགྱུར་༎	T09n0278_007:0437a09_0	捨離貪欲瞋恚癡，　　正住甚深諸三昧，
K10D0145=D0847_H0100:505b-0	ཉི་མའི་སྒྲོན་༄༥༠༥བ་མེའི་ཏིང་འཛིན་ཐོབ་གྱུར་ནས་༎ ཤེས་རབ་སྣང་བར་མཛད་པའི་རྒྱལ་བར་འགྱུར་༎	T09n0278_007:0437a15_17	得聖智慧諸三昧，　　逮等正覺照世間。
K10D0145=D0847_H0100:505b-2	རྒྱལ་སྲིད་ནོར་དང་བདག་ཕངས་ཡོངས་བཏང་སྟེ་༎ བྱང་ཆུབ་དོན་དུ་ཆོས་གང་བཙལ་བྱས་པས་༎	T09n0278_007:0437a16_0	捨國財寶所愛身，　　精勤求法為佛道，
K10D0145=D0847_H0100:505b-10	སངས་རྒྱས་ཆེ་དང་སངས་རྒྱས་རྣམ་ཐར་དང་༎ སངས་རྒྱས་རྣམ་འཕྲུལ་མཐའ་ཡས་བརྗོད་བྱས་ཤིང་༎	T09n0278_007:0437a20_0	讚歎諸佛佛解脫，　　說佛自在無有量，
K10D0145=D0847_H0100:505b-11	སངས་རྒྱས་སྟོབས་དང་རྫུ་འཕྲུལ་རབ་བརྗོད་པས་༎ དེས་ནི་སངས་རྒྱས་ལྡན་པའི་འོད་གྲུབ་བོ་༎	T09n0278_007:0437a21_17	廣說佛力諸神通，　　因是得成佛慧光。
K10D0145=D0847_H0100:505b-13	མི་འཇིགས་སྦྱིན་པའི་འོད་ཟེར་རབ་གཏོང་ཞིང་༎	T09n0278_007:0437a22_0	又放光明名無畏，　　彼光安慰恐怖者，
K10D0145=D0847_H0100:505b-14	འཇིགས་ཉེན་སེམས་ཅན་གང་དག་དེས་རེག་པ་༎	T09n0278_007:0437a23_0	非人所持諸毒害，　　無量恐怖悉除滅，
K10D0145=D0847_H0100:505b-19	ནད་པ་ན་བ་གང་དག་དེས་རེག་པ་༎ རྣམ་པ་ཀུན་ཏུ་ནད་ཀྱི་སྡུག་བསྔལ་ཐར་༎	T09n0278_007:0437a25_17	拯濟危難無救者，　　因是得成無畏光。 又放光明名安隱，　　彼光所觸疾病者，
K10D0145=D0847_H0100:505b-4	ཆོས་དེ་གུས་པར་བྱས་ནས་རབ་བཤད་པས་༎ ཤེས་རབ་བཀོད་པའི་འོད་ཟེར་དེ་གྲུབ་བོ་༎	T09n0278_007:0437a17_17	專心說法為眾生，　　因是得成慧光明。
K10D0145=D0847_H0100:505b-6	སངས་རྒྱས་ལྡན་པའི་འོད་ཟེར་རབ་གཏོང་ཞིང་༎ སེམས་ཅན་གང་དག་འོད་དེས་བསྐུལ་བྱས་པ་༎	T09n0278_007:0437a18_0	又放光明名佛慧，　　彼光覺悟一切眾，
K10D0145=D0847_H0100:505b-8	སངས་རྒྱས་སྟོང་ཕྲག་དུ་མ་བསམ་ཡས་རྣམས་༎ པདམ་དམ་པ་རྣམས་ལ་བཞུགས་པར་མཐོང་༎	T09n0278_007:0437a19_0	見不思議無量佛，　　各各坐寶蓮華上，
K10D0145=D0847_H0100:506a-2	སངས་རྒྱས་སྟོན་པའི་འོད་ཟེར་རབ་གཏོང་ཞིང་༎ ཚེ་ཟད་ཐ་མར་གང་དག་དེས་བསྐུལ་བ་༎ སངས་རྒྱས་རྗེས་དྲན་སངས་རྒྱས་མཐོང་བར་འགྱུར་༎ དེ་དག་ཤི་འཕོས་སངས་རྒྱས་བཞུགས་ཤིང་འགྲོ་།	T09n0278_007:0437b01_0	又放光明名見佛，　　彼光覺悟命終者， 念佛三昧必見佛，　　命終之後生佛前，
K10D0145=D0847_H0100:506a-6	འཆི་བའི་དུས་སུ་སངས་རྒྱས་དྲན་བྱས་ཏེ་༎ དགའ་བྱེད་རྒྱལ་བའི་སྐུ་གཟུགས་བསྟན་བྱས་ཤིང་༎	T09n0278_007:0437b03_0	見彼臨終勸念佛，　　又示尊像令瞻敬，
K10D0145=D0847_H0100:506a-8	འཆི་ཁར་སངས་རྒྱས་སྐྱབས་སུ་བཏང་བརྗོད་པས་༎ སངས་རྒྱས་སྟོན་པའི་འོད་ཟེར་དེ་ཐོབ་བོ་༎	T09n0278_007:0437b04_17	又復勸令歸依佛，　　因是得成見佛光。
K10D0145=D0847_H0100:505b-21	བསམ་གཏན་ཏིང་འཛིན་བདེ་བ་རྣམས་ཀྱང་ཐོབ་༎	T09n0278_007:0437a27_0	滅除一切諸苦痛，　　悉得正受三昧樂，
K10D0145=D0847_H0100:506a-18	དབྱངས་དང་ལྡན་པའི་འོད་ཟེར་རབ་གཏོང་ཞིང་༎	T09n0278_007:0437b09_0	又放光明名妙音，　　彼光覺悟諸佛子，
K10D0145=D0847_H0100:506a-19	འཇིག་རྟེན་གསུམ་ན་སྒྲ་རྒྱུད་ཇི་སྙེད་པ་༎ ཀུན་ཀྱང་དེ་བཞིན་གཤེགས་པའི་གསུང་དུ་ཐོས་༎	T09n0278_007:0437b10_0	一切世間所有聲，　　聞者皆是如來音，
K10D0145=D0847_H0100:506a-21	གསང་བསྟོད་སྒྲ་ཡིས་དྲང་སྲོང་ཆེ་བསྟོད་དེ་༎ རྒྱལ་བའི་གསུང་སྒྲ་དོན་ཏུ་སིལ་སྙན་དང་༎ སྒྲ་ཆེན་༄༥༠༦བ་དྲིལ་བུ་སྦྱིན་རྣམས་འགྲོ་ཀུན་ལ་༎	T09n0278_007:0437b11_0	大音讚揚諸如來，　　妓樂鐘磬供養佛，
K10D0145=D0847_H0100:506a-10	ཆོས་རབ་བརྗོད་པའི་འོད་ཟེར་རབ་གཏོང་ཞིང་༎ སེམས་ཅན་གང་དག་འོད་དེས་བསྐུལ་བྱས་པ་༎	T09n0278_007:0437b05_0	又放光明名樂法，　　彼光覺悟一切眾，
