src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0044-6_H0094-6:250b-19	འདི་ནི་རྒ་དང་ནད་ཀྱིས་ཡོངས་མནར་བའི་༎ སྲོག་ཆགས་སྡུག་བསྔལ་བརྒྱ་ཡིས་གཅེས་པ་རྣམས་༎ སྐྱེ་ཤི་མྱ་ངན་འཇིགས་པས་གདུངས་མཐོང་ནས་༎	T32n1636_007:0095c23_7	『若見諸眾生，老病諸苦逼，及憂生死怖，發大悲利行。
K09D0044-6_H0094-6:250b-22	དེ་དག་དོན་དུ་སྙིང་རྗེའི་སེམས་ཀྱིས་སྤྱོད་༎ འགྲོ་རྒྱུད་ལྔ་ཡི་འཁོར་ལོའི་དཀྱིལ་འཁོར་དུ་༎ སྡུག་བསྔལ་འཁྲུལ་འཁོར་བཙིར་བའི་འགྲོ་མཐོང་ནས་༎ སྡུག་བསྔལ་འཁྲུལ་འཁོར་འཁོར་ལོ་འཇོམས་པ་ཡི་༎ ཡེ་ཤེས་རྡོ་རྗེ་སྲ་བ་འདི་ཚོལ་ལོ་༎	T32n1636_007:0095c24_11	由見世苦逼，五趣常流轉，為求堅利智，破諸趣苦輪。
K09D0044-6_H0094-6:251a-0	འདོད་ཆགས་ཞེ་སྡང་༄༢༥༡ཨ་༌༎ རཙབ༹་སྡོང་ཚེར་མ་ཅན་༎ ལྟ་ཆགས་རཙབ༹་མང་ཡོངས་སུ་འཛིངས་པ་ཡི་༎ སེམས་ཅན་ཞིང་ནི་ཡོངས་སུ་སྦྱོང་བའི་ཕྱིར་༎ ཤེས་རབ་གཤོལ་བརྟན་བཟང་པོ་འདི་ཚོལ་ལོ་༎	T32n1636_007:0095c25_15	若見貪樂者，過患多榛棘，為作堅固犁，淨治眾生地。
K09D0044-6_H0094-6:251a-5	གཏི་མུག་མ་རིག་ཐིབས་པོའི་བསམ་པ་ཅན་༎ འགྲོ་བ་ཤེས་རབ་མིག་སྟོར་དམིགས་མེད་པ་༎ འགྲོ་བའི་དེད་དཔོན་བཟང་པོར་འདི་འགྱུར་རོ་༎	T32n1636_007:0095c26_19	癡壞世間明，及正道惠眼，為群盲導師，示其安隱處。
K09D0044-6_H0094-6:251a-9	བཟོད་པའི་གོ་བགོས་རྣམ་ཐར་བཞོན་པ་ཞོན་༎ ཡེ་ཤེས་རལ་གྲིས་མྱ་ངན་དགྲ་འཇོམས་པས་༎ མི་འཇིགས་སྟོབ་པའི་དཔའ་བོར་གྱུར་པ་འདི༏་༏འགྲོ་བ་རྣམས་ཀྱི་ལམ་སྟོན་འགྱུར་བ་ཡིན་༎	T32n1636_007:0095c28_3	智劍伏冤賊，解脫三法忍，為世間導師，令得離憂怖。
K09D0044-6_H0094-6:251a-12	འདི་ནི་ཆོས་ཀྱི་གྲུ་རབ་སྦྱོར་བ་སྟེ་༎ ཡེ་ཤེས་རྒྱ་མཚོའི་ལམ་ལ་སློབ་པའོ་༎ ཞི་བ་རིན་ཆེན་མཆོག་གི་གླིང་སྐྱེལ་བ༏་༏འདི་ནི་ཁམས་གསུམ་མཚོ་ཡི་སྐྱ་བ་འཛིན་༎	T32n1636_007:0095c29_8	或如法舡主，令涉智海道，為三有導師，達勝忍寶所。
K09D0044-6_H0094-6:251a-19	བྱམས་པའི་དགའ་ལྡན་ཏིང་འཛིན་དང་བསིལ་བའི་༎ སེམས་ཅན་ཀུན་ལ་སྙོམས་སེམས་འོད་བཟང་ལ་༎ དཀར་པོའི་ཆོས་ཀྱི་དཀྱིལ་འཁོར་ཡོངས་རྒྱས་པའི་༎ སངས་རྒྱས་ཟླ་བ་འདི་ནི་འཆར་བར་འགྱུར་༎	T32n1636_007:0096a02_15	白法圓滿輪，如佛月出現，慈定清涼光，平等照諸有。
K09D0044-6_H0094-6:251a-15	ཡེ་ཤེས་འོད་ཟེར་སྨོན་ལམ་དཀྱིལ་འཁོར་ཅན་༎ སེམས་ཅན་ཀུན་གྱི་གནས་སུ་སྣང་བྱེད་པའི་༎ ཆོས་དབྱིངས་མཁའ་ལ་འོད་ཆེན་རབ་ལྡན་པར་༎ འདི་ནི་ཁམས་གསུམ་ཉི་མར་འཆར་བར་འགྱུར་༎	T32n1636_007:0096a01_11	智光大願輪，如佛日出現，光含法界空，普照群生暗。
K09D0044-6_H0094-6:229b-16	རིགས་ཀྱི་བུ་། དེ་ལྟ་བས་ན་།	T32n1636_003:0082c05_12	善男子！
K09D0044-6_H0094-6:229b-18	དེ་ལྟར་ཡིད་ལ་བྱ་བ་རྒྱུན་མ་ཆད་པས་ཁྱོད་ཀྱི་དགེ་བའི་བཤེས་གཉེན་བསྙེན་པར་གྱིས་ཤིག་། ཁུར་ཐམས་ཅད་བཀུར་བས་ཡོངས་སུ་མི་སྐྱོ་བའི་ཕྱིར་ས་ལྟ་བུའི་སེམས་དད་།	T32n1636_003:0082c07_4	是故親近承事善知識者，應如是作意，謂心如地荷負一切，無疲倦故。
