src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu003_u:0	 Aparimitāyuḥ Sūtra  evaṃ mayā śrutam /	K12D0675_H0648:234b-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།
K12bsu003_u:10	 teṣāṃ bahunyākālamaranāni nirdiṣṭāni /	K12D0675_H0648:235a-7	དེ་དག་ལས་ཀྱང་ཕལ་ཆེར་ནི་།
K12bsu003_u:100	 śīlabalasya ca śrūyati śabda kāruṇikasya pure praviśantaṃ // 35 //	K12D0675_H0648:241a-9	སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན༏་༏ཚུལ་ཁྲིམས་སྟོབས་ཀྱི་སྒྲ་ནི་གྲགས་པར་འགྱུར་༎
K12bsu003_u:101	 kṣāntibalena samudgata buddho kṣāntibalādhigatā narasiṃhaḥ /	K12D0675_H0648:241a-10	བཟོད་པའི་སྟོབས་ཀྱིས་སངས་རྒྱས་ཡང་དག་འཕགས་༎ མི་ཡི་སེངགེ་བཟོད་པའི་སྟོབས་རྟོགས་ཏེ་༎
K12bsu003_u:102	 kṣāntibalasya ca śrūyati śabda kāruṇikasya pure praviśantaṃ // 36 //	K12D0675_H0648:241a-12	སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན་༎ བཟོད་པའི་སྟོབས་ཀྱི་སྒྲ་ནི་གྲགས་པར་འགྱུར་༎
K12bsu003_u:103	 vīryabalena samudgata buddho vīryābalādhigatā narasiṃhaḥ /	K12D0675_H0648:241a-14	བརྩོན་འགྲུས་སྟོབས་ཀྱིས་སངས་རྒྱས་ཡང་དག་འཕགས་༎ མི་ཡི་སེངགེ་བརྩོན་འགྲུས་སྟོབས་རྟོགས་ཏེ་༎
K12bsu003_u:104	 vīryabalasya ca śrūyati śabda kāruṇikasya pure praviśantaṃ // 37 //	K12D0675_H0648:241a-16	སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན་༎ བརྩོན་འགྲུས་སྟོབས་ཀྱི་སྒྲ་ནི་གྲགས་པར་འགྱུར་༎
K12bsu003_u:105	 dhyānabalena samudgata buddho dhyānabalādhigatā narasiṃhaḥ /	K12D0675_H0648:241a-18	བསམ་གཏན་སྟོབས་ཀྱིས་སངས་རྒྱས་ཡང་དག་འཕགས་༎ མི་ཡི་སེངགེ་བསམ་གཏན་སྟོབས་རྟོགས་ཏེ་༎
K12bsu003_u:106	 dhyānabalasya ca śrūyati śabda kāruṇikasya pure praviśantaṃ // 38 //	K12D0675_H0648:241a-20	སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན་༎ བསམ་གཏན་སྟོབས་ཀྱི་སྒྲ་ནི་གྲགས་པར་འགྱུར་༎
K12bsu003_u:107	 prajñābalena samudgata buddho prajñābalādhigatā narasiṃhaḥ /	K12D0675_H0648:241b-0	ཤེས་རབ་སྟོབས་ཀྱིས་སངས་༄༢༤༡བ་རྒྱས་ཡང་དག་འཕགས་༎ མི་ཡི་སེངགེ་ཤེས་རབ་སྟོབས་རྟོགས་ཏེ་༎
K12bsu003_u:108	 prajñābalasya ca śrūyati śabda kāruṇikasya pure praviśantaṃ // 39 //	K12D0675_H0648:241b-2	སྙིང་རྗེ་ཅན་གྱི་གྲོང་ཁྱེར་འཇུག་པ་ན་༎
K12bsu003_u:11	 ye khalu mañjuśrīḥ sattvastasyāparimitāyuṣaḥ tathāgatasya guṇavarṇaparikīrtana nāma  dharmaparyāyaṃ likhiṣyanti likhāpayiṣyanti nāmadheyamātram api śroṣyanti yāvat pustakagatām	K12D0675_H0648:235a-9	འཇམ་དཔལ་། སེམས་ཅན་གང་དག་དེ་བཞིན་གཤེགས་པ་ཚེ་དང་ཡེ་ཤེས་དཔག་ཏུ་མེད་པ་དེའི་ཡོན་ཏན་དང་བསྔགས་པ་ཡོངས་སུ་བརྗོད་པ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་གམ་། མིང་ཙམ་ཉན་ཏམ་།
K12bsu003_u:13	 api kṛtvā gṛhe dhārayiṣyanti vācayiṣyanti puṣpadhūpagandhamālyavilepanacūrṇacīvarachatradhvajaghaṇṭāpatākābhiśca  samantāt pūjābhiḥ pūjāyiṣyanti te parikṣiṇāyuṣaḥ punaraiva varṣaśatāyuṣo bhaviṣyanti /	K12D0675_H0648:235a-12	ཀློག་པ་ནས་གླེགས་བམ་ལ་བྲིས་ཏེ་ཁྱིམ་ན་འཆང་གི་བར་དུ་བྱེད་དམ་། མེ་ཏོག་དང་། སྤོས་དང་། ཕྲེང་བ་དང་། ཕྱེ་མ་རྣམས་ཀྱིས་མཆོད་པར་གྱུར་པ་དེ་དག་གི་ཚེ་ཡོངས་སུ་ཟད་པ་ལས་ཚེ་ལོ་བརྒྱ་ཐུབ་པར་འགྱུར་རོ་༎
K12bsu003_u:15	 ye khalu punarmañjuśrīḥ sattvastasyāparimitāyurjñānasuviniścita tejorājasya tathāgatasya nāmoṣṭottaraśataṃ śroṣyanti dhārayiṣyanti vācayiṣyanti,	K12D0675_H0648:235a-14	འཇམ་དཔལ་། སེམས་ཅན་གང་དག་ཚེ་དང་ཡེ་ཤེས་དཔག་ཏུ་མེད་པ་ཤིན་ཏུ་རྣམ་པར་གདོན་མི་ཟ་བའི་རྒྱལ་པོའི་མཚན་བརྒྱ་རྩ་བརྒྱད་ཐོས་པ་དེ་དག་ཚེ་ཡང་རྣམ་པར་འཕེལ་བར་འགྱུར་རོ་༎
K12bsu003_u:16	 teṣām āyurvadhayiṣyanti,  ye parikṣiṇāyuṣaḥ sattvā nāmadheyaṃ śroṣyanti dhārayiṣyanti vācayiṣyanti teṣām apyāyurvivardhayiṣyati // 3 //	K12D0675_H0648:235b-0	སེམས་༄༢༣༥བ་ཅན་གང་དག་ཚེ་ཡོངས་སུ་ཟད་ཀར་མཚན་འཆང་བར་གྱུར་པ་དེ་དག་གི་ཚེ་ཡང་རྣམ་པར་འཕེལ་བར་འགྱུར་རོ་།
K12bsu003_u:18	 tasmāttarhi mañjuśrīdirghāyuṣkatvaṃ prārthayitukāmaḥ kulaputrā vā kuladuhitaro vā  tasyāparimitāyuṣastathāgatasya nāmāṣṭottaraśataṃ śroṣyanti likhiṣyanti teṣām ime	K12D0675_H0648:235b-1	འཇམ་དཔལ་། དེ་ལྟ་བས་ན་། རིགས་ཀྱི་བུ་དང་། རིགས་ཀྱི་བུ་མོ་ཚེ་རིང་པོར་འདོད་པ་དག་དེ་བཞིན་གཤེགས་པ་ཚེ་དང་ཡེ་ཤེས་དཔག་ཏུ་མེད་པ་དེའི་མཚན་བརྒྱ་རྩ་བརྒྱད་ཉན་ཏམ་། ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་ན་།
K12bsu003_u:2	 ekasmin samaye bhagavān śrāvastyāṃ viharatisma jetavane anāthapiṇḍadasyārāme mahatā  bhikṣusaṅghena sārdham ardhatrayodaśarbhibhikṣuśataiḥ sambahulaiśca bodhisattvairmahāsattvaiḥ // 1 //	K12D0675_H0648:234b-6	བཅོམ་ལྡན་འདས་མཉན་ཡོད་ན་། རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་ར་བ་ན་དགེ་སློང་བརྒྱ་ཕྲག་ཕྱེད་དང་བཅུ་གསུམ་གྱི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རབ་ཏུ་མང་པོ་དག་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།
K12bsu003_u:20	 guṇānusaṃsā bhaviṣyanti // 4 //	K12D0675_H0648:235b-5	དེ་དག་གི་ཡོན་ཏན་དང་ལེགས་པར་གྱུར་པ་ནི་། འདི་དག་གོ་།
K12bsu003_u:21	 om namo bhagavate aparimitāyurjñānasuviniścitatejorājāya tathāgatāyārhate samyaksambuddhāya,	K12D0675_H0648:235b-7	ཨཨོམ་ན་མོ་བྷ་ག་བ་ཏེ་། ཨཨ་པ་རི་མི་ཏ་ཨའ་ཡུརཛཉའ་ན་སུ་བི་ནི་ཤཙི་ཏ་ཏེ་ཛོ་རའ་ཛའ་ཡ་། ཏ་ཐའ་ག་ཏའ་ཡ་།
K12bsu003_u:24	 om sarvasaṃskāra pariśuddhadharmate gagaṇasamudgate svabhāvapariśuddhe mahānayāparivāre svāhā // 5 //	K12D0675_H0648:235b-11	ཏདཡ་ཐའ་། ཨཨོམ་སརབབ་སམ་སཀའ་ར་པ་ཤུདདྷ་དྷརྨ་ཏེ་ག་ག་ན་ས་མུད་ག་ཏེ་སབ༹་བྷའ་བ་བི་ཤུདདྷེ་མ་ཧའ་ན་ཡ་པ་རི་ཝའ་རེ་སབ༹འ་ཧའ་།
K12bsu003_u:25	 imāṃ mañjuśrīstathāgatasya nāmoṣṭottaraśataṃ ye kecil likhiṣyanti likhāpayiṣyanti pustakagatām api kṛtvā gṛhe dhārayiṣyanti vācayiṣyanti,	K12D0675_H0648:235b-12	འཇམ་དཔལ་དེ་བཞིན་གཤེགས་པའི་མཚན་བརྒྱ་རྩ་བརྒྱད་པོ་འདི་དག་གང་ལ་ལ་ཞིག་གིས་ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་གམ་། གླེགས་བམ་ལ་བྲིས་ཏེ་ཁྱིམ་ན་འཆང་ངམ་། ཀློག་པར་གྱུར་ན་།
K12bsu003_u:26	 te parikṣīṇāyuṣaḥ punaraiva varṣaśatāyuṣo bhaviṣyanti,	K12D0675_H0648:235b-16	ཚེ་ཟད་པ་ལས་ཚེ་ལོ་བརྒྱ་ཐུབ་པར་འགྱུར་རོ་༎
K12bsu003_u:27	 itaścutvā aparimitāyuṣastathāgatasya buddhakṣetre upapadyante,	K12D0675_H0648:235b-17	དེ་ཤི་འཕོས་ནས་དེ་བཞིན་གཤེགས་པ་ཚེ་དང་ཡེ་ཤེས་དཔག་ཏུ་མེད་པའི་སངས་རྒྱས་ཀྱི་ཞིང་འཇིག་རྟེན་གྱི་ཁམས་བདེ་བ་ཅན་ཡོན་ཏན་དཔག་ཏུ་མེད་པ་ལ་སོགས་པར་སྐྱེ་བར་འགྱུར་རོ་༎
K12bsu003_u:4	 tatra khalu bhagavān mañjuśrīyāṃ kumārabhūtām āmantrayate sma /	K12D0675_H0648:234b-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་བཀའ་སྩལ་པ་།
K12bsu003_u:5	 asti mañjuśrīrūpariṣṭāyām aparimitāguṇasañcayo nāma lokadhātustatrāparimitāyurjñānasuviniścitatejorāja  nāma tathāgato 'rhan samyaksambuddha eva hi tiṣṭhati dhriyate yāpayati sattvānāṃ	K12D0675_H0648:234b-9	འཇམ་དཔལ་། སྟེང་གི་ཕྱོགས་ན་འཇིག་རྟེན་གྱི་ཁམས་ཡོན་ཏན་དཔག་ཏུ་མེད་པ་ཞེས་བྱ་བ་ཞིག་ཡོད་དེ་། དེ་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཚེ་དང་༄༢༣༥ཨ་༌༎ ཡེ་ཤེས་དཔག་ཏུ་མེད་པ་ཤིན་ཏུ་རྣམ་པར་ངེས་པ་གདོན་མི་ཟ་བའི་རྒྱལ་པོ་ཞེས་བྱ་བ་བཞུགས་སོ་༎ ཚེ་འཛིན་ཅིང་ཚེ་མཐར་ཕྱིན་པར་བཞེད་དེ་།
K12bsu003_u:62	 tasya maraṇakālasamaye navanavatayo buddhakoṭyaḥ sammukhaṃ darśanaṃ dāsyanti,	K12D0675_H0648:238b-17	ཡི་གེར་འབྲིར་འཇུག་ན་། དེ་འཆི་བའི་དུས་ཀྱི་ཚེ་སངས་རྒྱས་བྱེ་བ་ཕྲག་དྲུག་ཅུ་རྩ་དགུས་མངོན་སུམ་དུ་ལུང་སྟོན་པར་མཛད་དེ་།
K12bsu003_u:63	 buddhasahasraṃ hastena hastaṃ tasyopanāmayanti,	K12D0675_H0648:238b-19	སངས་རྒྱས་སྟོང་གིས་དེ་ལ་ཕྱག་རྐྱོང་པར་འགྱུར་།
K12bsu003_u:64	 Buddhakṣetrādbuddhakṣetraṃ saṅkrāmati,	K12D0675_H0648:239a-0	སངས་རྒྱས་ཀྱི་ཞིང་ནས་སངས་རྒྱས་ཀྱི་ཞིང་དུ་འགྲོ་བར་མཛད་པར་༄༢༣༩ཨ་༌༎
K12bsu003_u:65	 nātra kāṅkṣā na vicikitsā na vimātirutpādayitavyā // 23 //	K12D0675_H0648:239a-1	འགྱུར་ཏེ་། འདི་ལ་ཐེ་ཚོམ་དང་། སོམ་ཉི་དང་། ཡིད་གཉིས་མ་བྱེད་ཅིང་།
K12bsu003_u:7	 ca dharmaṃ deśayati // 2 //	K12D0675_H0648:235a-3	སེམས་ཅན་རྣམས་ལ་ཆོས་ཀྱང་སྟོན་ཏོ་༎
K12bsu003_u:70	 ya idam aparimitāyuḥ sūtraṃ likhiṣyati likhāpayiṣyati sa sukhāvatyāṃ lokadhātau amitābhasya tathāgatasya buddhakṣetre upapadyate // 25 //	K12D0675_H0648:239a-15	གང་ཞིག་ཚེ་དང་ཡེ་ཤེས་དཔག་ཏུ་མེད་པའི་མདོ་སྡེ་འདི་ཡི་གེར་འབྲིའམ་། ཡི་གེར་འབྲིར་འཇུག་ན་། དེ་བཞིན་གཤེགས་པ་འོད་དཔག་མེད་ཀྱི་སངས་རྒྱས་ཀྱི་ཞིང་འཇིག་རྟེན་གྱི་ཁམས་བདེ་བ་ཅན་དུ་སྐྱེ་བར་འགྱུར་རོ་༎
