src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:6914	 adhasthātpādatalayoścakre jāte sahasrāre sanābhike sanemike sarvākāraparipūrṇe /	T25n1509_088:0681a04_9	二者、足下千輻輞輪，輪相具足；
T06bsa034_u:6915	 dīrghāṅgulimaṃhāpuruṣaḥ /  mṛdutaruṇapāṇipādaḥ /	T25n1509_088:0681a05_1	三者、手足指長勝於餘人； 四者、手足柔軟勝餘身分；
T06bsa034_u:6918	 jālapāṇipādaḥ /  ucchaṅgacaraṇaḥ /  eṇeyajaṅghaḥ /	T25n1509_088:0681a06_3	五者、足跟廣具足滿好； 六者、手足指合縵網勝於餘人；
T06bsa034_u:6922	 kośagatavastiguhyaḥ /  nyogradhaparimaṇḍalaḥ /  ūrdhvāṅgaromā /	T25n1509_088:0681a09_12	十者、陰藏相，如馬王、象王； 十一者、身縱廣等，如尼俱盧樹；
T06bsa034_u:6926	 ekaikaromā /  ekaikamasya romakūpe jātaṃ nīlaṃ kuṇḍalakajātaṃ pradakṣiṇāvartam /	T25n1509_088:0681a11_1	十二者、一一孔一毛生，色青、柔軟、右旋；
T06bsa034_u:7008	 paravihiṃsāmadattādānañca prahāya gurūṇāṃ cābhivādanavandana-pratyutthānāñjali-sāmīcī-karma  kṛtvā pareṣāṃ manastuṣṭipriyabhogāhrasvīkaraṇān nihatamānatvācca dīrghāṅgulitvaṃ	T25n1509_029:0273c09_8	離殺生業因緣故，得長指相。 離不與取業因緣故，得足跟滿相。
T06bsa034_u:7010	 mahāpuruṣalakṣaṇaṃ pratilabhate /  yaiśca tribhiḥ karmabhiretāni trīṇi mahāpuruṣalakṣaṇāni nirdiṣṭāni taireva sarvaiḥ samastairāyatapādapārṣṇitvaṃ pratilabhate /  tatra trayāṇāmapi lakṣaṇānāṃ saṃniśrayatvāt caturbhiḥ saṃgrahavastubhirgurūn saṃgṛhya jālapāṇipādatāṃ pratilabhate /	T25n1509_029:0273c11_5	以四攝法攝眾生業因緣故，得手足縵網相。
T06bsa034_u:7013	 gurūṇāmeva cābhyaṅgodvartana-snānācchādanāni dattvā mṛdutaruṇapāṇipādatāṃ pratilabhate /	T25n1509_029:0273c12_13	以上妙衣服、飲食、臥具供養尊長業因緣故，得手足柔軟相。
T06bsa034_u:7014	 kuśaladharmāsaṃtuṣṭyā uttarottarān kuśalāndharmānvardha yitvā ucchaṅgacaraṇatāṃ pratilabhate /	T25n1509_029:0273c14_2	修福轉增業因緣故，得足趺高相、一一孔一毛生相、毛上向相。
T06bsa034_u:7015	 yathāvaddharmānudgṛhya paryavāpya pareṣāṃ ca deśayitvā dautyañca samyak pareṣāṃ kṛtvā aiṇeyajaṅghatāṃ pratilabhate /  anupūrveṇa dharmasamādānena netrīvartamānatvātpāpakaṃ kāyavāṅgamanaḥkarma saṃyamayya /	T25n1509_029:0273c15_14	如法遣使為福和合因緣，及速疾誨人故，得妙踹相，如伊泥延鹿王。
