src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07ppfrag_u:1081	 asaṃmoṣadharmatā /  tat kasmād dhetor athāpi tad aparyāpannatvād	K05D0010-2_H0012-2:64b-9	དེ་ནི་། དེ་ལྟར་གཏོགས་པ་མ་ཡིན་པ་ཉིད་ཀྱི་ཕྱིར་མ་གཏོགས་པ་དེ་བཞིན་དུ་ཡོངས་སུ་བསྔོ་བ་དང་གཏོགས་པ་མ་ཡིན་ནོ་༎
K07ppfrag_u:1086	 3 eveṣāṃ dharmāṇām evaṃ pariṇāmana py aparyāpanna yeṣu dharmeṣu pariṇāmayati /  te 'pi dharmāhy aparyāpanna	K05D0010-2_H0012-2:64b-10	ཆོས་གང་ལ་ཡོངས་སུ་བསྔོ་བའི་ཆོས་དེ་དག་ཀྱང་གཏོགས་པ་མ་ཡིན་ནོ་༎
K07ppfrag_u:1088	 4 yo 'py asau pariṇāmayati /	K05D0010-2_H0012-2:64b-11	ཡོངས་སུ་བསྔོ་བ་གང་ཡིན་པ་དེའང་གཏོགས་པ་མ་ཡིན་ནོ་༎
K07ppfrag_u:1089	 te 'py aparyāpannās te ca buddhā bhagavato paryāpannāḥ tāny api kuśalamūlāny	K05D0010-2_H0012-2:64b-12	སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་ཀྱང་གཏོགས་པ་མ་ཡིན་ནོ་༎ དགེ་བའི་རྩ་བ་དེ་དག་ཀྱང་གཏོགས་པ་མ་ཡིན་ནོ་༎
K07ppfrag_u:1091	 te 'pi śrāvakapratyekabuddha aparyāpannāḥ tāny api teṣāṃ kuśalamūlāny aparyāpannāni /	K05D0010-2_H0012-2:64b-14	ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དེ་དག་ཀྱང་གཏོགས་པ་མ་ཡིན་ནོ་༎ དེ་དག་གི་དགེ་བའི་རྩ་བ་དེ་དག་ཀྱང་འདོད་པ་དང་། གཟུགས་དང་། གཟུགས་མེད་པའི་ཁམས་སུ་གཏོགས་པ་མ་ཡིན་ཏེ་།
K07ppfrag_u:1092	 6 ye ca dharmā hy aparyāpannās te nātītā nānāgatan na pratyutpannā iti /	K05D0010-2_H0012-2:65a-0	མ་གཏོགས་པ་༄༦༥ཨ་༌༎ གང་ཡིན་པ་དེ་ནི་། འདས་པའང་མ་ཡིན་། མ་འོངས་པའང་མ་ཡིན་། ད་ལྟར་བྱུང་བའང་མ་ཡིན་ནོ་༎
K07ppfrag_u:1093	 sacet punaḥ bodhisatvo  7 mahāsatvaḥ prajñāpāramitāyāṃ caramāṇa evaṃ jānīte /	K05D0010-2_H0012-2:65a-5	ཞེས་ཡོངས་སུ་བསྔོ་བར་བྱའོ་༎ བྱང་ཆུབ་སེམས་དཔའ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པ་།
K07ppfrag_u:897	 2 bodhisatvayānikāḥ kulaputrā vā kuladuhitaro vā api tv alpakās te bhaviṣyanti ya imāṃ gaṃbhīrā prajñāpāramitāṃ  3 śrutvādhimokṣyanty adhimuktvā ca likhiṣyanti lekhayiṣyanti /  evam udgrahīṣyanti /  4 vācayiṣyanti upadekṣyanti bhāṣiṣyanti yoniśaṃ manaḥsu kariṣyanti bhāvayiṣyanti tathatvāya ca pratipatsyante /	K05D0010-2_H0012-2:162a-13	གང་དག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཉན་པར་འགྱུར་བ་དང་། ཐོས་ནས་ཀྱང་ཡི་གེར་འབྲི་བ་དང་། འཛིན་པ་དང་། འཆང་བ་དང་། ཀློག་པ་དང་། ཀུན་ཆུབ་པར་བྱེད་པ་དང་། ཚུལ་བཞིན་དུ་ཡིད་ལ་བྱེད་ཅིང་། དེ་བཞིན་ཉིད་དུ་སྒྲུབ་པར་བྱེད་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དང་། རིགས་ཀྱི་བུའམ་། མང་པོ་མི་འབྱུང་སྟེ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དང་། རིགས་ཀྱི་བུ་དང་། རིགས་ཀྱི་བུ་མོ་དེ་དག་ནི་།
K07ppfrag_u:902	 5 te ca punar imāṃ gaṃbhīrāṃ prajñāpāramitāṃ śrutvā bhāṣyamāṇāṃ nāvalīyiṣyanti na salīyiṣyanti	K05D0010-2_H0012-2:162b-0	ཤེས་རབ་༄༡༦༢བ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་བཤད་པ་ཐོས་ན་།
K07ppfrag_u:903	 6 nottrasiṣyanti na santrasiṣyanti na saṃtrāsam āpsyante /	K05D0010-2_H0012-2:162b-1	མི་སྐྲག་མི་དངང་ཞིང་། དངང་བར་མི་འགྱུར་རོ་༎
