src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4064:155a-1	དེ་ལ་འདུན་པ་ནི་བསམས་པའི་དངོས་པོ་ལ་འདོད་པ་སྟེ་། མ་བསམས་པ་ལ་འདུན་པ་མེད་པའི་ཕྱིར་ཡུལ་སོ་སོར་ངེས་པ་ཉིད་དུ་བསྟན་པ་ཡིན་ནོ་༎ བལྟ་བ་དང་མཉན་པར་བྱ་བ་ལ་སོགས་པའི་ཡུལ་བསམས་པའི་དངོས་པོ་གང་ཡིན་པ་དེ་ནི་བསམས་པའོ་༎ དེ་ལ་མཐོང་བ་དང་ཐོས་བ་ལ་སོགས་པར་སྨོན་པ་ནི་འདུན་པ་སྟེ་།	T31n1613_001:0851c18_16	愛樂事者，所謂可愛見聞等事，是願樂希求之義。
T06D4064:155a-10	འདི་ནི་དེ་བཞིན་ཉིད་ཀྱི་གཞན་དུ་ནི་མ་ཡིན་ནོ་ཞེས་ངེས་པར་འཛིན་པ་ནི་མོས་པའོ་༎	T31n1613_001:0851c23_6	如是決定。 或如諸法所住自相，謂即如是而生決定。
T06D4064:155a-11	དེ་ནི་མི་འཕྲོགས་པ་ཉིད་ཀྱི་ལས་ཅན་ཏེ་།	T31n1613_001:0851c24_14	言決定者，即印持義。
T06D4064:155a-13	དྲན་པ་ནི་འདྲིས་པའི་དངོས་པོ་མ་བརྗེད་པ་སྟེ་། སེམས་ཀྱི་མངོན་པར་བརྗོད་པ་ཉིད་དོ་༎	T31n1613_001:0851c26_3	云何念？ 謂於慣習事心不忘失，明記為性。
T06D4064:155a-15	འདྲིས་པའི་དངོས་པོ་ནི་སྔོན་གྱི་མྱོང་བའོ་༎	T31n1613_001:0851c27_9	慣習事者，謂曾所習行。
T06D4064:155a-21	ཏིང་ངེ་འཛིན་ནི་བརྟག་པའི་དངོས་པོ་ལ་སེམས་རྩེ་གཅིག་པ་ཉིད་དོ་༎	T31n1613_001:0851c28_5	云何三摩地？ 謂於所觀事心一境性。
T06D4064:155a-24	རྩེ་གཅིག་པ་ཉིད་ནི་དམིགས་པ་གཅིག་པ་ཉིད་དོ་༎ སེམས་མཉམ་པར་གཞག་ན་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་པའི་ཕྱིར་ཤེས་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎	T31n1613_001:0852a01_6	心一境者，是專注義。 與智所依為業。 由心定故，如實了知。
T06D4064:155a-5	ད་ནི་བརྩོན་འགྲུས་རྩོམ་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎	T31n1613_001:0851c19_6	能與精進所依為業。 云何勝解？
T06D4064:155a-6	མོས་པ་ནི་ངེས་པའི་དངོས་པོ་ལ་དེ་བཞིན་དུ་ངེས་པར་འཛིན་པའོ་༎	T31n1613_001:0851c20_19	謂於決定境，如所了知印可為性。
T06D4064:156a-11	སྡིག་པ་ཉིད་ཁ་ན་མ་ཐོ་བ་སྟེ་།	T31n1613_001:0852a18_2	謂自增上及法增上，於所作罪羞恥為性。
