src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa022_u:1	 vijñaptimātramevedamasadarthāvabhāsanāt /	T06D4056:3a-6	ཡོད་པ་མ་ཡིན་དོན་སྣང་ཕྱིར་༎
T06bsa022_u:10	 na pretānāṃ yatastajjaṃ duḥkhaṃ nānubhavanti te // Vvṛ_5 //	T06D4056:3a-22	ཡི་དགས་མིན་ཏེ་འདི་ལྟ་བུར་༎ དེ་ཡོད་སྡུག་བསྔལ་དེས་མི་མྱོང་༎
T06bsa022_u:11	 yadi tatkarmabhistatra bhūtānāṃ sambhavastathā	T06D4056:3a-24	གལ་ཏེ་དེ་ཡི་ལས་ཀྱིས་དེར་༎ འབྱུང་བ་དག་ནི་འབྱུང་བ་དང་༎ དེ་བཞིན་འགྱུར་བར་འདོད་ན་གོ་༎
T06bsa022_u:12	 iṣyate pariṇāmaśca kiṃ vijñānasya neṣyate // Vvṛ_6 //	T06D4056:3a-26	རྣམ་པར་ཤེས་པར་ཅིས་མི་འདོད་༎
T06bsa022_u:13	 karmaṇo vāsanānyatra phalamanyatra kalpyate /	T06D4056:3a-27	གཞན་ན་ལས་ཀྱི་བག་ཆགས་ལ་༎ འབྲས་བུ་དག་ནི་༄༣བ་གཞན་དུ་རྟོག་། གང་ན་བག་ཆགས་ཡོད་པ་དེར་༎
T06bsa022_u:15	 rūpādyāyatanāstitvaṃ tadvineyajanaṃ prati /  abhiprāyavaśāduktamupapādukasattvavat // Vvṛ_8 //  nāstīha satva ātmā vā dharmāstvete sahetukāḥ	T06D4056:3b-2	གཟུགས་སོགས་སྐྱེ་མཆེད་ཡོད་པར་ནི་༎ དེས་འདུལ་བ་ཡི་སྐྱེ་བོ་ལ་། དགོངས་པའི་དབང་གིས་གསུངས་པ་སྟེ་༎ རྫུས་ཏེ་འབྱུང་བའི་སེམས་ཅན་བཞིན་༎
T06bsa022_u:18	 yataḥ svabījādvijñaptiryadābhāsā pravartate /	T06D4056:3b-6	རྣམ་རིག་སྣང་བ་གང་འབྱུང་བ་༎ དེ་དག་དེ་ཡི་སྐྱེ་མཆེད་ནི་༎
T06bsa022_u:19	 dvividhāyatanatvena te tasyā munirabravīt // Vvṛ_9 //	T06D4056:3b-8	རྣམ་པ་གཉིས་སུ་ཐུབ་པས་གསུངས་༎
T06bsa022_u:2	 yadvat taimirikasyāsatkeśoṇḍrakādidarśanaṃ // Vvṛ_1 //	T06D4056:3a-7	དཔེར་ན་རབ་རིབ་ཅན་དག་གིས་༎ སྐྲ་ཟླ་ལ་སོགས་མེད་མཐོང་བཞིན་༎
T06bsa022_u:20	 tathā pudgalanairātmyapraveśo hi anyathā punaḥ /  deśanā dharmanairātmyapraveśaḥ kalpitātmanā // Vvṛ_10 //	T06D4056:3b-9	དེ་ལྟར་གང་ཟག་བདག་མེད་པར་༎ འཇུག་པར་འགྱུར་རོ་གཞན་དུ་ཡང་༎ བསྟན་པས་ཆོས་ལ་བདག་མེད་པར་༎ འཇུག་འགྱུར་བརྟགས་པའི་བདག་ཉིད་ཀྱིས་༎
T06bsa022_u:22	 na tadekaṃ na cānekaṃ viṣayaḥ paramāṇuśaḥ /	T06D4056:3b-13	དེ་ནི་གཅིག་ནའང་ཡུལ་མིན་ལ་༎ ཕྲ་རབ་རྡུལ་དུ་དུ་མའང་མིན་༎
