src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n260u_001:759	 yayā śraddhayā caturo dharmān śraddadhāti |	T16D4365:156a-19	དེ་ལ་དད་པའི་དབང་པོ་གང་ཞེ་ན་། ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎ དེ་ལ་ཆོས་བཞི་ལ་དད་ཅིང་ཡིད་ཆེས་པ་ནི་དད་པ་སྟེ་།
K10n260u_001:760	 katamāṃścaturaḥ?	T16D4365:156a-22	ཆོས་བཞི་པོ་གང་ཞེ་ན་།
K10n260u_001:761	 saṃsārāvacarālaukikīṃ samyagdṛṣṭiṃ dadhāti |	T16D4365:156a-23	འཁོར་བ་ན་སྤྱོད་པའི་འཇིག་རྟེན་པའི་ཡང་དག་པའི་ལྟ་བ་ལ་དད་པ་ནི་དང་བའོ་༎
K10n260u_001:762	 sa karmavipākapratiśaraṇo bhavati |	T16D4365:156a-24	དེ་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལ་བརྟེན་པས་ཞེས་བྱ་བ་ནི་གཉིས་པའོ་༎ ལས་གང་དག་བྱེད་པར་འགྱུར་བའི་ལས་དེ་དང་དེའི་རྣམ་པར་སྨིན་པ་སོ་སོར་མྱོང་བར་འགྱུར་བ་ནི་གསུམ་པའོ་༎
K10n260u_001:764	 tasya karmaṇo vipākaṃ pratisaṃvedayāmi |	T16D4365:156b-5	ལས་དེ་དང་དེའི་རྣམ་པར་སྨིན་པ་སོ་སོར་མྱོང་བར་འགྱུར་ཞེས་བྱ་བ་ནི་།
K10n260u_001:765	 sa jīvitahetorapi pāpakaṃ karma nābhisaṃskaroti |	T16D4365:156b-6	གང་ཟག་གང་གིས་ལས་དགེ་བ་བྱས་ན་། དེའི་རྣམ་པར་སྨིན་པ་བདེ་བ་མྱོང་བར་འགྱུར་བ་དང་། གང་ཟག་གང་གིས་ལས་མི་དགེ་བ་བྱས་ན་དེའི་རྣམ་པར་སྨིན་པ་སྡུག་བསྔལ་མྱོང་བར་འགྱུར་བ་དང་། ལས་གང་གིས་བྱས་པ་དེ་ཉིད་ཀྱིས་མྱོང་བར་འགྱུར་གྱི་རྣམ་པར་སྨིན་པ་གཞན་གྱིས་མྱོང་བར་མི་འགྱུར་བར་ཡིད་ཆེས་པའོ་༎ དེ་སྲོག་གི་ཕྱིར་ཡང་སྡིག་པའི་ལས་མི་བྱེད་ཅེས་བྱ་བ་ནི་ཚེ་འདི་དང་ཕྱི་མ་ཡོད་པར་མཐོང་བ་དང་། ལས་དང་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ཡོད་པར་མཐོང་བ་དང་། ལས་གང་གི་རྣམ་པར་སྨིན་པ་ཡང་དེས་མྱོང་བར་འགྱུར་བའི་གང་ཟག་དེ་ལ་བྱ་བའི་དོན་ཏོ་༎ སྡིག་པ་མི་དགེ་བའི་ཆོས་བྱས་ན་འབྲས་བུ་སྡུག་བསྔལ་མྱོང་བར་འགྱུར་བར་ཡིད་ཆེས་པས་སྲོག་གི་ཕྱིར་ཡང་མ་བྱིན་པར་ལེན་པ་ལ་སོགས་པའི་སྡིག་པ་མི་བྱེད་པ་ནི་།
K10n260u_001:766	 idamucyate śraddhendriyam ||	T16D4365:156b-10	དད་པའི་དབང་པོ་ཞེས་བྱའོ་༎
K10n260u_001:767	 tatra katamadvīryendriyam?	T16D4365:156b-12	དེ་ལ་བརྩོན་འགྲུས་ཀྱི་དབང་པོ་གང་ཞེ་ན་།
K10n260u_001:768	 yān dharmān średdhendriyeṇa śraddadhāti,	T16D4365:156b-13	ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎ ཆོས་གང་ལ་དད་པའི་དབང་པོར་གྱུར་བའི་ཆོས་དེ་ལ་ཞེས་བྱ་བ་ནི་དད་པའི་དབང་པོས་གང་དད་པར་འགྱུར་བའི་ཆོས་བཞི་པོ་ལའོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
K10n260u_001:769	 tān dharmān vīryendriyeṇa samudānayati |	T16D4365:156b-15	བརྩོན་འགྲུས་ཀྱི་དབང་པོས་ཡང་དག་པར་གྲུབ་ཅེས་བྱ་བ་ནི་། དད་པའི་དབང་པོས་དད་པར་གྱུར་བའི་ཆོས་དེ་ལ་བརྩོན་འགྲུས་ཀྱི་དབང་པོས་མི་དགེ་བའི་ཕྱོགས་ནི་སྤོང་བར་བྱེད་། དགེ་བའི་ཕྱོགས་ནི་གྲུབ་པར་བྱེད་དེ་།
K10n260u_001:770	 idamucyate vīryendriyam ||	T16D4365:156b-18	དེ་ནི་བརྩོན་འགྲུས་ཀྱི་དབང་པོའོ་༎
