src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0438_H0412:299b-3	སྒྲོལ་མ་ལ་ཕྱག་འཚལ་ཉི་ཤུ་རྩ་གཅིག་གི་བསྟོད་པ་ཕན་ཡོན་དང་བཅས་པ་། རྗེ་བཙུན་མ་འཕགས་མ་སྒྲོལ་མ་ལ་ཕྱག་འཚལ་ལོ་༎ ཕྱག་འཚལ་སྒྲོལ་མ་མྱུར་མ་དཔའ་མོ་༎ སྤྱན་ནི་སྐད་ཅིག་གློག་དང་འདྲ་མ་༎	T01n806u_001:0	 (ārya) tārānamaskāraikaviṃśatistotram  om namo bhagavatyai āryaśrī-ekaviṃśatitārāyai  namastāre ture vīre kṣaṇadyutinibhekṣaṇe |
K12D0438_H0412:299b-7	འཇིག་རྟེན་གསུམ་མགོན་ཆུ་སྐྱེས་ཞལ་གྱི་༎ གེ་སར་བྱེ་བ་ལས་ནི་བྱུང་མ་༎	T01n806u_001:3	 trailokyanāthavaktrābjavikasatkamalodbhave || 1 ||
K12D0438_H0412:299b-9	ཕྱག་འཚལ་སྟོན་ཀའི་ཟླ་བ་ཀུན་ཏུ་༎ གང་བ་བརྒྱ་ནི་བརྩེགས་པའི་༄༣༠༠ཨ་༌༎ ཞལ་མ་༎ སྐར་མ་སྟོང་ཕྲག་ཚོགས་པ་རྣམས་ཀྱིས་༎	T01n806u_001:4	 namaḥ śataśaraccandrasaṃpūrṇeva varānane |
K12D0438_H0412:300a-11	ཕྱག་འཚལ་ཏུཏཏའ་ར་ཧའུམ་ཡི་གེ་། འདོད་དང་ཕྱོགས་དང་ནམ་མཁའ་གང་མ་༎	T01n806u_001:11	 namastutārahuṃkārapūritāśādigantare |
K12D0438_H0412:300a-13	འཇིག་རྟེན་བདུན་པོ་ཞབས་ཀྱིས་མནན་ཏེ་༎ ལུས་པ་མེད་པར་འགུགས་པར་ནུས་མ་༎	T01n806u_001:12	 saptalokakramākrā[nte] aśeṣakaruṇā(ṇe)kṣaṇe || 5 ||
K12D0438_H0412:300a-15	ཕྱག་འཚལ་བརྒྱ་བྱིན་མེ་ལྷ་ཚངས་པ་༎ རླུང་ལྷ་སྣ་ཚོགས་དབང་ཕྱུག་མཆོད་མ་༎	T01n806u_001:13	 namaḥ śakrānalabrahmamarudviśveśvarārcite |
K12D0438_H0412:300a-17	འབྱུང་པོ་རོ་ལངས་དྲི་ཟ་རྣམས་དང་༎ གནོད་སྦྱིན་ཚོགས་ཀྱི་མདུན་ནས་བསྟོད་མ་༎	T01n806u_001:14	 bhūtavetālagandharvagaṇayakṣapuraskṛte || 6 ||
K12D0438_H0412:300a-18	ཕྱག་འཚལ་ཏྲད་ཅེས་བྱ་དང་ཕཏ་ཀྱིས་༎ ཕ་རོལ་འཁྲུལ་འཁོར་རབ་ཏུ་འཇོམས་མ་༎	T01n806u_001:15	 namaḥ straditi phaṭkāra parajatra(yantra)
K12D0438_H0412:300a-2	རབ་ཏུ་ཕྱེ་བའི་འོད་རབ་འབར་མ་༎	T01n806u_001:5	 tārāsahasrakiraṇaiḥ prahasatkiraṇojjvale || 2 ||
K12D0438_H0412:300a-20	ག-ཡས་བསྐུམ་ག-ཡོན་བརྐྱང་ཞབས་ཀྱིས་མནན་ཏེ་༎	T01n806u_001:17	 pratyālīḍhapadanyāse śikhī(khi)
K12D0438_H0412:300a-3	ཕྱག་འཚལ་གསེར་སྔོ་ཆུ་ནས་སྐྱེས་ཀྱི་༎ པདམས་ཕྱག་ནི་རྣམ་པར་བརྒྱན་མ་༎	T01n806u_001:6	 namaḥ kanakanīlābja-pāṇipadmavibhūṣite |
K12D0438_H0412:300a-5	སྦྱིན་པ་བརྩོན་འགྲུས་དཀའ་ཐུབ་ཞི་བ་༎ བཟོད་པ་བསམ་གཏན་སྤྱོད་ཡུལ་ཉིད་མ་༎	T01n806u_001:7	 dānavīryatapaḥśā(kṣā)  ntititikṣādhyānagocare || 3 ||
K12D0438_H0412:300a-7	ཕྱག་འཚལ་དེ་བཞིན་གཤེགས་པའི་གཙུག་ཏོར་༎ མཐའ་ཡས་རྣམ་པར་རྒྱལ་བར་སྤྱོད་མ་༎	T01n806u_001:9	 namastathāgatoṣṇīṣavijayānantacāriṇi |
K12D0438_H0412:300a-9	མ་ལུས་ཕ་རོལ་ཕྱིན་པ་ཐོབ་པའི་༎ རྒྱལ་བའི་སྲས་ཀྱིས་ཤིན་ཏུ་བསྟེན་མ་༎	T01n806u_001:10	 śeṣapāramitāprāptajinaputraniṣevite || 4 ||
K12D0438_H0412:300b-0	ཕྱག་༄༣༠༠བ་འཚལ་དཀོན་མཆོག་གསུམ་མཚོན་ཕྱག་རྒྱའི་༎ སོར་མོས་ཐུགས་ཀར་རྣམ་པར་བརྒྱན་མ་༎ མ་ལུས་ཕྱོགས་ཀྱི་འཁོར་ལོས་བརྒྱན་པའི་༎ རང་གི་འོད་ཀྱི་འཁོར་ལོས་བརྒྱན་པའི་༎ རང་གི་འོད་ཀྱི་ཚོགས་རྣམས་འཁྲུག་མ་༎ ཕྱག་འཚལ་རབ་ཏུ་དགའ་བ་བརྗིད་པའི་༎ དབུ་རྒྱན་འོད་ཀྱི་ཕྲེང་བ་སྤེལ་མ་༎	T01n806u_001:25	 namaḥ samantabhūpālapata(ṭa)
K12D0438_H0412:300b-13	ཕྱག་འཚལ་ཟླ་བའི་དུམ་བུས་དབུ་བརྒྱན་༎ བརྒྱན་པ་ཐམས་ཅད་ཤིན་ཏུ་འབར་མ་༎	T01n806u_001:28	 namaḥ śrīkhaṇḍakhaṇḍendu[su]muktābharaṇa(ṇo)jjvale |
K12D0438_H0412:300b-15	རལ་པའི་ཁྲོད་ན་འོད་དཔག་མེད་ལས་༎ རྟག་པར་ཤིན་ཏུ་འོད་ནི་མཛད་མ་༎	T01n806u_001:29	 amitābhajitābhārabhāsure kiraṇoddhruve(ddhure) || 12 ||
K12D0438_H0412:300b-17	ཕྱག་འཚལ་བསྐལ་པ་མཐའ་མའི་མེ་ལྟར་༎ འབར་བའི་ཕྲེང་བའི་དབུས་ན་གནས་མ་༎	T01n806u_001:30	 namaḥ kalpāntahutabhugajvālāmālāntare(ra)sthite |
K12D0438_H0412:300b-20	དགྲ་ཡི་དཔུང་ནི་རྣམ་པར་འཇོམས་མ་༎	T01n806u_001:32	 tābaddharipucakravināśinī(ni) || 13 ||
K12D0438_H0412:300b-21	ཕྱག་འཚལ་ས་གཞིའི་ངོས་ལ་ཕྱག་གི་། མཐིལ་གྱིས་བསྣུན་ཅིང་ཞབས་ཀྱིས་བརྡུང་མ་༎	T01n806u_001:33	 namaḥ karatarā(lā)  ghāṭa(ta)  caraṇāhatabhūtale |
K12D0438_H0412:300b-23	ཁྲོ་གཉེར་ཅན་མཛད་ཡི་གེ་ཧའུམ་གིས་༎ རིམ་པ་བདུན་པོ་རྣམས་ནི་འགེམས་མ་༎	T01n806u_001:36	 bhṛkuṭīkṛtahukārasaptapātālabhedinī(ni) || 14 ||
