src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4032:283b-17	གནས་བཤད་ཟིན་ཏོ་༎	T39n1788_03a:0222b29_13	第三大段答因。
T06D4032:283b-18	གནས་ནི་འབྲས་བུའི་སྔོན་དུ་འགྲོ་བས་གནས་ཀྱི་འོག་ཏུ་འབྲས་བུ་བཤད་པའི་ཕྱིར་འབྲས་བུ་ཐོབ་པ་གང་ཞེ་ན་ཞེས་དྲིས་པ་དང་། དེའི་ཕྱིར་།	T39n1788_03a:0222c01_4	即顯依因得果，答修行問。
T06D4032:283b-20	འདིར་མདོར་བསྡུ་ན་འབྲས་བུ་རྣམ་པ་ལྔ་སྟེ་། སྣོད་དུ་གྱུར་པ་དང་། སྟོབས་དང་། འདོད་པ་དང་། འཕེལ་བ་དང་། རྣམ་པར་དག་པའོ་༎	T39n1788_03a:0222c04_16	《辨中邊論》第三云「器說為異熟，力是彼增上，愛樂增長淨，如次即五果。
T06D4032:283b-26	དགེ་བ་ཤས་ཆེར་གྱུར་པ་དེ་རྒྱས་པའོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ འདི་ནི་སྟོབས་ཞེས་བྱའོ་༎	T39n1788_03a:0222c05_19	異熟謂得勝身，以為道器。 力謂由彼器增上力，令諸善法成上品性。
T06D4032:283b-28	འདོད་པ་ནི་གང་སྔོན་གོམས་པར་བྱས་པས་དགེ་བ་འདོད་པའོ་ཞེས་བྱ་བ་ནི་འདས་པའི་ཚེ་རབས་རྣམས་སུ་དགེ་བའི་ཆོས་གོམས་པའི་ཕྱིར་། ད་ལྟར་གྱི་ཚེ་དགེ་བའི་ཆོས་ལ་སེམས་པ་གང་ཡིན་པ་དེ་ནི་འདོད་པའོ་༎ འཕེལ་བ་ནི་གང་ད་ལྟར་བྱུང་བ་དགེ་བའི་ཆོས་ལ་གོམས་པར་བྱས་པས་སྔོན་མེད་པའི་དགེ་བའི་ཆོས་ཁྱད་པར་ཅན་སྐྱེ་བ་སྟེ་། དགེ་བའི་རྩ་བ་རྒྱས་པའོ་ཞེས་བྱ་བར་དགོངས་པའོ་༎ སྟོབས་དང་འཕེལ་བའི་ཁྱད་པར་ནི་འདི་ཡིན་ཏེ་།	T39n1788_03a:0222c07_18	」此意由依勝身與昔善力，合今善法，成增上品。 愛樂謂先世數修善力，今世於善法深生愛樂。
T06D4032:283b-33	སྟོབས་ནི་དགེ་བ་ཆུང་ངུའི་རྣམ་པར་སྨིན་པ་ལ་ཡང་ལྟོ་ས་ནས་མི་འགྱུར་བའོ་༎ འཕེལ་བ་ནི་དགེ་བ་རྣམས་གོང་ནས་གོང་དུ་ཁྱད་པར་དུ་འགྱུར་བའོ་༎ གཞན་དག་ནི་དགེ་བའི་རྩ་བ་རྒྱས་ཞེས་བྱ་༄༢༨༤ཨ་༌་༎ བ་ནི་དགེ་བའི་ཆོས་ཁྱད་པར་ཅན་གྱི་བག་ཆགས་ལ་འདིར་རྒྱས་པ་ཞེས་བྱའོ་སྙམ་དུ་སེམས་སོ་༎	T39n1788_03a:0222c09_18	增長謂現世數修善力，令所修善根速得圓滿。
T06D4032:284a-10	ཕྱི་མ་ཕྱི་མ་འབྲས་བུ་ནི་རིགས་ལས་སེམས་བསྐྱེད་པ་དང་སེམས་བསྐྱེད་པ་ལས་སྦྱོར་བ་དང་། དེ་ལྟ་བུ་ལ་སོགས་པ་སྟེ་། ཐོག་མའི་འབྲས་བུ་ནི་དང་པོར་འཇིག་རྟེན་ལས་འདས་པའི་ཆོས་ཐོབ་པའོ་ཞེས་བྱ་བ་ནི་། གོམས་པར་བྱ་བའི་འབྲས་བུ་ནི་དེའི་ཕ་རོལ་སློབ་པའི་གནས་སོ་ཞེས་བྱ་བ་ནི་།	T39n1788_03a:0222c19_3	一後後果，謂因種姓得發心果，如是等果展轉應知。
T06D4032:284a-16	མཐོང་བའི་ལམ་ཕན་ཆད་སློབ་པའི་གནས་ལ་གང་ཟག་ལྔས་རབ་ཏུ་ཕྱེ་བ་ལན་ཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་དང་། ཕྱིར་མི་འོང་བའི་འབྲས་བུ་སྟེ་། གོམས་པར་བྱས་པའི་འབྲས་བུའོ་༎	T39n1788_03a:0222c20_14	此意說前前為因、後後為果，以後後位因前得故，故後後位即是前果。
T06D4032:284a-2	རྣམ་པར་དག་པ་ནི་གང་སྒྲིབ་པ་སྤངས་པའོ་ཞེས་བྱ་བ་ནི་དེ་ལ་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་རིགས་རྣམས་ནི་ཉོན་མོངས་པའི་སྒྲིབ་པ་སྤངས་པས་རྣམ་པར་དག་གོ་༎ བྱང་ཆུབ་སེམས་དཔའི་རིགས་རྣམས་ཀྱི་རྣམ་པར་དག་པ་ནི་ཉོན་མོངས་པ་དང་ཤེས་བྱའི་སྒྲིབ་པ་སྤངས་པའོ་༎	T39n1788_03a:0222c10_9	淨謂斷障，得永離繫。
T06D4032:284a-4	འདི་དག་ནི་འབྲས་བུ་རྣམ་པ་ལྔ་དང་གོ་རིམས་བཞིན་ཏེ་ཞེས་བྱ་བ་ལ་རྣམ་པར་སྨིན་པའི་འབྲས་བུ་ནི་གང་དགེ་བའི་ཆོས་དང་མཐུན་པར་རྣམ་པར་སྨིན་པའོ་༎	T39n1788_03a:0222c10_18	此五如次即是五果： 一異熟即前器；
T06D4032:284a-5	བདག་པོའི་འབྲས་བུ་ནི་གང་སྣོད་དུ་གྱུར་པའི་དབང་གིས་དགེ་བ་ཤས་ཆེར་གྱུར་པའོ་༎	T39n1788_03a:0222c12_14	二增上果，即善法成上品，由善異熟增上力故善法成上品，是增上果。
T06D4032:284a-6	རྒྱུ་མཐུན་པའི་འབྲས་བུ་ནི་གང་སྔོན་གོམས་པར་བྱས་པས་དགེ་བ་འདོད་པའོ་༎	T39n1788_03a:0222c14_7	三等流果，即由先世數修善力，令今世於善法深生愛樂，是前等流果。
T06D4032:284a-7	སྐྱེས་བུ་བྱེད་པའི་འབྲས་བུ་ནི་གང་ད་ལྟར་བྱུང་བ་ན་དགེ་བའི་ཆོས་གོམས་པར་བྱས་པས་དགེ་བའི་རྩ་བ་རྒྱས་པའོ་༎	T39n1788_03a:0222c15_17	四士用果，由現數修，能令善根速得圓滿，是士用果，此依法士用說。
T06D4032:284a-8	བྲལ་པའི་འབྲས་བུ་ནི་གང་སྒྲིབ་པ་སྤངས་པའོ་༎ ཕྱི་མ་ཕྱི་མ་ཐོག་མ་དང་༎ ཞེས་རྒྱ་ཆེར་འབྱུང་བས་ནི་འབྲས་བུ་མདོར་བཤད་པ་ལྔ་པོ་ཉིད་ཀྱི་རབ་ཏུ་དབྱེ་བ་མདོར་སྟོན་ཏོ་༎	T39n1788_03a:0222c16_16	五離繫果，由前斷障得永離繫，是離繫果。 今者此段意明此義。 彼論次文辨果差別，有其十種：
T06D4032:284b-1	རྗེས་སུ་མཐུན་པའི་འབྲས་བུ་ནི་རྒྱུ་དངོས་པོས་ཕྱི་མ་ཕྱི་མས་འབྲས་བུ་ཉིད་དུ་རིག་པར་བྱའོ་ཞེས་བྱ་བ་དེ་ལ་སེམས་བསྐྱེད་པ་ནི་རིགས་དང་རྗེས་སུ་མཐུན་པའི་ཕྱིར་སེམས་བསྐྱེད་པ་ནི་འབྲས་བུའོ་༎ ཕྱི་མ་ཕྱི་མ་འབྲས་བུ་ལ་སོགས་པ་དང་རྗེས་སུ་མཐུན་པའི་འབྲས་བུ་ལས་།	T39n1788_03a:0222c21_17	二最初果，謂最初證出世間，法即初地。 三數習果，謂從此後諸有學位即十地位。 四究竟果，謂無學法即佛地。 五隨順果，謂因漸次，應知即是後後果攝。
T06D4032:286a-1	འབྲས་བུ་ནི་རིགས་ལས་སེམས་བསྐྱེད་པ་དང་སེམས་བསྐྱེད་པ་ལས་སྦྱོར་བ་དང་དེ་ལྟ་བུ་ལ་སོགས་པ་སྟེ་།	T39n1788_03a:0222c19_3	一後後果，謂因種姓得發心果，如是等果展轉應知。 此意說前前為因、後後為果，以後後位因前得故，故後後位即是前果。
T06D4032:286a-3	ཐོག་མའི་འབྲས་བུ་ནི་དང་པོར་འཇིག་རྟེན་ལས་འདས་པའི་ཆོས་ཐོབ་པའོ་ཞེས་བྱ་བ་ནི་མཐོང་བའི་ལམ་ཐོབ་པའོ་༎	T39n1788_03a:0222c21_17	二最初果，謂最初證出世間，法即初地。
T06D4032:286a-4	གོམས་པར་བྱས་པའི་འབྲས་བུས་ནི་དེའི་ཕ་རོལ་སློབ་པའི་གནས་སོ་ཞེས་བྱ་བ་ནི་མཐོང་བའི་ལམ་ཕན་ཆད་སློབ་པའི་གནས་ལ་།	T39n1788_03a:0222c22_15	三數習果，謂從此後諸有學位即十地位。
T06D4032:286a-5	གང་ཟག་ལྔས་རབ་ཏུ་ཕྱེ་བ་ལན་ཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་དང་། ཕྱིར་མི་འོང་བའི་འབྲས་བུ་སྟེ་། སྦྱོར་བ་དང་བཅས་པའི་རྗེས་ལ་བསྒོམ་པའི་ལམ་གྱི་རང་བཞིན་ཡིན་པས་གོམས་པར་བྱས་པའི་འབྲས་བུའོ་༎ རྫོགས་པའི་འབྲས་བུ་ནི་མི་སློབ་པའི་ཆོས་རྣམས་སོ་ཞེས་བྱ་བ་ནི་དེ་དག་ཀྱང་ཡང་དག་པའི་ལྟ་བ་དང་། རྟོག་པ་དང་། ངག་དང་། ལས་ཀྱི་མཐའ་དང་། འཚོ་བ་དང་། རྩོལ་བ་དང་། དྲན་པ་དང་༏་ཏིང་ངེ་འཛིན་དང་། རྣམ་པར་གྲོལ་བ་དང་། རྣམ་པར་གྲོལ་བའི་ཡེ་ཤེས་མ་ཐོང་བ་ཞེས་བྱ་བ་རྣམས་ཏེ་།	T39n1788_03a:0222c23_7	四究竟果，謂無學法即佛地。
T06D4032:286a-9	འབྲས་བུ་ཐམས་ཅད་ཀྱི་མཐའ་ལ་གནས་པའི་ཕྱིར་རྫོགས་པའི་འབྲས་བུ་ཞེས་བྱའོ་༎ རྗེས་སུ་མཐུན་པའི་འབྲས་བུ་ནི་རྒྱུའི་དངོས་པོས་ཕྱི་མ་ཕྱི་མ་འབྲས་བུར་རིག་པར་བྱའོ་ཞེས་བྱ་བ་དེ་ལ་སེམས་བསྐྱེད་པ་ནི་རིགས་དང་རྗེས་སུ་མཐུན་པའི་སེམས་བསྐྱེད་པ་ནི་འབྲས་བུའོ་༎ ཕྱི་མ་ཕྱི་མ་འབྲས་བུ་ལ་སོགས་པ་དང་། རྗེས་སུ་མཐུན་པའི་འབྲས་བུ་ལ་སོགས་པ་སོ་སོར་སྨོས་པ་ནི་བསྟན་པ་དང་བཤད་པར་རིམ་བཞིན་དུ་རིག་པར་བྱའོ་༎	T39n1788_03a:0222c24_5	五隨順果，謂因漸次，應知即是後後果攝。
