src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu012_u:230	 ananyadevatāś ca bhavanti,  ye pañca śikṣāpadāni dhārayanti,  ye ca bodhisattvasaṃvaraṃ caturvaraśikṣāpadaśataṃ dhārayanti,  ye punar apiraṃ niṣkrāntagṛhavāsā bhikṣavaḥ,  pañcādhike dve śikṣāpadaśate dhārayanti,	T32n1636_011:0109c12_16	「若持五戒、十戒、菩薩四重戒、出家比丘二百五十戒、比丘尼五百戒，如於所受或有毀犯怖墮惡道，若人專念藥師瑠璃光王如來名號，如其供養，是人決定不墮惡趣。
K12bsu012_u:240	 yā tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasya nāmadheyam anusmaret,  pūjāṃ ca kuryāt,  sā sukhaṃ ca prasūyate,  sarvāṅgaparipūrṇaṃ putraṃ (ca)  janayiṣyati abhirūpaḥ prāsādiko darśanīyas tīkṣṇendriyo buddhimān /	T32n1636_011:0109c15_7	『若我稱讚彼佛世尊藥師瑠璃光王如來所有功德，是為諸佛甚深境界，汝無疑惑生實信不？
K12bsu012_u:248	 pattīyasi yad ahaṃ tasya bhagavato bhaiṣajyaguruvaidūryaprabhasya tathāgatasyārhataḥ  samyaksaṃbuddhasya guṇān varṇayiṣyāmi?  athavā te kāṅkṣā vā vimatir vā vicikitsā vā atra gambhīre buddhagocare?	T32n1636_011:0109c16_3	『世尊！
K12bsu012_u:251	 athāyuṣmān ānando bhagavantam etad avocat - na me bhadanta bhagavan atra kāṅkṣā vā vimatir vā vicikitsā vā tathāgatabhāṣiteṣu sūtrānteṣu /	T32n1636_011:0109c16_16	我於如來所說經中不生疑惑。
K12bsu012_u:252	 tat kasya hetoḥ?	T32n1636_011:0109c17_1	所以者何？
K12bsu012_u:253	 nāsti tathāgatānām apariśuddhakāyavāṅbhanaḥsamudācāratā /	T32n1636_011:0109c17_18	一切如來身語意中所集善行無不清淨。
K12bsu012_u:254	 imau bhagavan candrasūryau evaṃ maharddhikau evaṃ mahānubhāvau pṛthivyāṃ prapatetām,  sa sumerur vā parvatarājaḥ sthānāc calet,  na tu buddhānāṃ vacanam anyathā bhavet /	T32n1636_011:0109c18_2	世尊！ 此日月輪最為高遠、具大威光可使墜地，妙高山王亦可傾動，是諸佛言終無異也。
K12bsu012_u:257	 kiṃ tu bhadanta santi sattvāḥ śraddhendriyavikalāḥ /	T32n1636_011:0109c20_2	世尊！ 然有眾生信根不具，聞說諸佛甚深境界，便發是言：
K12bsu012_u:258	 idaṃ buddhagocaraṃ śrutvāṃ evaṃ vakṣyanti katham etan nāmadheyasmaraṇamātreṇa tasya tathāgatasya tāvanto guṇānuśaṃsā bhavanti?	T32n1636_011:0109c22_4	「由何唯念一如來名，便獲爾所功德勝利？
K12bsu012_u:259	 te na śraddadhanti na pattīyanti,  pratikṣipanti/  teṣāṃ dīrgharātram anarthāya na hitāya na sukhāya vinipātāy bhaviṣyati /	T32n1636_011:0109c23_3	」由斯不信便生誹謗，於長夜中退失利樂。
K12bsu012_u:262	 bhagavān āha - asthānam ānanda anavakāśaḥ,  yena tasya tathāgatasya nāmadheyaṃ śrutam,  tasya sattvasya durgatyapāyagamanaṃ bhavet,  nedaṃ sthānaṃ vidyate /	T32n1636_011:0109c23_9	』佛告阿難： 『若聞彼佛名墮惡趣者，無有是處。 阿難！
