src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asabhs_u:221	 rāgaḥ katamaḥ traidhātuko 'nunayaḥ /	T04D3870:34a-4	དེ་ལ་འདོད་ཆགས་ནི་ཁམས་གསུམ་པའི་རྗེས་སུ་ཆགས་པ་སྟེ་།
T06asabhs_u:222	 duḥkhasaṃjananakarmakaḥ //	T04D3870:34a-5	སྲེད་པའི་དབང་གིས་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔ་གྲུབ་པར་བྱེད་པས་སྡུག་བསྔལ་སྐྱེད་པའི་ལས་ཅན་ནོ་༎
T06asabhs_u:223	 pratighaḥ katamaḥ /  sattveṣu duḥkhe duḥkhasthānīyeṣu ca dharmeṣvāghātaḥ /	T04D3870:34a-6	ཁོང་ཁྲོ་བ་ནི་སེམས་ཅན་རྣམས་སྡུག་བསྔལ་དང་། སྡུག་བསྔལ་གྱི་གནས་སུ་གྱུར་བའི་ཆོས་རྣམས་ལ་ཀུན་ནས་མནར་སེམས་པ་སྟེ་།
T06asabhs_u:225	 asparśavihāraduścaritasanniśrayadānakarmakaḥ //	T04D3870:34a-7	རེག་པར་མི་གནས་པ་དང་། ཉེས་པར་སྤྱོད་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ཏེ་། ཀུན་ནས་མནར་སེམས་པའི་སྡུག་བསྔལ་གྱི་གནས་པས་རེག་པར་མི་གནས་པའོ་༎
T06asabhs_u:226	 mānaḥ katamaḥ /  satkāyadṛṣṭisanniśrayeṇa cittasyonnatiḥ /	T04D3870:34a-9	ང་རྒྱལ་ནི་འཇིག་ཚོགས་ལ་ལྟ་བ་ལ་བརྟེན་ནས་སེམས་ཁེངས་པ་སྟེ་།
T06asabhs_u:228	 agauravaduḥkhotpatti sanniśrayadānakarmakaḥ //	T04D3870:34a-10	མི་གུས་པ་དང་། སྡུག་བསྔལ་འབྱུང་བའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
T06asabhs_u:230	 traidhātukamajñānam /	T04D3870:34a-13	མ་རིག་པ་ནི་ཁམས་གསུམ་པའི་མི་ཤེས་པ་སྟེ་།
T06asabhs_u:231	 dharmeṣu mithyāniścayavicikitsātsaṃkleśotpattisanniśrayadānakarmikā //	T04D3870:34a-14	ཆོས་རྣམས་ལ་ལོག་པར་ངེས་པ་དང་། ཐེ་ཚོམ་དང་། ཀུན་ནས་ཉོན་མོངས་པ་འབྱུང་བའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
T06asabhs_u:2316	 duḥkhe dharmajñānaṃ duḥkhe 'nvayajñānakṣāntiḥ duḥkhe 'nvayajñānaṃ samudaye dharmajñānakṣāntiḥ  samudaye dharmajñānaṃ samudaye 'nvayajñānakṣāntiḥ samudaye 'nvayajñānaṃ nirodhe dharmajñānakṣāntiḥ  nirodhe dharmajñānaṃ nirodhe 'nvayajñānakṣāntiḥ nirodhe 'nvayajñānaṃ mārge dharmajñānakṣāntiṃ  mārge dharmajñānaṃ mārge 'nvayajñānakṣāntiḥ mārge 'nvayajñānam //  evaṃca ṣoḍaśa jñānakṣāntibhirdarśanamārgaprabhedāḥ //	T04D3870:31b-3	འགོག་པ་ལ་རྗེས་སུ་ཤེས་པའི་བཟོད་པ་དང་། འགོག་པ་ལ་རྗེས་སུ་ཤེས་པ་དང་། ལམ་ལ་ཆོས་ཤེས་པའི་བཟོད་པ་དང་། ལམ་ལ་ཆོས་ཤེས་པ་དང་། ལམ་ལ་རྗེས་སུ་ཤེས་པའི་བཟོད་པ་དང་། ལམ་ལ་རྗེས་སུ་ཤེས་པའོ་ཞེས་པ་ནི་སྐད་ཅིག་མ་བཅུ་དྲུག་གི་བདག་ཉིད་ཅན་ནོ་༎
T06asabhs_u:2321	 dukhaṃ katamat /  duḥkhasatyam //	T04D3870:31b-4	དེ་ལ་སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའི་བཟོད་པའི་སྡུག་བསྔལ་ནི་སྡུག་བསྔལ་གྱི་བདེན་པའོ་༎
T06asabhs_u:2323	 duḥkhe dharmaḥ katamaḥ /  duḥkhasatyādhipateyaḥ śāsanadharmaḥ //	T04D3870:31b-5	སྡུག་བསྔལ་གྱི་ཆོས་ནི་སྡུག་བསྔལ་གྱི་བདེན་པའི་དབང་དུ་བྱས་ནས་ཆོས་བསྟན་པ་གང་ཡིན་པའོ་༎
T06asabhs_u:2325	 dharmajñānaṃ katamat /  prayogamārge satyādhipateyaṃ dharmavicāraṇājñānam //	T04D3870:31b-6	ཤེས་པ་ནི་སྦྱོར་བའི་ལམ་དུ་སྡུག་བསྔལ་གྱི་བདེན་པའི་དབང་དུ་བྱས་ནས་བསྟན་པའི་ཆོས་ལ་སྤྱོད་པའི་ཤེས་པའོ་༎
T06asabhs_u:233	 satyeṣu vimatiḥ /	T04D3870:34a-19	ཐེ་ཚོམ་ནི་བདེན་པ་རྣམས་ལ་ཡིད་གཉིས་ཟ་བ་སྟེ་།
T06asabhs_u:2334	 duḥkhe anvayajñānakṣāntiḥ katamā /	T04D3870:32a-2	བཟོད་པ་དེས་སྡུག་བསྔལ་མཐོང་བས་སྤང་བར་བྱ་བའི་ཉོན་མོངས་པ་སྤངས་ནས་རྟེན་གནས་གྱུར་ཏེ་ཡེ་ཤེས་གང་གིས་གནས་གྱུར་པ་། རྟོགས་པ་དེ་ལ་སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པ་ཞེས་བྱའོ་༎ སྡུག་བསྔལ་ལ་རྗེས་སུ་ཤེས་པའི་བཟོད་པ་ནི་སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའི་དེ་མ་ཐག་ཏུ་སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའི་བཟོད་པ་དང་། སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པ་འདི་གཉིས་འཕགས་པའི་ཆོས་རྣམས་ཀྱི་རྒྱུ་ཡིན་ནོ་སྙམ་པའི་སོ་སོ་རང་གིས་རིག་པའི་ཟག་པ་མེད་པའི་ཤེས་རབ་སྟེ་། བཟོད་པ་དང་ཤེས་རབ་འདི་གཉིས་སློབ་པ་དང་མི་སློབ་པའི་འཕགས་པའི་ཆོས་ཐམས་ཅད་ཀྱི་རྒྱུ་ཡིན་ཏེ་། དེ་དག་ལ་དེ་རྣམས་ཡང་དག་པར་འབྱུང་བས་སོ་༎
T06asabhs_u:2335	 duḥkhe dharmajñānakṣāntyāṃ duḥkhe dharmajñāne ca pratyātmaṃ pratyakṣānubhāvinī anāsravā prajñā utpadyate yaduttaramanvaya eṣa āryadharmāṇām	T04D3870:32a-7	དེས་ན་དེ་དག་ལ་དམིགས་ནས་འཕགས་པའི་ཆོས་རྣམས་ཀྱི་རྒྱུ་ཡིན་ནོ་སྙམ་པའི་སོ་སོ་རང་གིས་རིག་པའི་ཟག་པ་མེད་པའི་ཤེས་རབ་ལ་སྡུག་བསྔལ་ལ་རྗེས་སུ་ཤེས་པའི་བཟོད་པ་ཞེས་བྱའོ་༎
T06asabhs_u:2336	 tasmāducyate duḥkhe anvayajñānakṣāntiḥ //  duḥkhe anvayajñānaṃ katamat /	T04D3870:32a-8	སྡུག་བསྔལ་ལ་རྗེས་སུ་ཤེས་པ་གང་གིས་རྗེས་སུ་ཤེས་པའི་བཟོད་པ་དེ་ངེས་པར་འཛིན་པ་སྟེ་།
T06asabhs_u:2338	 tadanantaramanāsravaṃ jñānamutpadyate /  yena jñānena duḥkhe anvayajñānakṣāntimupadhārayati /  tad duḥkhe 'nvayajñānamityucyate //	T04D3870:32a-9	ཡེ་ཤེས་གང་གིས་རྗེས་སུ་ཤེས་པའི་བཟོད་པ་དེ་སོ་སོ་རང་གིས་རིག་པ་དེ་ལ་སྡུག་བསྔལ་ལ་རྗེས་སུ་ཤེས་པ་ཞེས་བྱའོ་༎
T06asabhs_u:2341	 tadvadanyeṣu satyeṣu yathāyogyam /  (Abhidh-s 67)	T04D3870:32a-10	དེ་བཞིན་དུ་བདེན་པ་ལྷག་མ་རྣམས་ལ་ཡང་བཟོད་པ་དང་ཤེས་པ་རྣམས་ཇི་ལྟར་རིགས་པར་ཤེས་པར་བྱའོ་༎
T06asabhs_u:243	 dṛṣṭiṃ dṛṣṭayāśrayāṃśca pañcopādānaskandhānagrataḥ śreṣṭhato viśiṣṭataḥ paramataśca samanupaśyato yā kṣānti rucirmatiḥ prekṣā dṛṣṭi /	T04D3870:34b-3	ལྟ་བ་ཐམས་ཅད་བརྟེན་པའི་ལས་ཅན་ནོ་༏་། མཐར་འཛིན་པའི་ལྟ་བ་ནི་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔ་པོ་དག་ལ་རྟག་པ་འམ་། ཆད་བར་ཡང་དག་པར་རྗེས་སུ་མཐོང་ནས་ལྟ་བ་གང་ཡིན་པ་སྟེ་།
T06asabhs_u:246	 śīlaṃ vrataṃ śīlavratā(śrayāṃ)  śca pañcopādānaskandhān śuddhito muktito nairyāṇikataśca samanupaśyato yā kṣāntī rūcirmatiḥ prekṣā dṛṣṭiḥ /	T04D3870:34b-8	ལྟ་བ་མཆོག་ཏུ་འཛིན་པ་ནི་ལྟ་བ་དང་ལྟ་བའི་གནས་ཉེ་བར་ལེན་པའི་ཕུང་པོ་ལྔ་པོ་དག་ལ་མཆོག་དང་། གཙོ་བོ་དང་། ཁྱད་པར་དུ་འཕགས་པ་དང་། དམ་པར་ཡང་དག་པར་རྗེས་སུ་མཐོང་བས་ལྟ་བ་གང་ཡིན་པ་སྟེ་། ལྟ་བ་ངན་པ་ལ་མངོན་པར་ཞེན་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
