src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4377:300b-11	ཞིང་གི་རྡུལ་སྙེད་ལུས་རབ་བཏུད་པ་ཡིས་༎ རྒྱལ་བ་ཀུན་ལ་རབ་ཏུ་ཕྱག་འཚལ་ལོ་༎ རྡུལ་གཅིག་སྟེང་ན་རྡུལ་སྙེད་སངས་རྒྱས་རྣམས་༎	T10n0293_040:0847a05_17	一身復現剎塵身，　　一一遍禮剎塵佛。 於一塵中塵數佛，　　各處菩薩眾會中，
T16D4377:300b-14	སངས་རྒྱས་སྲས་ཀྱི་དབུས་ན་བཞུགས་པ་དག་། དེ་ལྟར་ཆོས་ཀྱི་དབྱིངས་རྣམས་མ་ལུས་པ་༎ ཐམས་ཅད་རྒྱལ་བ་དག་གིས་གང་བར་མོས་༎	T10n0293_040:0847a07_17	無盡法界塵亦然，　　深信諸佛皆充滿。
T16D4377:300b-16	དེ་དག་བསྔགས་པ་མི་ཟད་རྒྱ་མཚོ་རྣམས་༎ དབྱངས་ཀྱི་ཡན་ལག་རྒྱ་མཚོའི་སྒྲ་ཀུན་གྱིས་༎	T10n0293_040:0847a08_0	各以一切音聲海，　　普出無盡妙言辭，
T16D4377:300b-18	རྒྱལ་བ་ཀུན་གྱི་ཡོན་ཏན་རབ་བརྗོད་ཅིང་༎ བདེ་བར་གཤེགས་པ་ཐམས་ཅད་བདག་གིས་བསྟོད་༎	T10n0293_040:0847a09_17	盡於未來一切劫，　　讚佛甚深功德海。
T16D4377:300b-20	མེ་ཏོག་དམ་པ་ཕྲེང་བ་དམ་པ་དང་། སིལ་སྙན་རྣམས་དང་བྱུག་པ་གདུགས་མཆོག་དང་། མར་མེ་མཆོག་དང་བདུག་སྤོས་དམ་པ་ཡིས་༎	T10n0293_040:0847a10_0	以諸最勝妙華鬘，　　妓樂塗香及傘蓋，
T16D4377:300b-21	རྒྱལ་བ་དེ་དག་ལ་ནི་མཆོད་པར་བགྱི་༎	T10n0293_040:0847a11_17	如是最勝莊嚴具，　　我以供養諸如來。
T16D4377:300b-22	ན་བཟའ་དམ་པ་རྣམས་དང་དྲི་མཆོག་དང་༎ ཕྱེ་མ་ཕུར་མ་རི་རབ་མཉམ་པ་དང་། བཀོད་པ་ཁྱད་པར་འཕགས་པའི་མཆོག་ཀུན་གྱིས་༎ རྒྱལ་བ་དེ་དག་ལ་ནི་མཆོད་པར་བགྱི་༎	T10n0293_040:0847a12_0	最勝衣服最勝香，　　末香燒香與燈燭， 一一皆如妙高聚，　　我悉供養諸如來。
T16D4377:300b-26	བཟང་པོ་སྤྱོད་ལ་དད་པའི་སྟོབས་དག་གིས་༎ རྒྱལ་བ་ཀུན་ལ་ཕྱག་འཚལ་མཆོད་པར་བགྱི་༎	T10n0293_040:0847a15_17	悉以普賢行願力，　　普遍供養諸如來。
T16D4377:300b-28	འདོད་ཆགས་ཞེ་སྡང་གཏི་མུག་དབང་གིས་ནི་༎ ལུས་དང་ངག་དང་དེ་བཞིན་ཡིད་ཀྱིས་ཀྱང་༎ སྡིག་པ་བདག་གིས་བགྱིས་པ་ཅི་མཆིས་པ་༎ དེ་དག་ཐམས་ཅད་བདག་གིས་སོ་སོར་བཤགས་༎	T10n0293_040:0847a16_0	我昔所造諸惡業，　　皆由無始貪恚癡， 從身語意之所生，　　一切我今皆懺悔。
T16D4377:300b-32	ཕྱོགས་བཅུའི་རྒྱལ་བ་ཀུན་དང་སངས་རྒྱས་སྲས་༎ རང་རྒྱལ་རྣམས་དང་སློབ་དང་མི་སློབ་དང་༎ འགྲོ་བ་ཀུན་གྱི་བསོད་ནམས་གང་ལ་ཡང་༎	T10n0293_040:0847a18_0	十方一切諸眾生，　　二乘有學及無學，
T16D4377:300b-5	ཇི་སྙེད་སུ་དག་ཕྱོགས་བཅུའི་འཇིག་རྟེན་ན་༎ དུས་གསུམ་གཤེགས་པ་མི་ཡི་སེང་གེ་ཀུན་༎	T10n0293_040:0847a02_0	「所有十方世界中，　　三世一切人師子，
T16D4377:300b-7	བདག་གིས་མ་ལུས་དེ་དག་ཐམས་ཅད་ལ་༎ ལུས་དང་ངག་ཡིད་དང་བས་ཕྱག་བགྱིའོ་༎	T10n0293_040:0847a03_17	我以清淨身語意，　　一切遍禮盡無餘。
T16D4377:300b-9	བཟང་པོ་སྤྱོད་པའི་སྨོན་ལམ་སྟོབས་དག་གིས་༎ རྒྱལ་བ་ཐམས་ཅད་ཡིད་ཀྱི་མངོན་སུམ་དུ་༎	T10n0293_040:0847a04_0	普賢行願威神力，　　普現一切如來前，
T16D4377:301a-0	གང་རྣམས་ཕྱོགས་བཅུའི་འཇིག་རྟེན་༄༣༠༡ཨ་༌་༎	T10n0293_040:0847a20_0	十方所有世間燈，　　最初成就菩提者，
T16D4377:301a-10	དགེ་བ་ཅུང་ཟད་བདག་གིས་ཅི་བསགས་པ་༎ ཐམས་ཅད་བདག་གིས་བྱང་ཆུབ་ཕྱིར་བསྔོའོ་།	T10n0293_040:0847a25_17	隨喜懺悔諸善根，　　迴向眾生及佛道。 我隨一切如來學，　　修習普賢圓滿行，
T16D4377:301a-12	༎ །འདས་པའི་སངས་རྒྱས་རྣམས་དང་ཕྱོགས་བཅུ་ཡི་༎ འཇིག་རྟེན་དག་ན་གང་བཞུགས་མཆོད་པར་གྱུར་༎	T10n0293_040:0847a27_17	供養過去諸如來，　　及與現在十方佛。 未來一切天人師，　　一切意樂皆圓滿，
T16D4377:301a-15	བསམ་རྫོགས་བྱང་ཆུབ་རིམ་པར་སངས་རྒྱས་སྤྱོན་༎	T10n0293_040:0847a29_17	我願普隨三世學，　　速得成就大菩提。
T16D4377:301a-16	ཕྱོགས་བཅུ་ག་ལའི་ཞིང་རྣམས་ཇི་སྙེད་པ་༎ དེ་དག་རྒྱ་ཆེར་ཡོངས་སུ་དག་པར་གྱུར་༎	T10n0293_040:0847b01_0	所有十方一切剎，　　廣大清淨妙莊嚴，
T16D4377:301a-18	བྱང་ཆུབ་ཤིང་དབང་དྲུང་གཤེགས་རྒྱལ་བ་དང་༎ སངས་རྒྱས་སྲས་ཀྱིས་རབ་ཏུ་གང་བར་ཤོག་། ཕྱོགས་བཅུའི་སེམས་ཅན་གང་རྣམས་ཇི་སྙེད་པ་༎	T10n0293_040:0847b02_17	眾會圍遶諸如來，　　悉在菩提樹王下。 十方所有諸眾生，　　願離憂患常安樂，
T16D4377:301a-22	འགྲོ་བ་ཀུན་ཏུ་སྐྱེ་བ་དྲན་པར་གྱུར་༎ ཚེ་རབས་ཀུན་ཏུ་འཆི་འཕོ་སྐྱེ་བ་ན་༎ རྟག་ཏུ་བདག་ནི་རབ་ཏུ་འབྱུང་བར་ཤོག་། རྒྱལ་བ་ཀུན་གྱི་རྗེས་སུ་སློབ་གྱུར་ཏེ་༎	T10n0293_040:0847b05_0	我為菩提修行時，　　一切趣中成宿命，
T16D4377:301a-25	བཟང་པོ་སྤྱོད་པ་ཡོངས་སུ་རྫོགས་བྱེད་ཅིང་༎ ཚུལ་ཁྲིམས་སྤྱོད་པ་དྲི་མེད་ཡོང་དག་པ་༎ རྟག་ཏུ་མ་ཉམས་སྐྱོན་མེད་སྤྱོད་པར་ཤོག་། ལྷ་ཡི་སྐད་དང་ཀླུ་དང་གནོད་སྦྱིན་སྐད་༎	T10n0293_040:0847b06_17	常得出家修淨戒，　　無垢無破無穿漏。 天龍夜叉鳩槃荼，　　乃至人與非人等，
T16D4377:301a-28	གྲུལ་བུམ་དག་དང་མི་ཡི་སྐད་རྣམས་དང་༎ འགྲོ་བ་ཀུན་གྱི་སྒྲ་རྣམས་ཇི་ཙམ་པར་༎ ཐམས་ཅད་སྐད་དུ་བདག་གིས་ཆོས་བསྟན་ཏོ་༎	T10n0293_040:0847b08_17	所有一切眾生語，　　悉以諸音而說法。
T16D4377:301a-30	དེས་ཤིང་ཕ་རོལ་ཕྱིན་ལ་རབ་བརྩོན་ཏེ་༎ བྱང་ཆུབ་སེམས་ནི་ནམ་ཡང་བརྗེད་མ་གྱུར་༎	T10n0293_040:0847b09_0	勤修清淨波羅蜜，　　恒不忘失菩提心，
T16D4377:301a-32	སྡིག་པ་གང་རྣམས་སྒྲིབ་པར་གྱུར་པ་དག་། དེ་དག་མ་ལུས་ཡོངས་སུ་བྱང་བར་ཤོག་། ལས་དང་ཉོན་མོངས་བདུད་ཀྱི་ལས་རྣམས་ལས་༎ གྲོལ་ཞིང་འཇིག་རྟེན་འགྲོ་༄༣༠༡བ་བ་རྣམས་སུ་ཡང་༎	T10n0293_040:0847b10_17	滅除障垢無有餘，　　一切妙行皆成就。 於諸惑業及魔境，　　世間道中得解脫，
T16D4377:301a-4	འཁོར་ལོ་བླ་ན་མེད་པ་བསྐོར་བར་བསྐུལ་༎	T10n0293_040:0847a21_17	我今一切皆勸請，　　轉於無上妙法輪。
T16D4377:301a-5	མྱ་ངན་འདའ་སྟོན་གང་བཞེད་དེ་དག་ལ་༎	T10n0293_040:0847a22_0	諸佛若欲示涅槃，　　我悉至誠而勸請，
T16D4377:301a-6	འགྲོ་བ་ཀུན་ལ་ཕན་ཞིང་བདེ་བའི་ཕྱིར་༎ བསྐལ་པ་ཞིང་གི་རྡུལ་སྙེད་བཞུགས་པར་ཡང་༎	T10n0293_040:0847a23_17	唯願久住剎塵劫，　　利樂一切諸眾生。
T16D4377:301a-8	བདག་གིས་ཐལ་མོ་རབ་སྦྱར་གསོལ་བར་བགྱི་༎ ཕྱག་འཚལ་བ་དང་མཆོད་ཅིང་བཤགས་པ་དང་༎ རྗེས་སུ་ཡི་རང་བསྐུལ་ཞིང་གསོལ་བ་ཡི་༎	T10n0293_040:0847a24_0	所有禮讚供養福，　　請佛住世轉法輪，
T16D4377:301b-1	ཇི་ལྟར་པདམོ་ཆུས་མི་ཆགས་པ་བཞིན་༎ ཉི་ཟླ་ནམ་མཁར་ཐོགས་པ་མེད་ལྟར་སྤྱད་༎	T10n0293_040:0847b12_17	猶如蓮華不著水，　　亦如日月不住空。
T16D4377:301b-10	བདག་གི་སྤྱོད་དང་མཚུངས་པར་གང་སྤྱོད་པ་༎ དེ་དག་དང་ནི་རྟག་ཏུ་འགྲོགས་པར་ཤོག་། ལུས་དང་ངག་རྣམས་དང་ནི་སེམས་ཀྱིས་ཀྱང་༎ སྤྱོད་པ་དག་དང་སྨོན་ལམ་གཅིག་ཏུ་སྤྱད་༎	T10n0293_040:0847b17_0	所有與我同行者，　　於一切處同集會， 身口意業皆同等，　　一切行願同修學。
