src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-11_H0009-11:495a-6	དེ་བསྐོར་བས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་རྣམ་པ་དྲུག་ཏུ་ག-ཡོ་བ་དང་། རབ་ཏུ་ག-ཡོ་བ་དང་། ཀུན་ནས་ག-ཡོ་བ་དང་། འགུལ་བ་དང་། རབ་ཏུ་འགུལ་བ་དང་། ཀུན་ནས་འགུལ་བ་དང་། ལྡེག་པ་དང་། རབ་ཏུ་ལྡེག་པ་དང་། ཀུན་ནས་ལྡེག་པར་འགྱུར་ཏེ་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ཀྱང་སྣང་བ་ཆེན་པོས་རྒྱས་པར་གང་བར་འགྱུར་རོ་༎	T25n1509_088:0676b14_18	法輪轉故，三千大千世界六種震動，光明遍照三千大千世界；
K02D0008-11_H0009-11:495a-9	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་དེའི་སྒྲ་གང་དུ་བྱུང་ཞིང་དབྱངས་གྲགས་པར་འགྱུར་བའི་སྒྲ་དེ་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་གང་ཇི་སྙེད་ཀྱིས་ཐོས་པ་དེ་ཐམས་ཅད་ཐེག་པ་གསུམ་པོ་ངེས་པར་འགྱུར་ཏེ་།	T25n1509_088:0676b16_5	三千大千世界中眾生聞說法聲，皆以三乘法而得度脫。
K02D0008-11_H0009-11:496b-3	དེ་རོ་མྱོང་བར་བྱེད་པ་མེད་པས་ཏིང་ངེ་འཛིན་གང་གིས་དབང་གིས་ཀྱང་གཟུགས་ཀྱི་ཁམས་སམ་། གཟུགས་མེད་པའི་ཁམས་སུ་སྐྱེ་བར་མི་འགྱུར་རོ་༎	T25n1509_088:0676c01_15	若不受味，則不隨禪定力生若色界、若無色界。
K02D0008-11_H0009-11:496a-14	དེ་བཞིན་གཤེགས་པའི་ཏིང་ངེ་འཛིན་མ་གཏོགས་པར་ཉན་ཐོས་དང་ཐུན་མོང་བའམ་། རང་སངས་རྒྱས་དང་ཐུན་མོང་བའི་ཏིང་ངེ་འཛིན་གང་ཇི་སྙེད་པ་དང་། གཞན་ཡང་ཏིང་ངེ་འཛིན་དང་། སྙོམས་པར་འཇུག་པའི་ཚོགས་གང་ཇི་སྙེད་པ་དེ་དག་ཐམས་ཅད་ལུས་ཀྱིས་ཁྱབ་པར་བྱས་ཤིང་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་ཀྱང་ཏིང་ངེ་འཛིན་དེ་དག་དང་།	T25n1509_088:0676b26_17	除諸佛三昧，諸餘三昧，若共聲聞、辟支佛三昧，皆證皆入；
K02D0008-11_H0009-11:496a-16	སྙོམས་པར་འཇུག་པའི་འབྲས་བུའི་རོ་མྱོང་བར་མི་བྱེད་དོ་༎	T25n1509_088:0676b27_10	亦不受三昧味，亦不受三昧果。
K02D0008-11_H0009-11:496a-17	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T25n1509_088:0676b27_14	何以故？
K02D0008-11_H0009-11:496b-0	དེ་ནི་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེས་ཏིང་ངེ་འཛིན་དེ་དག་གི་༄༤༩༦བ་མཚན་ཉིད་མེད་པ་དང་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་དུ་ཤེས་པས་ན་། མཚན་ཉིད་མེད་པའི་ཆེས་མཚན་ཉིད་མེད་པའི་ཆོས་ཀྱི་རོ་མྱོང་བར་བྱེད་པར་ཡང་ག་ལ་འགྱུར་། དངོས་པོ་མེད་པའི་ཆོས་ཀྱང་དངོས་པོ་མེད་པའི་ཆོས་ཀྱི་རོ་མྱོང་བར་བྱེད་པར་ཡང་ག་ལ་འགྱུར་ཏེ་།	T25n1509_088:0676b29_14	是菩薩知是三昧無相、無所有性，當云何於無相法受無相法味、無所有法受無所有法味？
K02D0008-11_H0009-11:496b-5	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T25n1509_088:0676c01_19	何以故？
K02D0008-11_H0009-11:496b-6	འདི་ལྟར་དེས་ཁམས་དེ་གཉིས་ཀྱང་མི་དམིགས་། གང་སྙོམས་པར་འཇུག་པ་དང་། གང་གིས་སྙོམས་པར་འཇུག་པ་དེའང་མི་དམིགས་སོ་༎	T25n1509_088:0676c03_11	是菩薩不見是二界，亦不見是禪，亦不見入禪者，亦不見用法入禪者。
K02D0008-11_H0009-11:496b-8	དེ་མི་དམིགས་པས་མཚན་ཉིད་མེད་པའི་ཏིང་ངེ་འཛིན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་རྫོགས་པར་བྱེད་དོ་༎	T25n1509_088:0676c04_9	若不得是法，即能具足無相禪波羅蜜。
