src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-2:215b-7	མཚན་མ་མེད་པ་ལ་རྩོལ་བའི་ཀུན་དུ་རྨོངས་པ་དང་། མཚན་མ་དང་བཅས་པ་ལ་དབང་དུ་མ་གྱུར་པའི་ཀུན་དུ་རྨོངས་པའོ་༎ དེའི་ཕྱིར་བསྟན་བཅོས་རྣམ་པར་རིག་པ་ཙམ་དུ་གྲུབ་པ་ལས་། བརྒྱད་པ་མཚན་མ་མེད་པ་ལས་རྩོལ་བ་དང་བཅས་པའི་སྒྲིབ་པ་ནི་འདི་ལྟ་སྟེ་། ཤེས་བྱའི་སྒྲིབ་པ་ལས་ལྷན་ཅིག་སྐྱེས་པའི་ཕྱོགས་གཅིག་གིས་མཚན་མ་མེད་པར་བསྒོམ་པ་རང་གི་ངང་གིས་མི་སྐྱེ་བ་གང་ཡིན་པའོ་༎ ས་སྔ་མ་ལྔ་པོ་དག་ཏུ་མཚན་མ་དང་བཅས་པའི་རྣལ་འབྱོར་ནི་མང་ལ་།	T31n1585_009:0053b18_10	前之五地有相觀多無相觀少，於第六地有相觀少無相觀多，第七地中純無相觀，雖恒相續而有加行。
T05D4016-2:215b-12	མཚན་མ་མེད་པའི་རྣལ་འབྱོར་ནི་ཉུང་ངོ་༎ ས་དྲུག་པ་ལ་ནི་མཚན་མ་དང་བཅས་པའི་རྣལ་འབྱོར་ནི་ཉུང་ལ་། མཚན་མ་མེད་པའི་རྣལ་འབྱོར་ནི་མང་ངོ་༎ ས་བདུན་པ་ལ་ནི་གཅིག་ཏུ་མཚན་མ་མེད་པའི་རྣལ་འབྱོར་རྒྱུན་དུ་མངོན་སུམ་དུ་འགྱུར་ཡང་རྩོལ་བ་དང་བཅས་པ་ཡིན་ཏེ་། འདི་ལྟར་མཚན་མ་མེད་པ་ལ་རྩོལ་བ་དང་བཅས་པའི་ཕྱིར་རང་གི་ངང་གིས་མཚན་མ་དང་ཞིང་སྟོན་པར་མི་ནུས་སོ་ཞེས་བྱ་བ་ནས་རྒྱ་ཆེར་བཤད་པའི་བར་དུ་བསྟན་པ་ཡིན་ནོ་༎ འཕགས་པ་ས་བཅུ་པའི་འགྲེལ་པ་ལས་མཚན་མ་མེད་པ་ལ་རྩོལ་བ་དང་བཅས་པའི་སྒྲིབ་པ་ཞེས་འབྱུང་བ་དང་། བསྟན་བཅོས་ཐེག་པ་ཆེན་པོ་བསྡུས་པའི་འགྲེལ་པ་ལང་གི་ཚེ་བསྒྱུར་བ་ལས་མཚན་མ་མེད་པའི་མངོན་བར་འདུ་བྱེད་པ་ཞེས་བཤད་པ་དང་།	T31n1585_009:0053b19_10	由無相中有加行故，未能任運現相及土。
T05D4016-2:215b-19	མཚན་མ་མེད་པ་ལ་རྩོལ་བའི་སྒྲིབ་པ་ཞེས་འབྱུང་བ་ཀུན་དུ་རྨོངས་པ་གཅིག་ཏུ་བསྡུས་པ་ཡིན་པས་འདི་ལྟ་སྟེ་། མཚན་མ་མེད་པ་ལ་རྩོལ་བའི་ཀུན་དུ་རྨོངས་པའོ་༎ བཅོས་རྣམ་པར་རིག་པ་ཙམ་དུ་གྲུབ་པ་ལས་མིང་གཅིག་སྨོས་པ་ཡང་སྤྱིར་ཀུན་དུ་རྨོངས་པ་གཉིས་བསྡུས་པ་ཡིན་ཏེ་། འདི་ལྟ་སྟེ་། མཚན་མ་མེད་པ་ལ་རྩོལ་བའི་ཀུན་དུ་རྨོངས་པ་དང་། མཚན་མ་ལ་དབང་དུ་མ་གྱུར་པའི་ཀུན་དུ་རྨོངས་པའོ་༎ དགོངས་པ་ཟབ་མོ་རྣམ་པར་དགོལ་བའི་མདོ་ལས་ནི་།	T31n1585_009:0053b21_10	如是加行障八地中無功用道，故若得入第八地時便能永斷，彼永斷故得二自在。
T05D4016-2:216a-5	མཚན་མ་མེད་པ་ལ་རང་གི་ངང་གིས་རྩོལ་བ་མེད་པར་འཇུག་པའི་གཉེན་པོར་གྱུར་པ་ཡིན་ནོ་ཞེས་འབྱུང་སྟེ་། འདི་ལ་ཡང་བཤད་པ་རྣམ་པ་གཉིས་ཡོད་དེ་། ཁ་ཅིག་ན་རེ་ས་བརྒྱད་པ་ལ་མཚན་མ་མེད་པའི་ཤེས་པའི་སྤྱོད་པ་རྩོལ་བ་མེད་པ་རང་གི་ངང་གིས་འཇུག་པས་འདིས་དེ་ལ་སྒྲིབ་པའི་ཕྱིར་མཚན་མ་མེད་པ་ལ་རང་གི་ངང་གིས་རྩོལ་བ་མེད་པར་འཇུག་པ་ཞེས་བྱ་བ་གསུངས་ཏེ་། འདི་ནི་རྣམ་པ་གཉིས་ལས་མཚན་མ་མེད་པ་ལ་རྩོལ་བའི་ཀུན་དུ་རྨོངས་པ་ཉིད་དོ་ཞེའོ་༎ ཁ་ཅིག་ན་རེ་མདོ་དེ་ཡང་དགོངས་པ་ཟབ་མོ་ངེས་པར་དགྲོལ་པའི་མདོ་དང་མཐུན་པར་ཀུན་དུ་རྨོངས་པ་གཉིས་ཅིག་ཅར་སྨོས་པ་ཡིན་ཏེ་།	T31n1585_009:0053b22_14	由斯八地說斷二愚及彼麁重，一於無相作功用愚；
T05D4016-2:216a-10	དེ་ལ་དང་པོ་མཚན་མ་མེད་པའི་སྤྱོད་པ་ཞེས་བྱ་བ་ནི་མཚན་མ་མེད་པ་ལ་རྩོལ་བའི་ཀུན་དུ་རྨོངས་པ་ཞེས་བྱ་བ་ཉིད་དེ་༎ གཉིས་པ་རང་གི་ངང་གིས་འཇུག་པའི་ཉེས་པ་ཞེས་བྱ་བ་ནི་མཚན་མ་དང་བཅས་པ་ལ་དབང་དུ་འགྱུར་བའི་ཀུན་དུ་རྨོངས་པ་ཞེས་བྱ་བ་ཉིད་དོ་༎ སྒྲིབ་པ་འདི་གཅིག་གིས་ནི་ཀུན་དུ་རྨོངས་པ་གཉིས་ཚང་བར་བསྡུས་པ་ཡིན་ཏེ་།	T31n1585_009:0053b24_5	二於相自在愚，令於相中不自在故，此亦攝土相一分故。
T05D4016-2:95a-2	དེའི་ཕྱིར་དེ་ཉིད་ལས་འདི་ནི་རྟོག་པའི་གནས་སྐབས་ཡིན་ཏེ་། དེའི་མཚན་ཉིད་ཇི་ལྟ་བུ་ཞེ་ན་ཚིག་ལེའུར་བྱས་པ་ལས་། ནམ་ཞིག་དམིགས་པ་དག་ལ་ནི་༎ ཤེས་པས་མི་དམིགས་དེ་ཡི་ཚེ་༎	T31n1585_009:0049c19_10	若時菩薩於所緣境無分別智，都無所得，不取種種戲論相故。
T05D4016-2:216b-3	དགུ་པ་གཞན་ལ་ཕན་འདོགས་པ་སྒྲུབ་པར་མི་འདོད་པའི་སྒྲིབ་པ་ནི་འདི་ལྟ་སྟེ་། ཤེས་བྱའི་སྒྲིབ་པ་ལས་ལྷན་ཅིག་སྐྱེས་པའི་ཕྱོགས་གཅིག་གིས་སེམས་ཅན་ལ་ཕན་འདོགས་པའི་དངོས་པོ་ལ་རྩོན་པར་མི་འདོད་ཅིང་རང་གི་དོན་ལ་མོས་པ་གང་ཡིན་པ་སྟེ་། དེས་ས་དགུ་པའི་སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་ལ་སྒྲིབ་པར་བྱེད་དེ་།	T31n1585_009:0053b29_14	九利他中不欲行障，謂所知障中俱生一分令於利樂有情事中不欲勤行樂修己利，彼障九地四無閡解，入九地時便能永斷。
T05D4016-2:216b-6	ས་དགུ་པ་ལ་ཞུགས་པའི་ཚེ་ཡོངས་སུ་སྤོང་བར་བྱེད་པས་དེས་ནས་དགུ་པས་ཀུན་དུ་རྨོངས་པ་གཉིས་དང་དེའི་གནས་ངན་ལེན་སྤོང་ངོ་ཞེས་བསྟན་ཏེ་།	T31n1585_009:0053c01_9	由斯九地說斷二愚及彼麁重：
T05D4016-2:216b-7	དང་པོ་ནི་ཆོས་བསྟན་པའི་མིང་དང་ཚིག་དང་ཡི་གེ་དཔག་ཏུ་མེད་པ་དང་། གོང་ནས་གོང་དུ་ཤེས་རབ་དང་སྤོབས་པ་དང་། གཟུངས་ཀྱི་དབང་ལ་ཀུན་དུ་རྨོངས་པའོ་༎	T31n1585_009:0053c04_16	一於無量所說法無量名句字後後慧辯陀羅尼自在愚，於無量所說法陀羅尼自在者，謂義無閡解，即於所詮總持自在，於一義中現一切義故。 於無量名句字陀羅尼自在者，謂法無閡解，即於能詮總持自在，於一名句字中現一切名句字故。
T05D4016-2:95a-0	སྨྲས་པ་། ༄༩༥ཨ་༌་༎	T31n1585_009:0049c15_1	頌曰：
