src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:5843	 namo būddhāya namo dharmmāya namaḥ saṁghāya ||  namaḥ ||	K12D0559_H0517:8b-40	ཆོས་ལ་ཕྱག་འཚལ་ལོ་༎ དགེ་འདུན་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:5845	 suvarṇavabhāśāya mayūrarājāya ||	K12D0559_H0517:8b-42	རྨ་བྱའི་རྒྱལ་པོ་གསེར་དུ་སྣང་བ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:5846	 namo mahāmāyuryye vidhārājñe ||	K12D0559_H0517:9a-0	༄༩ཨ་༌༎ རིག་སྔགས་ཀྱི་རྒྱལ་མོ་རྨ་བྱ་ཆེན་མོ་ལ་ཕྱག་འཚལ་ལོ་༎
K12n2949u_001:5847	 tadyathā ||  siddhesūmiddhemocani |	K12D0559_H0517:9a-1	ཏདྱ་ཐའ་། སི་དྷེ་།
K12n2949u_001:5849	 mokṣaṇi |	K12D0559_H0517:9a-3	མོ་ཀཤ་ནི་།
K12n2949u_001:5850	 mūkte vimūkte |	K12D0559_H0517:9a-4	མུཀཏེ་། བི་མུཀཏེ་།
K12n2949u_001:5851	 amūle |	K12D0559_H0517:9a-5	ཨཨ་མ་ལེ་།
K12n2949u_001:5852	 vimale |	K12D0559_H0517:9a-6	བི་མ་ལེ་།
K12n2949u_001:5853	 nirmmale |  aṇurepalule |	K12D0559_H0517:9a-7	ནིརྨ་ལེ༏་ཨཨནད་རེ་། པནད་རེ་། མམ་ག་ལེ་།
K12n2949u_001:5855	 maṅgale |  māgailye |	K12D0559_H0517:9a-12	གརབྷེ་རཏནེ་། རཏན་གརབྷེ་བྷ་དྲེ་།
K12n2949u_001:5859	 bhadraṁsūbhadre |  śrībhadre sarvārthasādhani |  mamasarvānarthaprasamani |  sarvvamaṅgalevādhani |	K12D0559_H0517:9a-16	སརྦ་ཨཨརཐ་སའ་དའ་ནི་། པ་ར་མའརཐ་སའ་དྷ་ནི་། སརབབ་ཨཨ་ནརཐ་པྲ་ཤ་མ་ནི་། སརབབ་མམ་ག་ལ་སའ་དྷ་ནི་། སརྦ་ཨཨ་མམ་ག་ལ་སའ་དྷ་ནི་།
K12n2949u_001:5863	 mana (390) simānasi |	K12D0559_H0517:9a-21	ཡེ་ཤོ་བ་ཏི་། མ་ན་སི་། མའ་ན་སི་།
K12n2949u_001:5864	 mahāmānasi |	K12D0559_H0517:9a-24	མ་ཧའ་མ་ན་སི་།
K12n2949u_001:5865	 aṅagutame abhaūme |	K12D0559_H0517:9a-25	ཨཨད་བྷུ་དེ་། ཨཨ་ཏྱད་བྷུ་དེ་།
K12n2949u_001:5866	 mūkte vimukte |	K12D0559_H0517:9a-27	མུཀཏེ་། བི་མུཀཏེ་།
K12n2949u_001:5867	 mocanimokṣaṇi |	K12D0559_H0517:9a-28	མོ་ཙ་ནི༏་མོ་ཀཤ་ནི་།
K12n2949u_001:5868	 atyumearajaviraja |	K12D0559_H0517:9a-29	ཨཨ་ཙྱུ་ཏེ་། ཨཨ་ར་ཛེ་། བི་ར་ཛེ་།
K12n2949u_001:5872	 pūrṇe pūrṇe manorathe |	K12D0559_H0517:9a-38	པའུརྣེ་། པའུརྣ་མ་ནོ་ར་ཐེ་།
K12n2949u_001:5983	 būddāriṇi |  vūsa 4. riṇi |	K12D0559_H0517:14a-21	བུ་དྷའ་རི་ནི་།
K12n2949u_001:5985	 kevatte kevattakamūle iti savale |	K12D0559_H0517:14a-22	ཀེ་བཏཏེ་། ཀེ་བཏཏེ་། ཀེ་བཏཏ་། ཀ་མའུ་ལེ་།
K12n2949u_001:5986	 tumhe 2 priyaṁkare |	K12D0559_H0517:14a-24	ཨཻ་ཏི་ཤ་བ་རེ༏་ཏུམབེ་ཏུམབྷའ་པྲི་ཡམ་ཀ་རེ་།
K12n2949u_001:5987	 āvaṭate parivatta navodakena |	K12D0559_H0517:14a-25	ཨའ་བཏཏེ་། པ་རི་བཏཏེ་།
K12n2949u_001:5989	 namo bhagava 5. te indra gomisikā |	K12D0559_H0517:14a-27	ན་མོ་བྷ་ག་བ་ཏེ་། ཨཻནདྲ་གོ་མི་། སི་ཀའ་ཡ་།
K12n2949u_001:5990	 itiṭhāya |  godihikāya |	K12D0559_H0517:14a-30	ཨཻཏཏཏཏའི་ཡ་། གོ་དོ་ཧི་ཀའ་ཡའ་།
K12n2949u_001:5992	 bhṛṅgārikāya |	K12D0559_H0517:14a-31	བྷྲིཨམ་གའ་རི་ཀའ་ཡ་།
K12n2949u_001:5993	 aleta lenale |  antale aṭatenavte |  āsane |	K12D0559_H0517:14a-32	ཨཨ་ལེ་ཏ་ལེ་། ཀུནཏ་ལེ་། ཨཨཏཏེ་ནཏཏེ་། ཀུ་ནཏཏེ་། ཨའ་ས་ནེ་།
K12n2949u_001:5996	 pāsane |	K12D0559_H0517:14a-35	པའ་ཤ་ནེ་།
K12n2949u_001:5997	 pāpanikūle ||	K12D0559_H0517:14a-36	པའ་པ་ནི་ཀའུ་ལེ་། པྲ་ཏི་ཀའུ་ལེ་།
K12n2949u_001:5998	 namo bha 6. gavate būddhānāṁ svāhā ||	K12D0559_H0517:14a-38	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ལ་ཕྱག་འཚལ་ལོ་སབ༹འཧའ་།
K12n2949u_001:5999	 aśoka māśrino vipaśvīśikhijinaḥ pūṇḍarī kasyamūle |	K12D0559_H0517:14a-39	རྒྱལ་བ་རྣམ་གཟིགས་མྱ་ངན་འཚང་ལ་གནས་༎ རྒྱལ་བ་གཙུག་ཏོར་པདམ་དཀར་པོའི་དྲུང་༎ ཐམས་ཅད་སྐྱོབ་པ་སའ་ལའི་དྲུང་ན་གནས་༎
K12n2949u_001:6000	 upegamya viśvatuk śirīṣamūle krakrchanda brākṣyaṇaḥ ||	K12D0559_H0517:14a-42	བྲམ་ཟ་འཁོར་བ་འཇིག་ནི་ཤིརཤའི་དྲུང་༎
K12n2949u_001:6001	 baddha (394) śvanāma mūnī udūmbaranya godhamule upagamya kāśyapaḥ |  aśvatyamūle mūnināyka vūṅgavaḥ ||  upatya bodhiṁsamāyāpya gautamaḥ |	K12D0559_H0517:14a-43	སངས་རྒྱས་གསེར་ཐུབ་ཨཽ་དུམ་ཝ་རའི་དྲུང་༎ འོད་སྲུང་ནྱ་གྲོ་དྷའི་དྲུང་ན་གནས་༎ ཤའཀྱའ་ཐུབ་མཆོག་ཁྱད་པར་གནས་དྲུང་དུ་༎ ཕྱིན་ནས་བྱང་ཆུབ་༄༡༤བ་ཐོབ་གྱུར་གོཨོའུ་ཏ་མ་༎
K12n2949u_001:6004	 eteṇū būddheṇū maharddhi 2. keṣūyā devatāḥ santiḥ atiprasannāḥ ||  tā devatā mūdita gaṇā udagrāḥ kūvantū śāntiñca svastiñca nityaṁ ||	K12D0559_H0517:14b-1	སངས་རྒྱས་རྫུ་འཕྲུལ་ཆེན་པོ་དེ་དག་ལ་༎ མངོན་པར་དད་པའི་ལྷ་གང་འཁོད་པ་དག་། ལྷ་རྣམས་དེ་དག་ཡིད་དགའ་མགུ་གྱུར་ནས་༎
K12n2949u_001:6088	 cūlūcūlūcūlūcūlūcūlū ||	K12D0559_H0517:21b-44	ཙུ་ལུ་ཙུ་ལུ་། ཧི་ལི་ཧི་ལི༏་ཧི་ལི་ཧི་ལི་།
K12n2949u_001:6089	 ja ||  hilihilihilihilihili ||	K12D0559_H0517:21b-47	ཧི་ལི་ཧི་ལི་། ཧི་ལི་ཧི་ལི་།
K12n2949u_001:6092	 milimilimilimilimili ||	K12D0559_H0517:21b-51	མི་ལི་མི་ལི་། མི་ལི་མི་ལི་། མི་ལི་མི་ལི་།
K12n2949u_001:6093	 phūruphuruphūrupharūraphūru ||  ja ||	K12D0559_H0517:21b-54	ཕུ་རུ་ཕུ་རུ་། ཕུ་རུ་ཕུ་རུ་།
K12n2949u_001:6095	 hūruhūruhūruhūruhūru ||	K12D0559_H0517:21b-57	ཕུ་རུ་ཕུ་རུ༏་ཕུ་རུ་ཕུ་རུ་།
K12n2949u_001:6097	 ciṭiciṭiciṭi (397) ciṭiciṭi ||	K12D0559_H0517:21b-59	ཙི་ཏི་ཙི་ཏི་། ཙི་ཏི་ཙི་ཏི་། ཙི་ཏི་ཙི་ཏི་། ཙི་ཏི་ཙི་ཏི་།
K12n2949u_001:6098	 ? nāśayanmamathatruna ||	K12D0559_H0517:21b-63	བདག་གི་དགྲ་བོ་རྣམས་། ནའ་ག་ཡ་།
K12n2949u_001:6099	 hirkke mirkke cirkke carkke varkke |	K12D0559_H0517:21b-65	ཧིཀཀེ་། མིཀཀེ་། ཙིཀཀེ་། ཙུཀཀེ་།
K12n2949u_001:6123	 li (li) 2 mili 2 taḍavataḍaṭhacavakra 2 ||  hili hili hili hili hili || ? ||  mili mili mili mili || ? ||	K12D0559_H0517:30b-13	ཧི་ལི་ཧི་ལི་། མི་ལི་མི་ལི་མི་ལི་མི་ལི་མི་ལི་མི་ལི་མི་ལི་མི་ལི་མི་ལི་མི་ལི་།
K12n2949u_001:6128	 hūlū hūlū hūlū hūlū hūlū || ? ||	K12D0559_H0517:30b-15	ཧུ་རུ་ཧུ་རུ་ཧུ་རུ་ཧུ་རུ་ཧུ་རུ་ཧུ་རུ་ཧུ་རུ་ཧུ་རུ་ཧུ་རུ་ཧུ་རུ་།
K12n2949u_001:6130	 ciṭiciṭi ciṭi ciṭaciṭi || ? ||	K12D0559_H0517:30b-16	ཙི་ཏི་ཙི་ཏི་ཙི་ཏི་ཙི་ཏི་ཙི་ཏི་ཙི་ཏི་ཙི་ཏི་ཙི་ཏི་ཙི་ཏི་ཙི་ཏི་།
K12n2949u_001:6132	 hirkke hirkke || ? ||  mirkke mirkke || 2 ||	K12D0559_H0517:30b-17	ཧིཀཀེ་ཧིཀཀེ་ཧིཀཀེ་ཧིཀཤེ་།
K12n2949u_001:6136	 taḍabaḍa |	K12D0559_H0517:30b-18	ཏ་ད་ཏ་བ་དོ་།
