src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:2865	 saṃskārapratyayaṃ vijñānam,	K10D0289_H0292:473b-14	མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་འདུ་བྱེད་རྣམས་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K10bsu036_u:2866	 vijñānapratyayaṃ nāmarūpam,	K10D0289_H0292:473b-15	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་།
K10bsu036_u:2867	 nāmarūpapratyayaṃ ṣaḍāyatanam,	K10D0289_H0292:473b-16	མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
K10bsu036_u:2868	 ṣaḍāyatanapratyayaḥ sparśaḥ,  sparśapratyayā vedanā vedanāpratyayā tṛṣṇā,	K10D0289_H0292:473b-17	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ༏་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
K10bsu036_u:2870	 tṛṣṇāpratyayamupādānam,	K10D0289_H0292:473b-19	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་།
K10bsu036_u:2871	 upādānapratyayo bhavaḥ,  bhavapratyayā jātiḥ,	K10D0289_H0292:473b-20	ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
K10bsu036_u:2873	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsāḥ saṃbhavanti /	K10D0289_H0292:473b-22	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འབྱུང་བར་འགྱུར་ཏེ་།
K10bsu036_u:2874	 evamasya kevalasya mahato duḥkhaskandhasya samudayo bhavati /	K10D0289_H0292:473b-23	དེ་ལྟར་ན་སྡུག་བསྔལ་གྱི་ཕུང་པོ་ཆེན་པོ་འབའ་ཞིག་པོ་འདི་འབྱུང་བར་འགྱུར་རོ་༎ འདི་ལྟ་སྟེ་།
K10bsu036_u:2875	 avidyānirodhāt saṃskāranirodhaḥ,  saṃskāranirodhād vijñānanirodhaḥ,	K10D0289_H0292:473b-25	འདི་མེད་པས་འདི་མི་འབྱུང་ལ་། འདི་འགགས་པས་འདི་འགག་པ་སྟེ་། འདི་ལྟ་སྟེ་། མ་རིག་པ་འགགས་པས་འདུ་བྱེད་འགག་། འདུ་བྱེད་འགགས་པས་རྣམ་པར་ཤེས་པ་འགག་།
K10bsu036_u:2877	 vijñānanirodhānnāmarūpanirodhaḥ,	K10D0289_H0292:473b-30	རྣམ་པར་ཤེས་པ་འགགས་པས་མིང་དང་གཟུགས་འགག་།
